Frequency of Cold Days - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         10.00     9.97    10.03    10.01    10.01
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      8.98     4.38     9.31    14.62     7.86
1962     13.75    16.45    15.56    11.21    13.78
1963     11.72    12.88     7.00    10.72    13.26
1964     14.44    12.28     9.41    25.30    15.13
1965     19.32    18.36    15.95    25.09    26.35
1966     16.84    23.65     9.95    26.19    18.15
1967     10.77     5.56     5.66     4.24    20.30
1968     16.21    16.09     8.37    12.77    17.16
1969      9.82     5.90     6.62    12.03     7.89
1970     16.22    12.91    13.90    34.67    12.57
1971      9.00    14.86    15.88     5.96    10.81
1972     11.70    14.42    12.74    14.63     9.68
1973     11.94    17.31    19.07    13.23     4.34
1974      8.27     6.56    13.11    17.11     3.74
1975      9.27     5.23     9.55    18.39     4.91
1976     14.95    22.55     7.94    13.51    13.89
1977      9.41     6.72    12.77     5.10     7.79
1978      7.74     1.35     9.45     8.91     7.94
1979     10.75     4.08     7.94     9.53    13.90
1980     11.24     9.57    12.17    22.21     8.26
1981      9.11     3.00     5.74     9.22    25.66
1982      9.05     9.19     8.15     3.52     9.44
1983     14.67    32.45    11.68     4.31    12.29
1984     11.30     9.77     9.79    11.71    12.18
1985      4.58     0.85    10.12     6.29     7.34
1986     12.54     9.90    13.21    18.05     7.17
1987     10.88     9.56    14.01     9.02     9.95
1988     10.20    17.52    11.63     3.03    11.07
1989     12.97    19.31     8.86     6.29    12.55
1990      9.21     6.55     3.76     2.50    12.29
1991      5.46     6.15     2.47     1.86     5.68
1992      7.45     4.91    11.76     6.77     8.92
1993      7.69     2.23    15.71     2.00    18.92
1994      8.80     8.68     1.19    12.24     6.10
1995      9.07     2.27    11.80     4.27    14.75
1996     11.87    19.45     4.00    11.56     9.58
1997      7.67     5.71     5.51     9.63     7.78
1998      7.11     2.58     9.11     4.96     8.45
1999      9.86    13.61     7.74     9.85     2.25
2000      7.62     9.25     5.41     2.20     9.77
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
2024       NaN      NaN      NaN      NaN      NaN
2025       NaN      NaN      NaN      NaN      NaN
2026       NaN      NaN      NaN      NaN      NaN
2027       NaN      NaN      NaN      NaN      NaN
2028       NaN      NaN      NaN      NaN      NaN
2029       NaN      NaN      NaN      NaN      NaN
2030       NaN      NaN      NaN      NaN      NaN
2031       NaN      NaN      NaN      NaN      NaN
2032       NaN      NaN      NaN      NaN      NaN
2033       NaN      NaN      NaN      NaN      NaN
2034       NaN      NaN      NaN      NaN      NaN
2035       NaN      NaN      NaN      NaN      NaN
2036       NaN      NaN      NaN      NaN      NaN
2037       NaN      NaN      NaN      NaN      NaN
2038       NaN      NaN      NaN      NaN      NaN
2039       NaN      NaN      NaN      NaN      NaN
2040       NaN      NaN      NaN      NaN      NaN
2041       NaN      NaN      NaN      NaN      NaN
2042       NaN      NaN      NaN      NaN      NaN
2043       NaN      NaN      NaN      NaN      NaN
2044       NaN      NaN      NaN      NaN      NaN
2045       NaN      NaN      NaN      NaN      NaN
2046      4.04     2.13     1.69     0.75     4.61
2047      4.59     2.50     5.54     1.93     7.16
2048      6.71     4.79     7.99     5.57     3.21
2049      6.49     3.35     6.34    11.92     0.24
2050      1.89     1.28     3.92     0.76     2.09
2051     13.22    21.06     4.45     7.12     7.08
2052      6.80     6.35     5.21     0.18    13.37
2053      6.35     1.94     2.15     7.01     0.75
2054      3.52     0.44     4.11     0.17     9.53
2055      7.45     3.20     0.12     3.41    11.65
2056      3.63     2.67     5.62     0.83     0.72
2057      6.39     0.32     9.15     1.31    13.91
2058      1.56     4.51     1.33     1.88     0.01
2059      3.44     0.01     7.44     4.47     3.46
2060      4.03     4.30     2.44     0.00     2.85
2061      2.82     4.22     1.65     1.94     0.20
2062      4.08     0.16     2.56     1.68     4.66
2063      3.68     1.17     0.49     1.29     4.37
2064      8.68     8.49     3.44     5.20     2.34
2065      4.27     4.63     2.63     3.31     3.17
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081      1.01     0.17     1.04     1.59     0.20
2082      3.60     4.91     2.13     0.40     3.36
2083      0.71     0.00     0.51     0.86     0.16
2084      3.48     2.58     2.08     2.61     1.63
2085      4.32     2.83     3.38     0.88     3.33
2086      3.12     2.71     4.66     0.30     5.77
2087      4.65     4.57     3.93     0.40     6.39
2088      5.56    11.10     6.17     0.53     2.41
2089      3.55     2.61     2.03     0.92     2.55
2090      2.93     1.60     0.57     0.68     2.10
2091      4.07     2.43     2.53     0.35     0.51
2092      1.68     1.06     0.64     1.12     1.17
2093      2.41     4.39     2.40     0.29     0.00
2094      0.79     0.05     0.05     0.00     0.60
2095      1.21     0.00     1.24     1.56     0.03
2096      0.51     0.19     1.10     0.25     0.06
2097      3.09     5.11     0.82     0.09     2.73
2098      1.65     1.65     2.60     0.15     0.00
2099      0.27     0.09     0.31     0.24     0.08
2100      1.93     1.78     2.13     1.04     0.16
Projections under SRES A1B scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
2024       NaN      NaN      NaN      NaN      NaN
2025       NaN      NaN      NaN      NaN      NaN
2026       NaN      NaN      NaN      NaN      NaN
2027       NaN      NaN      NaN      NaN      NaN
2028       NaN      NaN      NaN      NaN      NaN
2029       NaN      NaN      NaN      NaN      NaN
2030       NaN      NaN      NaN      NaN      NaN
2031       NaN      NaN      NaN      NaN      NaN
2032       NaN      NaN      NaN      NaN      NaN
2033       NaN      NaN      NaN      NaN      NaN
2034       NaN      NaN      NaN      NaN      NaN
2035       NaN      NaN      NaN      NaN      NaN
2036       NaN      NaN      NaN      NaN      NaN
2037       NaN      NaN      NaN      NaN      NaN
2038       NaN      NaN      NaN      NaN      NaN
2039       NaN      NaN      NaN      NaN      NaN
2040       NaN      NaN      NaN      NaN      NaN
2041       NaN      NaN      NaN      NaN      NaN
2042       NaN      NaN      NaN      NaN      NaN
2043       NaN      NaN      NaN      NaN      NaN
2044       NaN      NaN      NaN      NaN      NaN
2045       NaN      NaN      NaN      NaN      NaN
2046      6.95    17.20     6.37     3.07     0.16
2047     11.05    22.70     4.80     1.04     9.28
2048      7.37     5.11     3.61     0.41     9.72
2049      4.23     9.37     2.45     2.60     0.35
2050      3.34     0.65     2.26     0.00     8.36
2051      6.40     5.18     0.06     3.73     3.32
2052      8.52     1.19    12.30     4.92    12.36
2053      7.06     8.92     4.61     2.83     3.66
2054      7.04     9.13     1.42     8.16     4.55
2055      2.86     1.83     0.38     1.26     1.25
2056      3.53     1.74     2.50     3.86     4.04
2057      9.10    12.34     2.64     0.83     9.03
2058      8.46    12.50     1.20     0.07     2.84
2059      1.58     0.17     2.75     1.36     0.43
2060      1.68     0.41     2.37     0.92     1.89
2061      1.46     0.22     1.17     1.23     0.06
2062      4.67     0.68     2.45     0.69     6.14
2063      7.89     3.78     4.38     2.10     9.36
2064      4.31     5.29     4.30     0.14     2.94
2065      4.91     2.03     1.49     4.97     4.89
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081      3.37     4.15     4.71     0.60     0.02
2082      4.73     6.07     2.07     0.04     2.90
2083      3.31     4.91     0.16     4.69     0.01
2084      2.56     0.32     1.32     1.02     5.70
2085      3.17     5.44     3.33     0.37     0.09
2086      1.33     0.00     2.70     4.02     0.07
2087      1.46     0.09     2.42     2.10     0.18
2088      3.15     2.44     2.25     1.02     1.09
2089      1.33     0.00     1.75     0.32     2.16
2090      2.09     0.50     5.54     0.54     0.22
2091      0.99     0.54     1.13     0.03     0.11
2092      4.60     7.27     1.69     2.36     2.67
2093      0.47     0.06     4.94     0.11     1.16
2094      1.11     0.79     5.58     0.14     0.43
2095      5.39     0.30     0.90     0.49     9.48
2096      5.33    11.20     3.89     1.97     3.65
2097      3.73     2.94     1.36     2.18     0.71
2098      3.20     1.93     6.44     3.73     0.13
2099      3.61     0.46     1.72     2.48     6.13
2100      2.69     0.07     1.16     0.75     3.10
Projections under SRES B1 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
2024       NaN      NaN      NaN      NaN      NaN
2025       NaN      NaN      NaN      NaN      NaN
2026       NaN      NaN      NaN      NaN      NaN
2027       NaN      NaN      NaN      NaN      NaN
2028       NaN      NaN      NaN      NaN      NaN
2029       NaN      NaN      NaN      NaN      NaN
2030       NaN      NaN      NaN      NaN      NaN
2031       NaN      NaN      NaN      NaN      NaN
2032       NaN      NaN      NaN      NaN      NaN
2033       NaN      NaN      NaN      NaN      NaN
2034       NaN      NaN      NaN      NaN      NaN
2035       NaN      NaN      NaN      NaN      NaN
2036       NaN      NaN      NaN      NaN      NaN
2037       NaN      NaN      NaN      NaN      NaN
2038       NaN      NaN      NaN      NaN      NaN
2039       NaN      NaN      NaN      NaN      NaN
2040       NaN      NaN      NaN      NaN      NaN
2041       NaN      NaN      NaN      NaN      NaN
2042       NaN      NaN      NaN      NaN      NaN
2043       NaN      NaN      NaN      NaN      NaN
2044       NaN      NaN      NaN      NaN      NaN
2045       NaN      NaN      NaN      NaN      NaN
2046      5.74     3.95    10.35     2.12     5.58
2047      9.72     9.82     2.28     7.66     6.67
2048     10.95     6.93     6.61    12.33    12.44
2049      7.47     7.42    10.83     2.25     4.84
2050      4.78     1.31     2.80     2.98     1.25
2051      5.33     8.69     5.07     2.12     3.25
2052      6.10     1.85     6.26     9.17     2.33
2053      5.16     2.15     3.25     0.32     5.66
2054      3.51     3.41     2.49     5.31     1.32
2055      5.38     0.45     0.69     1.43     7.40
2056     10.54    11.79     6.21     1.81    13.60
2057      7.10     6.90     1.91     1.98     7.77
2058      4.33     1.65    17.14     0.86     4.26
2059      5.40     2.94     6.12     2.71     6.76
2060      9.21    10.85     5.25     7.70     2.54
2061     11.37    14.60     6.15     9.02     5.39
2062      8.81    16.97     6.51     6.94     0.30
2063      6.55     8.89     5.49     0.34     6.78
2064     10.15    13.68     7.28     8.16     6.93
2065      7.90     8.17     7.14     0.22     8.03
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081      5.33     2.88     8.60     3.21     3.94
2082      5.30     4.94     2.20     1.34    10.24
2083      4.32     3.63     7.78     2.46     3.74
2084      4.29     0.56     2.92     4.93     3.64
2085      6.46     0.31     3.72    10.04     8.43
2086      6.11     6.39     6.38     0.16     8.77
2087      3.61     7.54     2.05     0.32     0.23
2088      2.73     3.87     1.61     1.80     0.14
2089      1.73     4.20     3.03     0.85     0.25
2090      3.93     8.15     3.38     0.00     0.05
2091      2.44     0.18     3.80     1.97     3.35
2092      8.50    11.32     7.74     3.19     6.49
2093      4.72     2.47     0.95     4.15     6.72
2094      4.98     3.90     2.94     2.25     5.86
2095      4.09     7.03     4.18     1.85     0.41
2096      4.93     1.87     2.84     3.06     8.92
2097      4.82     6.41     1.89     2.19     0.05
2098      5.45     6.82     2.04     7.95     0.62
2099      6.76     9.91     2.48     0.25    11.74
2100      4.77     0.45     0.46     0.16    12.80
