Frequency of Hot Days - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.99    10.00     9.97    10.01     9.98
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      9.56     9.82     6.13    11.83     8.54
1962      8.85    13.07     8.31     2.48     2.88
1963      5.52    14.44     2.94     1.94     1.66
1964      7.96     9.02    11.09     2.11     7.76
1965      9.00    10.02     6.68     6.36     9.00
1966     13.46    11.16    10.61    17.22     5.52
1967      9.34    13.53     7.72     9.87     7.81
1968      3.26     2.43     1.84     0.48     0.67
1969      5.68     0.57     3.40     5.12     8.10
1970     14.31    12.74    24.57    13.45    11.19
1971      5.68     9.84     4.27     3.64     2.66
1972      7.33     5.41     6.41     2.67     6.77
1973      6.23     8.51     3.76     3.92     0.92
1974      9.63     1.59     8.20    17.86    16.20
1975     16.03    15.67    19.13    17.52     7.93
1976      5.19     8.50     1.35     2.87     6.29
1977      4.45     8.89     3.60     3.80    16.38
1978     13.24    11.19    19.91     9.81     5.39
1979      8.84     7.46     7.31     3.00    11.20
1980      7.47    12.63     4.39     2.20    10.88
1981      8.25    11.35    11.17     4.34    12.03
1982      6.96     3.81     5.74     5.08     2.70
1983     11.17     5.90    10.85    17.18    12.19
1984     15.90    17.35    19.16    19.07     8.24
1985      8.68     5.80     6.13     6.04    12.45
1986      6.95    12.77     4.17     2.42     9.91
1987      8.20     8.56     7.17     9.73    16.51
1988     13.77     5.34    16.93    19.47    23.13
1989      9.84    12.68    10.06     3.16     6.18
1990      6.86     4.58     6.18     5.26     3.19
1991     13.54    10.51    17.60    14.89     8.62
1992     10.05    13.71     7.58     8.46    11.09
1993      9.54     6.58     6.19    10.66    11.44
1994     11.92    11.16    11.04    21.70    15.62
1995     10.75    11.76     9.94     8.35     5.40
1996      7.22    12.75     5.68     6.57    13.36
1997     17.42    20.79    17.31    29.30    13.73
1998     12.36    13.67    10.90    16.28    10.61
1999     11.82     8.62    12.33    11.52     7.13
2000      8.69    16.30     5.28     3.80     7.56
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
