Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         65.25     3.95    30.78    59.55    35.42
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      6.10     2.25    -2.54     6.36    15.14
1962    -10.50    -2.67    -3.27    -9.60    -4.26
1963     -2.86    -2.99     8.98     0.62     5.64
1964     -2.54     2.73    -2.00    -1.41    -0.08
1965      1.97    -1.85    -6.57     3.92    13.71
1966    -14.23    -2.84    -3.02   -11.10     3.37
1967     -7.14     6.53     5.20    -7.33    -6.04
1968      1.46    -2.74     2.23    -3.98     7.42
1969      3.88    -1.02    24.12     0.03    -9.28
1970     -6.72    -2.68    10.70    -7.16    -2.61
1971     -5.82    -2.72     0.48    -5.20   -19.41
1972      2.51    -1.35    -6.92     5.00   -12.66
1973     -6.35     3.77    -2.68    -8.24   -15.54
1974     -4.72     1.66     4.81    -1.73   -10.54
1975     -0.11    -3.36    -3.61     2.27    -6.59
1976     -4.39    -2.29   -10.37    -3.18     4.93
1977     -2.54    -2.77    10.72    -2.65     8.11
1978      4.82    -2.61     8.57     1.84    10.09
1979      9.65    -3.80    -2.81    11.48     6.44
1980     -8.02    -1.19    -3.43    -8.59    -7.33
1981     -6.83    -0.71    -4.21    -4.39    -0.92
1982      0.78     3.23     1.03    -0.82   -12.39
1983      2.79     0.38    -7.08     4.17    10.81
1984      2.44     6.98     1.49     5.59     3.01
1985     -4.67     3.15     2.84    -2.49    -8.10
1986      7.28    -1.48    -4.40     4.68    -8.30
1987      2.60    -2.24    -6.81     4.40     2.54
1988      5.86    -2.59    -6.82     3.37    15.78
1989      4.46    12.23     3.03     4.85    -2.32
1990     -3.04    -2.89    11.24    -5.74    -5.55
1991     -2.47     1.75    -3.42    -3.06   -14.23
1992      9.22     0.02    21.34     6.55    17.08
