Frequency of Hot Nights - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.98     9.97     9.99     9.99     9.99
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      6.11     7.17     5.34     4.53     6.18
1962      7.15     7.26     6.56     6.00     6.93
1963      7.41     4.94     4.51     8.64     8.18
1964     11.43    10.03    10.95    12.55    11.20
1965     12.17     9.16    18.94     7.90     1.09
1966      4.78     7.81     3.67     3.38     3.15
1967      3.36     5.78     1.02     3.57     4.63
1968     12.57    12.86     9.43    14.76     8.83
1969     16.43    12.94    26.81    11.12    17.04
1970      8.32    12.32     8.65     6.20     5.41
1971      4.86     5.25     3.51     4.73     8.22
1972      6.80    11.08     5.18     5.39     9.45
1973      7.42     7.08     9.85     3.71     4.43
1974      8.60     7.94    10.76     7.30     8.74
1975      7.05     2.08     8.12     3.42    14.98
1976     10.75    12.04     9.25     7.69    11.79
1977     10.43    13.33    11.82     9.14     9.14
1978      7.66     4.54     9.69     7.47     2.85
1979      7.70     9.75     6.27    10.08     7.22
1980      9.10    10.67    10.43     7.05    13.73
1981     12.41    14.29    10.87    12.18    15.61
1982      7.52     3.64     8.15     7.19     1.83
1983      3.96     9.94     2.02     1.79     8.01
1984      9.53    13.06     9.81     9.36     2.81
1985      7.76    14.64     5.00     9.94     9.53
1986      7.85    12.16     6.53     4.06    17.76
1987     16.58     8.45    31.73    12.72    12.09
1988      8.04     7.21     7.09     7.97     5.61
1989      8.23     3.35     7.29     5.91    11.25
1990     19.91    13.24    12.65    35.79    17.18
1991     14.40    18.00    20.19    10.74     3.55
1992      3.82     9.41     1.86     3.78     3.29
1993      4.83     9.30     3.59     2.75    11.38
1994      7.46     6.26     6.10     5.43    17.21
1995     16.72    14.98    21.05    13.37    12.53
1996     13.78    13.53    12.99    15.92     6.84
1997     12.42     7.50    10.89    17.39     6.21
1998     15.36     4.03    12.86    21.05    16.81
1999     20.04    20.12    15.63    30.23    24.37
2000     16.10     8.67    21.31    16.46     6.61
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
