Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         57.15     7.12    51.25    39.01    23.63
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
2081    -12.16    -1.32    -9.15    -8.19   -13.83
2082     -1.08    -2.02     1.62    -3.92     0.50
2083     -9.30     5.08    -6.05    -3.20    -8.38
2084     -0.63     2.23     1.67   -10.42     4.50
2085     -9.82    -0.70    -6.02    -1.40    -5.72
2086     -7.98     1.16    -6.18   -16.13    10.59
2087     17.55    -3.32    23.18   -15.34    -5.84
2088     -2.13    -0.48    -1.22     1.10     6.19
2089     -4.37    -0.39    -5.25    -2.33    -1.39
2090     -0.93     4.85     4.04    -5.17   -11.09
2091    -10.30    -5.57    -4.63   -12.91    -9.65
2092     -1.72    -3.36    -0.33    -4.82    21.04
2093    -22.91    -3.70   -20.97    -7.76    -4.43
2094      4.12    -5.15     9.61   -10.61    -3.94
2095      2.19     1.34     4.66    -8.22    -9.04
2096     -6.61    -0.05   -22.25     4.65    12.22
2097     15.34     7.77    20.69   -22.63    -6.34
2098    -17.33    -0.40   -13.56   -12.62   -12.67
2099    -10.56    -3.98    -5.58   -12.56   -15.62
2100      6.83     3.65   -12.23   -14.28    36.84
