Mean Monthly Precipitation (mm) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
       Annual     JFM     AMJ     JAS     OND
        135.4    12.5   129.1   331.2    69.0
Timeseries in anomalies relative to 1970-1999 mean (mm)
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961     9.90   -6.88    4.84   48.32   -6.66
1962    35.60   -2.34   37.08   69.74   37.92
1963    21.09    3.94  -12.83   46.04   47.20
1964    29.91    1.81   28.65   88.18    0.99
1965    20.93    4.73    6.25   56.43   16.30
1966    27.07    4.57   28.35   28.32   47.04
1967    31.46   -0.52   13.68   74.09   38.60
1968     9.80    7.88   21.96  -12.36   21.73
1969    30.94   11.51    2.39   62.20   47.65
1970     3.81    5.07   -2.01   21.88   -9.70
1971     7.11   -0.96    9.64   26.97   -7.20
1972    -0.31    6.97   17.36  -32.32    6.74
1973     1.04   -3.11   14.63   -1.93   -5.44
1974    12.66    1.41  -14.11   65.01   -1.66
1975    11.03    1.22   -9.78   58.19   -5.50
1976    19.02   -1.34   28.37   -3.39   52.45
1977   -15.62   -0.45  -16.94  -29.87  -15.24
1978    12.62    9.25   26.98    3.36   10.88
1979    -4.68   -0.02   16.63  -36.37    1.03
1980   -10.89   -1.95   -7.72  -31.75   -2.13
1981     7.77    7.25   25.94    8.61  -10.71
1982    -0.74    4.18   18.64  -26.11    0.31
1983   -15.30   -5.90   -1.26  -31.08  -22.95
1984   -14.95   -1.16   18.19  -72.06   -4.78
1985    -7.60   -0.41  -30.73   20.85  -20.09
1986    -7.00   -3.67   -5.11  -10.34   -8.88
1987   -10.45   -6.18   -6.57  -22.38   -6.65
1988    -6.05   -3.44  -22.38   23.35  -21.72
1989     0.38    8.15   -1.89   -3.45   -1.28
1990    -9.15   -3.59   -4.11  -24.91   -3.97
1991    -5.26   -3.04  -13.46  -14.90   10.38
1992    -0.55   -4.41   15.95   -7.06   -6.67
1993    -2.80    1.58   -2.54  -11.17    0.94
1994    21.95    0.49   14.03   29.38   43.91
1995     2.51    4.01   -7.56   23.11   -9.50
1996     4.96    3.21   -2.77   26.04   -6.62
1997    11.59   -8.40   37.65   19.44   -2.31
1998   -13.66   -3.27  -33.92   -1.41  -16.05
1999     8.53   -1.49  -61.17   34.34   62.45
2000     8.67   -5.66   -4.98   19.26   26.05
2001      NaN     NaN     NaN     NaN     NaN
2002      NaN     NaN     NaN     NaN     NaN
2003      NaN     NaN     NaN     NaN     NaN
2004      NaN     NaN     NaN     NaN     NaN
2005      NaN     NaN     NaN     NaN     NaN
2006      NaN     NaN     NaN     NaN     NaN
