Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      25.6060      26.4949      27.3518      24.0614      24.5158
Timeseries in Anomalies relative to 1971-2000 mean (degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 1960   -0.13   -0.38   -0.13   -0.60   -0.13
 1961   -0.41   -0.82   -0.36   -0.79   -0.47
 1962   -0.33   -0.24   -0.67   -1.00   -0.42
 1963   -0.20   -0.78    0.09   -0.34   -0.50
 1964   -0.35    0.24   -0.92   -1.10   -0.60
 1965   -0.40   -1.11   -0.49   -0.76   -0.31
 1966   -0.10   -0.37   -0.17   -0.34   -0.07
 1967   -0.42   -0.50   -0.59   -0.46   -0.57
 1968   -0.31   -0.85   -0.83    0.20    0.08
 1969   -0.00    0.35    0.20   -0.43   -0.13
 1970   -0.05    0.01   -0.28   -0.35   -0.02
 1971   -0.61   -0.65   -0.90   -0.67   -0.34
 1972   -0.30   -0.43   -1.06    0.13    0.14
 1973   -0.36    0.15   -0.89   -0.14   -0.57
 1974   -0.56   -0.77   -0.41   -0.65   -0.51
 1975   -0.64   -0.85   -0.75   -0.73   -0.61
 1976   -1.12   -0.97   -1.60   -0.96   -0.95
 1977   -0.33   -0.75   -0.23   -0.20   -0.17
 1978   -0.31    0.17   -0.66   -0.50   -0.62
 1979   -0.23    0.13   -0.54    0.03   -0.81
 1980    0.11    0.54    0.00   -0.04   -0.23
 1981   -0.11   -0.21   -0.29   -0.33   -0.01
 1982   -0.33   -0.48   -0.46   -0.04   -0.61
 1983    0.35    0.32    0.31    0.30    0.35
 1984   -0.06   -0.19   -0.25   -0.08   -0.28
 1985   -0.13   -0.38   -0.07   -0.28   -0.00
 1986   -0.48   -0.94   -0.05   -0.29   -0.83
 1987    0.33    0.03    0.05    0.62    0.39
 1988   -0.08   -0.12    0.35   -0.17   -0.40
 1989   -0.11   -0.87   -0.10   -0.17    0.32
 1990    0.20   -0.16    0.26    0.11    0.48
 1991    0.17    0.21    0.19   -0.00   -0.09
 1992   -0.09   -0.11   -0.26   -0.29   -0.08
 1993   -0.19   -0.42   -0.19   -0.08   -0.08
 1994   -0.33   -0.39   -0.21   -0.19   -0.52
 1995   -0.05   -0.73    0.17    0.13    0.15
 1996    0.19    0.52    0.09   -0.12   -0.07
 1997    0.02   -0.30   -0.62    0.10    0.40
 1998    0.80    1.02    0.96    0.13    0.58
 1999   -0.11   -0.22    0.23   -0.44   -0.21
 2000    0.12   -0.13    0.20   -0.01   -0.09
 2001    0.16   -0.35    0.12    0.07    0.80
 2002    0.30    0.26    0.57    0.24    0.14
 2003    0.58    0.97    0.47    0.02    0.71
 2004    0.69    0.78    0.47    0.11    1.30
 2005    0.70    0.79    0.23    0.32    1.08
 2006    0.52    0.95    0.44    0.52    0.16
