Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.31   -0.10   -0.27   -0.24   -0.35
 1961   -0.19   -0.38   -0.26   -0.27   -0.13
 1962   -0.27   -0.07   -0.48   -0.29   -0.33
 1963   -0.39   -0.04   -0.62   -0.20   -0.46
 1964   -0.43   -0.36   -0.33   -0.32   -0.55
 1965   -0.33   -0.47   -0.39   -0.55   -0.48
 1966   -0.54   -0.39   -0.49   -0.35   -0.51
 1967   -0.21   -0.06   -0.10   -0.18   -0.56
 1968   -0.30   -0.32   -0.36   -0.24   -0.07
 1969   -0.37   -0.47   -0.49   -0.29   -0.23
 1970   -0.06   -0.22    0.08   -0.27   -0.40
 1971   -0.12   -0.09    0.04   -0.26    0.04
 1972   -0.22   -0.28   -0.31   -0.28   -0.46
 1973   -0.17   -0.35   -0.21   -0.35   -0.14
 1974   -0.12    0.15   -0.41   -0.28   -0.15
 1975   -0.06    0.12   -0.10   -0.09   -0.09
 1976   -0.27   -0.24   -0.41   -0.12   -0.17
 1977    0.03    0.31   -0.40    0.03    0.05
 1978   -0.05   -0.04    0.16   -0.09   -0.11
 1979   -0.16   -0.26   -0.33   -0.13   -0.07
 1980    0.04   -0.04    0.27   -0.11   -0.08
 1981    0.19    0.11    0.03    0.05   -0.06
 1982   -0.20   -0.21   -0.17   -0.10   -0.14
 1983   -0.13   -0.04   -0.27   -0.19   -0.25
 1984   -0.03   -0.03   -0.08    0.05    0.07
 1985    0.03    0.03   -0.05   -0.16   -0.01
 1986    0.01    0.01   -0.05   -0.10   -0.08
 1987    0.17   -0.05    0.30    0.12   -0.05
 1988    0.13   -0.02    0.26    0.29    0.30
 1989    0.20    0.06    0.34   -0.02    0.45
 1990    0.21   -0.11    0.24    0.25    0.23
 1991    0.15    0.03    0.16    0.06    0.00
 1992   -0.22   -0.40   -0.15   -0.11   -0.19
 1993    0.11    0.14   -0.22    0.11    0.26
 1994    0.28    0.35    0.59    0.36    0.16
 1995    0.32   -0.04   -0.00    0.18    0.25
 1996    0.15    0.07   -0.10   -0.02    0.27
 1997    0.20    0.19    0.17    0.19    0.41
 1998    0.31    0.18    0.47    0.15    0.00
 1999    0.26    0.17    0.19    0.20    0.41
 2000    0.62    0.66    0.55    0.55    0.59
Projections under SRES A2 scenario
 2000    0.41    0.82    0.13    0.57    0.45
 2001    0.27    0.07    0.13    0.32    0.67
 2002    0.52    0.67    0.37    0.42    0.45
 2003    0.40    0.38    0.41    0.58    0.38
 2004    0.48    0.55    0.39    0.31    0.12
 2005    0.29    0.34    0.25    0.32    0.18
 2006    0.35    0.40    0.17    0.23    0.43
 2007    0.82    0.60    0.70    0.77    0.91
 2008    0.56    0.71    0.59    0.59    0.91
 2009    0.57    0.61    0.58    0.41    0.33
 2010    0.72    0.57    0.63    0.81    0.74
 2011    0.77    0.87    0.88    0.68    0.84
 2012    0.67    0.96    0.81    0.55    0.55
 2013    0.59    0.62    0.68    0.62    0.76
 2014    0.65    0.94    0.51    0.54    0.70
 2015    0.87    0.73    0.63    0.60    0.87
 2016    0.91    0.86    0.90    1.02    1.06
 2017    0.85    0.96    0.80    0.59    1.01
 2018    0.67    0.97    0.77    0.56    0.65
 2019    0.83    0.60    0.45    0.91    0.96
 2020    0.99    1.06    0.75    0.61    0.77
 2021    0.96    0.75    0.93    0.91    1.08
 2022    0.86    0.65    0.92    0.80    0.97
 2023    1.04    1.07    1.29    1.07    1.09
 2024    1.10    1.01    0.80    0.97    1.33
 2025    1.04    1.31    0.79    0.93    1.00
 2026    0.98    1.05    0.76    0.67    1.04
 2027    0.85    1.09    0.73    0.78    0.84
 2028    1.14    1.00    0.86    1.25    0.98
 2029    0.87    0.88    0.79    0.86    1.04
 2030    1.15    1.33    0.80    1.13    1.26
 2031    1.05    1.31    0.92    1.00    1.38
 2032    1.33    1.43    1.06    1.45    1.30
 2033    1.33    1.33    1.17    1.21    1.31
 2034    1.30    1.25    1.11    1.17    1.49
 2035    1.35    1.23    1.41    1.11    1.57
 2036    1.53    1.40    1.49    1.73    1.43
 2037    1.24    1.55    1.30    1.31    1.24
 2038    1.41    1.35    1.32    1.19    1.54
 2039    1.34    1.54    1.32    1.09    1.47
 2040    1.45    1.53    1.29    1.30    1.40
 2041    1.58    1.86    1.54    1.55    1.42
 2042    1.44    1.42    1.56    1.72    1.67
 2043    1.44    1.70    1.37    1.69    1.60
 2044    1.79    1.65    1.66    1.74    1.87
 2045    1.70    1.86    1.76    1.85    1.64
 2046    1.68    1.73    1.42    1.84    1.80
 2047    1.82    1.97    1.75    1.91    1.55
 2048    1.87    2.02    1.67    2.01    1.84
 2049    2.21    1.83    2.19    2.07    2.42
 2050    1.76    1.84    1.70    1.94    1.83
 2051    1.87    1.97    1.63    1.75    1.93
 2052    2.02    1.80    1.62    2.02    2.25
 2053    2.24    2.19    1.99    1.97    2.29
 2054    1.96    2.13    1.84    1.75    1.88
 2055    1.90    2.26    1.69    2.12    2.20
 2056    2.21    2.43    2.06    2.08    2.43
 2057    2.40    2.52    2.37    2.22    2.33
 2058    2.24    2.46    2.03    2.21    2.46
 2059    2.30    2.63    2.04    1.96    2.27
 2060    2.15    2.17    2.22    2.12    2.43
 2061    2.48    2.83    2.27    2.30    2.59
 2062    2.37    2.55    2.14    2.38    3.06
 2063    2.57    2.74    2.51    2.46    2.58
 2064    2.30    2.67    2.06    1.96    2.21
 2065    2.53    2.54    2.42    2.29    2.59
 2066    2.81    2.92    2.47    2.85    2.79
 2067    2.74    2.54    2.47    2.66    3.10
 2068    2.82    3.07    2.43    2.71    2.70
 2069    2.64    2.72    2.49    2.70    2.67
 2070    2.77    2.82    2.59    2.96    2.98
 2071    3.07    2.89    2.89    2.98    3.09
 2072    2.91    2.99    2.98    2.90    3.16
 2073    2.96    2.84    2.68    2.77    3.09
 2074    3.11    2.92    2.82    3.27    3.45
 2075    3.05    3.23    3.15    3.02    3.32
 2076    3.12    3.09    3.27    3.06    3.22
 2077    3.24    3.17    2.96    3.37    3.44
 2078    3.44    3.57    3.28    3.31    3.60
 2079    3.31    3.65    3.07    3.35    3.48
 2080    3.34    3.13    2.97    3.58    3.34
 2081    3.38    3.44    3.24    3.52    3.42
 2082    3.83    3.84    3.35    3.71    3.86
 2083    3.72    3.59    3.33    3.55    3.85
 2084    3.82    3.43    3.58    3.55    3.82
 2085    3.85    4.06    3.23    3.73    3.89
 2086    3.86    4.13    3.21    3.87    3.87
 2087    3.72    3.47    3.40    3.78    3.97
 2088    3.82    4.04    3.42    3.74    4.19
 2089    4.07    3.85    3.81    3.91    4.32
 2090    3.97    4.31    3.79    3.82    3.61
 2091    4.14    3.94    3.95    4.12    4.35
 2092    4.01    4.11    3.64    3.95    3.95
 2093    4.25    4.42    3.79    4.23    4.25
 2094    4.16    4.25    4.04    4.10    4.65
 2095    4.07    4.39    3.87    4.28    4.26
 2096    4.20    4.39    3.96    4.23    4.66
 2097    4.35    4.32    3.77    4.08    4.51
 2098    4.57    4.50    4.06    4.43    4.59
 2099    4.54    4.59    4.24    4.38    4.68
 2100    4.35    4.74    4.32    4.41    4.60
Projections under SRES A1B scenario
 2000    0.64    0.82    0.71    0.66    0.48
 2001    0.32    0.29    0.34    0.25    0.67
 2002    0.59    0.66    0.47    0.60    0.63
 2003    0.44    0.39    0.55    0.63    0.62
 2004    0.60    0.90    0.48    0.58    0.48
 2005    0.28    0.39    0.41    0.28    0.25
 2006    0.39    0.29    0.50    0.42    0.19
 2007    0.51    0.24    0.50    0.59    0.64
 2008    0.59    0.86    0.65    0.39    0.61
 2009    0.61    0.73    0.67    0.45    0.84
 2010    0.49    0.90    0.29    0.50    0.32
 2011    0.63    0.51    0.34    0.70    0.64
 2012    0.63    0.79    0.34    0.52    0.56
 2013    0.76    0.91    0.61    0.83    0.82
 2014    0.95    1.01    1.09    0.77    0.66
 2015    0.60    0.69    0.73    0.73    0.84
 2016    0.74    0.96    0.60    0.70    0.51
 2017    1.01    0.72    1.10    0.97    0.89
 2018    0.59    0.45    0.27    0.72    0.57
 2019    0.83    0.63    0.68    0.93    1.16
 2020    0.97    0.97    1.31    0.87    0.82
 2021    0.78    1.19    0.79    0.65    0.76
 2022    0.65    0.83    0.78    0.73    0.92
 2023    0.94    1.00    1.02    1.04    1.14
 2024    0.96    0.75    1.01    1.03    1.03
 2025    1.14    0.95    1.12    1.34    1.27
 2026    0.99    0.99    1.09    0.96    1.08
 2027    1.19    1.22    0.91    1.31    1.24
 2028    1.17    1.09    1.18    1.43    1.18
 2029    1.26    1.09    1.21    1.38    1.56
 2030    1.41    1.35    1.54    1.39    1.16
 2031    1.08    1.11    1.07    0.96    1.01
 2032    1.23    1.25    1.20    1.32    1.08
 2033    1.17    1.81    0.91    1.24    1.22
 2034    1.41    1.06    1.16    1.49    1.16
 2035    1.31    1.61    1.41    1.24    1.23
 2036    1.34    1.24    1.28    1.40    1.48
 2037    1.70    1.69    1.19    1.28    1.81
 2038    1.59    1.58    1.54    1.68    1.72
 2039    1.54    1.65    1.39    1.69    1.81
 2040    1.42    1.39    1.27    1.41    1.38
 2041    1.47    1.81    1.51    1.31    1.41
 2042    1.68    1.71    1.65    1.63    1.70
 2043    1.59    1.63    1.31    1.71    1.88
 2044    1.78    1.98    1.67    1.85    2.01
 2045    1.74    2.02    1.40    1.64    1.81
 2046    1.87    1.85    1.79    1.79    1.88
 2047    1.98    2.31    1.34    1.81    1.87
 2048    2.08    2.20    2.08    1.89    1.89
 2049    1.92    2.17    1.88    1.89    1.91
 2050    1.83    1.88    1.58    1.83    2.09
 2051    2.00    2.25    2.11    1.86    1.93
 2052    1.96    2.15    1.63    1.92    2.20
 2053    2.11    2.18    2.14    1.98    2.35
 2054    2.08    2.26    1.87    1.91    2.05
 2055    2.03    2.09    1.96    2.10    2.26
 2056    2.18    2.33    1.98    2.34    2.13
 2057    2.25    2.31    1.91    2.11    2.22
 2058    2.21    2.18    2.31    2.17    2.32
 2059    2.06    2.28    1.77    2.10    2.11
 2060    2.47    2.19    2.25    2.39    2.38
 2061    2.33    2.66    2.20    2.32    2.29
 2062    2.20    2.29    2.11    2.15    2.41
 2063    2.52    2.68    2.53    2.55    2.66
 2064    2.54    2.64    2.56    2.61    2.54
 2065    2.46    2.49    2.41    2.59    2.83
 2066    2.48    2.48    2.36    2.47    2.54
 2067    2.68    2.33    2.36    2.66    2.96
 2068    2.69    2.87    2.49    2.63    2.58
 2069    2.74    2.57    2.65    2.35    2.82
 2070    2.61    2.85    2.73    2.55    2.85
 2071    2.63    2.81    2.63    2.67    2.85
 2072    2.82    2.87    2.55    2.71    2.84
 2073    2.61    2.50    2.59    2.74    2.73
 2074    2.87    2.96    2.82    2.51    2.97
 2075    2.93    3.02    2.85    2.81    3.02
 2076    2.93    2.86    2.61    2.76    2.98
 2077    3.02    2.99    2.82    3.07    3.17
 2078    2.92    2.94    2.42    2.57    2.85
 2079    2.65    2.34    2.66    2.77    3.18
 2080    3.08    3.16    2.99    3.04    3.20
 2081    3.01    3.17    2.53    2.96    3.15
 2082    3.06    3.07    3.03    2.90    3.14
 2083    3.24    3.04    3.08    2.88    3.41
 2084    2.95    3.13    2.90    3.25    3.28
 2085    3.07    3.53    2.82    2.98    3.18
 2086    2.93    3.03    2.81    2.87    3.12
 2087    2.94    2.88    2.78    3.06    3.29
 2088    3.10    3.00    3.13    3.16    3.38
 2089    3.31    3.27    2.85    3.43    3.64
 2090    3.06    3.79    3.26    2.72    3.02
 2091    3.10    3.13    2.94    2.93    3.40
 2092    3.26    3.40    3.30    3.50    3.51
 2093    3.66    3.96    3.27    3.49    3.39
 2094    3.45    3.43    3.20    3.39    3.40
 2095    3.23    3.34    3.22    3.10    3.52
 2096    3.45    3.27    3.17    3.22    3.50
 2097    3.45    3.34    3.35    3.48    3.64
 2098    3.33    3.54    3.00    3.49    3.62
 2099    3.22    3.16    2.98    3.34    3.52
 2100    3.68    3.68    3.63    3.75    3.97
Projections under SRES B1 scenario
 2000    0.25    0.42    0.46    0.35    0.49
 2001    0.45    0.47    0.30    0.60    0.50
 2002    0.53    0.54    0.46    0.56    0.70
 2003    0.42    0.42    0.73    0.46    0.70
 2004    0.52    0.41    0.67    0.57    0.66
 2005    0.50    0.49    0.32    0.35    0.36
 2006    0.51    0.67    0.52    0.52    0.41
 2007    0.38    0.84    0.32    0.38    0.31
 2008    0.45    0.55    0.82    0.47    0.24
 2009    0.23    0.36    0.20    0.25    0.45
 2010    0.52    0.51    0.11    0.35    0.42
 2011    0.76    0.92    0.89    0.55    0.80
 2012    0.80    0.91    0.74    0.73    0.78
 2013    0.61    0.74    0.38    0.62    0.68
 2014    0.64    0.68    0.61    0.72    0.78
 2015    0.72    0.74    0.79    0.66    0.70
 2016    0.64    0.90    0.62    0.70    0.81
 2017    0.98    1.06    1.00    0.71    0.77
 2018    0.78    1.08    0.57    0.68    0.78
 2019    0.90    1.33    0.81    0.69    0.71
 2020    0.57    0.70    0.64    0.77    0.93
 2021    0.87    1.01    0.54    0.78    1.00
 2022    0.91    0.98    0.68    0.89    1.10
 2023    0.96    1.06    0.92    0.93    0.76
 2024    1.03    1.10    0.68    1.04    0.70
 2025    0.86    1.10    0.89    0.62    0.99
 2026    0.69    0.64    0.68    0.55    0.78
 2027    0.94    1.07    0.85    0.90    1.15
 2028    0.94    0.72    0.99    1.03    0.84
 2029    0.93    1.07    0.75    1.05    0.90
 2030    0.93    0.75    1.01    0.94    1.27
 2031    1.29    1.35    1.36    1.05    1.23
 2032    1.13    1.26    1.03    1.02    1.11
 2033    1.08    1.23    0.83    0.96    0.94
 2034    1.19    1.17    1.05    1.19    1.18
 2035    1.25    1.62    1.32    0.97    1.30
 2036    1.19    1.28    0.97    1.13    1.21
 2037    1.14    0.81    0.97    1.09    1.33
 2038    0.97    1.29    0.94    0.98    1.08
 2039    1.18    1.29    0.74    1.09    1.24
 2040    1.00    1.41    0.65    1.16    1.38
 2041    1.30    1.34    1.24    1.33    1.21
 2042    1.28    1.52    1.53    1.12    1.27
 2043    1.33    1.10    1.52    1.34    1.36
 2044    1.15    1.23    1.07    1.22    1.15
 2045    1.27    1.28    1.16    1.20    1.18
 2046    1.19    1.42    1.23    1.41    1.72
 2047    1.44    1.23    1.55    1.38    1.47
 2048    1.31    1.23    1.20    1.48    1.49
 2049    1.42    1.23    1.36    1.56    1.61
 2050    1.39    1.81    1.23    1.38    1.60
 2051    1.37    1.47    1.44    1.43    1.33
 2052    1.32    1.26    1.40    1.45    1.57
 2053    1.71    1.83    1.60    1.59    1.92
 2054    1.70    1.74    1.70    1.64    1.73
 2055    1.63    1.39    1.39    1.21    1.74
 2056    1.62    1.56    1.63    1.27    1.60
 2057    1.48    1.35    1.41    1.72    1.73
 2058    1.63    1.68    1.76    1.76    1.43
 2059    1.64    1.67    1.61    1.81    1.91
 2060    1.72    1.77    1.43    1.67    1.91
 2061    1.74    1.60    1.78    1.82    1.68
 2062    1.70    1.86    1.18    1.51    1.86
 2063    1.74    1.94    1.68    1.70    1.48
 2064    1.85    1.49    1.72    1.87    1.76
 2065    1.95    1.59    1.82    2.15    1.85
 2066    1.62    1.51    1.62    1.70    2.05
 2067    1.76    1.42    1.79    1.71    1.62
 2068    1.82    1.74    1.93    2.02    1.93
 2069    2.05    2.12    1.76    1.84    2.02
 2070    1.80    1.47    1.48    1.98    2.10
 2071    2.04    2.24    1.89    1.85    2.00
 2072    1.90    2.07    1.99    1.75    2.26
 2073    1.77    1.99    1.84    1.68    1.80
 2074    1.88    2.08    1.97    1.93    2.23
 2075    1.97    2.18    1.93    1.75    2.13
 2076    2.07    2.15    1.95    1.97    2.36
 2077    1.79    2.14    1.92    1.85    2.01
 2078    1.87    1.91    1.69    1.85    2.38
 2079    2.24    2.02    1.80    2.12    2.32
 2080    1.90    1.97    1.57    1.96    1.95
 2081    2.11    2.15    2.00    1.93    2.28
 2082    2.19    2.42    2.07    1.92    2.12
 2083    2.30    2.41    1.87    1.91    2.25
 2084    1.80    2.19    1.72    1.81    2.10
 2085    2.20    2.35    2.02    1.95    2.04
 2086    2.04    2.15    2.06    2.02    2.01
 2087    2.34    2.37    2.36    2.19    2.34
 2088    1.98    2.26    2.13    1.95    2.07
 2089    2.22    2.28    2.01    2.55    2.56
 2090    2.33    2.50    2.27    2.20    2.48
 2091    2.21    2.03    1.85    2.22    2.38
 2092    1.93    2.06    1.88    1.92    2.03
 2093    2.07    1.90    1.86    1.87    2.54
 2094    2.24    1.94    2.09    2.16    2.24
 2095    2.22    2.35    2.30    2.13    2.20
 2096    2.13    2.18    2.05    2.24    2.10
 2097    2.29    2.34    2.07    1.99    2.18
 2098    2.17    2.24    1.98    2.30    2.36
 2099    2.08    2.15    1.87    2.24    2.13
 2100    2.38    2.54    2.26    2.32    2.15
