Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         23.5     0.7     6.2    77.8     9.5
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   12.66    0.36    5.39   43.95    0.95
 1961   -0.72   -0.16   -3.00    5.34   -5.05
 1962    2.30   -0.58    0.31   11.60   -2.11
 1963   -3.84   -0.06    0.35  -11.74   -3.91
 1964   -6.45   -0.28   -2.33  -19.99   -3.20
 1965    0.52   -0.41   -2.32    7.34   -2.55
 1966   -0.43   -0.55   -1.55   -0.88    1.24
 1967   -0.69    0.12   -0.79   -9.56    7.48
 1968   -9.73    0.31    1.16  -35.04   -5.35
 1969    2.22   -0.48   -3.47   12.04    0.80
 1970  -11.53    0.19   -4.26  -49.30    7.27
 1971   -9.19    0.06   -3.24  -34.59    1.00
 1972   19.41   -0.24   17.40   47.02   13.49
 1973    0.55   -0.12   14.32   -8.64   -3.36
 1974   -9.56   -0.32   -0.85  -40.54    3.48
 1975    1.98   -0.10   -2.88    7.07    3.82
 1976   -1.40    1.28   -4.05    2.71   -5.55
 1977   -2.18   -0.41   -4.03   -2.57   -1.72
 1978    3.41    0.03    3.95   11.15   -1.49
 1979    6.23   -0.38   -2.12   33.15   -5.72
 1980   -0.57    0.24   -0.09   -1.63   -0.81
 1981   -5.71   -0.11    0.02  -17.36   -5.38
 1982   -5.14   -0.57   -2.49  -14.69   -2.84
 1983    8.02   -0.12   -2.56   35.60   -0.85
 1984    2.75    0.05    2.11   14.33   -5.46
 1985    2.12    0.64    1.13    8.31   -1.61
 1986   -4.59   -0.31   -4.74   -9.10   -4.22
 1987   10.30   -0.12    0.48   29.54   11.30
 1988    4.31    0.42    2.29   12.44    2.09
 1989   -2.74   -0.33    3.18   -8.85   -4.94
 1990    0.12   -0.33    0.40    5.13   -4.72
 1991    1.16    0.10   -4.01   12.04   -3.50
 1992    1.44   -0.11   -3.16   13.61   -4.59
 1993    4.47    0.21   -4.13    9.73   12.07
 1994    1.74    0.58   -3.38    7.70    2.04
 1995    0.89   -0.33    1.79    8.95   -6.86
 1996   -9.11    0.04    0.36  -30.69   -6.14
 1997    6.70   -0.15   -1.74    5.21   23.46
 1998   -3.43    0.37   -1.28   -6.00   -6.81
 1999  -10.45   -0.16    1.57  -39.72   -3.47
 2000  -11.02    0.83   -2.20  -35.72   -6.98
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    4.02   -0.09   -1.89   19.59   -1.51
 2002    5.79    0.52   -3.86   25.12    1.39
 2003   -1.30    0.02   -3.57    0.37   -2.01
 2004    8.73    0.19   12.53   22.77   -0.56
 2005    6.09    0.01   -3.70   26.50    1.55
 2006   -0.61    0.14   -2.75   -6.76    6.92
 2007   -1.06    0.89    0.14   -4.32   -0.95
 2008   12.03   -0.05   -2.40   29.57   21.00
 2009   16.87    0.23   -0.12   28.40   38.97
 2010   -3.84   -0.31   -4.43  -14.08    3.45
 2011    5.99   -0.44   -4.40   30.43   -1.65
 2012    0.85   -0.14   -2.77   12.02   -5.72
 2013    6.57   -0.21   -3.19   34.93   -5.25
 2014    1.97    0.09    1.33    1.55    4.90
 2015   -3.19    0.50   -2.69  -16.65    6.08
 2016   -6.53    0.16   -3.50  -24.45    1.70
 2017    8.85   -0.22   -1.98   27.87    9.72
 2018    5.90   -0.27   -2.93   12.24   14.55
 2019   -5.44   -0.31    0.43  -15.98   -5.90
 2020   -2.03    0.15    5.73   -7.47   -6.51
 2021   -7.59   -0.37   -1.20  -23.25   -5.56
 2022   10.64   -0.34   20.96   28.51   -6.59
 2023   -3.71   -0.43    1.92  -16.53    0.19
 2024   -8.30   -0.06   -2.78  -22.01   -8.38
 2025   -5.55    0.08   -3.30  -15.43   -3.57
 2026    3.83   -0.46   12.81    3.05   -0.06
 2027    5.28   -0.23   -0.65   23.46   -1.46
 2028   -1.61   -0.37   -2.58    0.41   -3.90
 2029   -7.93   -0.19   -3.01  -25.51   -3.01
 2030   -5.71    0.30   -3.09  -19.42   -0.63
 2031   -0.86   -0.19   -1.53   -1.96    0.25
 2032    7.76   -0.06   -1.85   38.34   -5.37
 2033   -5.34    0.18   -2.97  -13.52   -5.07
 2034   -9.35    0.01   -4.02  -25.16   -8.25
 2035   10.75   -0.10    5.14   33.76    4.20
 2036   -0.68   -0.25   -0.60   -3.98    2.12
 2037   -8.57   -0.43   -3.33  -33.22    2.70
 2038   -6.79   -0.20   -2.81  -23.06   -1.09
 2039  -13.26   -0.32   -3.52  -51.45    2.26
 2040   -5.60   -0.09    2.51  -20.53   -4.31
 2041   -7.40   -0.48   -1.39  -21.30   -6.45
 2042    3.08   -0.41    0.57    6.30    5.86
 2043   -6.74    0.18   -3.33  -21.26   -2.55
 2044  -15.20   -0.43   -4.68  -48.61   -7.07
 2045   -9.37   -0.40   -1.91  -29.88   -5.29
 2046  -13.18   -0.40   -3.31  -45.85   -3.17
 2047  -12.95   -0.32   -2.35  -45.00   -4.14
 2048   -0.89   -0.24   -3.83    0.99   -0.49
 2049   -4.68   -0.29   -3.02  -25.94   10.52
 2050   -7.80    0.11   -4.68  -21.14   -5.51
 2051    3.35   -0.20   -0.83   18.84   -4.42
 2052   -9.50   -0.10   -2.84  -31.14   -3.93
 2053  -10.80   -0.02   -4.46  -31.45   -7.26
 2054   -1.77   -0.22   -4.04   -3.36    0.54
 2055    2.22   -0.29   -3.63   13.05   -0.26
 2056   -5.95   -0.22   -2.76  -12.85   -7.97
 2057   -5.86   -0.18   -4.26  -12.64   -6.38
 2058    1.12    0.04   -1.71    4.27    1.88
 2059   -4.91   -0.22   -3.37  -14.95   -1.11
 2060    6.37    0.30   -2.38   31.22   -3.68
 2061    4.61   -0.19    5.97    3.59    9.08
 2062    6.72   -0.28    6.17   26.59   -5.62
 2063   -5.73   -0.31    0.17  -15.68   -7.07
 2064   -3.91   -0.26   -2.77  -10.80   -1.80
 2065  -13.51   -0.45   -3.25  -49.34   -1.01
 2066   -4.70    0.04   -2.29  -13.07   -3.50
 2067  -11.93   -0.09   -1.35  -38.52   -7.77
 2068   -6.46   -0.08    0.51  -28.97    2.68
 2069   -5.82   -0.16   -3.03  -24.79    4.71
 2070   -3.37   -0.51   -4.15   -7.85   -0.98
 2071    6.28   -0.28   -1.05   20.23    6.22
 2072    5.65   -0.16    0.75   28.30   -6.28
 2073   -1.93   -0.16    1.62   -4.52   -4.65
 2074   -6.14   -0.28   -1.84  -21.31   -1.12
 2075   -5.51   -0.27   -4.05  -11.23   -6.47
 2076    5.74   -0.35   -4.15   -5.21   32.66
