Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        26.31   26.10   28.84   25.29   25.00
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.31   -0.10   -0.96    0.26   -0.42
 1961    0.16   -0.45    0.59    0.09    0.43
 1962   -0.16    0.58   -0.66   -0.03   -0.52
 1963    0.08    0.17   -0.10    0.99   -0.76
 1964   -0.16   -0.02    0.37   -0.46   -0.55
 1965   -1.65   -1.47   -2.53   -0.89   -1.72
 1966   -0.31   -0.26   -0.52    0.06   -0.51
 1967    0.03   -0.59    0.40    0.17    0.13
 1968    0.22   -0.62    0.85    0.74   -0.10
 1969    0.45    0.77    0.26    0.34    0.43
 1970   -0.02   -0.61    0.11   -0.27    0.71
 1971    0.02    0.12    0.33   -0.07   -0.29
 1972   -0.66   -0.45   -1.17   -0.44   -0.56
 1973    0.09    0.79    0.51    0.07   -1.00
 1974    0.13    0.22   -0.02    0.49   -0.18
 1975    0.78    1.21    1.09    0.20    0.61
 1976   -0.41   -0.24   -1.17   -0.08   -0.15
 1977    0.05    0.79   -0.15    0.03   -0.46
 1978   -0.05   -0.08    0.30    0.02   -0.44
 1979   -0.19    0.03   -0.34   -0.21   -0.24
 1980    0.15    0.28    0.69   -0.50    0.14
 1981    0.28    1.03    0.11    0.05   -0.06
 1982   -0.50   -0.61   -1.19   -0.07   -0.14
 1983   -0.42   -1.57   -0.28   -0.23    0.40
 1984    0.07   -0.03   -0.14    0.18    0.27
 1985    0.08   -0.35    0.65   -0.40    0.43
 1986   -0.30   -0.50   -0.36   -0.65    0.32
 1987    0.17    0.39    0.51   -0.37    0.15
 1988    0.03   -0.16    0.41   -0.04   -0.10
 1989   -0.11   -1.15   -0.33    0.19    0.85
 1990    0.18    0.57   -0.58   -0.09    0.82
 1991   -0.42   -0.25   -0.28    0.06   -1.24
 1992   -0.50   -0.86   -0.15   -0.02   -0.97
 1993   -0.50   -0.82   -0.33   -0.42   -0.44
 1994    0.43   -0.03    0.40    0.37    0.97
 1995    0.79    0.75    0.85    1.19    0.36
 1996   -0.33   -1.02   -0.32   -0.11    0.15
 1997    0.29    0.19    0.51    0.04    0.41
 1998    0.61    1.85    0.40    0.67   -0.49
 1999    0.25    0.49   -0.07    0.41    0.16
 2000    0.66    0.44    1.51    0.50    0.19
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.35    1.49   -0.34    0.32   -0.06
 2002    0.13    0.03   -0.55    0.55    0.50
 2003    0.84    0.95    0.93    0.58    0.91
 2004    0.20   -0.35    0.08    0.92    0.15
 2005    0.74    1.62    1.29    0.29   -0.22
 2006    0.23    0.17   -0.30    0.23    0.81
 2007    0.66    0.10    1.02    0.63    0.91
 2008    1.25    1.38    1.81    0.96    0.84
