Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        28.56   27.85   30.06   28.40   27.91
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.38   -0.01   -0.09    0.87    0.75
 1961    0.41    0.11    0.40    0.54    0.60
 1962   -0.94   -0.75   -0.86   -1.02   -1.11
 1963   -0.29   -0.04   -0.88    0.20   -0.44
 1964    0.08   -0.16   -0.19    0.54    0.14
 1965   -0.32    0.00   -0.38   -0.16   -0.72
 1966   -0.82   -0.62   -1.23   -0.12   -1.31
 1967    0.37   -0.35   -0.22    1.36    0.71
 1968   -0.40    0.16   -0.93   -0.17   -0.67
 1969   -1.52   -1.61   -1.62   -1.71   -1.15
 1970   -0.99   -0.72   -0.40   -1.59   -1.23
 1971    0.27   -0.11    0.04    0.33    0.83
 1972   -0.25    0.11    0.10   -0.47   -0.74
 1973   -0.11   -0.24    0.06   -0.27    0.01
 1974    0.18    0.15   -0.51    0.48    0.60
 1975    0.14   -0.03   -0.99    0.64    0.96
 1976   -0.86   -1.07   -1.03   -0.58   -0.75
 1977   -0.65   -0.30   -0.53   -0.63   -1.16
 1978   -0.30   -0.03   -0.31   -0.79   -0.05
 1979   -0.80   -0.83   -0.53   -1.11   -0.74
 1980    0.57    0.24    0.53    0.89    0.63
 1981    0.25   -0.03   -0.37    0.70    0.70
 1982    0.09   -0.38    0.17    0.47    0.08
 1983    0.91    1.10    1.10    0.52    0.91
 1984   -0.21    0.67    0.12    0.11   -1.74
 1985   -0.96   -0.42   -1.16   -0.79   -1.47
 1986   -0.16   -0.06   -0.56    0.25   -0.26
 1987   -0.50   -1.03    0.30   -1.04   -0.22
 1988    0.63    0.35    0.10    0.68    1.41
 1989    0.11    0.83    0.34   -0.37   -0.35
 1990    0.07   -0.48   -0.58    0.42    0.90
 1991    1.04    0.40    1.39    1.08    1.30
 1992    0.51    0.13    0.37    0.59    0.94
 1993    0.20   -0.28   -0.05    0.75    0.37
 1994    0.24    1.14    0.95   -0.22   -0.92
 1995   -0.59   -0.08   -0.43   -0.98   -0.88
 1996    0.22   -0.38    0.11    0.15    1.02
 1997    1.12    0.64    0.79    1.56    1.50
 1998    0.45    1.13    1.09    0.53   -0.94
 1999   -0.64   -0.42   -0.10   -1.31   -0.72
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    0.17    0.34    0.13    0.04    0.16
 2001    0.92   -0.18    0.35    1.75    1.74
 2002    0.73    0.25    0.96    0.42    1.27
 2003    1.22    0.38    1.80    0.96    1.74
 2004   -0.04    0.55    0.08   -0.43   -0.38
 2005   -0.20   -0.40    0.24   -0.81    0.18
 2006   -0.01   -0.16    0.13    0.91   -0.91
 2007    0.94    0.76    0.96    0.49    1.54
 2008    0.53    0.47   -0.22    0.79    1.06
 2009    0.51    0.59    0.85   -0.75    1.34
 2010    1.04    0.23    0.17    1.26    2.51
 2011    1.10    0.94    1.09    0.62    1.73
 2012    0.93    1.32    0.95    0.58    0.87
 2013    0.96    0.27   -0.10    1.94    1.73
 2014    0.90    0.61    0.51    1.01    1.49
 2015    0.87    0.51    0.63    1.21    1.14
 2016    0.11    0.40    0.11    0.37   -0.45
 2017    0.05    0.29   -0.37   -0.30    0.59
 2018    0.49    1.73    0.14    0.04    0.06
 2019    0.38    0.84    0.37    0.08    0.24
 2020    0.56    0.49    0.72    0.37    0.64
 2021    0.97    1.37    0.19    0.91    1.40
 2022    1.66    0.65    0.92    2.44    2.62
 2023    1.51    2.08    1.85    1.07    1.05
 2024    1.21    1.28    1.37    1.02    1.16
 2025    0.76    0.67    0.66    0.58    1.11
 2026    1.04    1.55    0.69    0.67    1.25
 2027    1.15    1.08    0.65    1.72    1.15
 2028    1.36    0.90    1.29    2.22    1.01
 2029    1.49    1.89    1.70    1.11    1.27
 2030    0.72    0.86    1.03    0.47    0.52
 2031    1.10    0.81    1.34    0.55    1.72
 2032    1.61    1.46    2.13    2.22    0.66
 2033    0.73    0.72    0.51    0.64    1.07
 2034    1.52    1.11    0.95    2.00    2.01
 2035    2.04    1.23    1.12    2.99    2.82
 2036    1.81    1.68    1.73    1.73    2.11
 2037    1.20    2.01    1.14    0.82    0.84
 2038    0.73    1.35    0.97    0.25    0.34
 2039    0.92    1.37    1.50    0.60    0.19
 2040    0.96    0.87    0.28    0.30    2.39
 2041    1.49    1.90    1.05    1.32    1.68
 2042    1.87    0.92    1.59    2.68    2.29
 2043    0.94    1.39    0.45    0.40    1.54
 2044    1.72    1.21    1.28    1.52    2.85
 2045    2.31    2.09    2.16    2.43    2.58
 2046    1.60    2.20    1.42    1.21    1.56
 2047    1.87    2.23    2.09    2.06    1.10
 2048    2.81    2.41    2.59    3.47    2.77
 2049    2.16    1.41    1.85    2.58    2.82
 2050    1.69    0.77    1.34    1.94    2.73
 2051    1.92    2.37    1.65    1.75    1.93
 2052    1.60    1.76    1.33    1.78    1.53
 2053    2.97    2.89    2.60    3.35    3.06
 2054    1.79    2.16    1.57    1.60    1.83
 2055    1.74    1.02    1.28    2.17    2.49
 2056    2.69    1.76    2.91    2.53    3.58
 2057    2.74    2.17    2.57    3.40    2.83
 2058    1.88    2.58    2.14    1.53    1.26
 2059    2.31    2.08    2.04    1.89    3.21
 2060    3.04    3.32    2.62    2.75    3.47
 2061    2.67    2.83    2.86    3.00    2.01
 2062    3.30    3.01    3.14    3.47    3.59
 2063    2.57    2.78    2.63    1.82    3.03
 2064    2.73    2.34    2.66    2.58    3.35
 2065    3.29    3.19    2.98    3.51    3.46
 2066    4.03    3.07    3.20    5.10    4.77
 2067    2.74    2.54    2.74    2.42    3.26
 2068    2.51    2.15    2.32    2.14    3.42
 2069    2.87    2.72    2.83    3.48    2.47
 2070    3.65    3.39    3.47    3.94    3.82
