Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        27.19   26.19   27.90   27.48   27.17
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.42   -0.85   -0.59   -0.06   -0.19
 1961   -0.56   -0.39   -0.57   -0.95   -0.35
 1962   -0.35   -0.05   -0.76   -0.37   -0.23
 1963   -0.39    0.02   -0.68   -0.72   -0.19
 1964   -0.43   -0.47   -0.33   -0.64   -0.27
 1965   -0.18   -0.69   -0.14    0.47   -0.38
 1966   -0.30   -0.67    0.07   -0.29   -0.31
 1967   -0.56   -0.06   -0.77   -0.96   -0.47
 1968   -0.30   -0.25   -0.36   -0.62    0.03
 1969    0.87    1.11    1.64    0.32    0.42
 1970    0.04   -0.06    0.52   -0.36    0.05
 1971   -0.67    0.05   -1.44   -0.45   -0.86
 1972   -0.14   -0.35   -0.31    0.13   -0.01
 1973   -0.16    0.29   -0.68   -0.38    0.12
 1974   -0.33   -0.68    0.48   -0.53   -0.58
 1975    0.16    0.12    0.14    0.35    0.04
 1976    0.09   -0.38   -0.26    0.55    0.46
 1977   -0.54   -0.56   -0.71   -0.40   -0.49
 1978   -0.46   -0.66   -0.64   -0.17   -0.37
 1979    0.07    0.19    0.39   -0.43    0.15
 1980   -0.65   -0.54   -0.98   -0.55   -0.52
 1981   -0.12   -0.71    0.81    0.05   -0.63
 1982    0.03   -0.21   -0.26    0.41    0.20
 1983   -0.13    0.75   -0.19   -0.69   -0.39
 1984   -0.01   -0.36   -0.08    0.14    0.24
 1985    0.12    0.16   -0.05    0.22    0.16
 1986    0.05    0.30   -0.62    0.24    0.27
 1987    0.48    0.35    1.03    0.25    0.31
 1988    0.31   -0.02    0.77    0.11    0.36
 1989    0.29    0.84    0.31   -0.02    0.05
 1990   -0.40   -0.13   -0.08   -0.83   -0.55
 1991   -0.35   -1.15   -0.39    0.06    0.08
 1992   -0.06   -0.03   -0.44   -0.09    0.32
 1993    0.52    0.90    0.35    0.51    0.34
 1994    0.87    1.20    1.18    0.49    0.62
 1995    0.33    0.37    0.26    0.43    0.25
 1996    0.28    0.48   -0.45    0.69    0.42
 1997   -0.25   -0.13   -0.25   -0.44   -0.21
 1998   -0.07   -0.74    0.17    0.14    0.16
 1999    0.68    0.72    1.43    0.56    0.02
 2000    0.62    1.03    0.35    0.72    0.36
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.27    0.46    0.03   -0.01    0.59
 2002    0.60    0.44    0.73    0.83    0.41
 2003   -0.07   -0.05   -0.07   -0.47    0.31
 2004    0.03    0.05   -0.54   -0.10    0.70
 2005    0.13   -0.62    0.09    0.46    0.59
 2006   -0.04    0.49   -0.85   -0.02    0.22
 2007    0.36    0.63    0.37    0.40    0.07
 2008    0.54    0.71   -0.04    0.59    0.91
 2009    0.57    1.30    0.02    0.65    0.33
 2010    0.19    0.33    0.45    0.01   -0.03
 2011    1.07    0.87    1.50    1.05    0.84
 2012    0.71    1.10    1.26   -0.06    0.55
 2013    0.28    0.62   -0.52    0.10    0.92
 2014    0.86    0.79    1.46    0.57    0.61
 2015    0.67    1.61    0.05    0.54    0.50
 2016    0.91    0.94    0.62    1.01    1.09
 2017    0.95    1.51    0.92    0.31    1.07
 2018    0.97    0.79    1.06    0.56    1.47
 2019    0.72    0.76    0.25    0.68    1.18
 2020    0.40    0.23    0.09    0.50    0.77
 2021    1.45    1.45    2.02    1.24    1.08
 2022    1.56    1.52    2.12    1.32    1.26
 2023    1.04    1.36    1.29    0.30    1.20
 2024    0.57    1.29   -0.19    0.66    0.51
 2025    1.42    1.91    0.79    1.57    1.41
 2026    0.69    0.74    0.07    0.61    1.33
 2027    0.80    1.52    0.25    0.76    0.67
 2028    1.16    0.81    1.13    1.32    1.37
 2029    1.21    0.87    1.63    1.13    1.21
 2030    1.28    1.33    1.71    0.76    1.32
 2031    1.66    1.59    1.34    1.66    2.06
 2032    1.38    1.57    1.55    1.41    0.99
 2033    1.35    1.38    1.42    0.98    1.60
 2034    0.82    1.28    0.43    1.00    0.58
 2035    0.93    0.41    1.41    1.05    0.85
 2036    0.89    1.54    0.61    1.14    0.28
 2037    0.99    0.57    0.90    1.31    1.17
 2038    1.41    2.19    1.31    0.92    1.22
 2039    1.04    1.21    0.70    0.80    1.47
 2040    1.67    1.22    1.98    1.92    1.58
 2041    1.83    1.86    1.86    1.83    1.77
 2042    1.45    1.85    1.56    0.75    1.63
 2043    1.68    1.74    1.62    1.84    1.51
 2044    1.85    1.75    2.34    2.17    1.14
 2045    1.39    1.77    1.91    0.75    1.15
 2046    1.08    0.93    1.30    1.24    0.87
 2047    1.24    1.39    1.85    0.66    1.07
 2048    0.68    1.53   -0.15    0.62    0.70
