Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
          5.5     0.4     4.8    13.1     3.7
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    0.60   -0.25   -0.69    2.89    0.46
 1961    0.35   -0.14   -0.55    2.79   -0.68
 1962   -0.55   -0.34   -0.79    0.20   -1.28
 1963    0.05    0.47   -0.65    0.04    0.33
 1964   -0.13   -0.12    0.48   -0.65   -0.25
 1965   -0.22   -0.06    0.46   -0.11   -1.16
 1966   -0.34    0.19    0.29   -0.11   -1.74
 1967    1.30   -0.24   -0.20   -0.01    5.63
 1968    0.98    0.79    2.79   -0.72    1.06
 1969    1.31    0.12    1.53    3.24    0.36
 1970   -0.00    0.56   -0.96    0.99   -0.62
 1971   -0.26   -0.30   -0.86   -0.62    0.74
 1972   -1.28   -0.03   -2.83   -0.93   -1.32
 1973   -0.68   -0.16   -0.40   -1.28   -0.88
 1974    2.24    0.27   -0.65    7.52    1.81
 1975    2.07    0.39    2.05    2.13    3.71
 1976   -1.03   -0.03   -1.23   -1.52   -1.35
 1977    0.35   -0.03   -0.09    1.27    0.23
 1978    1.31    1.30    0.80    2.19    0.94
 1979   -1.09   -0.16   -0.77   -3.30   -0.15
 1980    0.20   -0.20    0.12   -0.33    1.21
 1981   -0.33   -0.22    1.95   -3.47    0.43
 1982    0.26    0.06    0.90    0.47   -0.39
 1983    0.31   -0.34   -0.11   -1.64    3.34
 1984    0.41   -0.10    0.50    0.88    0.36
 1985   -1.04    0.12   -0.11   -2.81   -1.33
 1986   -0.73   -0.27   -0.32   -2.95    0.63
 1987   -1.16    0.32    0.21   -4.03   -1.16
 1988   -0.39    0.09   -0.19   -0.13   -1.33
 1989    0.15    0.09    1.30    0.40   -1.19
 1990   -0.24   -0.21   -1.81    1.94   -0.91
 1991   -0.56    0.01   -0.33   -0.47   -1.44
 1992    1.15   -0.08    2.77    2.79   -0.87
 1993   -1.27   -0.18   -1.13   -2.85   -0.93
 1994   -0.28   -0.09    0.96   -2.50    0.50
 1995   -0.38   -0.01   -0.62   -0.76   -0.10
 1996    0.10   -0.16    0.91    0.61   -0.96
 1997    1.18   -0.33   -0.72    5.50    0.27
 1998    0.50   -0.35    0.08    1.82    0.44
 1999    0.50    0.02    0.56    1.08    0.32
 2000   -0.29   -0.17    1.56   -1.04   -1.50
Projections under SRES A2 scenario
 2000    1.01    0.12   -0.16   -1.18    5.28
 2001   -0.10    0.13    1.43   -1.20   -0.78
 2002   -1.70   -0.24   -2.58   -2.09   -1.89
 2003   -0.50    0.65   -0.52   -1.05   -1.10
 2004    0.38   -0.06    1.18    0.65   -0.25
 2005   -0.80    0.84   -1.09   -2.34   -0.63
 2006    1.70   -0.28   -1.36    4.58    3.87
 2007    0.27   -0.12    0.24    1.82   -0.86
 2008    0.16    1.06    0.93   -1.44    0.09
 2009   -0.10    0.42   -0.42   -0.12   -0.27
 2010   -1.01   -0.27   -0.63   -0.89   -2.24
 2011   -0.66   -0.12    0.35   -1.74   -1.14
 2012   -0.66    0.02   -0.57   -1.53   -0.57
 2013   -0.05   -0.27    1.06   -1.75    0.76
 2014   -0.77    0.03    0.50   -2.67   -0.95
 2015   -0.86    0.48   -0.09   -1.94   -1.90
 2016   -1.20   -0.27    0.33   -3.11   -1.76
 2017    0.60    0.01    1.37    0.86    0.18
 2018   -0.88   -0.03   -0.46   -1.81   -1.23
 2019   -1.22   -0.09   -0.81   -2.52   -1.44
 2020   -1.36    0.05   -1.30   -3.17   -1.03
 2021   -0.24    0.15   -0.37   -0.49   -0.26
 2022   -0.73    0.11    0.52   -2.50   -1.07
 2023   -0.23   -0.13    0.83   -1.32   -0.32
 2024   -1.09   -0.26   -0.71   -2.37   -1.01
 2025   -0.44   -0.19   -0.28   -2.18    0.87
 2026   -0.88    0.30   -0.35   -2.00   -1.47
 2027   -0.35    0.09    1.15   -1.20   -1.44
 2028   -0.79   -0.22    0.41   -2.66   -0.70
 2029   -1.82   -0.12   -0.76   -4.02   -2.37
 2030   -0.32    0.06    0.06   -0.24   -1.17
 2031   -1.69    0.09   -1.55   -4.27   -1.02
 2032   -1.93   -0.30   -2.58   -2.79   -2.03
 2033   -0.65   -0.14   -0.53   -0.71   -1.22
 2034   -1.28    0.06    0.64   -3.95   -1.86
 2035   -0.79    0.04   -0.34   -1.23   -1.65
 2036   -1.28   -0.23   -0.57   -2.87   -1.44
 2037   -1.39   -0.17    0.79   -4.60   -1.58
 2038   -1.43   -0.11   -1.73   -3.25   -0.66
 2039   -1.47   -0.25   -1.18   -3.26   -1.19
 2040    0.31    0.01    0.24    2.04   -1.05
 2041   -1.39   -0.01    0.93   -4.64   -1.82
 2042   -2.19   -0.16   -1.91   -4.68   -2.03
 2043   -1.53   -0.02   -0.47   -4.02   -1.60
 2044   -1.56   -0.29   -0.30   -4.69   -0.97
 2045   -1.56   -0.11   -1.19   -3.66   -1.28
 2046   -0.44   -0.06    0.10   -1.30   -0.50
 2047   -1.28   -0.25    2.15   -5.13   -1.90
 2048   -1.28   -0.11    0.23   -3.87   -1.38
 2049   -0.95   -0.20   -0.90   -0.84   -1.85
 2050   -1.69    0.29   -0.73   -4.81   -1.49
 2051   -1.27   -0.12   -1.64   -1.62   -1.71
 2052   -0.61   -0.19    0.72   -2.17   -0.80
 2053   -0.75    0.56    0.92   -3.60   -0.88
 2054   -1.89   -0.21   -0.86   -5.20   -1.29
 2055   -1.70   -0.10   -0.72   -4.42   -1.57
 2056   -1.48   -0.01   -0.96   -3.96   -0.99
 2057   -1.01   -0.07    1.56   -3.54   -1.99
