Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         30.2     0.4    19.0    83.9    17.4
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -3.26   -0.42   -4.05    5.06  -13.61
 1961   -3.30   -0.38   -4.95   -1.54   -6.33
 1962   -3.93   -0.34  -16.58    9.47   -8.27
 1963    9.17   -0.42  -12.96   36.75   13.30
 1964   12.76   -0.38   11.65   48.01   -8.25
 1965    6.30   -0.42   -3.97   -0.78   30.38
 1966   15.81   -0.42    8.50   30.75   24.42
 1967   12.63   -0.41    8.48   28.34   14.09
 1968    4.34   -0.40    9.58   15.14   -6.95
 1969   11.62   -0.42   -1.08   49.01   -1.05
 1970   -2.52    2.54    7.59   -7.07  -13.15
 1971    2.23   -0.39   -0.30   19.69  -10.08
 1972   10.67   -0.39   -6.71   13.11   36.67
 1973   -0.11   -0.42   -3.80    0.44    3.36
 1974    4.37   -0.41    1.89   17.53   -1.54
 1975    3.21    2.23   12.60    8.74  -10.73
 1976   -2.28   -0.41   -4.56    2.05   -6.22
 1977    1.22   -0.42   -7.11   13.13   -0.72
 1978   -5.57   -0.42   -3.01   -1.98  -16.88
 1979    6.72    0.00   17.47   15.87   -6.45
 1980  -13.20   -0.41   -4.31  -33.89  -14.20
 1981   -5.57   -0.42   -2.06  -11.17   -8.64
 1982   -1.33   -0.42   12.00  -12.98   -3.94
 1983   -6.27   -0.42  -12.01  -11.64   -1.01
 1984   -1.81   -0.23   -3.72    4.25   -7.54
 1985   -0.29    0.06   -8.80   20.89  -13.32
 1986  -13.09   -0.41  -11.07  -31.53   -9.33
 1987    3.31   -0.42    1.82    0.46   11.35
 1988   -0.47   -0.40    1.68    2.89   -6.06
 1989   17.07   -0.40   17.68  -16.21   67.19
 1990   -1.19    5.13    1.43    2.74  -14.06
 1991    0.06   -0.42   -6.23    2.88    4.03
 1992   -8.35   -0.41    0.60  -23.82   -9.79
 1993    1.05   -0.35   14.58  -17.56    7.53
 1994    2.84   -0.31   -9.94    6.93   14.69
 1995    5.58   -0.42    3.20   17.78    1.76
 1996   11.16   -0.42    1.54   49.70   -6.18
 1997   -4.39   -0.41   -0.65   -9.66   -6.84
 1998    6.56   -0.42   -2.52    2.64   26.55
 1999   -9.58   -0.42   -7.27  -24.22   -6.43
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000   -0.93   -0.41   -2.66  -12.62   11.96
 2001   -9.73   -0.41   -7.59  -28.36   -2.55
 2002    2.87   -0.41    0.75   13.67   -2.54
 2003    5.57   -0.42  -12.28   23.39   11.59
 2004   20.84   -0.41    3.12   58.68   21.97
 2005    3.73   -0.42   -0.52   15.17    0.67
 2006    0.70   -0.35   -4.81   22.94  -14.99
 2007    1.21   -0.42    8.01    3.18   -5.94
 2008   -2.74   -0.42    3.22  -23.07    9.29
 2009   10.13   -0.08    0.17   35.48    4.95
 2010    9.70   -0.35   32.87   16.90  -10.62
 2011    1.26   -0.31    4.15   -0.99    2.19
 2012   13.14   -0.42   18.19   32.88    1.91
 2013   13.27   -0.38    5.62   37.48   10.36
 2014   -2.05   -0.41   -1.41    9.23  -15.61
 2015   -9.07   -0.41   11.11  -48.52    1.56
 2016   -6.67   -0.42    7.11  -25.17   -8.19
 2017   -8.09   -0.40   15.05  -29.91  -17.11
 2018   20.02   -0.42   13.61   38.41   28.50
 2019    2.21   -0.33   -5.14   13.30    1.03
 2020   11.04   -0.41   -4.62   59.14   -9.94
 2021    7.77   -0.41   13.91    0.07   17.50
 2022   -5.45   -0.41   -7.28   -6.16   -7.94
 2023   -8.27   -0.41  -14.41   -4.00  -14.25
 2024   -1.27   -0.41  -11.80   -5.01   12.14
 2025   -0.99   -0.42   -7.88   18.42  -14.10
 2026   -4.31   -0.42    0.61   -7.88   -9.53
 2027   -2.73    2.75    9.46  -10.51  -12.63
 2028   -9.72    0.24   -8.86  -33.46    3.19
 2029    0.05   -0.41    5.81   -5.90    0.71
 2030  -10.67   -0.41   -5.78  -33.32   -3.18
 2031    5.93   -0.41   -3.59   23.75    3.99
 2032   -4.12   -0.40    4.16  -15.82   -4.39
 2033   -3.18   -0.42    4.48   -8.68   -8.08
 2034   -7.31    0.38  -12.70   -6.05  -10.86
 2035    6.42   -0.41    7.81    7.71   10.59
 2036    5.66   -0.41   -9.87   36.44   -3.52
 2037   -0.32   -0.41   -7.33    4.93    1.52
 2038    9.37   -0.42   -4.24   35.76    6.37
 2039    8.33   -0.42    8.98   33.58   -8.81
 2040   10.43   -0.41   23.21   30.98  -12.06
 2041  -16.02   -0.42  -12.23  -34.99  -16.45
 2042    4.00   -0.15    0.22   24.49   -8.55
 2043   18.56   -0.41    2.46   77.15   -4.94
 2044   -0.44   -0.42   -6.43    7.86   -2.77
 2045    7.07    0.68    4.10   -3.43   26.93
 2046   -1.76   -0.42    5.99   -4.12   -8.48
 2047   -5.98   -0.39   -5.22  -14.57   -3.76
 2048   11.78   -0.41    2.68   25.37   19.49
 2049   -1.32   -0.42    0.92   -1.77   -4.00
 2050   -0.27   -0.41   -7.13   -2.91    9.37
 2051   -4.53   -0.32    3.77   -9.52  -12.06
 2052   -4.57    0.05   -3.64   -2.20  -12.48
 2053   -6.68   -0.41   -5.26  -26.10    5.07
 2054   -3.36   -0.41    2.75   -4.27  -11.51
 2055    4.96   -0.41   -0.39    3.79   16.86
 2056  -11.22   -0.41   -5.06  -35.75   -3.68
 2057   -8.10   -0.04  -10.11  -25.18    2.93
 2058   10.72   -0.39   16.91   25.79    0.59
 2059    0.94   -0.42   19.15  -14.14   -0.84
 2060    1.16   -0.25    5.33    5.56   -5.98
 2061   -2.54   -0.42    9.54  -11.02   -8.25
 2062    5.51   -0.40   -0.09   22.39    0.14
 2063   -5.28   -0.41  -15.91   10.15  -14.95
 2064    4.43   -0.41   -2.01   15.42    4.71
 2065   15.19   -0.42   12.83   11.90   36.43
 2066   14.32   -0.42   17.35   18.82   21.51
 2067   11.76   -0.41   19.61   17.23   10.60
 2068    0.77   -0.41    2.45   -2.58    3.61
 2069    8.13   -0.42    0.17    8.87   23.89
 2070   17.96   -0.41   24.68   32.30   15.27
 2071   -3.21   -0.41   -1.41  -21.29   10.26
 2072   -6.48   -0.41   -6.04  -17.01   -2.47
 2073   -9.58   -0.42   -2.64  -21.53  -13.72
 2074   -1.16   -0.41   -8.13    3.05    0.86
 2075    6.71   -0.40    9.63   28.23  -10.62
 2076   -0.30   -0.42   -5.49    7.28   -2.58
 2077    6.37   -0.02  -10.35   31.09    4.75
 2078   10.13   -0.41   -2.46   -3.70   47.07
 2079   -6.99   -0.39  -13.46   -6.93   -7.17
 2080    5.53   -0.41   -7.30    5.81   24.02
 2081   15.15   -0.40    4.33   45.18   11.49
