Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        27.78   26.00   28.64   28.34   28.13
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.10    0.50   -0.04   -0.43   -0.43
 1961   -0.04   -0.14    0.44   -0.31   -0.13
 1962    0.04   -0.07   -0.48   -0.32    1.02
 1963   -0.39    0.58   -0.62   -1.06   -0.46
 1964   -0.43   -0.45   -0.39    0.34   -1.23
 1965   -0.43    0.06   -0.39   -0.97   -0.45
 1966   -0.81   -0.39   -0.63   -0.89   -1.34
 1967   -0.06    0.04   -0.10   -0.18    0.00
 1968   -0.19   -0.55    0.19   -0.42    0.02
 1969   -0.13    0.69    0.42   -1.07   -0.55
 1970   -0.00   -0.44   -0.37    0.10    0.71
 1971   -0.12   -0.52    0.02   -0.39    0.41
 1972    0.34    0.94    0.10    0.23    0.08
 1973    0.01    0.12   -0.10    0.06   -0.05
 1974   -0.05    0.35    0.13   -0.52   -0.15
 1975   -0.08    0.23    0.26   -0.25   -0.56
 1976    0.07    0.82   -0.17    0.30   -0.67
 1977    0.44    0.33    0.05    0.59    0.78
 1978   -0.08   -0.69   -0.24    0.51    0.09
 1979    0.12    0.27    0.72   -0.13   -0.36
 1980   -0.27   -0.71   -0.06   -0.15   -0.19
 1981    0.29    0.89    0.18    0.42   -0.35
 1982   -0.27   -1.39   -0.05    0.22    0.15
 1983   -0.60   -0.20    0.03   -1.19   -1.02
 1984   -0.26   -0.53   -0.38    0.05   -0.21
 1985   -0.12   -0.73   -0.03   -0.24    0.52
 1986    0.02    0.91    0.13   -0.25   -0.72
 1987   -0.18    0.04    0.19   -0.13   -0.82
 1988    0.05   -1.26    0.18    0.66    0.65
 1989   -0.05    0.46   -0.11   -0.60    0.03
 1990    0.24   -0.57    0.24    0.58    0.71
 1991    0.23    0.47   -0.27    0.18    0.53
 1992   -0.58   -0.12   -0.46   -1.05   -0.69
 1993    0.11    0.83   -0.13   -0.25   -0.00
 1994    0.15    0.58   -0.11    0.27   -0.15
 1995   -0.27   -0.46   -0.66    0.18   -0.13
 1996   -0.18    0.07    0.03   -0.02   -0.79
 1997   -0.02    0.35    0.02    0.19   -0.65
 1998    0.34    0.13   -0.09    0.15    1.17
 1999    0.73   -0.18    0.97    0.48    1.66
 2000    1.04    1.82    0.55    0.55    1.25
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    0.58    1.18    0.95    0.49   -0.30
 2005    0.27    0.84   -0.26    0.09    0.41
 2006   -0.09   -0.72   -0.03    0.59   -0.19
 2007    0.84    0.20    0.68    0.96    1.50
 2008    0.51    0.62    0.01    0.18    1.25
 2009    0.73    1.27    0.47    0.30    0.90
 2010    0.30   -0.73    0.34    0.24    1.33
 2011    0.91    0.41    0.99    0.98    1.25
 2012    0.67    1.07    0.90    0.65    0.08
 2013    1.17    1.16    0.87    0.66    1.98
 2014    0.83    1.15    0.85    0.61    0.70
 2015    0.68    1.73    0.77    0.57   -0.33
 2016    1.00    0.10    0.95    1.42    1.53
 2017    0.78    1.64    0.16    0.33    1.01
 2018    0.86    0.32    0.57    0.96    1.60
 2019    0.70    0.65    0.45    0.98    0.71
 2020    0.88    1.06    0.45    0.54    1.48
 2021    1.27    0.65    1.19    1.54    1.70
 2022    0.78    1.08    0.60    0.68    0.78
 2023    1.13    0.86    0.46    1.36    1.83
 2024    1.22    1.96    0.90    0.60    1.43
 2025    0.92    1.68    0.83    1.33   -0.14
 2026    0.85   -0.34    0.40    1.36    1.96
 2027    1.03    1.02    1.13    1.12    0.86
 2028    1.08    1.66    0.49    1.35    0.82
 2029    0.87    1.23    0.83    0.40    1.01
 2030    0.39    0.37    0.55    0.47    0.15
 2031    0.96    0.31    0.92    1.51    1.11
 2032    1.65    2.62    1.32    1.51    1.16
 2033    1.38    1.97    1.17    1.13    1.27
 2034    1.47    1.63    1.36    1.58    1.31
 2035    0.87    0.60    0.23    0.90    1.77
 2036    1.85    1.27    1.49    2.36    2.28
 2037    1.01    1.35    0.69    1.26    0.74
 2038    1.20    1.20    0.90    0.74    1.97
 2039    1.09    0.64    0.34    1.39    2.00
 2040    1.58    2.35    1.26    1.30    1.40
 2041    1.41    1.57    1.25    1.55    1.24
 2042    1.38    1.36    1.39    1.39    1.38
 2043    1.44    1.07    1.24    1.31    2.12
 2044    1.79    2.13    1.27    1.86    1.88
 2045    1.47    1.79    1.76    1.50    0.85
 2046    1.49    1.12    1.27    1.24    2.34
 2047    1.56    2.01    1.41    1.71    1.12
 2048    1.87    2.02    1.15    2.20    2.12
 2049    1.77    1.35    1.68    1.70    2.36
 2050    1.53    0.77    1.36    1.86    2.12
 2051    1.87    1.92    1.59    2.02    1.92
 2052    1.88    1.11    1.62    2.05    2.72
 2053    2.29    2.65    1.77    2.19    2.54
 2054    1.58    1.40    1.17    1.32    2.42
 2055    2.37    2.72    2.28    2.59    1.88
 2056    2.10    2.00    2.06    2.08    2.25
 2057    1.88    2.25    2.37    1.65    1.25
 2058    2.52    2.70    2.03    2.21    3.14
 2059    2.04    2.85    1.24    1.57    2.52
 2060    2.32    2.41    1.98    2.18    2.70
 2061    2.57    2.77    2.34    2.43    2.74
 2062    2.61    3.03    2.12    2.23    3.07
 2063    2.72    3.51    1.85    2.46    3.04
 2064    2.03    2.59    2.51    1.83    1.19
 2065    2.25    1.81    1.99    2.05    3.16
 2066    1.94    1.61    1.77    2.27    2.12
 2067    2.95    2.60    2.38    2.90    3.91
 2068    2.22    3.07    2.10    2.21    1.50
 2069    1.95    2.56    2.45    1.81    0.98
 2070    2.29    1.45    2.60    2.54    2.56
 2071    3.26    3.73    2.70    2.98    3.63
 2072    3.06    3.50    3.03    2.45    3.26
 2073    2.72    2.95    2.71    2.54    2.67
 2074    2.37    2.68    1.83    2.32    2.63
 2075    2.97    1.51    2.99    3.83    3.54
 2076    3.32    3.70    3.27    3.16    3.15
 2077    3.08    1.66    3.05    3.74    3.87
 2078    3.33    3.98    3.26    3.24    2.83
 2079    3.52    3.72    3.19    3.55    3.64
 2080    2.84    3.00    3.25    2.68    2.42
 2081    3.14    3.22    2.43    3.52    3.40
 2082    3.21    3.13    3.20    3.11    3.41
 2083    3.51    3.59    3.32    3.28    3.85
 2084    3.14    2.76    3.05    3.30    3.45
 2085    3.05    3.34    3.05    3.31    2.51
 2086    3.62    4.13    3.17    3.66    3.51
 2087    2.96    2.55    2.71    3.14    3.44
 2088    3.39    3.32    2.88    3.68    3.70
 2089    3.40    3.65    3.53    3.21    3.20
 2090    3.78    4.79    3.81    3.44    3.05
 2091    2.97    2.59    2.90    2.72    3.65
 2092    3.47    4.14    3.17    3.21    3.34
 2093    3.97    4.16    3.39    4.33    4.02
 2094    3.70    2.86    3.59    3.88    4.46
 2095    3.72    2.83    3.93    3.88    4.26
 2096    3.73    3.71    3.56    3.97    3.70
 2097    3.60    3.12    3.77    3.43    4.10
 2098    3.76    3.25    3.66    4.01    4.13
 2099    4.21    4.81    3.71    3.94    4.36
 2100    4.15    4.17    4.26    3.84    4.33
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    1.25    1.25    0.92    0.90    1.93
 2005    0.67    1.76    1.10    0.41   -0.60
 2006    0.35    0.74   -0.10    0.55    0.19
 2007    0.51    0.24    0.50    0.67    0.64
 2008   -0.05   -0.58   -0.63    0.09    0.93
 2009    0.63    0.59    0.67    0.45    0.82
 2010    0.97    1.33    0.58    0.92    1.07
 2011    0.92    0.59    0.79    0.94    1.36
 2012    1.22    2.37    0.26    0.52    1.73
 2013    0.40    0.51    0.60    0.42    0.08
 2014    0.20   -0.35    0.35    0.60    0.20
 2015    1.06    1.89    0.73    0.76    0.85
 2016    1.06    0.99    0.60    1.17    1.47
 2017    0.94    0.04    0.48    1.35    1.88
 2018    0.99    0.62    0.91    1.08    1.35
 2019    0.68    0.24    0.39    0.54    1.57
 2020    0.32    1.33    0.35    0.34   -0.75
 2021    1.40    0.73    0.94    2.26    1.67
 2022    1.05    0.96    0.86    0.77    1.63
 2023    1.12    1.10    0.54    1.17    1.65
 2024    0.95   -0.01    1.01    1.53    1.28
 2025    1.41    1.79    0.94    1.49    1.43
 2026    1.19    0.31    1.13    1.94    1.38
 2027    0.59   -0.51    0.30    1.32    1.27
 2028    1.17    1.25    0.54    1.43    1.48
 2029    1.18    0.74    0.86    1.34    1.77
 2030    1.80    2.45    1.79    1.79    1.16
 2031    1.47    1.71    1.10    1.31    1.76
 2032    1.80    2.14    1.71    1.61    1.74
 2033    1.52    1.97    1.37    1.60    1.13
 2034    1.29    0.39    0.60    1.77    2.41
 2035    1.84    1.56    1.78    1.64    2.37
 2036    1.64    2.09    1.40    1.71    1.38
 2037    1.17    1.71    1.19    1.22    0.58
 2038    1.83    1.68    1.88    1.72    2.05
 2039    1.52    2.03    1.26    1.55    1.24
 2040    1.10    1.36    1.02    1.11    0.89
 2041    1.64    1.39    2.06    1.58    1.53
 2042    1.58    2.69    1.85    0.97    0.78
 2043    1.59    2.55    1.24    1.24    1.34
 2044    1.45    1.05    1.39    1.46    1.92
 2045    1.49    2.02    0.91    1.53    1.50
 2046    1.68    1.60    1.79    1.71    1.64
 2047    1.23    1.33    1.64    1.16    0.78
 2048    2.15    2.20    1.78    2.08    2.53
 2049    1.61    1.19    1.74    1.60    1.90
 2050    1.51    1.18    1.77    1.67    1.41
 2051    2.10    3.07    2.40    2.08    0.83
 2052    2.00    2.19    1.53    1.95    2.33
 2053    2.20    2.87    2.21    1.98    1.75
 2054    1.74    2.46    1.47    1.18    1.86
 2055    1.83    1.99    1.84    2.27    1.21
 2056    1.71    2.42    0.90    1.41    2.11
 2057    1.82    1.36    1.48    1.90    2.54
 2058    1.75    2.88    0.81    1.50    1.79
 2059    1.83    1.74    1.50    2.10    1.98
 2060    1.85    1.95    1.61    1.48    2.38
 2061    2.23    2.58    1.51    1.93    2.89
 2062    1.80    1.94    1.42    1.58    2.27
 2063    2.45    1.91    2.18    2.72    3.00
 2064    2.74    3.06    2.56    2.71    2.62
 2065    2.77    3.03    2.41    2.65    2.99
 2066    2.05    1.76    1.29    2.47    2.68
 2067    3.04    3.32    2.80    2.88    3.17
 2068    2.61    3.27    2.21    2.14    2.82
 2069    1.90    3.08    1.24    2.16    1.11
 2070    2.83    2.85    2.71    2.71    3.05
 2071    2.56    1.91    2.05    3.32    2.96
 2072    2.04    0.68    2.22    2.30    2.96
 2073    2.09    2.32    1.81    2.74    1.50
 2074    2.87    2.96    2.55    2.41    3.57
 2075    2.48    2.52    2.85    2.29    2.24
 2076    2.81    2.57    2.77    2.94    2.95
 2077    2.80    2.86    2.48    2.82    3.02
 2078    2.18    1.12    2.71    2.40    2.47
 2079    2.69    2.10    2.66    2.77    3.23
 2080    3.08    3.16    3.05    3.04    3.09
 2081    2.65    2.52    2.01    2.94    3.15
 2082    2.74    2.74    2.03    2.82    3.38
 2083    3.04    3.25    3.08    2.88    2.92
 2084    2.57    1.45    2.49    2.73    3.60
 2085    3.16    4.23    2.89    2.98    2.54
 2086    2.67    3.03    2.23    2.87    2.54
 2087    2.89    2.20    3.11    3.06    3.19
 2088    2.82    2.74    2.20    2.96    3.38
 2089    2.48    1.36    2.65    2.67    3.24
 2090    2.68    3.04    2.86    2.32    2.51
 2091    2.90    3.13    2.06    2.46    3.98
 2092    3.22    3.52    2.64    3.22    3.51
 2093    3.10    3.44    2.58    3.13    3.26
 2094    2.78    2.22    3.13    3.39    2.39
 2095    2.82    1.99    2.61    3.16    3.52
 2096    2.95    2.92    3.22    3.10    2.55
 2097    3.19    2.46    3.33    3.33    3.64
 2098    3.23    4.27    2.72    3.25    2.67
 2099    2.67    2.99    3.11    2.22    2.36
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    0.94    0.27    1.15    0.79    1.54
 2005    0.88    0.91    1.20    0.63    0.79
 2006    0.21    1.46    0.14   -0.26   -0.51
 2007    0.15    1.46   -0.18    0.35   -1.01
 2008    0.08   -0.46    0.21    0.35    0.22
 2009    0.39    0.55    0.20    0.06    0.74
 2010    1.37    2.24    0.98    0.95    1.30
 2011    0.46    1.21    0.16   -0.52    0.98
 2012    0.87    1.96    0.30    0.25    0.95
 2013    1.43    2.03    1.14    1.21    1.34
 2014    1.08    0.99    0.49    0.89    1.96
 2015    1.28    1.11    0.83    1.46    1.70
 2016    0.98    1.66    0.76    0.46    1.03
 2017    0.98    1.06    0.87    0.92    1.08
 2018    0.80    1.41    1.19    0.65   -0.05
 2019    0.96    1.75    0.80    0.47    0.82
 2020    0.57    0.75    0.95    1.03   -0.43
 2021    0.43    0.77    0.14    0.66    0.16
 2022    1.49    2.03    1.27    1.17    1.49
 2023    0.91    1.03    0.67    0.72    1.21
 2024    0.53    0.67    0.56    0.51    0.37
 2025    1.35    1.22    1.20    1.91    1.06
 2026    0.92    0.13    0.71    1.29    1.56
 2027    1.44    0.93    0.85    1.67    2.29
 2028    0.97    0.32    0.47    0.96    2.13
 2029    0.93    1.27    0.68    1.20    0.56
 2030    0.86    0.15    1.03    0.86    1.42
 2031    1.03    1.47    1.05    1.05    0.53
 2032    0.59    0.45    1.03    1.08   -0.21
 2033    1.23    1.23    0.60    1.27    1.82
 2034    1.25    2.18    0.90    1.14    0.78
 2035    1.25    2.08    0.29    0.91    1.71
 2036    1.45    1.44    1.22    1.53    1.60
 2037    1.33    0.57    0.99    1.11    2.66
 2038    1.43    1.96    1.09    1.33    1.35
 2039    0.96    2.25    0.74   -0.28    1.14
 2040    0.86    1.93    0.31    0.87    0.34
 2041    1.65    1.13    1.10    1.69    2.67
 2042    1.28    2.00    0.63    1.21    1.26
 2043    1.12    0.24    1.23    1.04    1.96
 2044    1.24    2.18    0.63    0.86    1.28
 2045    1.04    1.28    1.13    0.52    1.23
 2046    1.19   -0.33    1.72    1.86    1.54
 2047    1.44    0.59    1.76    1.53    1.88
 2048    1.13    0.65    0.83    1.16    1.90
 2049    1.36    0.95    1.36    1.43    1.70
 2050    1.94    2.25    0.88    1.81    2.83
 2051    1.27    2.47    1.44    1.53   -0.37
 2052    0.66    0.62    1.40    0.92   -0.31
 2053    1.40    1.23    1.04    1.38    1.92
 2054    1.50    0.93    1.71    2.05    1.30
 2055    1.65    2.53    1.06    1.21    1.79
 2056    1.62    1.44    1.70    1.70    1.63
 2057    1.90    1.83    1.84    2.02    1.90
 2058    1.51    1.68    1.60    1.27    1.50
 2059    1.59    1.49    1.21    1.81    1.86
 2060    1.48    2.11    1.30    1.35    1.16
 2061    2.11    2.61    2.00    2.16    1.68
 2062    1.70    2.22    1.18    1.28    2.11
 2063    1.72    2.23    1.68    1.56    1.44
 2064    1.30    1.28    1.72    1.63    0.57
 2065    1.11    0.72    0.65    1.29    1.79
 2066    1.43    0.78    0.87    1.68    2.41
 2067    1.86    1.83    1.93    1.77    1.93
 2068    1.40    1.74    1.48    1.37    1.02
 2069    1.58    0.71    1.76    1.84    2.02
 2070    1.93    1.43    1.68    2.28    2.30
 2071    1.68    2.52    0.67    1.69    1.85
 2072    1.64    1.34    0.99    1.82    2.41
 2073    1.77    1.55    1.49    1.76    2.28
 2074    1.68    1.80    1.44    1.93    1.57
 2075    1.21   -0.49    1.43    2.05    1.85
 2076    1.72    0.86    2.00    1.59    2.44
 2077    1.81    2.14    1.52    1.56    2.01
 2078    1.94    1.92    2.22    1.56    2.04
 2079    1.77    2.30    1.39    1.48    1.90
 2080    1.90    2.60    1.74    1.56    1.72
 2081    1.21    1.57    1.47    1.35    0.45
 2082    1.64    0.98    1.41    1.86    2.33
 2083    1.60    0.71    1.64    1.56    2.49
 2084    1.71    2.59    0.39    1.72    2.14
 2085    2.20    2.42    2.54    1.80    2.04
 2086    1.57    0.83    1.38    2.23    1.85
 2087    1.84    1.65    1.25    2.03    2.43
 2088    2.23    2.65    2.30    1.85    2.13
 2089    2.07    2.44    2.10    1.97    1.77
 2090    2.33    3.26    2.04    2.20    1.81
 2091    2.35    3.06    1.89    1.82    2.63
 2092    2.05    2.12    1.50    2.22    2.37
 2093    2.07    1.45    1.71    2.27    2.84
