Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.38   -0.02    4.24    2.89    0.95
 1961   -0.74   -0.32   -1.84   -0.26   -2.58
 1962    0.12   -0.33    0.31    9.47   -2.11
 1963   -0.39   -0.08    0.35   -6.17   -2.76
 1964   -0.89   -0.28    0.48   -0.65   -3.20
 1965    1.38   -0.08   -1.09   -0.11   -1.16
 1966    1.06   -0.14    0.29    6.92    1.24
 1967   -1.09    0.02   -0.79   -0.14   -0.39
 1968   -0.14   -0.01   -1.94    0.41   -4.31
 1969    1.77   -0.08   -2.36   12.04    0.36
 1970    2.96    0.09   -2.09    4.89    3.79
 1971   -1.55   -0.04   -1.01   -0.62   -1.34
 1972   -0.32    0.13    0.28   -0.93   -1.32
 1973   -0.11   -0.12   -0.40   -0.87   -1.32
 1974   -0.28   -0.26    0.53    4.85    0.39
 1975    0.09   -0.15   -1.75    6.35   -1.86
 1976   -1.03   -0.18   -1.03    2.71   -2.45
 1977    0.35   -0.09   -1.93   -0.69   -0.72
 1978   -1.64   -0.23   -4.25   -1.08   -2.82
 1979   -1.32   -0.21   -0.77   -2.58   -1.92
 1980   -1.93   -0.18   -1.47   -3.47   -2.78
 1981   -0.33   -0.22    0.03  -10.59    0.43
 1982   -1.33   -0.42   -1.36   -0.35   -1.47
 1983    0.31   -0.30   -2.56   -3.78    0.02
 1984    0.85   -0.07    0.50    4.25   -4.05
 1985   -1.03   -0.00   -0.85   -1.66   -1.61
 1986   -0.73   -0.06   -0.61   -2.83    1.91
 1987   -0.89   -0.03   -2.67   -4.03    3.81
 1988    1.01   -0.09    2.29    2.59    1.02
 1989   -0.26   -0.15    0.27   -0.33   -3.30
 1990    0.12   -0.08    0.40    2.74   -0.91
 1991    0.06    0.01   -1.21   -1.60   -1.44
 1992   -3.32   -0.11   -2.79  -10.55   -1.87
 1993   -0.91   -0.12    0.07   -2.85    1.32
 1994    2.84   -0.22   -3.00    7.70   -1.08
 1995   -0.03   -0.11    2.83   -0.76   -1.23
 1996   -1.20   -0.34   -0.21   -5.06   -2.03
 1997    1.54   -0.15   -0.65    3.42   -0.51
 1998   -0.21   -0.33   -1.28   -6.00    0.76
 1999    0.50   -0.16    1.57    1.08    0.32
 2000   -2.06   -0.08   -1.56   -7.87    0.93
Projections under SRES A2 scenario
 2000   -0.93   -0.13   -2.42  -12.62    6.50
 2001    1.51   -0.07    1.43   -6.11   -1.28
 2002    2.87   -0.35   -0.40   13.67    0.83
 2003    5.57   -0.14   -0.52    7.71   -1.64
 2004    2.73   -0.06    6.52    0.65   -0.25
 2005    1.47   -0.08   -0.52    9.65    0.67
 2006    0.70   -0.22   -1.28    4.58    5.65
 2007   -2.12   -0.35   -2.28   -8.02   -0.95
 2008   -2.74    0.00   -1.96   -7.36   -2.22
 2009    4.74   -0.08   -0.42   -0.12    2.72
 2010   -1.01   -0.27   -0.63   -6.69    0.75
 2011    0.10   -0.31   -1.20   -0.99    0.10
 2012    1.84   -0.10    1.28    5.86   -0.57
 2013   -0.05   -0.27   -2.10   -1.75   -2.05
 2014    0.00   -0.17   -0.00    3.32    0.10
 2015   -1.28   -0.07   -0.28   -1.94    0.25
 2016   -5.19   -0.22   -3.06  -18.86    1.64
 2017    0.60   -0.13   -1.98   -0.22    0.18
 2018   -0.09   -0.13    2.16   -1.53    2.69
 2019   -2.77   -0.09   -0.81   -3.87   -0.18
 2020   -0.57   -0.05   -2.27    0.57   -0.04
 2021   -0.06   -0.05   -2.04   -0.49    1.16
 2022    1.73   -0.33   -1.89    7.77   -1.87
 2023   -2.79   -0.08   -0.46  -13.75   -2.12
 2024   -1.27   -0.26   -2.28   -4.80   -1.01
 2025   -1.59   -0.35   -2.24   -2.18   -0.13
 2026   -2.35   -0.40   -2.43   -2.00   -2.24
 2027   -0.35   -0.16    0.55    2.55   -0.94
 2028   -1.89   -0.16   -3.01   -2.66   -0.62
 2029   -1.82   -0.35   -2.67   -0.25   -0.79
 2030   -3.11   -0.07   -2.08   -9.18   -0.90
 2031   -0.96   -0.23   -2.84   -5.26   -1.02
 2032   -2.25   -0.07   -3.71   -6.83   -0.22
 2033   -0.75   -0.21   -0.84   -0.71   -5.07
 2034   -2.70   -0.06   -2.97  -11.50   -3.08
 2035   -0.11   -0.12    0.44    0.74   -3.34
 2036   -3.66   -0.31   -3.83  -14.33    0.01
 2037   -1.39   -0.27   -2.34   -5.02   -0.99
 2038    0.28   -0.12   -1.73    1.25   -1.15
 2039    2.50   -0.22   -1.74    5.43   -1.19
 2040    0.31   -0.09    2.28    2.04   -0.92
 2041   -5.02   -0.08   -1.52   -7.07   -2.48
 2042   -3.01   -0.17   -1.90   -5.42   -2.09
 2043   -1.95   -0.10   -3.33   -2.72   -1.60
 2044   -1.56   -0.42   -4.65   -4.69    0.27
 2045   -1.56   -0.11   -1.19   -3.66    0.55
 2046   -1.76   -0.22   -3.10   -7.25   -1.58
 2047   -5.98   -0.32   -2.81  -13.63   -1.90
 2048   -1.28   -0.11   -2.25  -14.07   -1.38
 2049   -1.99   -0.20   -3.02   -7.81   -2.92
 2050   -2.21   -0.09   -1.26   -8.91   -0.78
 2051    2.05   -0.11   -0.19   -0.57   -4.42
 2052   -4.34   -0.04   -2.84  -10.28   -3.93
 2053   -3.60   -0.08   -3.38   -3.60   -2.33
 2054   -2.79   -0.22   -2.66   -5.20   -0.61
 2055   -3.08   -0.32   -2.80   -9.00   -0.26
 2056   -3.79   -0.34   -2.76   -3.96   -0.52
 2057   -2.27   -0.12   -4.26  -12.64    1.21
 2058    1.12   -0.28   -0.74    4.27   -1.43
 2059   -0.42   -0.08    1.84    3.60   -2.04
 2060   -1.25   -0.17   -1.88   -5.13   -1.92
 2061   -0.05   -0.23   -1.50   -2.91   -0.56
 2062   -0.41   -0.24   -2.02   -0.83   -0.53
 2063   -5.28   -0.08   -3.28   -7.99   -1.90
 2064    1.89   -0.29   -1.20   -2.31    2.03
 2065   -1.48   -0.42   -2.27   -2.53   -0.39
 2066   -4.29   -0.22    0.13  -13.47   -1.60
 2067   -3.90   -0.13   -1.35   -6.78   -2.60
 2068   -0.76   -0.09    0.20   -2.58    1.04
 2069   -1.01   -0.34   -3.03    3.10    4.56
 2070   -4.18   -0.27   -2.32   -9.93   -1.41
 2071   -7.42   -0.28   -5.33  -22.53    5.79
 2072   -0.95   -0.35   -1.58   -2.41   -1.31
 2073   -1.76   -0.21   -3.85    2.33   -2.20
 2074   -1.83   -0.13   -1.84  -12.00   -1.12
 2075   -2.97   -0.26   -3.05   -6.03   -1.58
 2076   -1.18   -0.35   -4.15   -3.77   -0.00
 2077   -3.33   -0.27   -4.00  -16.59   -1.44
 2078   -2.58   -0.22   -2.81   -7.21   -0.97
 2079   -2.47    0.12   -4.73   -6.93   -0.17
 2080   -1.65   -0.35   -4.35  -12.78   -1.38
 2081   -5.53   -0.35   -4.33  -17.65   -0.65
 2082   -9.56   -0.33   -3.04  -17.95   -2.75
 2083   -2.13   -0.26   -2.89   -1.97   -1.71
 2084   -3.83   -0.33   -4.03   -6.13   -0.23
 2085   -1.17   -0.21   -2.08   -4.88    1.83
 2086   -5.60   -0.35   -4.05  -13.18   -1.75
 2087   -3.27   -0.37   -3.04  -14.22   -0.35
 2088   -4.17   -0.22   -3.55  -12.30   -0.11
 2089   -3.99   -0.17   -6.47  -10.07   -1.24
 2090   -2.55   -0.23   -3.37  -20.67   -0.84
 2091   -3.51   -0.29   -5.23   -9.55   -1.69
 2092   -2.40   -0.32   -3.80   -4.81   -0.26
 2093   -7.22   -0.12   -4.07  -17.26   -2.27
 2094   -6.66   -0.30   -3.47  -12.72   -0.73
 2095   -2.62   -0.12   -4.11  -14.21   -2.49
 2096   -0.96   -0.22   -3.75   -4.72   -1.05
 2097   -7.59   -0.35   -5.76  -14.89   -2.34
 2098   -6.10   -0.23   -3.27  -25.05   -3.16
 2099   -4.46   -0.18   -4.74  -15.24   -2.65
 2100   -4.44   -0.08   -3.86   -7.87    2.46
Projections under SRES A1B scenario
 2000   -0.93    0.12   -2.42  -12.34   -2.40
 2001    0.74    0.21   -0.15    3.64   -1.36
 2002   -0.10   -0.27   -2.58  -12.71    0.39
 2003    0.04   -0.07    0.51    0.06    3.30
 2004    0.03   -0.30    1.50   -4.27   -2.01
 2005   -1.46   -0.27   -6.02   -7.94    0.30
 2006   -2.74   -0.29   -0.77  -12.43   -1.42
 2007    0.22   -0.14   -2.62    0.60    0.25
