Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.80   -1.29   -1.01   -1.16   -1.07
 1961   -0.70   -1.32   -0.78   -0.95   -1.34
 1962   -1.28   -1.79   -2.01   -1.38   -1.53
 1963   -1.88   -2.31   -2.27   -1.65   -1.77
 1964   -1.01   -1.32   -1.60   -1.03   -1.23
 1965   -1.65   -2.17   -2.53   -1.73   -1.72
 1966   -1.14   -1.42   -1.23   -1.18   -1.34
 1967   -0.89   -0.88   -0.83   -0.97   -1.18
 1968   -0.83   -1.58   -1.50   -0.85   -0.90
 1969   -1.52   -1.61   -1.62   -1.71   -1.15
 1970   -0.99   -0.83   -0.75   -1.60   -1.23
 1971   -0.67   -0.72   -1.44   -0.67   -1.54
 1972   -0.75   -1.39   -1.17   -0.93   -0.78
 1973   -0.64   -1.09   -1.12   -0.66   -1.00
 1974   -1.15   -1.10   -1.46   -0.98   -1.45
 1975   -0.99   -0.88   -1.84   -1.21   -0.76
 1976   -0.86   -1.17   -1.18   -1.00   -0.88
 1977   -0.79   -1.08   -0.90   -0.63   -1.16
 1978   -0.46   -0.71   -0.64   -0.79   -0.78
 1979   -0.80   -1.31   -0.64   -1.11   -0.88
 1980   -0.65   -0.88   -0.98   -1.02   -1.41
 1981   -0.44   -0.71   -0.83   -0.59   -0.98
 1982   -0.65   -1.39   -1.22   -0.53   -1.31
 1983   -0.86   -1.57   -0.94   -1.19   -1.02
 1984   -0.80   -1.01   -1.56   -0.54   -1.74
 1985   -0.96   -0.73   -1.16   -0.85   -1.47
 1986   -0.42   -1.03   -1.02   -0.95   -1.41
 1987   -0.50   -1.03   -0.90   -1.04   -0.82
 1988   -0.19   -1.26   -0.52   -0.22   -0.10
 1989   -0.46   -1.15   -0.60   -1.01   -0.45
 1990   -0.40   -0.57   -0.58   -0.83   -0.67
 1991   -0.42   -1.15   -0.50   -0.37   -1.29
 1992   -0.73   -0.99   -0.96   -1.05   -1.48
 1993   -0.50   -0.82   -0.96   -0.45   -0.44
 1994   -0.34   -0.50   -1.21   -0.41   -0.92
 1995   -0.59   -0.75   -0.79   -0.98   -0.88
 1996   -0.80   -1.03   -1.48   -0.61   -0.79
 1997   -0.81   -1.30   -1.63   -0.98   -0.65
 1998   -0.28   -0.74   -0.98   -0.63   -0.94
 1999   -0.64   -0.72   -0.59   -1.31   -0.72
 2000   -0.29   -0.71   -0.68   -0.11   -0.20
Projections under SRES A2 scenario
 2000    0.02   -0.27   -0.41    0.04    0.16
 2001   -0.42   -0.86   -0.96   -0.62   -0.13
 2002   -0.19   -0.32   -0.57   -0.74   -0.39
 2003   -0.07   -0.53   -0.16   -0.47   -0.44
 2004   -0.17   -0.35   -0.88   -0.43   -0.38
 2005   -0.32   -0.89   -0.62   -1.17   -0.94
 2006   -0.45   -0.72   -0.85   -0.88   -0.91
 2007   -0.06   -0.58   -1.34   -0.28    0.07
 2008   -0.04   -0.43   -0.43   -0.01   -0.38
 2009   -0.26   -0.22   -0.53   -0.75   -0.62
 2010    0.19   -0.73    0.03    0.01   -0.06
 2011    0.26   -0.24    0.19   -0.06   -0.05
 2012    0.27   -0.13   -0.14   -0.06   -0.00
 2013    0.27   -0.33   -0.52   -0.74   -0.58
 2014   -0.48   -1.67   -0.96   -0.17   -0.11
 2015    0.09   -0.67   -0.30    0.27   -0.33
 2016    0.10   -0.46   -0.31    0.37   -0.45
 2017    0.05   -0.20   -0.59   -0.30   -0.05
 2018    0.48    0.32   -0.33   -0.29   -0.77
 2019    0.31   -0.17   -0.19    0.08    0.24
 2020    0.32    0.23    0.09    0.07   -0.15
 2021    0.16   -0.04   -0.30    0.02    0.24
 2022   -0.01   -1.17   -0.52   -0.16   -0.25
 2023    0.76   -0.93    0.46    0.30    0.26
 2024    0.09    0.04   -0.24   -0.15    0.13
 2025    0.73    0.52    0.31    0.25   -0.14
 2026    0.27   -0.34   -0.20   -0.05    0.12
 2027    0.23   -0.33   -0.25    0.22   -0.55
 2028    0.30    0.15   -0.12    0.49   -0.18
 2029    0.40    0.23   -0.07   -0.19    0.27
 2030    0.39    0.23    0.45    0.47    0.15
 2031   -0.12   -0.13   -0.62   -0.08    0.35
 2032    0.84    0.47    0.38    0.85    0.62
 2033    0.54    0.63    0.33    0.13    0.41
 2034    0.79   -0.52    0.43    0.84    0.58
 2035    0.58    0.41   -0.14   -0.34    0.64
 2036    0.78    0.40    0.46    1.08    0.28
 2037    0.99    0.15    0.23    0.82    0.74
 2038    0.71    0.60    0.12    0.25    0.34
 2039    0.89    0.15    0.34    0.35    0.19
 2040    0.31   -0.61   -0.22   -0.05    0.65
 2041    1.00    0.18    0.16    1.22    0.51
 2042    1.05    0.16    0.41    0.75    1.00
 2043    0.94    1.07    0.45    0.40    0.42
 2044    0.67    0.51    0.62    0.38    0.98
 2045    0.95    1.21    0.83    0.64    0.36
 2046    0.72    0.85    0.27    0.16    0.87
 2047    0.97    0.87    0.58    0.26    0.90
 2048    0.68    1.23   -0.15    0.62    0.46
 2049    0.68    0.65    0.68    0.10    1.28
 2050    1.04    0.77   -0.25    0.94    1.39
 2051    1.01    0.03    0.77    0.41    1.32
 2052    0.77    0.20    0.98    0.74    1.13
 2053    1.15    1.38    0.08   -0.21    1.01
 2054    1.25    0.59    1.01    0.94    1.51
 2055    1.62    1.02    1.21    1.29    0.87
 2056    1.34   -0.07    1.41    1.30    1.70
 2057    1.13    1.49    0.62    0.40    0.97
 2058    1.54    1.40    1.52    1.42    1.26
 2059    1.60    1.58    1.18    0.88    1.52
 2060    1.80    1.21    1.14    1.28    1.43
 2061    1.69    1.17    0.97    1.92    1.07
 2062    1.51    1.34    1.38    1.06    1.65
 2063    2.00    1.35    1.85    1.82    1.17
 2064    1.46    1.84    1.17    0.47    1.19
 2065    1.50    1.21    1.25    1.08    1.71
