Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
        104.54    26.21    67.19    96.36    40.91
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     22.54     4.26    -4.14    27.72     4.76
1962    -22.65   -13.47    -3.70   -19.80    26.66
1963    -34.51     9.44   -16.82   -28.97     5.19
1964     24.85    -9.62    26.87    25.27    -7.15
1965     20.18    -6.58    35.66     5.45    24.55
1966    -34.54     0.54   -15.32   -28.00    -8.46
1967     -2.23     1.42    -3.12    -1.50    21.74
1968    -12.67     3.31   -14.91    -4.70     4.01
1969      1.32     2.56   -21.77     9.34     0.75
1970     65.23     2.11   -16.80    73.32    -3.75
1971     13.52     0.55    -5.25    20.96    -0.15
1972    -30.11    -4.45   -13.59   -23.50    -9.57
1973    -33.74     5.06    -6.91   -28.24     0.36
1974    -18.03     1.55    11.13   -38.52   -13.11
1975     11.51     5.92    28.25    -3.67     0.57
1976     27.41     2.92    42.41    10.77     3.77
1977    -15.44    -0.66    13.09   -29.77    -0.98
1978    -20.60     2.59     8.12   -31.98    17.24
1979     -7.80    -1.96    -9.62    -1.29    -5.22
1980     57.10   -12.76   -13.27    65.11    -4.55
1981     -0.17    -6.37    25.89     3.27     4.94
1982      3.47    -4.37   -15.98    -0.14    18.33
1983    -24.28     4.64   -17.73   -16.17    -7.88
1984    -16.77    -2.77    14.22   -21.91     3.73
1985     24.95     3.77    50.72   -12.09    -5.89
1986    -17.19    10.38    -4.48   -18.33     9.55
1987     20.62    -3.41    -6.75    28.03    -0.13
1988     -0.07    -7.76   -12.71     4.99    -0.56
1989      1.70     0.27    22.80     5.07    -6.45
1990      3.16     0.55     1.18     5.70     2.18
1991     16.18     6.61     1.25    24.18     3.76
1992      2.92    -2.46   -21.63    11.09    -4.47
1993    -10.34    -3.25   -13.30    -4.42    -0.49
1994      2.80     4.64    -6.96    10.88     5.86
1995      9.55     6.20    -7.11     7.47     0.80
1996     16.86     1.49    -4.02    23.62     1.19
1997    -34.42    -8.93   -14.35   -26.56   -10.75
1998    -16.84     1.46   -20.27    -8.75     7.11
1999    -31.19    -1.58    -8.34   -29.12    -5.44
2000    -11.25     0.12   -11.46    -3.20    -1.17
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
