Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
2088     -6.68    -2.74     3.28    -8.16     1.11
2089     -2.02    -2.97     8.41    -9.96    -0.75
2090     12.70    -0.22    22.85   -10.46    -3.24
2091     -4.91    -2.59     0.29    -0.20    -5.94
2092    -10.76    -8.47    -0.40   -10.90    -1.63
2093     -8.05    -2.04    -5.40    -3.37    -0.78
2094      0.97     0.22    10.20    -6.65    -0.62
2095     -9.79    -0.79    -1.32    -8.21     1.57
2096     -9.20    -3.35     1.26   -10.07    -9.22
2097     -3.29     2.99    -0.54    -0.35    -2.52
2098    -10.70     3.35    -4.09    -7.68    -2.54
2099     14.77     0.83    18.98     4.51    -3.68
2100     -9.43    -0.55    -0.88    -5.35    -1.67
