Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         51.12     4.59    40.38    42.97    26.59
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
2081     32.84    -1.60    11.53    37.34     4.68
2082      1.52    -0.75     5.44     0.64     5.25
2083     -3.09    -1.16   -14.50    -2.51    16.08
2084      8.07     2.35     0.45    13.98    -1.73
2085      2.63    -3.64     1.21     8.99     8.52
2086     32.88    -4.18    43.04     7.37     2.66
2087     10.11    -1.12    18.29     9.22    -8.25
2088      9.49    -1.95   -12.65    17.32   -11.68
2089      1.25    -1.22   -12.98     7.39     0.11
2090      1.86    -1.32   -15.04     8.94     6.32
2091     -8.98    -0.98   -14.77    -2.54     2.29
2092      2.06    -4.03     3.57    -0.95    -2.22
2093      6.72    -2.72    15.75     4.30   -13.78
2094     -1.38    -2.57    -4.22     6.44    -8.26
2095      1.24     0.62   -24.57     9.38   -13.37
2096     10.37     3.54    -1.45    15.39     0.66
2097     -0.49    -0.60    -5.92     2.33   -13.23
2098     -0.88     0.33    -2.19     7.27     9.16
2099      7.56    -0.76    -1.96    15.39    -3.17
2100       NaN      NaN      NaN      NaN      NaN
