Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         95.56    25.62    84.68    85.25    61.61
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -5.86    -2.82    -7.11    -3.83    -4.58
1962     -4.12     7.51   -15.49     6.16     8.05
1963      5.44     6.41    15.30     2.62     2.17
1964     -3.45    -2.81     6.33   -16.58   -19.87
1965     14.22     6.37    -3.20    23.71     3.44
1966      2.92     0.31    12.91     1.38     6.54
1967     15.28     4.47    11.92    19.73   -12.97
1968     -0.25     0.23     6.65    -4.25    -9.32
1969     -1.20    -6.58    -4.05     5.53   -20.64
1970      5.76    -8.05    12.51     4.42     3.51
1971     -5.36   -12.94     1.56    -1.54    -0.10
1972      0.85    11.83   -14.23    10.63     4.87
1973     -6.32    -0.72    -4.70     1.83     6.45
1974     -8.65    13.41    -4.02    -5.78     8.66
1975     -7.00    -5.36    -5.66   -10.86   -20.79
1976     -2.89    12.35    -5.29     7.23    15.14
1977    -14.39    10.99   -24.48    -4.14   -20.85
1978    -10.09     0.80    -3.57    -5.12   -23.11
1979    -16.67    12.36   -33.77    -6.63    -8.62
1980     -0.66    -6.61    -3.02     2.68    -4.93
1981     22.32   -14.72    26.31    17.22    11.26
1982     16.56     1.52    14.68    -5.33    -1.08
1983      5.77   -10.61     7.64     3.20    11.05
1984     -3.09   -12.73   -12.04     6.26     7.74
1985     -9.03   -14.92    -9.66    -0.82   -26.62
1986      3.45     0.46     6.11     4.53     5.75
1987      1.79    11.94     4.49     1.33   -16.10
1988      7.13     9.48     7.01    -1.53    10.90
1989      4.51    -5.72   -13.33    10.77    12.66
1990     10.43    -1.91    17.90    11.83    13.32
1991     -7.34    14.16     3.54   -28.04     3.86
1992    -13.08   -12.08    -4.24   -12.74    -6.21
1993    -13.14     7.30   -12.38   -10.57     5.29
1994     10.76    -7.58    16.06     5.64     7.01
1995     17.02   -13.57    22.08     5.67    -2.41
