Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         32.06     6.63    21.36    30.90    23.05
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -0.05     0.28    -0.60     1.07    -2.83
1962      3.63    -1.12     7.34     3.40    -2.29
1963      2.20    -1.19     7.67     0.66     1.19
1964      2.80     0.46    -1.58     3.89    -5.67
1965     -2.44    -3.46    -3.86    -1.46    -1.06
1966      1.99     2.78    -3.79     2.25    -0.13
1967      8.53     1.04     7.78     8.99     7.10
1968     -2.31     3.18     0.14    -2.54     4.20
1969     -1.47    -0.92    -4.53    -1.59     0.73
1970     -0.09     3.75     3.52     0.84    -2.73
1971      3.97    -0.19    -4.54     5.13     0.77
1972     -0.65     0.65    -1.82     0.08    -4.39
1973     -4.00    -1.78     0.02    -4.26    -0.04
1974      2.60     0.97     5.36     2.22     6.23
1975      1.33    -2.32    -3.56     2.49    -1.23
1976     -4.49     0.64    -3.24    -3.91    -4.35
1977      2.46    -2.04    10.00    -0.01    -0.98
1978      4.52    -2.01     3.89     5.45    -0.32
1979     -3.02     1.79     4.65    -2.83    -2.06
1980      4.74    -3.22    -4.55    -5.75    13.68
1981     -3.65     5.40    -2.62    -4.82     2.69
1982      0.56     1.69    -3.31     1.72    -3.91
1983     -2.92    -1.49    -2.07    -2.14    -3.36
1984      0.86     2.24     4.08    -1.11     7.71
1985     -6.08     3.69    -1.89    -5.09    -2.36
1986     -2.63     1.24     0.77    -1.96    -2.36
1987      1.55    -0.27     0.99     2.38    -1.50
1988      5.32    -1.03     2.67     5.36     2.93
1989     -3.47    -2.15     0.45    -2.69    -0.75
1990      5.74     4.14    11.22     5.21    -2.09
1991      0.11    -5.06    -4.39     1.27    -5.64
1992     -3.87    -1.41    -0.25    -3.61     1.66
1993      3.75    -4.03    -4.70     4.42    -2.82
1994      0.68    -0.22    -1.89    -0.14     5.48
1995     -0.66     2.19    -1.72     0.49     2.29
1996     -1.20    -2.40    -3.21    -0.04    -6.44
1997      0.59    -3.18    -3.65     1.74     2.79
1998      0.81     3.93    -1.71     1.56    -1.53
1999     -2.86     0.49     1.51    -1.98     2.63
2000     -2.75    -0.76    -1.33    -1.81    -5.36
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
