Frequency of Hot Days - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.98     9.98     9.97     9.97    10.02
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      7.25     5.46     2.36     3.89     8.09
1962      5.99     1.46     7.31     1.80     5.36
1963      6.43     2.91     7.16    10.44     7.44
1964      9.71     5.67    12.88     9.24    14.07
1965     10.52     9.74    19.02     4.18     7.31
1966      6.20     2.17     8.13     3.99     5.25
1967      7.10     5.57     1.33     4.52     8.06
1968     10.28    12.75    11.16    10.33     6.91
1969     13.37    13.10    26.19    10.22    17.43
1970     10.54    11.76    10.74     7.99     9.10
1971     10.02    10.27     3.92    10.44     7.30
1972      6.99     4.40     5.46    12.65     9.87
1973      9.32    10.51     5.81     3.13     5.25
1974     10.06    10.74     9.62     6.35     7.94
1975      9.38     8.78    11.34     8.94    15.54
1976     11.35    13.24    12.20    11.50    11.18
1977     11.46    14.03     9.83     5.80    11.94
1978      6.08     2.80     9.47     5.17     6.95
1979      6.72     4.46     5.21     2.92     7.74
1980      9.02     7.59     6.91     9.26     7.28
1981     12.25    14.13    14.42    11.05    12.10
1982      8.41     5.26     8.54     6.66    11.23
1983      6.25     5.09     3.19     2.16     5.78
1984     10.21     8.32    20.59    10.30     2.90
1985      4.68     2.82     2.62     2.52     4.93
1986      9.16     9.02     7.25     9.96     4.30
1987     15.05    18.81    38.68     4.94     8.01
1988     10.10     9.53    10.20     6.29    13.87
1989      9.66     8.17     6.84     5.33    13.26
1990     13.65     9.53     9.49    50.97    19.93
1991     18.87    30.51    26.41     5.80     8.96
1992      5.42     4.00     1.61     2.42     3.28
1993      5.52     3.09     1.75     2.17    10.28
1994      8.59     8.86     3.97    17.56     8.93
1995     11.61    13.02    16.36    12.13    11.55
1996     11.70    15.29     8.02     8.34    15.20
1997     11.09    12.90     5.24     1.10     5.22
1998     12.51     9.50    15.31    17.80    20.40
1999     13.86    13.13     7.96    37.42    20.44
2000     15.43    19.35    23.42     2.64     7.64
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
2024       NaN      NaN      NaN      NaN      NaN
2025       NaN      NaN      NaN      NaN      NaN
2026       NaN      NaN      NaN      NaN      NaN
2027       NaN      NaN      NaN      NaN      NaN
2028       NaN      NaN      NaN      NaN      NaN
2029       NaN      NaN      NaN      NaN      NaN
2030       NaN      NaN      NaN      NaN      NaN
2031       NaN      NaN      NaN      NaN      NaN
2032       NaN      NaN      NaN      NaN      NaN
2033       NaN      NaN      NaN      NaN      NaN
2034       NaN      NaN      NaN      NaN      NaN
2035       NaN      NaN      NaN      NaN      NaN
2036       NaN      NaN      NaN      NaN      NaN
