Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     DJF     MAM     JJA     SON
        23.91   25.50   23.27   20.73   26.15
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     DJF     MAM     JJA     SON
 2016    0.75    0.44    0.64    1.62    0.31
 2017    0.45    0.24    0.51    0.66    0.40
 2018    1.37    1.60    0.82    2.90    0.17
 2019    0.89   -0.01    0.87    2.09    0.61
 2020    0.30    0.27    0.40    0.25    0.29
 2021    0.46    0.27    0.91    0.02    0.64
 2022    0.84    1.24    0.16    1.10    0.88
 2023    0.50    1.16    0.65    0.20    0.00
 2024    0.94    0.96    1.17    1.56    0.06
 2025    0.90    0.35    1.51    1.74    0.00
 2026    0.34    0.84    0.71   -0.20    0.01
 2027    0.51    0.52    0.09    0.88    0.53
 2028    0.82    1.30    0.66    0.31    1.00
 2029    1.71    1.44    1.09    2.04    2.25
 2030    1.65    1.02    2.37    2.20    1.02
 2031    0.31    0.51    0.53    0.30   -0.09
 2032    1.18    0.61    2.05    1.91    0.14
 2033    0.80    0.45    0.16    1.67    0.92
 2034    1.49    1.85    1.35    1.86    0.88
 2035    0.73    1.54    0.76    0.41    0.21
 2036    1.02    0.50    0.80    1.41    1.35
 2037    2.63    1.86    4.06    3.00    1.61
 2038    1.12    1.03    0.81    1.28    1.37
 2039    1.98    0.83    1.89    2.60    2.60
 2040    1.89    1.49    2.29    2.43    1.36
 2041    0.99    1.18    1.04    0.51    1.22
 2042    1.30    0.77    1.47    1.78    1.16
 2043    1.93    0.95    2.67    2.74    1.34
 2044    2.45    2.47    2.66    2.70    1.97
 2045    2.61    2.90    3.62    3.09    0.84
 2046    1.25    1.15    1.17    1.51    1.18
 2047    1.90    2.06    2.13    1.53    1.88
 2048    2.40    2.63    1.49    3.08    2.40
 2049    2.48    3.63    1.82    2.42    2.03
 2050    0.47    0.58    0.30    0.43    0.58
 2051    0.61    0.71    0.30    0.67    0.75
 2052    2.20    2.14    2.68    2.44    1.53
 2053    2.68    2.61    4.03    2.70    1.36
 2054    0.80    1.14    1.18    0.25    0.62
 2055    1.42    0.98    1.38    1.81    1.49
 2056    1.12    1.28    1.55    0.08    1.57
 2057    1.59    1.73    1.47    1.85    1.32
 2058    2.63    2.88    2.21    3.35    2.08
 2059    3.19    2.04    3.92    3.95    2.84
 2060    2.28    1.89    1.62    2.83    2.77
 2061    2.83    2.01    2.53    3.46    3.32
 2062    3.01    4.20    2.38    3.05    2.42
 2063    2.36    2.65    2.38    2.04    2.36
 2064    2.73    3.26    2.74    2.77    2.14
 2065    1.75    2.11    2.20    0.88    1.81
 2066    2.69    2.37    3.11    3.99    1.29
 2067    2.31    2.42    2.16    2.40    2.26
 2068    2.77    1.56    3.59    3.66    2.26
 2069    3.47    3.75    2.98    3.68    3.46
 2070    2.66    1.70    2.44    3.58    2.92
 2071    2.88    2.09    2.76    3.32    3.35
 2072    3.59    3.54    3.46    4.43    2.93
 2073    2.67    1.99    3.45    3.40    1.83
 2074    2.58    2.64    2.33    3.16    2.21
 2075    3.53    2.62    3.99    4.35    3.16
 2076    3.99    3.02    5.07    4.21    3.66
 2077    3.37    3.89    3.04    3.37    3.18
 2078    2.90    2.80    2.63    3.59    2.59
 2079    2.85    2.90    2.34    3.21    2.95
 2080    3.68    2.80    4.00    4.34    3.57
 2081    3.31    3.94    2.80    3.46    3.03
 2082    3.14    2.61    3.36    3.29    3.28
 2083    3.08    3.71    2.42    3.06    3.12
 2084    2.71    2.14    2.89    2.99    2.80
 2085    3.73    3.59    3.22    4.09    4.02
 2086    3.45    3.54    3.84    4.18    2.25
 2087    3.34    1.95    3.49    4.32    3.60
 2088    4.78    4.59    5.70    5.57    3.26
 2089    3.92    3.42    3.73    4.48    4.06
 2090    3.72    2.94    4.19    4.59    3.14
 2091    2.97    3.48    2.58    2.40    3.42
 2092    4.13    3.51    4.45    4.31    4.24
 2093    4.85    4.35    5.95    5.22    3.88
 2094    3.31    2.76    3.16    4.05    3.28
 2095    3.47    3.28    3.22    3.70    3.69
 2096    4.37    4.35    5.16    4.32    3.64
 2097    3.49    2.81    2.81    4.70    3.64
 2098    3.62    3.51    3.89    4.37    2.72
 2099    2.83    2.52    2.38    2.88    3.55
 2100    4.37    3.76    5.37    4.48    3.87
Projections under SRES B1 scenario
 2000   -0.30   -0.08    0.48   -0.32   -0.68
 2001    0.15    0.43    0.25   -0.46    0.37
 2002    1.10    0.33    1.61    1.73    0.74
 2003    0.00   -0.45    0.84   -0.30   -0.08
 2004    0.03    0.31   -0.32   -0.17    0.30
 2005    0.40    0.91    0.79    0.73   -0.84
 2006    0.03   -0.13    0.16    0.34   -0.26
 2007   -0.04    0.60    0.64   -0.34   -1.04
 2008   -0.26   -0.63   -0.59    0.49   -0.32
 2009    0.32   -0.32    0.46    0.99    0.14
 2010    1.06    0.57    1.75    1.82    0.10
 2011    0.52    1.26    0.01    0.47    0.34
 2012    1.23    1.27    2.07    1.55    0.05
 2013    0.11    0.24    0.51    0.49   -0.79
 2014   -0.07   -0.30   -0.07    0.02    0.08
 2015    0.31    0.30    0.51    0.16    0.25
 2016    0.38    0.02    0.37    0.22    0.92
 2017    0.69    0.96    1.17    0.27    0.36
 2018    0.63    0.85    1.28    0.18    0.22
 2019   -0.26    0.07    0.12   -0.50   -0.73
 2020    0.89    0.03    0.86    1.34    1.35
 2021    1.75    1.58    2.25    2.35    0.82
 2022    0.43    1.10   -0.32    0.92    0.04
 2023   -0.15    0.30   -0.32   -1.04    0.47
 2024    0.75    1.52    0.36    0.52    0.62
 2025    0.63    0.83    1.46    0.53   -0.29
 2026    0.60    0.22    0.40    1.53    0.25
 2027    1.09    0.67    1.18    2.36    0.13
 2028    0.77    0.98    0.96    0.82    0.30
 2029    0.58    0.77    1.07   -0.32    0.82
 2030    1.27    1.61    0.14    1.70    1.64
 2031    1.64    1.46    0.77    3.41    0.92
 2032    0.99    0.79    0.51    1.73    0.95
 2033    1.39    1.09    0.94    1.70    1.82
 2034    1.36    2.12    0.93    0.97    1.44
 2035    1.15    0.87    1.08    2.37    0.28
 2036    1.13    0.44    0.64    2.34    1.10
 2037    0.77    1.05    0.27    1.29    0.44
 2038    0.82    0.15    0.87    1.30    0.96
 2039    0.19    0.05    0.21    0.85   -0.36
 2040    1.09    1.80    0.88    1.22    0.45
 2041    1.09    0.44    1.04    1.02    1.85
 2042    1.67    1.57    2.10    1.61    1.41
 2043    0.92    1.00    0.53    0.56    1.58
 2044    1.32    1.51    0.86    1.96    0.94
 2045    0.55    0.46    0.61    0.16    0.96
 2046    1.11    1.15    0.54    1.49    1.25
 2047    1.29    1.48    1.05    1.48    1.14
 2048    1.99    2.25    2.03    2.06    1.63
 2049    1.49    1.64    1.32    2.51    0.49
 2050    1.26    1.11    2.31    1.72   -0.09
 2051    1.12    0.66    1.54    1.89    0.39
 2052    1.86    1.21    2.16    2.53    1.55
 2053    1.86    2.00    1.46    2.45    1.54
 2054    1.09    0.71    1.15    0.75    1.75
 2055    1.62    1.28    0.78    2.05    2.37
 2056    2.21    3.10    2.97    1.93    0.83
 2057    0.86    1.25    1.40    0.55    0.26
 2058    1.54    0.94    1.15    2.08    2.00
 2059    2.22    2.30    1.96    2.78    1.85
 2060    1.09    0.74    0.45    1.97    1.18
 2061    1.79    1.70    2.45    2.03    0.98
 2062    2.12    1.25    3.08    2.06    2.08
 2063    2.20    2.44    2.08    2.29    1.98
 2064    2.21    2.30    3.32    1.82    1.38
 2065    2.44    1.43    3.16    3.56    1.64
 2066    1.68    1.66    1.72    1.66    1.70
 2067    2.78    1.82    3.23    3.90    2.20
 2068    2.00    2.02    2.31    2.52    1.15
 2069    1.77    1.54    1.52    2.78    1.25
 2070    1.94    1.55    1.65    2.39    2.16
 2071    3.40    3.79    3.82    3.80    2.18
 2072    1.65    2.38    0.92    1.51    1.78
 2073    1.32    1.37    0.89    1.21    1.80
 2074    2.85    2.12    2.64    3.87    2.78
 2075    1.92    1.73    1.91    1.60    2.44
 2076    2.44    2.77    1.75    3.30    1.92
 2077    1.74    1.48    2.39    1.73    1.37
 2078    1.66    1.44    1.67    1.57    1.97
 2079    2.51    3.87    2.70    2.07    1.42
 2080    2.70    1.82    2.42    3.62    2.94
 2081    3.00    2.24    3.55    3.73    2.47
 2082    3.70    2.53    4.85    4.23    3.19
 2083    3.34    2.76    4.04    4.36    2.19
 2084    2.28    2.18    2.33    2.43    2.19
 2085    2.77    2.31    3.21    3.95    1.61
 2086    2.01    2.44    1.37    1.66    2.55
 2087    2.11    1.89    1.49    2.27    2.79
 2088    2.75    2.33    3.37    3.43    1.85
 2089    2.42    1.81    2.82    2.82    2.21
 2090    3.07    2.11    2.80    3.63    3.74
 2091    3.98    4.02    4.43    4.71    2.77
 2092    1.74    2.02    1.48    2.13    1.34
 2093    1.95    1.09    2.30    1.97    2.47
 2094    1.56    1.52    1.47    1.94    1.33
 2095    3.43    1.83    4.53    3.98    3.38
 2096    3.41    2.86    3.07    4.66    3.04
 2097    2.32    1.57    2.08    3.09    2.53
 2098    2.07    1.41    2.10    2.39    2.36
 2099    2.41    1.81    2.20    3.60    2.04
 2100    1.49    1.17    2.19    1.74    0.85
