Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     DJF     MAM     JJA     SON
 2003   14.62   14.01   39.05   -3.69    9.12
 2004    9.07   32.99   19.82   -4.33  -12.21
 2005   -3.80  -18.15    7.82   -3.66   -1.20
 2006  -11.52  -44.52   13.90   -6.67   -8.77
 2007    1.21    1.21    0.83    7.70   -4.89
 2008    9.16    0.49   20.30    7.96    7.91
 2009   -0.82   -2.70    2.14    0.90   -3.61
 2010    2.94  -14.66   16.51   -3.18   13.07
 2011    2.52   -7.61  -24.08    7.02   34.76
 2012  -14.10  -49.44    4.56    3.34  -14.87
 2013  -13.55  -17.35  -29.30   -5.43   -2.13
 2014  -13.02  -52.36  -11.56    3.94    7.89
 2015   10.51   42.50   -6.80    3.14    3.18
 2016    1.77   14.99   -6.14   -6.35    4.60
 2017    0.87   12.41   -2.92    4.34  -10.36
 2018    9.56   58.24  -13.78   -2.06   -4.15
 2019   27.07   86.05   13.66    4.39    4.19
 2020    8.64   18.81   32.29   -0.30  -16.24
 2021   -9.63   -8.13  -11.96   -3.46  -14.96
 2022    6.38   35.21   -3.78   -3.86   -2.05
 2023   -5.42  -21.23   -2.28    3.04   -1.20
 2024    2.25   28.86  -13.03    1.36   -8.21
 2025   -6.59  -24.24   -3.98    2.63   -0.77
 2026    0.51  -24.75   24.89   -7.76    9.65
 2027   -7.85  -20.18   -4.51    1.14   -7.86
 2028   -0.48   15.43   -4.20   -8.15   -5.02
 2029   -1.75  -13.16   -9.59    3.82   11.93
 2030   -5.86  -33.48   -3.77   -2.78   16.60
 2031   -2.45   -6.54   -4.71   -2.40    3.84
 2032   10.42   20.87    9.35    1.00   10.47
 2033    8.13   37.19   -2.75    5.26   -7.16
 2034  -16.97  -45.37  -16.21    6.71  -13.02
 2035    1.18  -11.74    7.65    2.95    5.85
 2036    5.85   -4.94   21.09    2.49    4.76
 2037   21.84   41.21   44.23    7.79   -5.88
 2038    4.57   13.77   17.94   -0.37  -13.08
 2039    2.55   24.89   -5.35    2.79  -12.12
 2040   10.42    1.95   25.84    4.60    9.28
 2041    0.02  -13.45   21.35    5.32  -13.15
 2042   17.58   45.86   38.77   -2.78  -11.53
 2043   19.18   32.20   47.82    6.29   -9.58
 2044   -3.52   -4.66   -0.76    0.74   -9.41
 2045   -9.36  -26.91    0.20    1.96  -12.69
 2046    7.87   49.71  -11.40   -4.31   -2.51
 2047    5.42    8.83   27.48   -0.06  -14.58
 2048  -10.76  -15.79  -16.34   -0.48  -10.42
 2049    3.74    3.65   20.55    2.13  -11.35
 2050    0.41   10.36   -7.64   -5.92    4.84
 2051   -3.81  -19.46    4.28    4.62   -4.68
 2052   21.34   56.85   29.66    1.75   -2.92
 2053  -16.15  -54.78   -3.29   13.80  -20.34
 2054   -3.07  -19.08    1.58   -1.63    6.85
 2055    5.61    2.71   22.48    8.04  -10.77
 2056   -3.42  -18.04   25.16   -0.48  -20.31
 2057    1.72   27.79  -15.65   -2.39   -2.88
 2058   17.36   33.06   28.15    5.59    2.65
 2059    0.47  -33.91   49.16   -2.08  -11.28
 2060    9.05   36.73   10.82   -2.32   -9.03
 2061   10.60   36.27   10.69   -5.68    1.13
 2062    4.16   18.77   -8.29    1.92    4.25
 2063   24.76   17.29   73.59    3.12    5.02
 2064   -3.99  -36.52   24.75   -5.83    1.62
 2065   16.72   30.92   59.31   -4.27  -19.09
 2066  -10.52  -29.89  -12.78    2.28   -1.68
 2067  -11.87  -32.62  -23.59    1.99    6.74
 2068    8.65   50.40  -21.40   10.22   -4.62
 2069   33.92   55.22   67.93    7.35    5.17
 2070   13.99   -5.70   59.11    6.26   -3.72
 2071   -8.61  -12.10   -7.26    0.48  -15.56
 2072   17.86   64.32   27.10   -7.17  -12.83
 2073   23.29   44.91   48.79    5.69   -6.21
 2074   -0.64   13.73   -0.94   -5.60   -9.75
 2075    3.87  -22.54   40.69    3.64   -6.31
 2076  -14.38  -46.45   -3.45   -0.18   -7.43
 2077    0.54    8.64   12.18   -2.59  -16.05
 2078   -6.40   -3.73  -16.35   -3.56   -1.94
 2079    7.07  -24.42   56.29    4.78   -8.36
 2080    4.71    9.49    5.34    7.44   -3.42
 2081    5.62   13.36    5.06    5.27   -1.21
 2082    3.81   39.99   -1.79    1.17  -24.12
 2083   -1.05  -17.57   17.21   -4.42    0.59
 2084   -0.78    6.08  -10.21    9.52   -8.51
 2085   18.13   25.28   46.91    7.75   -7.43
 2086   17.94   47.69   19.58    8.12   -3.64
 2087   22.19   62.76   33.50   -3.51   -4.01
 2088   -0.03  -47.20   35.97   10.01    1.09
 2089   13.32   22.00   42.57   -0.76  -10.54
 2090    7.42   -6.19   35.82    0.99   -0.94
 2091    6.31   -7.55   45.12    0.51  -12.85
 2092   20.25   47.20   34.09   -3.31    3.03
 2093   11.28  -13.29   62.10    8.10  -11.78
 2094   14.25   22.78   52.32   -0.85  -17.24
 2095   27.00   60.36   61.05    1.32  -14.71
 2096   24.00   23.12   85.74   -0.19  -12.67
 2097   10.40   32.84   10.31    7.87   -9.41
 2098   66.51   94.70  165.07   14.97   -8.73
 2099   19.94   71.16   26.29   -2.01  -15.68
 2100    3.08    7.92    5.72    9.37  -10.66
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN   -6.19   -3.11  -13.75
 2002    7.40   20.97   15.97    1.13   -8.47
 2003    3.59   -6.86   18.42    0.96    1.82
 2004    2.17    5.68   -0.46   -2.26    5.72
 2005   -9.10  -22.67  -15.15   -7.08    8.50
 2006   -0.11  -10.15   -3.94   -7.09   20.73
 2007   13.20   42.84   16.69    7.35  -14.07
 2008   11.15    1.03   16.70    7.62   19.25
 2009   -1.79   -7.06  -13.95    1.03   12.81
 2010   -3.23   -2.56   -6.88    0.93   -4.42
 2011   14.27   41.78    2.96    1.25   11.10
 2012   -2.56  -21.10   13.28   -2.17   -0.25
 2013   -1.38   -6.05    6.23    0.13   -5.80
 2014    5.11  -16.53   33.68    1.56    1.72
 2015   -6.53   10.82  -12.19   -4.72  -20.03
 2016   -5.68  -12.28    5.57    0.30  -16.30
 2017   -1.20   14.14    4.28   -5.54  -17.66
 2018   -4.64   -0.01  -13.78   -1.44   -3.33
 2019   11.62   13.92   48.90    0.21  -16.56
 2020  -12.80  -24.39  -10.41   -3.04  -13.37
 2021   21.15   14.08   57.32    4.68    8.53
 2022   14.81   36.86   10.97    1.88    9.53
 2023   -6.93  -25.17    5.29   -3.18   -4.67
 2024   -7.85  -25.46   -5.71   16.99  -17.20
 2025  -10.69  -43.04    3.70    2.85   -6.25
 2026   -1.10   -8.80    7.78   -0.83   -2.54
 2027    4.17   33.70  -23.51    2.89    3.60
 2028    6.80    6.05   27.41   -1.10   -5.14
 2029   10.31   22.18   19.71    0.38   -1.03
 2030   -1.96   25.33   -4.28   -6.34  -22.56
 2031    6.78   29.03   14.45   -0.27  -16.10
 2032    2.41   -0.51   -1.38    6.32    5.22
 2033   -1.82  -20.22   15.11    4.42   -6.58
 2034    1.22    1.51   19.81   -6.98   -9.47
 2035   -6.07  -10.33  -12.52   -1.90    0.46
 2036    2.78    6.50   14.31    3.72  -13.40
 2037    3.24   17.34   -2.25   11.94  -14.08
 2038   -5.36  -12.11    4.41    2.15  -15.90
 2039    1.44   14.92    0.16    0.45   -9.79
 2040  -13.12  -31.87   -7.54   -1.58  -11.51
 2041   12.96   22.88   22.44    7.30   -0.79
 2042   -8.57   -9.38  -20.17   -1.16   -3.56
 2043    1.86   -3.02   13.44    6.76   -9.77
 2044    7.17   10.98    7.88    2.81    6.99
 2045    6.06    8.17   24.10   -1.73   -6.29
 2046   -7.00   -6.56  -19.24    0.67   -2.86
 2047    0.08  -12.43   27.11    1.84  -16.22
 2048   -9.68  -16.03  -12.04    2.00  -12.66
 2049    4.45   50.29  -22.61   -3.55   -6.35
 2050  -22.02  -55.81  -29.20    0.81   -3.87
 2051   -1.24    6.31    3.50    0.43  -15.21
 2052   -5.10   -5.75    6.78   -2.10  -19.31
 2053  -10.25  -13.93    4.82   -6.22  -25.66
 2054    0.08  -18.04   37.51   -6.05  -13.12
 2055    1.94  -15.63   14.86    7.47    1.06
 2056    0.15    3.67    3.60   -0.46   -6.21
 2057   -4.66   -0.60  -13.93   -1.36   -2.76
 2058    6.25   57.83  -13.74   -2.84  -16.27
 2059   25.04  -12.29   94.52   17.38    0.57
 2060   -0.29   -7.70    5.93    0.03    0.57
 2061    1.96   33.66   -2.87   -2.66  -20.27
 2062   -7.01  -22.23  -17.52    4.84    6.86
 2063   13.55   24.72   23.92    3.56    1.98
 2064   22.30    4.28   80.18   -1.82    6.59
 2065   -0.02    1.82   12.85   -0.84  -13.90
 2066    1.77   11.77   -1.19   -0.90   -2.62
 2067   -5.73  -10.64   -3.55    2.49  -11.22
 2068    8.32   -0.16   50.07    1.07  -17.70
 2069    6.31   23.72   -2.48    9.10   -5.10
 2070   11.02   66.04  -11.39    0.76  -11.35
 2071   21.01   39.13   49.96   -2.26   -2.77
 2072   13.77   15.50   43.19   -2.91   -0.69
 2073   15.34   51.45    4.03    5.74    0.14
 2074   -0.62   15.13    5.27   -2.11  -20.77
 2075   -6.43   11.92  -26.53   -1.02  -10.07
 2076   -3.64  -17.95    8.09    3.02   -7.72
 2077   25.42    7.81   58.97    2.06   32.83
 2078   27.53   81.26   33.01   -1.48   -2.65
 2079   20.23   33.32   71.51   -6.61  -17.30
 2080    9.47   29.36    4.77    7.14   -3.39
 2081   15.35   35.59   40.17   -3.38  -10.98
 2082    0.84    3.77   10.06   -2.63   -7.86
 2083   -1.83   -2.17  -13.18   -1.55    9.58
 2084    2.72   23.39    3.83   -6.37   -9.99
 2085   -6.52  -15.84  -11.95   -3.38    5.08
 2086   19.44   53.24   29.22    4.35   -9.05
 2087   -4.47    4.22  -15.65   -0.23   -6.21
 2088    2.44   -1.38   20.40   -0.25   -9.03
 2089   -9.57  -28.39    0.69    6.76  -17.33
 2090    6.85   27.31   16.78    0.54  -17.23
 2091    4.00   17.78    6.62   -0.42   -7.99
 2092    8.81   19.77   15.59    3.73   -3.83
 2093    9.01   42.11   -1.99    5.34   -9.43
 2094   12.93   15.08   47.36    0.04  -10.78
 2095    2.05   16.42    3.50   -2.69   -9.04
 2096   32.75   84.06   45.20    0.54    1.20
 2097   -9.22  -21.02    2.32    3.02  -21.19
 2098    6.06   25.33    4.67    1.42   -7.19
 2099    0.24  -21.06   31.90    5.79  -15.67
 2100    5.20  -10.79   42.83    4.45  -15.71
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN  -13.05    1.78   -3.62
 2002   -6.37  -35.21   13.78   -4.10    0.06
 2003   12.65   38.58    3.14    3.43    5.45
 2004   11.42   12.84   27.66    0.93    4.26
 2005   12.00   27.68   26.82    2.21   -8.72
 2006   29.51   89.19   32.16   -0.34   -2.98
 2007   -0.82    5.83   12.14   -0.78  -20.47
 2008  -10.46  -35.49   -9.56    4.27   -1.09
 2009   -5.33  -35.75    8.56   -4.06    9.92
 2010  -13.58  -38.39  -10.95   -3.62   -1.36
 2011    5.16  -19.16   40.77    3.28   -4.26
 2012   -6.00   -6.36  -10.32    2.28   -9.61
 2013    3.36   -6.02   21.38   -4.27    2.33
 2014    0.62   -7.67   19.91   -3.21   -6.56
 2015    8.35   14.15   17.58    2.73   -1.07
 2016   -4.23   -1.56  -15.12    0.26   -0.52
 2017   -1.73   28.33  -31.60   -4.66    1.01
 2018   19.00   56.94    4.06   -0.78   15.79
 2019   -9.17  -24.03  -24.01   11.47   -0.10
 2020  -10.63  -32.21   -4.44    2.24   -8.13
 2021   -3.64   18.88  -13.08   -2.15  -18.20
 2022   -3.69   -0.38  -16.79    5.20   -2.77
 2023    2.07   13.36   11.80   -2.51  -14.38
 2024   -4.67  -15.20   10.08   -1.76  -11.81
 2025   11.95   25.16   25.26    0.28   -2.89
 2026  -13.44  -32.63  -14.93   -6.38    0.16
 2027   -4.53  -46.96   15.59    7.15    6.09
 2028   -0.51  -14.14   17.20    0.42   -5.52
 2029   12.92   -2.08   55.26   -2.63    1.14
 2030   10.27  -26.43   55.53    0.18   11.79
 2031  -10.45  -26.24  -11.91   -0.39   -3.27
 2032    9.47   18.05   12.93    0.92    6.00
 2033   15.00   43.77   23.02    0.02   -6.80
 2034    7.78    1.10   45.26   -7.99   -7.24
 2035  -13.72  -30.32    6.62   -3.59  -27.57
 2036   -1.45   11.95    1.82   -2.44  -17.13
 2037  -17.72  -55.11  -11.71   -0.67   -3.38
 2038   -0.02   -1.68    7.57   -2.99   -2.98
 2039    5.74   13.58   22.67   -7.02   -6.28
 2040    7.97   41.94    6.46    3.22  -19.75
 2041    1.23    0.62   12.69    2.40  -10.77
 2042   13.96    9.71   45.60    0.17    0.36
 2043   -4.85  -37.48    9.60    0.69    7.80
 2044   20.12   54.75   46.79    0.35  -21.42
 2045  -16.35  -24.04  -29.23    3.84  -15.99
 2046  -17.19  -50.49  -20.15    8.72   -6.82
 2047    2.68  -29.19   30.00    6.25    3.66
 2048    1.72   -2.53   23.13    0.13  -13.85
 2049  -10.16  -17.66  -19.56   -4.63    1.22
 2050   -1.28   18.12  -11.70   -0.48  -11.06
 2051   11.90   45.73   18.54   -3.57  -13.09
 2052    6.81   11.00   12.18    1.16    2.89
 2053   22.47   80.48   16.40   -2.64   -4.36
 2054   32.12   93.62   41.21    0.59   -6.96
 2055   -5.71   -7.48   -6.00    1.07  -10.41
 2056  -12.72  -42.96   -3.71   -3.71   -0.52
 2057   11.67   36.66    5.13   10.67   -5.77
 2058   -1.90   14.91   -8.61   -5.95   -7.94
 2059  -10.55  -18.14  -27.53   -0.71    4.18
 2060   -2.36   -3.56   -0.28    9.87  -15.48
 2061   -9.84  -11.50   -3.51    1.97  -26.32
 2062  -14.56  -47.81   -9.11   -1.75    0.43
 2063    6.83    2.83   25.82    4.69   -6.03
 2064   -2.66   -9.82    3.21   -3.17   -0.87
 2065    8.59   19.88    5.83    9.16   -0.50
 2066    2.50    9.72    6.07   -0.51   -5.29
 2067   14.66   45.53   10.05    6.01   -2.94
 2068   27.11   49.04   57.46    1.21    0.74
 2069   26.84   40.85   49.00    6.78   10.72
 2070   -8.95  -18.18  -10.59    0.55   -7.59
 2071   -0.54    6.52  -11.54    2.87   -0.02
 2072    2.39  -16.27   37.39    2.40  -13.97
 2073   -2.11    2.52   -3.28   -5.25   -2.42
 2074   -2.79  -13.18    1.42    4.81   -4.22
 2075    2.95   -5.79   22.15   -3.43   -1.13
 2076   -3.60  -19.81   17.16    0.75  -12.50
 2077    0.60    3.34    3.77    6.31  -11.01
 2078   -0.30   15.50  -13.55    5.64   -8.78
 2079    9.03   19.54   13.86   -4.19    6.91
 2080    2.58    2.93    5.63    2.95   -1.18
 2081    7.09   12.40   15.46    1.14   -0.64
 2082   -0.56   18.91   -9.73    1.13  -12.54
 2083   -2.19   19.67  -15.85   -1.60  -10.99
 2084    7.50  -20.18   42.35    6.31    1.51
 2085   10.55   43.21    1.82   -0.04   -2.80
 2086   -0.21   -4.60   13.53   -1.28   -8.50
 2087   11.90    9.62   45.54    8.84  -16.41
 2088   25.47   51.63   41.61    5.21    3.42
 2089   20.60   34.32   55.93    5.58  -13.42
 2090   -6.05  -10.01   -1.09    1.95  -15.04
 2091  -10.21  -28.76   -2.41   -0.77   -8.89
 2092   -6.33  -16.56   -9.47    2.56   -1.86
 2093   -6.32  -22.93   -3.55    2.42   -1.24
 2094   -5.43   -8.90    4.06   -5.57  -11.32
 2095   10.79   19.05   26.38    5.45   -7.71
 2096    9.52   14.44   26.85    3.83   -7.04
 2097   -3.94  -50.28   30.20   11.59   -7.26
 2098    1.58    8.17    5.49   -0.83   -6.50
 2099   10.11   10.15    5.41   10.58   14.28
 2100   12.10   24.91   24.37    0.06   -0.94
