Frequency of Cold Nights - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.98     9.99    10.00     9.97     9.98
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     10.87    17.33     5.94    10.90     9.69
1962      9.21     5.37    17.47     9.36    11.53
1963     11.06     7.30    13.06     6.17    17.06
1964     10.97    11.31    12.05    21.47    12.50
1965     16.45    19.00    20.10    22.03    15.98
1966     11.12     6.91     7.06    17.77    18.30
1967     11.55    10.13    14.52     8.84    14.14
1968      9.23     7.90     4.88    10.16    12.55
1969     13.26    12.56    11.73     9.66    14.46
1970     14.71    19.40     5.33    14.64    10.85
1971     10.62    10.32     5.68     8.48    12.02
1972     10.18    11.43    17.45     9.82     4.16
1973     11.66     8.24     8.89     9.05    16.40
1974     10.01     8.98     9.49     9.70    13.71
1975      7.47     4.72     5.36    11.25    10.73
1976     10.68    20.64    11.30     8.42     3.16
1977      7.76     3.92    14.84    12.36    13.00
1978     12.47     5.83     5.02    10.95    23.47
1979      8.53    10.01    15.69    12.36     7.06
1980      9.24    10.29     7.29    11.04     7.54
1981      8.50     3.82     6.66     8.39    14.54
1982     15.01     7.83    13.45    14.08    21.91
1983     14.25    19.85    10.73    10.04     7.33
1984      6.82     6.42    13.52     6.94     3.20
1985     11.28    13.08    10.00    13.14    13.35
1986     11.27     9.83    10.01     9.09    10.66
1987      9.24     6.64    13.84    11.96    13.31
1988      9.42     8.78     6.50     9.66     6.48
1989     11.43    18.27    10.14     3.57     6.27
1990      6.49     5.88    11.54     9.46     3.85
1991     12.49     9.82    19.31     9.08    15.25
1992     13.20    13.02     6.84    10.36    17.51
1993     12.57    17.79     8.95    11.04     8.79
1994      8.47     7.73     7.42    10.88     3.88
1995      6.94     5.18     6.05     8.89     7.16
1996      9.56    17.71     7.04     6.54     4.97
1997      6.18     6.14    17.06    10.41     4.10
1998      5.26     1.77     8.17    11.32     7.86
1999      7.63     6.26     6.42     6.15     6.84
2000      6.35     3.62     1.15     6.69     4.93
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
