Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         17.10     1.06    10.86    15.19     3.36
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      3.89     0.15     8.56    -0.28     1.08
1962     -5.60    -0.14    -5.61    -3.82    -1.80
1963      2.41    -0.39    -0.45     2.27     4.32
1964     -1.08    -0.47     1.24    -1.09     1.61
1965     -0.42    -0.17     0.73     0.57     4.54
1966     -1.20    -0.08    -2.66     0.48    -2.57
1967      1.00    -0.25    -2.34     2.71    -0.88
1968      0.68    -0.51    -0.01     1.90    -1.40
1969     -0.59     0.46    -2.52     0.84     0.10
1970      1.35     0.64     2.78     1.40    -0.92
1971      0.24     0.19     1.16    -0.24     0.02
1972     -0.97    -0.38    -0.32    -0.36     0.84
1973      0.97     1.83    -3.70     2.86    -1.13
1974     -2.06    -0.28    -3.13    -0.21     1.07
1975     -0.15    -0.02     3.11    -0.92    -1.34
1976     -0.34     1.36     1.36    -1.87    -1.82
1977      1.73    -0.50    -0.27     2.43     0.31
1978      3.32     0.44     0.82     2.46     4.17
1979     -2.10    -0.69     1.63    -1.77    -2.19
1980      0.09    -0.15     4.03    -1.87    -0.60
1981      3.35    -0.17    -0.56     3.03     4.08
1982     -5.92    -0.41    -6.36    -4.54    -0.65
1983      5.57    -0.03     4.91     4.15     1.34
1984     -3.35    -0.04    -2.22    -1.86     0.22
1985      0.03    -0.39    -0.14     0.99    -0.63
1986      0.73    -0.25    -0.45    -0.19     1.51
1987     -2.45    -0.36    -1.38    -2.76    -1.90
1988     -1.81     0.42     0.56    -2.73     2.78
1989      1.25    -0.10     0.83     1.93    -1.79
1990      4.63    -0.46     5.80     2.11     1.65
1991     -4.55    -0.61    -1.89    -3.68     0.48
1992     -0.53     0.01    -1.30     0.04    -0.21
1993      0.27    -0.31     0.13     0.56    -0.69
1994     -0.19     0.12    -0.07    -1.85    -2.28
1995     -1.55     0.29     1.05    -2.21    -1.42
1996      3.29     0.74     1.58     3.20     0.13
1997     -0.59    -0.65     2.04    -0.62    -1.06
1998     -0.16     0.05    -4.32     1.51    -1.08
1999     -0.12    -0.29    -5.70     1.01     1.13
2000      2.74    -0.20     0.19     3.63    -1.25
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
