Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         10.89     0.70     6.10     9.58     4.02
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      0.32     0.31    -0.37     0.66    -2.64
1962     -0.22    -0.57     1.08     0.22     0.18
1963      3.94    -0.52     7.92    -2.13     0.50
1964      1.21     0.29    -1.20     1.56    -0.56
1965      0.28    -0.13     0.07     1.08    -0.67
1966     -0.89    -0.25     0.03    -0.10     0.20
1967      1.68     0.23     1.58     2.52    -2.29
1968     -0.25     0.01    -1.30     0.11     0.61
1969      2.62    -0.15     3.51     2.17     0.26
1970     -0.36    -0.37     4.12    -2.30    -1.22
1971      1.98    -0.27     1.61     2.50    -3.36
1972     -0.28    -0.59    -3.39     0.61    -1.90
1973     -0.71     0.59    -1.18     0.04     0.16
1974      0.28    -0.13     3.60     0.19    -2.00
1975     -1.64    -0.23    -3.16    -1.38    -1.60
1976     -2.65    -0.30    -2.01    -2.41     0.47
1977     -0.66     0.81     0.31    -0.25     1.37
1978      1.61    -0.10     0.23     2.30    -0.40
1979      1.09    -0.53     4.00    -1.23     2.53
1980     -0.37    -0.04     1.01     0.06    -0.73
1981      0.20    -0.32    -1.39    -0.18    -0.48
1982     -2.26     0.09    -0.15    -2.40    -0.34
1983      2.62    -0.49    -2.57     2.75     2.00
1984     -2.42     1.57     0.36    -2.58     1.03
1985      0.55    -0.10    -1.65     1.68     0.28
1986     -0.42     0.13    -1.14     0.36    -1.57
1987      0.18    -0.18    -1.08     0.45     0.77
1988      0.08     0.43    -1.55     0.43    -1.69
1989      1.71     1.11     1.20     0.69     3.14
1990      0.22     0.04     3.85    -0.45    -1.69
1991     -2.40     0.48    -2.12    -2.24     0.92
1992      2.23    -0.11     6.01    -0.11    -0.39
1993     -0.53    -0.56     1.48     0.29    -1.35
1994     -0.80    -0.42    -1.60    -0.62    -1.01
1995      0.13     0.18     0.32    -0.04     1.24
1996     -0.05    -0.07    -0.75     0.20     1.51
1997      0.66     0.11    -1.82     1.18    -0.18
1998      0.94    -0.55    -2.44     1.70    -0.16
1999      1.06    -0.16    -0.09     0.77     4.64
2000       NaN      NaN      NaN      NaN      NaN
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
