Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        19.06   12.35   21.29   28.24   14.34
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.40    0.71   -1.34   -0.17   -0.79
 1961   -0.04    0.61    0.38   -0.60   -0.54
 1962    0.28    0.53   -0.49   -0.59    1.67
 1963   -0.36    0.88    0.49   -2.83    0.02
 1964   -1.21   -0.63   -1.70   -1.25   -1.26
 1965   -0.71    0.43   -0.70   -1.20   -1.38
 1966   -0.39   -0.83    0.14   -1.02    0.14
 1967    0.32    0.27   -0.16    0.38    0.80
 1968   -0.61   -0.03   -1.04   -1.80    0.43
 1969   -0.40    0.35   -0.64   -2.10    0.81
 1970    0.33    1.51   -0.30    0.10    0.01
 1971   -0.00   -0.02   -0.01   -0.70    0.72
 1972    0.46    0.70   -0.04    0.85    0.33
 1973   -0.49    0.03    0.08   -0.04   -2.01
 1974   -0.52    0.48   -0.40   -2.08   -0.06
 1975   -0.03    0.23    0.06   -0.34   -0.08
 1976   -0.34    0.58   -0.83   -0.08   -1.01
 1977    0.04    1.39   -0.33    0.23   -1.15
 1978   -0.52   -1.46   -1.34    0.29    0.43
 1979   -0.41   -0.72   -0.19   -0.14   -0.58
 1980   -0.87   -1.32   -1.21   -1.31    0.34
 1981   -0.05    0.96   -0.62    0.31   -0.85
 1982   -0.14   -1.58    1.47   -0.27   -0.16
 1983   -0.53    0.14   -0.40   -1.81   -0.04
 1984   -0.17   -0.48   -0.47    0.34   -0.09
 1985   -0.55   -2.04   -0.90   -0.00    0.74
 1986   -0.29    1.23   -0.63   -1.19   -0.56
 1987   -0.17   -0.22    0.51    0.01   -0.98
 1988    0.27   -1.23    1.34    0.65    0.33
 1989    0.18   -0.10   -0.30    0.04    1.08
 1990    0.15   -0.58    0.47    0.77   -0.05
 1991    0.83    0.17    2.47    0.58    0.09
 1992   -0.30   -0.10   -0.13   -0.34   -0.62
 1993   -0.14    0.26   -0.54   -0.60    0.32
 1994    0.29    1.00   -0.74    0.74    0.17
 1995   -0.39   -0.98   -1.12    0.58   -0.03
 1996    0.16    0.23   -0.14    0.68   -0.14
 1997    0.71    0.89    0.99    1.10   -0.13
 1998    0.84    1.24   -0.35    0.50    1.98
 1999    1.63   -0.21    3.62    1.15    1.99
 2000    1.25    1.17    0.92    1.08    1.85
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    0.48    1.10    0.16    1.38   -0.70
 2005    0.79    1.66    0.27    0.44    0.77
 2006    0.55   -0.36    0.85    0.33    1.40
 2007    1.61    1.34    1.37    2.01    1.70
 2008    0.52    0.54    0.23    0.50    0.80
 2009    0.33    0.41   -0.15    0.66    0.39
 2010   -0.09   -1.18   -0.93    0.07    1.69
 2011    1.06   -0.49    2.43    1.42    0.89
 2012    0.41    0.82    0.35    1.11   -0.62
 2013    0.99    1.04    0.59    1.75    0.60
 2014    1.14    1.19    1.91    1.38    0.09
 2015    0.43    0.64   -0.17    1.14    0.11
 2016    1.21    0.48    0.76    1.16    2.44
 2017    1.37    1.28    1.15    1.28    1.75
 2018    0.66   -1.44    1.92    0.49    1.66
 2019    0.84    0.56    0.68   -0.00    2.11
 2020    0.68    1.29    0.10    0.24    1.08
 2021    1.31    0.81    1.60    2.02    0.83
 2022    0.78    0.20    0.17    1.22    1.53
 2023    1.85    0.80    2.28    1.32    3.00
 2024    1.88    3.30    0.81    1.50    1.90
 2025    0.96    1.76    1.38    0.91   -0.21
 2026    0.27    0.33    0.21   -0.33    0.87
 2027    1.63    0.61    3.52    0.96    1.42
 2028    1.26    0.64    1.76    1.53    1.12
 2029    1.19    0.91    2.24    0.42    1.19
 2030    0.54    1.37    1.10   -0.41    0.10
 2031    0.98    0.15    2.45    1.01    0.30
 2032    2.08    2.74    2.38    2.05    1.16
 2033    1.33    1.70    1.10    1.94    0.56
 2034    2.27    1.97    2.97    0.84    3.30
 2035    1.16    1.12    0.87    1.89    0.78
 2036    1.51   -0.26    1.58    2.01    2.74
 2037    1.44    1.26    2.37    0.99    1.17
 2038    1.27    0.52    2.15    1.21    1.18
 2039    1.13   -0.36    1.73    0.80    2.35
 2040    1.17    2.46    0.62   -0.38    1.96
 2041    2.09    2.11    3.02    1.55    1.68
 2042    1.11    0.42    1.32    1.20    1.52
 2043    1.98    1.10    2.09    2.80    1.91
 2044    1.12    1.71    0.25    0.93    1.59
 2045    1.33    1.50    1.22    1.62    0.99
 2046    1.83    1.10   -0.15    2.46    3.92
 2047    2.00    1.68    2.27    2.35    1.70
 2048    1.78    2.47    1.82    1.64    1.20
 2049    1.89    0.76    2.53    0.82    3.45
 2050    2.23    1.14    3.69    2.19    1.89
 2051    2.29    1.10    3.85    2.36    1.84
 2052    1.85    1.15    0.98    1.75    3.54
 2053    3.19    2.71    3.69    3.01    3.35
 2054    2.02    1.64    1.51    1.87    3.05
 2055    2.31    1.71    3.52    3.34    0.67
 2056    1.85    1.80    2.59    1.09    1.93
 2057    2.02    0.74    2.45    3.04    1.83
 2058    2.72    2.24    2.51    2.64    3.48
 2059    2.31    2.56    1.40    1.73    3.56
 2060    2.50    1.95    2.30    2.48    3.28
 2061    3.91    3.35    4.10    4.04    4.13
 2062    2.86    1.80    2.51    3.41    3.70
 2063    2.79    2.74    2.85    2.14    3.45
 2064    2.83    2.54    3.83    3.10    1.84
 2065    2.81    0.56    3.61    3.23    3.86
 2066    2.83    1.60    2.99    3.53    3.18
 2067    3.17    2.99    2.91    3.40    3.38
 2068    2.00    2.42    2.15    1.79    1.63
