Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
 2085   -8.97  -10.22  -10.04  -10.70   -4.93
 2086  -10.37   -9.67   -5.13  -11.19  -15.48
 2087  -11.71  -17.33   -7.64  -11.17  -10.70
 2088   -7.27   -7.80    0.03   -8.84  -12.46
 2089   -8.91   -9.22   -2.06  -12.10  -12.27
 2090   -9.09  -10.74    4.93  -10.98  -19.57
 2091   -2.47    7.34   -1.19   -9.64   -6.39
 2092   -9.26   -7.04  -10.85  -12.14   -7.01
 2093  -10.13  -15.99   -5.76  -11.08   -7.68
 2094   -7.80   -9.07   -1.12  -11.18   -9.81
 2095  -11.00   -8.96   -8.52  -10.87  -15.65
 2096   -8.03  -17.27   -6.79   -6.00   -2.08
 2097   -7.09  -11.61    5.05  -10.71  -11.10
 2098  -13.06  -15.21   -9.71  -11.53  -15.78
 2099  -11.16  -15.62   -2.20  -11.53  -15.31
 2100   -3.57   -4.42    5.07   -2.95  -11.98
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -4.38    0.80   -2.71   -8.25   -7.37
 2002   -4.53   -9.83    1.77    1.68  -11.73
 2003   -1.84   -2.81   -2.12   10.94  -13.38
 2004    5.76   -9.91   -2.13   38.15   -3.09
 2005   -2.03   13.13   -5.32   -2.38  -13.57
 2006   -8.02  -16.00    2.19   -8.72   -9.57
 2007    9.27   -1.55    3.37    9.88   25.39
 2008    4.20    9.16    2.47    3.88    1.30
 2009  -11.35  -16.61   -8.62   -4.72  -15.46
 2010    3.56  -11.30   -9.33   -4.92   39.81
 2011   -3.95    1.80   -3.20   -5.31   -9.09
 2012   -9.06  -14.65   -5.72   -4.01  -11.87
 2013   -3.54    7.28   -3.09   -7.98  -10.37
 2014    2.82    5.09   -3.58   -3.57   13.35
 2015   -0.35   -9.15   -7.73   -9.16   24.66
 2016    7.39   -2.18    4.28   10.52   16.92
 2017    2.92    9.07    5.36    1.60   -4.35
 2018   -7.24   -6.63   -8.87  -10.97   -2.50
 2019   -2.61   -6.18   -5.20  -11.52   12.46
 2020   -7.68   -2.97   -5.81  -10.29  -11.67
 2021   -1.12   -3.88   15.76   -2.80  -13.58
 2022   -0.99  -15.24   -1.20   22.80  -10.34
 2023   -0.32    2.36    4.22   -1.24   -6.61
 2024    4.19  -12.76   -1.89   26.62    4.78
 2025    1.33    4.14    1.63   -6.32    5.86
 2026    0.34    8.43    2.27    0.38   -9.72
 2027   -1.52  -12.41  -10.04   -2.44   18.80
 2028   -3.25    3.66    3.47   -6.37  -13.76
 2029   -2.79   -2.63    2.24    2.42  -13.21
 2030   -4.43    4.36   -9.21   -4.72   -8.13
 2031   -7.31  -16.91    1.45   -0.82  -12.96
 2032   16.78   -3.86   10.55   39.55   20.89
 2033   -9.21  -11.08   -6.67   -2.10  -16.97
 2034  -10.64  -11.72   -7.48   -9.74  -13.62
 2035  -10.17   -6.63   -7.75  -11.24  -15.07
 2036   -6.06  -10.60   -1.74   -6.69   -5.21
 2037    4.28    4.82   -8.48   20.06    0.73
 2038   -3.17  -12.09    1.10    9.80  -11.50
 2039   -6.69  -10.05   -1.05  -11.50   -4.14
 2040   -1.01    3.44   -8.80   -4.63    5.94
 2041   -4.68    3.49   -0.84   -9.85  -11.53
 2042  -10.35  -12.24   -7.42   -4.54  -17.19
 2043   -2.65   -5.10   -4.18    0.47   -1.79
 2044   -4.98   -2.93   -3.82   -1.37  -11.81
 2045  -10.65  -13.70   -8.42  -10.19  -10.30
 2046    2.36   -7.18   14.87    6.87   -5.12
 2047   -5.88   -5.33   -6.24   -4.78   -7.18
 2048    6.68  -10.67   17.30   -3.05   23.14
 2049   -8.59   -8.27   -1.79   -8.27  -16.03
 2050   -6.81  -18.11   -5.94  -11.26    8.07
 2051    5.27   -4.28   14.84   -1.38   11.89
 2052   -7.42   -3.33   -3.52   -5.96  -16.88
 2053   -7.80  -13.14   -7.00   -1.42   -9.64
 2054  -11.01  -10.26   -7.17  -10.91  -15.70
 2055  -11.92  -11.56   -8.23  -10.69  -17.19
 2056   -9.68   -7.40   -6.02  -11.02  -14.29
 2057   -7.90   -2.23   -6.50  -10.91  -11.98
 2058   -6.65  -10.25   -3.71   -8.41   -4.22
 2059   -3.09   -4.19   -3.48    4.38   -9.06
 2060   -7.48  -14.06   -6.37   -8.76   -0.73
 2061    2.43   -5.04    3.27    2.45    9.04
 2062   -5.32   -2.30   -7.69   -7.01   -4.28
 2063   -2.39   -9.50   -0.31    4.58   -4.34
 2064   -2.63   -3.15   -6.93    9.75  -10.20
 2065   -9.70  -15.24   -7.86   -4.03  -11.68
 2066  -11.24  -15.14   -9.64  -11.18   -8.98
 2067  -11.45  -18.52   -9.13  -11.07   -7.08
 2068   -1.53   -6.88   10.79    4.73  -14.78
 2069   -7.52   -5.10   -6.97   -8.58   -9.44
 2070   -3.94   -3.55   -0.28   -5.00   -6.91
 2071   -7.35  -10.37    4.88   -9.01  -14.89
 2072  -11.66  -14.33   -3.89  -12.24  -16.18
 2073    1.94  -13.68    2.60   -2.70   21.52
 2074   -2.63    4.08   -1.97   -0.68  -11.95
 2075   -9.82  -16.47   -3.20   -8.12  -11.49
 2076   -6.49  -13.83   -9.32    0.28   -3.06
 2077  -10.13  -16.46   -6.97  -10.93   -6.13
 2078   -6.99    2.92   -6.67   -8.96  -15.23
 2079   -8.44   -8.17   -4.14  -10.99  -10.46
 2080   -6.63  -17.61   -6.76    2.27   -4.41
 2081   -7.05   -8.48   -4.04  -11.02   -4.68
 2082   -7.02    0.08   -7.38   -9.69  -11.09
 2083   -9.21  -13.42   -9.66   -6.88   -6.89
 2084   -7.85    1.32  -11.02  -11.71   -9.99
 2085   -5.45  -15.42    2.32   -2.75   -5.93
 2086   -8.76   -5.97   -8.35   -9.95  -10.79
 2087  -11.24  -14.14   -7.00  -11.57  -12.25
 2088   -7.33  -16.20   -6.69   -1.59   -4.83
 2089   -4.16  -14.55    3.56    4.93  -10.61
 2090   -7.45  -11.05   -4.70   -3.01  -11.06
 2091  -12.30  -12.32   -6.64  -11.66  -18.58
 2092  -11.06  -17.51   -5.79   -6.88  -14.06
 2093   -9.76   -9.16   -3.89  -10.15  -15.83
 2094   -8.78  -12.06   -2.04   -1.59  -19.41
 2095  -13.68  -19.17   -8.01  -10.96  -16.60
 2096  -10.18  -15.57   -9.27   -8.88   -6.98
 2097   -2.05   -6.68   -3.20  -10.16   11.84
 2098   -6.46  -12.53    0.38   -0.03  -13.67
 2099   -5.75  -11.18   -0.05   -0.87  -10.90
 2100  -13.42  -14.19  -11.54  -11.25  -16.68
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.99   12.50   -2.65   -6.91    5.00
 2002   10.78    3.63    4.59   12.41   22.48
 2003   -1.85   -3.63    8.90   -1.46  -11.23
 2004   -6.07   -0.76   -2.89   -4.36  -16.29
 2005   -6.12  -15.45   -3.59   -8.54    3.10
 2006    3.77  -12.75   -2.04   14.74   15.11
 2007    0.23    7.37    0.53   -7.67    0.68
 2008   -8.68  -10.21   -2.82   -6.20  -15.50
 2009    0.48   -7.73    3.36    4.60    1.68
 2010   -7.33   -8.62    0.06   -6.54  -14.24
 2011    2.68   -8.33   -1.97    8.18   12.82
 2012   -5.39   -6.41    3.18  -10.75   -7.56
 2013   -2.92   -1.97   -0.90   -3.36   -5.45
 2014    4.09   12.56    0.06   -0.31    4.05
 2015   -3.06    5.39   -7.57   -5.07   -5.01
 2016    2.23   14.64   -6.21   11.24  -10.73
 2017    6.74    5.71   -0.48   -5.87   27.60
 2018   15.64   11.42   -4.08   36.50   18.73
 2019   -9.91  -14.02    1.30   -8.95  -17.95
 2020    0.41  -13.54   -3.82   13.10    5.89
 2021   -3.41   -8.55   -3.12   -3.37    1.39
 2022   -4.11    0.53   -8.62    0.34   -8.69
 2023   -8.23   -1.93   -5.71   -8.19  -17.08
 2024   -2.55   14.93   -7.32   -4.76  -13.03
 2025   -7.36   -2.08   -7.18  -11.06   -9.11
 2026   -5.73   -5.87   -2.75  -10.32   -3.96
 2027    1.15    2.49   -2.72   12.63   -7.81
 2028   -6.95   -2.78   -7.44   -6.46  -11.12
 2029   -5.84    0.63   -6.24  -10.68   -7.08
 2030   15.37   -8.56    2.43   72.52   -4.91
 2031   -5.90   -7.55    2.73   -7.85  -10.91
 2032   -7.81   -7.73   -1.07  -10.11  -12.31
 2033   -2.94  -14.53    2.87   -9.41    9.30
 2034   -5.58  -10.02   -7.62   -5.85    1.18
 2035    5.52   -2.84   -3.32   10.47   17.78
 2036   -5.06   -4.49   -1.65   -8.62   -5.50
 2037   -4.42  -10.03   -2.96   -9.55    4.85
 2038   -1.11    6.02   -4.76    2.28   -7.96
 2039   -7.03   -0.39   -0.47   -8.98  -18.28
 2040   -0.60   -7.72   -3.11   -8.24   16.64
 2041   -3.26    8.30   -3.71   -9.22   -8.43
 2042   -0.96   -3.07   -2.97    7.30   -5.13
 2043   -7.31   -3.94   -3.42  -11.18  -10.71
 2044   -5.61   -8.82    0.23   -2.57  -11.29
 2045   -4.69   -3.55   -2.04   -3.35   -9.82
 2046   -9.02   -9.83   -5.41   -4.19  -16.64
 2047   -3.97  -13.12  -11.58   13.43   -4.61
 2048    0.54    5.21    0.85    0.97   -4.88
 2049    0.51    2.57   -3.85   -0.22    3.53
 2050    0.26   -2.32    7.11    0.45   -4.18
 2051   -4.35   -3.25   -7.12   -7.43    0.42
 2052   -0.63   -5.66   -2.45    9.75   -4.15
 2053    6.11    4.55    0.73   23.98   -4.80
 2054   -3.31    9.01   -1.27  -10.95  -10.04
 2055    1.50   -3.69   12.70    0.37   -3.37
 2056    2.09   -3.93   -1.08    0.14   13.25
 2057    0.55    6.26    3.23    1.30   -8.58
 2058   -8.48  -12.25   -3.13   -6.40  -12.13
 2059   13.17   -3.65   -5.82   40.75   21.40
 2060   -9.09   -9.13   -5.16   -5.17  -16.89
 2061    6.68   -4.05    9.57   23.84   -2.66
 2062    1.93  -11.54   -5.79   12.01   13.06
 2063   -4.82  -10.67   -7.48    1.39   -2.52
 2064   14.60   -4.51    9.19   21.63   32.09
 2065   -7.27   -9.18   -2.97   -0.83  -16.12
 2066   -6.62   -8.70    2.21   -5.22  -14.77
 2067   -2.44   -6.46    7.81   -7.27   -3.84
 2068    0.38   -6.42    9.78   12.20  -14.05
 2069  -10.42   -7.16   -5.46  -11.58  -17.48
 2070   -2.31   -5.90    6.28    0.47  -10.11
 2071   -5.68    2.46   -4.49  -10.38  -10.32
 2072   -4.78   -3.99    4.84  -10.66   -9.29
 2073   -8.58   -3.63   -3.07  -11.68  -15.93
 2074    8.83  -11.66    7.96   20.89   18.14
 2075   -6.90   -0.40   -6.07  -11.97   -9.16
 2076   -0.95    0.21   -5.55   18.52  -16.97
 2077    3.00   -8.79   -6.64   40.47  -13.03
 2078   -5.44   -0.26   -3.06   -7.38  -11.06
 2079    1.01   -6.82   -8.31   28.94   -9.79
 2080    6.47  -15.43   20.22   29.25   -8.15
 2081   -5.53   -2.48   -6.85   -7.80   -5.01
 2082   -2.47   -0.34   -4.71    6.71  -11.53
 2083   -1.42    3.11    0.23    2.54  -11.55
 2084   -4.25   -3.86    5.18  -11.22   -7.10
 2085   -1.72   -4.81   -4.91   -9.76   12.61
 2086   -1.95    5.67   -9.62   -3.93    0.08
 2087   -6.00    0.60   -8.98   -8.79   -6.83
 2088   -4.66    3.80   -5.48   -5.89  -11.07
 2089   -3.35   -4.76   -7.19    6.14   -7.58
 2090   -2.00   -3.64   -5.63   -0.57    1.83
 2091   -0.71    1.08   -9.75  -11.81   17.66
 2092   -6.97  -10.34   -6.94   -4.94   -5.65
 2093   -4.21   -2.20    4.38   -3.61  -15.41
 2094   -8.41   -5.43   -8.15   -7.65  -12.42
 2095   13.53   -4.39   10.50   24.11   23.89
 2096   -9.45   -6.29   -6.60   -8.42  -16.48
 2097   -3.94   -4.22    3.70   -4.36  -10.88
 2098   14.78    0.11    1.95   50.51    6.57
 2099   -1.96    1.66    1.21   -2.45   -8.27
 2100    6.36   10.24   -3.39    9.59    9.02
