Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         13.5    23.4     5.8     4.6    20.2
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -1.81   -8.81    5.00   -2.53   -0.90
 1961   -2.45   -5.90   -0.26   -1.58   -2.06
 1962    1.24   15.04   -0.22    0.76  -10.62
 1963    4.75   -1.28   -3.86   -1.26   25.39
 1964    6.33   20.58    1.90   -0.89    3.74
 1965   -2.49   -9.15   -3.98    1.33    1.85
 1966   -0.25   -6.74   -1.41    2.22    4.92
 1967    1.55   -4.38    1.89   -2.06   10.74
 1968   -1.71   -3.26   -2.37   -1.66    0.45
 1969   -1.96  -15.25    9.64   -1.45   -0.79
 1970    4.89   10.41    1.01    0.25    7.89
 1971   -0.39   -1.28    3.12   -2.17   -1.24
 1972   -2.05    0.34   -2.00   -1.85   -4.68
 1973   -0.68   -0.94   -0.92    1.16   -2.01
 1974   -5.33  -15.06   -1.70   -1.91   -2.65
 1975    8.05   21.67    1.92    2.64    5.96
 1976    1.34    3.57   -0.05    3.97   -2.12
 1977    3.99    0.63    2.12    7.08    6.13
 1978    2.69   -1.17    0.84   -0.89   11.99
 1979    2.97    8.58    2.23   -0.82    1.87
 1980    2.70    7.27   -1.23    0.33    4.44
 1981   -2.27  -12.08   -2.39   -1.63    7.00
 1982   -0.43   -5.20   -1.07   -0.92    5.45
 1983   -2.63   -6.40    0.44   -2.42   -2.15
 1984    4.40   17.06    6.28   -0.80   -4.92
 1985   -2.00   -1.26   -1.67   -1.07   -4.02
 1986   -1.57    2.64   -0.70   -2.35   -5.86
 1987    2.78   -1.65    4.90   -0.11    7.99
 1988   -3.05  -20.02    2.85    6.64   -1.65
 1989   -0.03    6.60    0.12    0.13   -6.96
 1990   -2.94   -8.43   -1.29   -2.15    0.12
 1991   -0.64   -3.93    2.03   -0.85    0.21
 1992   -2.89    1.06   -2.97   -0.13   -9.54
 1993   -0.31   12.05   -1.90   -2.67   -8.71
 1994    0.54  -13.05   -3.44   -2.45   21.10
 1995   -2.79   -6.97   -1.90   -2.40    0.11
 1996    0.06    2.69   -1.90    3.16   -3.72
 1997   -1.22    8.17   -0.50    1.16  -13.68
 1998   -3.42   -7.54   -3.98    3.10   -5.27
 1999    0.21    2.25    1.77   -2.07   -1.09
 2000   -5.63  -13.39   -0.19   -2.32   -6.60
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -4.53   -9.73   -3.11   -1.00   -4.28
 2002   -0.55    8.20   -0.74   -2.85   -6.80
 2003   -1.27   17.34   -2.19   -1.70  -18.53
 2004    3.14   12.93    3.67   -1.90   -2.14
 2005   -4.43   -9.01   -2.58   -2.31   -3.84
 2006   -1.35    1.08    5.88   -0.90  -11.47
 2007   -0.45    0.82    4.70   -0.18   -7.15
 2008   -4.13  -16.52    8.06   -1.72   -6.34
 2009   -4.28  -12.19   -3.93   -2.13    1.15
 2010   -6.76  -14.85   -1.34   -1.72   -9.11
