Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        21.20   15.56   22.54   28.46   18.26
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.12   -0.01    0.75   -0.61   -0.62
 1961   -0.21   -0.33    0.09    0.05   -0.66
 1962   -0.94   -1.32   -1.02   -0.28   -1.13
 1963   -0.61   -0.90   -0.99   -0.32   -0.23
 1964   -0.12   -0.20   -0.06   -0.65    0.41
 1965    0.17    1.24    0.27   -0.10   -0.72
 1966   -0.60   -1.00   -0.72   -0.13   -0.55
 1967   -1.07   -0.05   -1.30   -1.05   -1.89
 1968   -0.03   -0.41    0.69   -0.97    0.59
 1969   -0.15   -0.39   -0.45    0.07    0.18
 1970    0.03    0.22    0.96   -0.91   -0.16
 1971   -0.27   -0.16   -1.20   -0.22    0.50
 1972    0.72    0.70    1.12    0.47    0.58
 1973   -0.22   -0.01    0.83    0.16   -1.87
 1974   -1.22   -1.59   -1.73   -0.65   -0.93
 1975   -0.23   -1.06   -0.12   -0.18    0.44
 1976    0.08    0.67    0.78   -0.87   -0.25
 1977   -0.27   -0.31   -0.93    0.25   -0.09
 1978   -0.35   -0.14   -0.12   -0.30   -0.86
 1979    0.46   -0.49    0.63    1.08    0.64
 1980   -0.01    0.49   -0.45   -0.15    0.08
 1981   -0.35   -0.65   -0.08   -0.22   -0.47
 1982   -0.00   -0.05   -0.77   -0.20    1.00
 1983    0.04   -0.07    0.03    0.53   -0.31
 1984    0.46    0.99   -0.53    0.42    0.94
 1985    0.27    0.18    0.93   -0.31    0.29
 1986    0.23    0.72   -1.13    0.68    0.64
 1987   -0.11   -0.06   -0.20    0.79   -0.98
 1988   -0.20   -0.58   -0.09    0.17   -0.30
 1989    0.73    0.37    1.68   -0.12    0.98
 1990    0.30    1.07   -0.36   -0.07    0.55
 1991    0.43    0.65    0.08    0.55    0.44
 1992   -0.12   -0.29   -0.53    0.20    0.15
 1993   -0.22    0.02   -0.97   -0.11    0.16
 1994    0.03    0.25    0.00   -0.59    0.47
 1995    0.21   -0.72    1.44    0.47   -0.36
 1996   -0.48   -0.85   -0.68    0.13   -0.49
 1997   -0.46    0.07   -0.87   -0.13   -0.92
 1998    0.08    0.09    0.55   -0.96    0.64
 1999    0.44    0.52    1.73    0.06   -0.53
 2000   -0.16   -0.82   -0.12    0.17    0.13
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.58   -0.33    1.14    1.01    0.51
 2002    0.22   -0.59    0.69    0.90   -0.13
 2003    0.71    0.91    0.40    0.75    0.78
 2004    0.07   -0.07   -0.66    0.60    0.41
 2005    0.35    1.11    0.75   -0.14   -0.30
 2006    0.27    0.28   -0.19    0.35    0.62
 2007    0.48    0.17    1.20    0.25    0.28
 2008    0.52    1.53    0.47    0.62   -0.55
 2009    0.85    0.43    0.66    0.56    1.77
 2010    0.29    1.05    0.12    0.82   -0.83
 2011    0.70    0.92    0.79    0.57    0.52
 2012    0.28    0.38   -0.04    0.22    0.57
 2013    1.10    1.90    0.73    1.07    0.70
 2014    0.28   -0.14    0.96    0.39   -0.10
 2015    0.45   -0.48    0.63    0.76    0.90
 2016    0.87    1.04    0.67    0.62    1.14
 2017    0.73    0.94   -0.05    1.42    0.62
 2018    0.73   -0.04    1.55    1.58   -0.16
 2019    0.82    0.43   -0.05    1.48    1.44
 2020    1.04    0.91    1.75    0.07    1.43
 2021    0.37    1.26   -0.16    0.10    0.27
 2022    1.38    0.66    1.83    1.72    1.32
 2023    0.77    1.02    0.73    0.91    0.43
 2024    1.03    1.13    1.26    0.87    0.85
 2025    1.73    0.96    2.50    1.65    1.83
 2026    1.04    0.70    0.85    1.13    1.49
 2027    1.08    1.44    0.41    1.04    1.42
 2028    0.86    1.12    1.33    1.26   -0.26
 2029    0.76   -0.16    0.27    1.08    1.85
 2030    1.29    0.58    1.57    2.61    0.42
 2031    0.86   -0.35    1.27    1.81    0.73
 2032    1.36    2.49    0.90    1.38    0.68
 2033    1.44    0.80    1.77    2.65    0.56
 2034    1.18    1.61    0.64    1.50    0.96
 2035    1.26    1.54    1.98    1.74   -0.22
 2036    0.92    1.24    1.19    0.92    0.33
 2037    1.22    1.83    0.48    1.75    0.80
 2038    1.08    1.34    1.50    1.63   -0.16
 2039    0.89    0.84    0.58    0.46    1.69
 2040    1.72    1.15    3.01    1.30    1.40
 2041    1.96    2.86    1.08    2.33    1.55
 2042    1.12    1.10    0.72    1.44    1.24
 2043    1.40    0.64    1.38    1.88    1.69
 2044    1.03    1.54    0.51    1.02    1.07
 2045    1.69    1.54    2.63    1.12    1.47
 2046    1.91    3.43    1.42    1.19    1.59
 2047    1.70    0.63    2.43    2.31    1.44
 2048    2.02    2.00    2.60    1.94    1.56
 2049    1.54    2.30    1.42    1.98    0.47
 2050    2.25    1.85    1.40    2.44    3.30
 2051    2.02    1.53    2.39    3.21    0.95
 2052    2.04    1.05    1.86    2.26    2.98
 2053    1.79    1.86    0.73    2.07    2.49
 2054    2.51    2.67    3.14    2.70    1.53
 2055    1.64    1.27    0.73    2.34    2.21
 2056    1.64    1.35    1.95    1.13    2.15
 2057    2.00    2.20    2.02    2.14    1.65
 2058    2.11    1.76    1.81    2.86    2.00
 2059    2.31    1.96    3.02    2.24    2.00
 2060    2.47    2.53    3.44    2.19    1.72
 2061    2.41    2.55    2.53    2.70    1.88
 2062    2.25    0.87    3.27    2.37    2.48
 2063    2.29    2.38    1.74    3.14    1.91
 2064    2.33    1.35    2.77    2.96    2.26
 2065    2.37    2.02    2.21    2.83    2.43
 2066    2.20    1.17    1.86    2.88    2.88
 2067    2.42    2.84    2.05    2.93    1.85
 2068    2.72    1.89    2.78    3.72    2.49
 2069    2.77    2.79    2.87    2.85    2.58
 2070    2.26    1.25    1.77    2.95    3.08
 2071    2.86    2.36    3.06    3.30    2.73
 2072    3.62    4.15    2.97    3.96    3.39
 2073    2.93    3.50    3.15    2.87    2.18
 2074    2.38    2.67    2.26    2.58    2.01
 2075    2.35    1.04    2.62    3.21    2.54
 2076    2.97    2.65    2.77    3.66    2.80
 2077    2.99    3.60    2.56    3.27    2.52
 2078    2.20    0.37    2.31    3.08    3.02
 2079    2.71    2.37    3.05    3.04    2.39
 2080    3.04    2.19    2.45    3.33    4.20
 2081    2.54    2.52    1.43    3.00    3.24
 2082    3.44    2.61    3.90    3.51    3.73
 2083    2.50    1.84    2.51    2.84    2.79
 2084    3.03    2.61    2.45    3.66    3.41
 2085    3.29    3.31    2.87    3.60    3.38
 2086    2.52    1.88    2.65    2.63    2.90
 2087    3.13    2.28    3.52    3.45    3.26
 2088    2.86    1.60    3.07    3.83    2.95
 2089    3.57    3.96    3.79    3.08    3.45
 2090    3.73    3.10    3.77    4.69    3.37
 2091    3.59    3.45    2.92    4.03    3.98
