Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        17.67   11.67   19.18   25.53   14.30
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.08   -2.50    0.73    1.24    0.85
 1961   -0.68   -0.96   -0.48   -0.47   -0.80
 1962   -0.83    0.37    0.52   -3.63   -0.59
 1963    0.07   -0.64    0.91    0.19   -0.17
 1964   -0.16   -0.95    1.31    0.77   -1.76
 1965   -1.31   -1.58   -1.05   -2.06   -0.55
 1966    0.15   -0.15    0.49    0.15    0.09
 1967    0.06   -0.37    0.07    0.34    0.21
 1968    0.03   -1.98    0.34    1.55    0.19
 1969   -1.04   -1.76   -1.18   -1.12   -0.10
 1970   -0.84   -1.17   -0.02   -1.55   -0.64
 1971    0.30    2.35   -0.06   -0.72   -0.38
 1972   -0.30   -0.24   -0.43    0.28   -0.80
 1973   -1.06   -0.68   -0.59   -1.17   -1.81
 1974   -0.05    0.94   -0.94   -0.23    0.02
 1975   -0.26    0.29   -1.60   -0.24    0.51
 1976   -0.51   -0.42   -0.79   -0.01   -0.81
 1977    0.21    0.37   -0.39   -0.63    1.50
 1978    0.92    1.04    1.54    0.46    0.67
 1979    0.93    0.58    2.90    0.73   -0.51
 1980    0.70    0.27    0.41    0.64    1.49
 1981    0.01    0.12   -0.35   -0.88    1.13
 1982    0.52    1.55    0.48    1.00   -0.94
 1983   -0.18   -0.40   -0.86    0.60   -0.08
 1984   -0.79   -2.45   -0.85   -0.02    0.18
 1985   -0.47    0.08    0.42   -0.07   -2.31
 1986   -0.19    0.96   -1.50   -0.47    0.26
 1987    0.56    1.34   -0.11    0.50    0.51
 1988    0.42    0.84    1.33    0.38   -0.88
 1989   -0.52   -2.02   -1.66    0.80    0.81
 1990   -0.38   -0.30    0.07   -0.29   -0.99
 1991   -0.50   -0.99   -0.42   -0.93    0.33
 1992   -0.23   -0.76   -0.52    0.25    0.10
 1993   -0.92   -0.44   -1.80   -1.12   -0.31
 1994    0.53   -0.97    0.49    1.04    1.55
 1995    0.92    0.60    0.64    0.47    1.96
 1996    0.73    0.27    2.47    0.98   -0.82
 1997   -0.11   -1.66    1.32    0.76   -0.84
 1998   -0.09    0.04   -0.04   -0.20   -0.14
 1999    0.65    0.86    0.84   -0.36    1.27
 2000    0.91    1.10    0.15    1.30    1.10
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.13   -0.02    0.73    0.38   -0.59
 2002    0.80    1.74    0.93   -0.26    0.78
 2003    0.47    0.11    0.31    1.09    0.38
 2004   -0.05    0.16   -0.82   -0.43    0.90
 2005   -0.85   -1.65    0.67   -1.43   -1.00
 2006    0.41    1.87   -0.41    0.00    0.17
 2007    0.99    0.38    1.56    1.36    0.67
 2008    0.52   -0.87    1.86    0.24    0.86
 2009    0.60    1.28   -0.16   -0.18    1.45
 2010    1.21    1.13    1.51    1.52    0.67
 2011    1.11    0.92    0.95    1.81    0.76
 2012    0.68    1.63    1.30   -0.49    0.27
 2013    0.46   -0.08    1.07    0.14    0.70
 2014    0.16    0.08    0.37    0.45   -0.27
 2015    0.15    0.45   -0.36    0.17    0.36
 2016   -0.02    1.22    0.47   -0.86   -0.89
 2017   -0.22   -1.37   -0.73    1.35   -0.13
 2018    0.47    0.77    1.10    0.11   -0.11
 2019   -0.03    2.08    0.50   -2.51   -0.20
 2020    0.94    0.78    1.30    1.01    0.65
 2021    1.40    2.67    0.15    1.53    1.24
 2022    0.81    0.43   -0.11    1.80    1.10
 2023    1.59    0.84    2.69    1.48    1.36
 2024   -0.16   -0.61   -0.03    0.56   -0.56
 2025    0.56    0.35    0.99    0.51    0.40
 2026    0.95    0.20    0.37    1.71    1.54
 2027    1.01    0.26    1.78    0.66    1.34
 2028    1.10    0.47    1.98    0.85    1.09
 2029    0.14    0.47    0.30   -0.88    0.67
 2030    1.58    2.28    2.07    1.22    0.76
 2031    0.58    0.42    0.13    1.97   -0.21
 2032    0.72   -1.32    1.11    1.55    1.54
 2033    1.85    3.05    0.50    0.59    3.27
 2034    1.86    2.45    1.99    0.90    2.09
 2035    1.93    0.53    1.86    2.56    2.77
 2036    1.05    0.54    1.82    1.06    0.78
 2037    2.00    2.02    0.75    3.48    1.75
 2038    1.93    0.15    3.86    2.60    1.11
 2039    1.38    0.96    1.85    2.05    0.67
 2040    1.57    1.12    2.01    2.43    0.71
 2041    1.33    2.16    1.48    1.16    0.51
 2042    2.86    3.05    4.33    2.61    1.43
 2043    2.04    1.38    1.78    2.85    2.17
 2044    1.17    0.84    1.22    1.83    0.78
 2045    1.90    1.47    3.03    2.05    1.06
 2046    2.30    2.62    1.59    2.28    2.69
 2047    1.67    0.93    0.91    2.61    2.22
 2048    0.99   -0.82    0.73    2.51    1.55
 2049    2.35    2.24    2.90    2.09    2.19
 2050    2.46    0.88    3.45    2.81    2.69
 2051    2.31    1.63    2.88    2.81    1.93
 2052    2.08    2.06    1.10    1.72    3.46
 2053    2.76    3.04    2.61    2.40    2.98
 2054    2.38    2.89    2.07    3.39    1.16
 2055    2.01    2.37    1.91    2.78    0.99
 2056    1.71    0.74    1.55    2.42    2.14
 2057    2.67    2.04    4.09    2.86    1.69
 2058    1.63    1.09    1.61    1.70    2.12
 2059    2.72    2.23    3.65    4.22    0.79
 2060    2.27    0.88    3.08    3.52    1.62
 2061    2.62    2.47    3.20    3.07    1.72
 2062    2.52    2.36    3.06    2.53    2.11
 2063    2.34    1.09    2.90    3.11    2.25
 2064    2.81    2.54    2.20    4.64    1.84
 2065    2.58    2.35    2.86    1.64    3.48
 2066    3.19    1.90    4.06    4.69    2.10
 2067    3.00    1.72    3.51    4.16    2.62
 2068    3.73    3.80    4.31    3.96    2.85
 2069    3.12    1.25    3.99    4.53    2.71
 2070    3.04    1.42    3.40    4.64    2.69
 2071    3.36    2.27    3.87    3.73    3.56
 2072    3.50    2.93    4.69    3.24    3.15
 2073    3.28    2.22    4.10    3.93    2.87
 2074    3.05    1.94    3.48    3.62    3.16
 2075    4.10    4.06    5.08    5.18    2.06
 2076    3.19    1.46    4.03    5.06    2.21
 2077    4.08    2.75    4.83    4.68    4.05
 2078    3.60    1.97    4.53    4.49    3.41
 2079    4.17    3.27    4.64    6.01    2.77
 2080    3.83    0.60    5.97    5.87    2.90
 2081    3.99    2.74    4.14    5.55    3.51
 2082    3.86    3.81    4.96    3.32    3.36
 2083    4.13    2.22    6.40    3.82    4.08
 2084    4.63    3.56    5.89    6.08    3.00
 2085    4.07    1.91    6.27    5.78    2.32
 2086    4.14    3.17    4.28    4.71    4.43
 2087    4.74    1.80    7.00    5.55    4.60
 2088    4.62    3.66    3.98    5.35    5.48
 2089    5.07    3.19    6.57    6.44    4.08
 2090    4.05    1.78    4.52    5.25    4.66
 2091    4.50    3.59    5.55    5.84    3.01
 2092    4.46    2.31    5.26    6.16    4.11
 2093    4.66    3.25    5.75    6.01    3.62
 2094    4.49    2.50    5.27    6.19    3.99
 2095    4.19    2.24    4.84    5.87    3.82
 2096    4.39    4.01    4.87    4.86    3.81
