Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        17.12    9.99   19.27   25.15   14.09
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.36    0.07   -0.31    0.16   -1.36
 1961   -0.67   -2.10   -0.75   -0.23    0.41
 1962    0.48    1.24    0.18   -0.13    0.62
 1963   -0.91    0.06   -1.36   -0.64   -1.68
 1964   -0.79   -1.14   -0.84   -1.42    0.25
 1965   -0.92   -0.64   -1.71   -0.36   -0.96
 1966   -0.58    0.59   -1.52   -0.59   -0.79
 1967   -0.27    0.07   -0.03   -0.34   -0.77
 1968    0.19    0.51   -0.42   -0.27    0.92
 1969   -0.45   -0.01   -1.26    0.13   -0.65
 1970   -0.07    0.11    0.05   -0.17   -0.26
 1971    0.24   -0.36   -0.09    0.67    0.74
 1972    0.16    0.61    0.38   -0.26   -0.09
 1973    0.39    0.13    1.45    0.18   -0.19
 1974   -0.32   -0.07   -1.87    0.22    0.43
 1975    0.18    1.52   -1.22   -0.38    0.78
 1976    0.10    0.60    0.78   -0.79   -0.19
 1977   -0.30    0.12   -0.87   -0.88    0.44
 1978    0.30    1.11    0.22    0.14   -0.26
 1979   -0.02   -1.14    0.78    0.47   -0.18
 1980   -0.47   -0.22   -0.88   -0.12   -0.64
 1981   -0.07   -0.62   -0.07    0.01    0.39
 1982    0.15    0.72    0.38   -0.59    0.09
 1983   -0.52    0.02   -0.77   -1.03   -0.30
 1984    0.07   -0.70    0.97    0.11   -0.10
 1985    0.19   -0.83    0.69   -0.50    1.40
 1986   -0.12    0.75   -0.57   -0.27   -0.38
 1987    0.15    0.41   -0.18    0.52   -0.15
 1988    0.39    1.60   -0.42    0.35    0.03
 1989   -0.12   -0.98    0.64   -0.21    0.07
 1990   -0.12   -0.66    0.04   -0.07    0.19
 1991   -0.13   -0.24   -0.56    1.15   -0.89
 1992   -0.43   -0.19   -1.33   -0.23    0.03
 1993   -0.40    0.25    0.24   -0.84   -1.24
 1994    0.08   -1.75    0.35    0.62    1.08
 1995    0.03    0.07    0.07    0.16   -0.17
 1996    0.53    0.89   -0.00    0.99    0.26
 1997    0.25   -0.54    0.94    0.51    0.08
 1998   -0.01   -0.38    1.27    0.22   -1.14
 1999   -0.12   -0.23   -0.43    0.01    0.17
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000   -0.29    0.13   -0.44    0.12   -0.97
 2001    1.41    2.08    1.35    0.62    1.59
 2002    0.37   -0.42    0.24    1.23    0.45
 2003    0.12   -0.65   -0.15    0.46    0.83
 2004    0.50    1.78    0.63   -0.40   -0.00
 2005    0.25    0.66   -0.68    0.66    0.38
 2006   -0.37   -0.26   -0.57    0.16   -0.79
 2007   -0.31   -0.43   -0.86    0.38   -0.31
 2008    0.59    0.79    0.72    0.33    0.52
 2009    1.22    1.10    2.14    1.04    0.59
 2010   -0.09    1.17   -0.31   -0.93   -0.30
