Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         17.9    21.8    16.2     9.5    24.2
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    1.82    7.86   -1.54    2.52   -1.56
 1961   -2.86   -0.90   -2.01   -2.39   -6.13
 1962   -0.85  -12.98    9.82    4.20   -4.45
 1963    3.65   -0.90   12.72   -2.09    4.88
 1964    0.17    4.52   -1.38    4.00   -6.47
 1965    1.38    6.41   -6.96    0.47    5.58
 1966   -0.48    4.06   -3.97    0.00   -2.01
 1967   -3.07   -7.96   -5.68    0.69    0.64
 1968    2.22    8.19   -0.26    3.15   -2.21
 1969   -1.44   -2.48    3.12    2.88   -9.27
 1970    0.65    4.02   -2.03    2.42   -1.83
 1971    2.50    3.67   11.46   -4.29   -0.86
 1972    6.37   25.14   -0.03   -0.17    0.54
 1973    3.50    5.85    2.85    0.28    5.02
 1974   -6.58    1.78   -9.68   -1.74  -16.66
 1975   -5.02  -13.10   -3.40    0.28   -3.87
 1976    0.21   -6.55   11.54   -1.74   -2.42
 1977   -0.56    1.01   -3.11    2.85   -2.98
 1978   -2.97    1.21   -2.92   -1.62   -8.57
 1979   -6.27  -13.56   -8.86   -3.97    1.29
 1980   -0.68   -5.03    2.94   -1.48    0.85
 1981   -0.46  -10.22    2.91    2.43    3.03
 1982    2.85   12.92   -6.50   -0.90    5.86
 1983   -1.36   -4.72   -5.21    5.74   -1.26
 1984    5.68    3.73   -1.45   -3.14   23.61
 1985   -0.91   -4.02   10.38   -0.40   -9.58
 1986   -0.56    1.99    0.26   -4.27   -0.21
 1987   -1.80   -1.75   -4.08    1.65   -3.03
 1988   -1.95    0.46   -1.00   -3.28   -4.00
 1989   -4.14  -13.78   -1.35   -0.91   -0.51
 1990    0.74   -3.99    3.20   -2.81    6.54
 1991    3.18    4.35    1.37    3.38    3.63
 1992    5.46   23.54   -1.46    4.53   -4.78
 1993   -0.08   -9.80   10.45    3.05   -4.02
 1994   -3.30   -4.19   -1.05   -2.99   -4.99
 1995   -5.56   -3.50   -5.89   -4.14   -8.72
 1996    8.85    7.68    4.29   14.71    8.74
 1997   -0.72    4.12   -2.68   -3.74   -0.60
 1998    6.39    2.28    2.58    2.78   17.91
