Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        17.81   11.95   19.68   25.14   14.49
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 2024    0.51    0.69   -0.61    0.99    0.97
 2025    0.92   -0.06    1.11    1.76    0.87
 2026    1.17    2.81    0.63    0.93    0.31
 2027    0.87    1.51    0.16    1.34    0.48
 2028    0.36    0.12   -0.53    1.02    0.83
 2029    1.44    2.40    0.24    2.60    0.51
 2030    0.74    1.03    0.63    1.46   -0.16
 2031    0.82    0.55    1.53    0.63    0.55
 2032    1.48    2.22    1.73    1.54    0.43
 2033    0.78   -0.66    1.43    2.07    0.27
 2034    0.62    1.41    1.54    0.31   -0.77
 2035    1.02    0.51    1.50    0.49    1.58
 2036    2.24    0.98    3.36    2.00    2.62
 2037    1.95    1.73    2.81    1.28    1.97
 2038    0.95    0.31    1.46    1.73    0.29
 2039    1.70    0.59    1.75    2.31    2.17
 2040    1.49    0.19    2.36    2.15    1.25
 2041    1.55    1.85    0.77    2.23    1.37
 2042    1.30    1.06    1.42    2.48    0.24
 2043    0.55   -1.12    1.90    0.92    0.50
 2044    1.55   -0.02    1.89    2.88    1.46
 2045    1.64    0.85    0.71    2.40    2.59
 2046    1.00    1.16    0.50    1.10    1.22
 2047    1.09   -0.09    0.85    1.83    1.76
 2048    2.12    0.97    2.84    2.80    1.88
 2049    1.65    0.88    0.68    3.14    1.92
 2050    1.92    0.58    1.97    2.07    3.06
 2051    2.15    2.68    2.77    2.36    0.80
 2052    1.83    0.29    1.53    3.53    1.97
 2053    2.17    2.93    2.57    1.63    1.56
 2054    1.93    2.38    2.87    2.47   -0.00
 2055    2.19    0.24    3.04    3.50    1.97
 2056    2.72    2.68    2.79    3.65    1.73
 2057    3.43    3.03    3.73    3.87    3.07
 2058    2.33    2.59    2.81    2.07    1.85
 2059    1.57    1.64    0.90    2.41    1.35
 2060    2.77    3.31    3.10    2.71    1.96
 2061    3.13    3.16    3.11    3.66    2.60
 2062    2.65    4.80    1.37    2.44    2.00
 2063    2.50    1.85    2.99    3.63    1.53
 2064    2.32    2.29    1.87    3.28    1.82
 2065    2.44    2.26    2.28    3.13    2.11
 2066    2.88    2.45    3.65    2.28    3.12
 2067    3.36    2.32    4.02    3.50    3.59
 2068    3.43    2.95    4.45    3.60    2.72
 2069    3.60    3.56    3.61    3.14    4.09
 2070    3.86    4.84    4.15    3.98    2.49
 2071    4.65    4.09    6.04    5.27    3.22
 2072    3.38    1.63    4.55    4.12    3.22
 2073    4.11    3.80    5.30    4.35    2.99
 2074    2.66    2.44    2.40    3.60    2.21
 2075    3.58    2.70    3.77    3.01    4.86
 2076    4.41    4.42    5.17    4.09    3.96
 2077    3.66    1.86    5.06    3.71    4.00
 2078    4.68    4.10    4.98    4.67    4.97
 2079    4.32    4.94    5.18    4.77    2.39
 2080    2.98    2.15    4.07    3.58    2.13
 2081    3.11    2.67    3.06    3.76    2.97
 2082    3.63    3.45    3.80    3.85    3.44
 2083    3.94    3.00    6.25    3.33    3.19
 2084    4.18    3.19    5.27    4.43    3.84
 2085    4.54    4.22    5.30    4.56    4.09
 2086    4.47    3.08    5.08    5.58    4.15
 2087    4.65    4.07    5.42    4.75    4.38
 2088    5.98    6.13    5.71    6.06    6.03
 2089    4.95    5.08    4.69    5.31    4.72
 2090    4.57    5.19    4.28    5.23    3.57
 2091    4.66    2.86    4.82    5.66    5.28
 2092    4.32    3.28    5.09    5.15    3.78
 2093    5.05    4.61    5.94    5.63    4.00
 2094    4.18    2.22    5.79    6.13    2.56
 2095    5.15    4.83    5.79    5.11    4.89
 2096    4.63    4.13    5.32    5.31    3.78
 2097    5.51    4.96    7.45    5.61    4.02
 2098    5.37    3.90    5.69    6.64    5.23
 2099    6.07    4.73    7.92    6.37    5.26
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.95    2.21    1.29    0.26    0.06
 2001    0.21    0.50    0.54    0.93   -1.12
 2002    0.12   -0.53    0.18    0.27    0.55
 2003    1.05    0.99    1.41    0.42    1.39
 2004    0.29   -0.29   -0.03    0.31    1.17
 2005    0.60   -0.30    0.76    0.75    1.17
 2006    0.10    1.58    0.27    0.10   -1.56
 2007    0.12   -1.36   -0.22    0.14    1.91
 2008    0.44   -0.39    0.48    0.09    1.58
 2009    0.44   -0.27    1.33    0.44    0.26
 2010    0.40   -0.22    0.13    1.02    0.69
 2011    0.30   -0.14   -0.05    1.56   -0.17
 2012   -0.12   -2.11    0.45    0.69    0.50
 2013    0.34    0.04   -0.23   -0.01    1.57
 2014    0.49    0.01    1.16    0.47    0.32
 2015    0.17   -0.43   -0.69    1.11    0.70
 2016   -0.08   -0.39   -0.75    0.69    0.16
 2017    0.76    0.22   -0.05    2.04    0.84
 2018    0.98    2.97    0.98    1.32   -1.35
 2019    0.98    1.24    1.84    1.80   -0.97
 2020   -0.07   -0.77   -0.43    0.41    0.50
 2021    0.82    1.23    1.65    0.76   -0.37
 2022    2.49    2.44    3.37    1.60    2.57
 2023    1.28    2.15    1.09    1.48    0.41
 2024    1.47    0.33    3.03    2.37    0.13
 2025    0.90    0.78    0.57    1.31    0.95
 2026    1.21    1.42    0.97    1.41    1.04
 2027    1.49    0.49    0.73    1.55    3.19
 2028    0.79   -1.37    1.30    0.81    2.42
 2029    0.98    0.16    1.94    0.83    0.98
 2030    1.89    2.96    1.54    1.89    1.18
 2031    1.29    1.38    2.16    1.09    0.54
 2032    1.55    1.98    0.95    2.26    1.02
 2033    1.44    1.16    0.99    1.92    1.69
 2034    1.99    1.26    3.01    2.57    1.13
 2035    1.57    0.30    2.08    2.53    1.38
 2036    1.28    1.91    1.46    1.85   -0.10
 2037    1.27    0.33    2.31    0.63    1.80
 2038    1.97    1.86    2.11    1.46    2.45
 2039    1.64    2.08    1.76    1.51    1.21
 2040    2.17    1.83    1.93    2.27    2.65
 2041    2.04    1.00    2.26    1.84    3.06
 2042    1.37    0.09    1.01    1.98    2.38
 2043    2.00    0.19    3.29    2.29    2.24
 2044    2.67    1.34    4.51    2.71    2.12
 2045    2.15    1.61    2.68    3.64    0.67
 2046    2.91    1.12    2.95    3.91    3.65
 2047    2.07    2.20    2.01    2.44    1.64
 2048    2.61    2.58    2.31    2.57    2.96
 2049    2.46    1.78    2.30    2.60    3.16
 2050    2.81    2.51    3.11    2.66    2.95
 2051    1.70    1.08    1.05    2.47    2.19
 2052    2.10    3.51    0.25    2.46    2.17
 2053    2.74    2.82    2.12    4.28    1.72
 2054    2.70    1.06    2.82    3.67    3.27
 2055    2.58    2.73    2.56    3.32    1.71
 2056    2.05    1.23    2.17    3.53    1.26
 2057    2.36    3.03    2.67    2.95    0.78
 2058    2.82    1.46    3.53    3.95    2.32
 2059    2.48    1.02    3.15    3.63    2.13
 2060    3.13    2.24    2.40    3.79    4.10
 2061    2.68    2.12    2.83    2.64    3.12
 2062    3.51    2.65    2.72    4.08    4.59
 2063    3.09    2.53    2.60    4.45    2.78
 2064    3.09    2.65    3.47    4.77    1.47
 2065    2.77    1.88    2.83    4.05    2.31
 2066    3.50    1.51    4.85    3.72    3.94
 2067    3.55    2.88    4.36    4.50    2.44
 2068    3.52    1.07    4.31    4.39    4.33
 2069    3.62    3.95    3.18    4.05    3.29
 2070    3.54    3.24    4.64    3.57    2.70
 2071    2.99    1.66    4.45    3.44    2.39
 2072    2.51    2.26    1.85    4.20    1.74
 2073    2.81    1.61    3.50    3.85    2.26
 2074    4.31    3.88    3.89    5.01    4.45
 2075    3.21    3.68    3.09    4.20    1.88
 2076    3.67    3.96    2.97    4.69    3.05
 2077    4.07    3.83    5.00    4.16    3.30
 2078    4.71    4.05    5.70    6.00    3.11
 2079    2.98    2.17    3.17    4.40    2.16
 2080    2.92    1.88    3.43    3.70    2.69
 2081    2.91    1.36    2.91    3.92    3.47
 2082    3.41    3.06    4.27    4.64    1.65
 2083    3.66    3.24    4.17    3.79    3.42
 2084    4.46    4.27    5.04    5.06    3.47
 2085    3.28    2.52    3.09    4.38    3.12
 2086    3.57    2.59    5.27    3.13    3.28
 2087    2.24    1.56    2.41    2.34    2.66
 2088    3.54    0.30    4.84    4.51    4.51
 2089    3.94    4.29    3.97    5.11    2.38
 2090    4.06    2.84    5.00    4.08    4.34
 2091    4.35    3.02    4.70    5.90    3.79
 2092    4.37    4.00    5.22    4.88    3.39
 2093    4.42    3.13    4.77    4.74    5.02
 2094    4.09    3.55    4.72    4.53    3.57
 2095    3.62    2.02    3.17    5.34    3.94
 2096    3.64    2.15    3.49    4.77    4.14
 2097    3.64    2.44    3.75    4.42    3.96
 2098    4.56    3.31    4.89    5.85    4.18
 2099    4.85    4.99    5.33    4.71    4.35
 2100    3.82    3.15    4.56    4.62    2.95
Projections under SRES B1 scenario
 2000    0.22    0.34    0.45   -0.05    0.14
 2001    0.67    0.26   -0.15    0.23    2.34
 2002    0.19   -0.47    0.20    0.57    0.46
 2003    0.13    0.04    0.73    0.57   -0.84
 2004    0.20    0.25    0.67   -0.13    0.03
 2005    0.71    0.12    1.22    0.60    0.90
 2006    0.01   -0.52   -0.21    0.52    0.27
 2007    1.76    2.16    0.47    1.77    2.63
 2008    1.06   -0.27    1.69    1.22    1.59
 2009    0.18    0.99    0.34    0.25   -0.87
 2010   -0.62   -0.92   -2.16    1.12   -0.52
 2011    0.52    0.02    2.47   -0.19   -0.21
 2012    0.68    0.13    1.45    0.93    0.22
 2013   -0.05    0.09    1.08   -0.09   -1.27
 2014   -0.32   -0.76   -0.46    0.51   -0.57
 2015    0.40    0.43    0.45    0.56    0.15
 2016    0.56    1.05    0.49    1.32   -0.60
 2017    0.68    1.42    2.06    0.45   -1.20
 2018    0.54    0.22    0.28    1.59    0.08
 2019    0.72    0.18    1.25    1.01    0.45
 2020    0.26    0.78   -0.48   -0.17    0.91
 2021    1.10   -0.62    3.03    1.77    0.20
 2022    0.68    0.11    1.90    0.58    0.12
 2023    1.40    2.25    0.48    1.24    1.63
 2024    1.17    1.87    0.48    1.08    1.25
 2025    0.98    2.46    1.03    0.31    0.11
 2026    1.26    2.15    0.77    0.97    1.15
 2027    0.74    0.42    2.39    0.30   -0.14
 2028    1.08    1.01    2.05    0.53    0.73
 2029    1.39    1.19    1.41    1.59    1.38
 2030    0.62    1.08    1.70    0.34   -0.62
 2031    0.81    0.82   -0.37    2.33    0.48
 2032    1.04    0.16    2.17    1.01    0.82
 2033    0.29   -0.92   -0.05    0.61    1.51
 2034    0.92    1.04    1.32    1.03    0.28
 2035    1.56    2.77    2.39    0.54    0.54
 2036    1.31    1.54    1.80    1.10    0.78
 2037    0.36   -0.79   -0.23    0.76    1.71
 2038    1.15    0.56    1.63    1.46    0.96
 2039    0.25   -1.45    1.02    1.31    0.12
 2040    0.84    0.77   -0.78    2.62    0.76
 2041    1.10    1.45    0.49    2.26    0.20
 2042    0.57    0.34    0.59    1.18    0.17
 2043    1.35    0.92    2.87    0.76    0.84
 2044    0.97    0.62    1.53    0.99    0.72
 2045    0.64    0.88    0.40    1.47   -0.21
 2046    0.65    1.59    0.24    1.28   -0.52
 2047    1.33    0.70    2.43    1.55    0.64
 2048    0.95   -1.27    1.43    1.18    2.46
 2049    1.97    1.66    2.49    2.12    1.58
 2050    1.20    0.10    1.88    1.88    0.95
 2051    1.38    1.63   -0.02    2.15    1.75
 2052    1.89    0.94    2.66    2.55    1.39
 2053    1.73   -0.53    2.68    3.07    1.70
 2054    2.39    2.61    2.06    2.36    2.51
 2055    1.75    1.82    2.18    2.04    0.97
 2056    2.45    1.59    3.51    3.10    1.59
 2057    2.27    2.70    2.22    2.07    2.07
 2058    1.40    0.91    1.29    1.58    1.82
 2059    2.21    1.15    3.86    3.67    0.15
 2060    1.80    1.43    2.50    2.51    0.75
 2061    2.80    2.54    3.67    2.28    2.70
 2062    1.80    2.68    2.08    0.82    1.64
 2063    2.83    1.55    3.65    3.55    2.58
 2064    1.29    1.64    1.64    1.39    0.48
 2065    2.48    2.29    2.62    3.31    1.70
 2066    1.16    0.61    0.61    2.69    0.74
 2067    2.72    1.53    3.76    3.15    2.44
 2068    2.16    1.69    2.03    2.72    2.20
 2069    1.95    0.44    1.92    3.05    2.39
 2070    2.51    0.91    4.13    3.33    1.69
 2071    2.29    1.98    2.32    3.82    1.06
 2072    2.51    2.09    2.88    3.97    1.10
 2073    2.16    1.44    3.35    1.91    1.92
 2074    2.26    1.73    2.65    3.15    1.51
 2075    3.04    2.62    2.79    3.36    3.37
 2076    3.28    3.31    4.06    3.42    2.34
 2077    1.80    1.03    3.10    2.33    0.75
 2078    2.37    0.11    2.10    3.64    3.64
 2079    3.29    1.70    4.41    4.35    2.71
 2080    2.87    1.11    3.82    4.47    2.08
 2081    2.98    3.69    1.47    3.93    2.82
 2082    3.07    2.64    4.08    3.61    1.95
 2083    2.72    2.35    2.17    3.94    2.44
 2084    3.55    3.06    2.32    3.40    5.44
 2085    2.84    1.58    3.14    3.66    2.98
 2086    2.75    3.29    4.94    2.45    0.33
 2087    1.57   -1.19    4.28    2.76    0.44
 2088    2.36    1.39    2.41    3.49    2.17
 2089    2.51    2.42    2.58    4.25    0.78
 2090    2.58    3.41    2.14    2.42    2.35
 2091    3.19    3.82    2.57    4.57    1.79
 2092    2.96    0.94    3.67    4.11    3.10
 2093    2.80    2.43    3.10    2.94    2.75
 2094    2.93    3.00    2.31    3.50    2.91
 2095    2.41    2.99    2.63    2.15    1.85
 2096    3.39    3.83    2.40    4.25    3.07
 2097    3.42    2.42    3.77    4.68    2.81
 2098    3.19    3.40    4.11    3.29    1.95
 2099    2.29    1.43    2.65    2.80    2.28
 2100    3.37    3.00    4.93    4.53    1.01
