Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         21.0    27.8    15.2    17.0    23.9
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    9.02   27.28   11.74   -5.78    2.84
 1961   -6.70  -13.05   -3.99  -12.01    2.23
 1962   -0.12   18.98   -2.93  -16.08   -0.45
 1963   10.64   -8.14   10.97   17.45   22.29
 1964    6.31    6.64   -6.89   11.31   14.18
 1965    2.08    0.96    8.25    8.10   -8.98
 1966   -0.25   16.28   -6.93  -11.55    1.20
 1967   -2.42   -3.77   -6.65  -14.27   15.01
 1968    0.93    5.15   -3.11   -0.62    2.28
 1969   -6.92   -0.84    4.40  -15.81  -15.41
 1970   -6.38  -15.32   -2.43   -7.53   -0.26
 1971   -5.26   -8.88   -4.19  -12.13    4.16
 1972   -4.38  -20.98    1.80    1.06    0.60
 1973    9.22   19.47   -6.89   34.28   -9.98
 1974   -0.49   -7.99   -6.86    0.16   12.73
 1975    5.30   25.48   -2.78    7.54   -9.03
 1976   -0.57   -8.94    3.56    6.46   -3.37
 1977    3.69   17.16    8.11  -11.78    1.27
 1978   -1.72    9.42   -4.71   -9.50   -2.10
 1979   -4.99    2.02   -6.03  -11.94   -4.00
 1980    1.44   -3.87   -4.31   21.29   -7.35
 1981   11.14   16.05    7.94   11.33    9.21
 1982   -7.16   -5.48    0.94  -12.79  -11.34
 1983   -0.52   -5.80    4.25   -6.46    5.95
 1984   -3.41   -4.19   12.19  -13.71   -7.91
 1985    6.03   -3.16   10.65    7.38    9.23
 1986   -0.71    0.85   -4.44    6.45   -5.71
 1987    3.45   -9.22    4.77    0.59   17.65
 1988   -0.99   -0.17    4.04   -2.26   -5.57
 1989    0.79  -17.01   -8.59    2.35   26.40
 1990   -1.53    2.68    0.15   -4.12   -4.83
 1991    1.72   13.55    0.92   -7.63    0.04
 1992   -2.93    5.91   -2.95  -12.59   -2.10
 1993    6.61   -2.95   -0.21   15.44   14.17
 1994   -7.14   -9.74  -10.73   -7.31   -0.78
 1995    2.33   -5.25    3.35   20.85   -9.62
 1996   -3.07    2.13   -4.81   -2.23   -7.36
 1997    1.67    6.33    0.66   13.08  -13.39
 1998   -0.26    9.47   -1.35  -13.51    4.34
 1999   -1.87   -1.59    7.97  -12.77   -1.08
 2000    9.05    2.74   -5.62   51.52  -12.42
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.76    7.16   -4.45    1.42   -7.17
 2002   -1.54   -7.30   -4.26    6.20   -0.80
 2003    4.63    6.18   -0.75   16.39   -3.28
 2004   11.50    2.77   -1.21   15.91   28.55
 2005   21.45   56.92    3.30   27.13   -1.56
 2006    1.56  -13.20    0.22   -8.22   27.42
 2007    0.09   16.45    2.64   -3.42  -15.29
 2008   -6.21   -7.75   -5.74  -10.20   -1.15
 2009    0.21    3.13    3.59    0.50   -6.37
 2010   -7.17  -11.27    1.92  -10.52   -8.79
 2011   -9.48  -21.31   -7.14   -6.43   -3.06
 2012    2.18   19.18   -0.19  -11.37    1.10
 2013   -8.66  -11.00   -2.32   -8.87  -12.44
 2014    8.12    0.40   -3.72    6.30   29.49
 2015    1.06  -21.82   -7.24   34.98   -1.69
 2016    7.56   21.96   15.54   -5.05   -2.22
 2017   -3.91    0.34   -8.30    1.60   -9.28
 2018    5.62   -8.24   -4.14   30.07    4.78
 2019   -3.27  -12.31    0.55   -0.13   -1.17
 2020   15.27   30.82   -2.35   26.84    5.79
 2021    5.17  -17.77   -0.80   16.78   22.48
 2022   10.59  -20.38   -2.69   34.44   31.00
 2023   -3.74   -3.62   -4.70   -5.27   -1.36
 2024    9.60   15.27   -7.85   27.03    3.95
