Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        25.48   26.13   25.65   24.75   25.41
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.16    0.19    0.19   -0.01    0.29
 1961    0.03    0.01    0.12    0.05   -0.06
 1962   -0.11    0.11   -0.33   -0.11   -0.12
 1963   -0.23   -0.28    0.02   -0.21   -0.44
 1964   -0.27   -0.48    0.05   -0.41   -0.25
 1965   -0.37   -0.65   -0.45   -0.40    0.01
 1966   -0.34   -0.62   -0.39   -0.14   -0.19
 1967   -0.34   -0.09   -0.21   -0.47   -0.58
 1968   -0.08   -0.18   -0.08   -0.05   -0.02
 1969   -0.20   -0.37   -0.28   -0.20    0.07
 1970   -0.37   -0.93   -0.29   -0.25    0.00
 1971   -0.11   -0.19    0.20   -0.17   -0.29
 1972   -0.27   -0.39   -0.45   -0.20   -0.04
 1973    0.03    0.15    0.05   -0.02   -0.07
 1974    0.13    0.38    0.05    0.02    0.07
 1975    0.04    0.52    0.08   -0.21   -0.24
 1976    0.02    0.02   -0.02   -0.12    0.20
 1977   -0.05   -0.11    0.05   -0.14    0.00
 1978   -0.21   -0.19    0.08   -0.17   -0.55
 1979    0.06   -0.25   -0.11    0.10    0.50
 1980   -0.08   -0.27    0.22   -0.07   -0.21
 1981   -0.22   -0.37   -0.09   -0.15   -0.27
 1982   -0.16    0.09   -0.07   -0.25   -0.42
 1983   -0.26   -0.26   -0.31   -0.23   -0.23
 1984   -0.18   -0.34   -0.33   -0.16    0.13
 1985    0.10   -0.08   -0.03    0.13    0.38
 1986    0.29    0.68    0.40    0.10   -0.00
 1987    0.03   -0.03   -0.34    0.09    0.38
 1988    0.01    0.20    0.02    0.05   -0.22
 1989    0.07   -0.08   -0.22    0.20    0.39
 1990    0.28    0.46    0.35    0.21    0.09
 1991   -0.11   -0.04   -0.05   -0.05   -0.32
 1992   -0.28   -0.32    0.04   -0.27   -0.58
 1993   -0.17    0.04   -0.40   -0.11   -0.20
 1994    0.10    0.20   -0.03   -0.02    0.25
 1995    0.27    0.71    0.08    0.05    0.25
 1996    0.25   -0.17    0.33    0.44    0.41
 1997    0.35    0.24    0.47    0.47    0.24
 1998    0.29    0.26    0.24    0.34    0.33
 1999    0.14    0.09    0.09    0.37    0.00
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    0.37    0.54    0.14    0.42    0.39
 2001    0.40    0.63    0.21    0.36    0.42
 2002    0.37   -0.06    0.41    0.69    0.46
 2003    0.28    0.31    0.59    0.39   -0.15
 2004    0.47    0.55    0.32    0.49    0.53
 2005    0.30    0.33    0.13    0.40    0.34
 2006    0.56    0.75    0.50    0.66    0.35
 2007    0.40    0.26    0.50    0.42    0.41
 2008    0.57    0.51    0.88    0.45    0.45
 2009    0.55    0.56    0.54    0.39    0.70
 2010    0.57    0.50    0.59    0.60    0.59
 2011    0.80    0.79    0.71    0.77    0.94
 2012    0.78    1.34    0.55    0.56    0.66
 2013    0.66    0.70    0.07    0.75    1.10
 2014    0.92    0.91    0.98    0.74    1.07
 2015    0.76    0.77    0.52    0.80    0.96
 2016    0.63    0.89    0.56    0.74    0.33
 2017    0.75    0.44    0.54    1.01    0.99
 2018    0.79    1.08    0.53    0.74    0.80
 2019    0.65    0.47    0.64    0.82    0.69
 2020    0.72    0.47    1.04    0.90    0.46
 2021    0.48    0.20    0.42    0.73    0.56
 2022    0.86    0.88    0.94    0.83    0.78
 2023    1.04    0.80    1.25    1.06    1.03
 2024    1.01    1.10    1.12    0.94    0.86
 2025    0.83    0.46    0.71    1.08    1.06
 2026    1.18    1.19    1.03    1.08    1.41
 2027    1.05    1.18    1.14    0.97    0.92
 2028    1.03    0.52    1.24    1.21    1.16
 2029    1.11    0.85    1.24    1.09    1.26
 2030    1.16    1.01    1.11    1.33    1.19
 2031    1.08    1.52    1.15    1.02    0.62
 2032    1.06    1.02    0.91    1.17    1.15
 2033    1.20    1.03    1.14    1.28    1.35
 2034    1.31    1.41    1.01    1.38    1.45
 2035    1.14    1.53    0.95    1.11    0.98
 2036    1.08    0.59    1.09    1.36    1.27
 2037    1.19    0.89    1.44    1.36    1.05
 2038    1.33    1.38    0.94    1.48    1.52
 2039    1.13    1.25    1.12    1.24    0.91
 2040    1.19    0.92    1.20    1.50    1.13
 2041    1.43    1.10    1.53    1.41    1.69
 2042    1.53    1.06    1.49    1.58    1.99
 2043    1.44    1.16    1.50    1.54    1.58
 2044    1.67    1.95    1.78    1.48    1.50
 2045    1.57    1.42    1.52    1.59    1.75
 2046    1.40    1.09    1.58    1.52    1.40
 2047    1.46    1.18    1.44    1.51    1.72
 2048    1.52    1.60    1.52    1.56    1.40
 2049    1.56    1.28    1.38    1.68    1.91
 2050    1.46    1.38    1.39    1.60    1.47
 2051    1.54    1.48    1.79    1.64    1.23
 2052    1.56    0.90    1.62    1.86    1.86
 2053    1.82    1.48    2.27    1.78    1.73
 2054    1.85    1.63    1.58    2.13    2.06
 2055    1.81    1.92    1.57    1.84    1.90
 2056    2.05    1.72    1.95    2.12    2.39
 2057    2.01    2.27    1.94    1.96    1.85
 2058    1.92    1.96    1.98    1.93    1.83
 2059    2.11    1.95    2.26    1.99    2.25
 2060    2.15    2.17    2.01    2.29    2.12
 2061    2.18    2.48    2.45    2.06    1.72
 2062    2.29    2.27    2.06    2.39    2.45
 2063    2.30    2.31    2.31    2.23    2.38
 2064    2.24    2.39    2.21    2.21    2.15
 2065    2.22    2.08    2.12    2.36    2.31
 2066    2.33    2.44    2.28    2.22    2.36
 2067    2.28    2.26    2.17    2.36    2.33
 2068    2.37    1.98    2.43    2.46    2.58
 2069    2.51    2.71    2.53    2.25    2.55
 2070    2.61    2.44    2.68    2.67    2.66
 2071    2.43    2.10    2.50    2.48    2.65
 2072    2.62    2.68    2.46    2.66    2.70
 2073    2.67    2.93    2.80    2.66    2.26
 2074    2.66    2.64    2.79    2.41    2.80
 2075    2.88    2.91    2.98    2.59    3.04
 2076    2.93    3.22    2.89    2.57    3.05
 2077    2.97    3.14    2.77    2.78    3.18
 2078    3.01    3.28    2.90    2.85    3.00
 2079    3.02    3.32    2.81    2.79    3.18
 2080    3.05    3.21    2.68    2.85    3.47
 2081    3.18    3.34    2.96    3.04    3.38
 2082    2.96    3.47    2.78    2.86    2.74
 2083    3.31    3.44    3.29    3.10    3.41
 2084    3.26    3.54    3.31    3.02    3.17
 2085    3.06    2.84    3.00    3.05    3.34
 2086    3.25    3.29    2.94    3.20    3.58
 2087    3.41    4.01    3.09    3.13    3.40
 2088    3.15    3.42    3.05    2.88    3.24
 2089    3.37    3.19    3.12    3.44    3.72
 2090    3.48    3.64    3.71    3.17    3.41
 2091    3.43    3.65    3.39    3.11    3.57
 2092    3.34    3.60    3.21    3.20    3.36
 2093    3.40    3.43    3.19    3.41    3.59
 2094    3.80    4.14    3.77    3.33    3.96
 2095    3.70    4.11    3.47    3.37    3.86
 2096    3.62    3.62    3.36    3.43    4.05
 2097    3.75    4.14    3.61    3.72    3.51
 2098    3.75    4.25    3.50    3.47    3.77
 2099    3.88    3.97    3.66    3.59    4.30
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.27    0.47    0.12    0.45    0.03
 2001    0.27    0.25    0.28    0.20    0.33
 2002    0.32    0.13    0.48    0.40    0.25
 2003    0.39    0.23    0.54    0.40    0.40
 2004    0.36    0.14    0.36    0.45    0.50
 2005    0.50    0.41    0.48    0.53    0.59
 2006    0.32    0.26    0.21    0.38    0.44
 2007    0.68    0.68    0.91    0.41    0.71
 2008    0.60    0.45    0.59    0.66    0.72
 2009    0.85    1.05    0.82    0.67    0.86
 2010    0.72    0.36    1.15    0.91    0.45
 2011    0.58    0.72    0.72    0.71    0.18
 2012    0.48    0.13    0.60    0.58    0.60
 2013    0.72    0.60    0.78    0.65    0.85
 2014    0.78    0.64    0.95    0.90    0.62
 2015    0.91    0.73    0.91    0.91    1.09
 2016    0.65    0.46    0.70    0.71    0.73
 2017    0.80    0.92    0.80    0.87    0.60
 2018    0.66    0.73    0.50    0.62    0.80
 2019    0.52    0.29    0.36    0.82    0.61
 2020    0.92    0.66    1.07    0.99    0.97
 2021    0.94    0.83    0.89    1.03    1.01
 2022    0.76    0.82    0.74    0.93    0.56
 2023    0.95    0.65    0.89    1.05    1.21
 2024    1.03    0.99    1.33    1.00    0.79
 2025    1.03    0.90    1.12    1.10    1.01
 2026    0.94    1.07    0.94    0.94    0.82
