Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.84   -1.05   -1.27   -0.78   -1.07
 1961   -0.89   -1.01   -1.50   -0.60   -0.73
 1962   -1.32   -1.33   -1.62   -1.34   -0.98
 1963   -1.46   -1.09   -2.32   -1.38   -1.17
 1964   -0.91   -0.81   -1.87   -1.01   -1.11
 1965   -1.19   -1.75   -1.60   -1.19   -1.04
 1966   -1.36   -1.66   -1.97   -1.10   -0.88
 1967   -0.87   -1.14   -1.10   -0.77   -1.21
 1968   -0.77   -2.27   -0.92   -0.85   -1.57
 1969   -1.28   -2.32   -1.27   -1.42   -0.89
 1970   -0.85   -1.24   -1.14   -1.30   -0.74
 1971   -0.78   -0.95   -0.93   -1.12   -1.39
 1972   -0.77   -1.18   -1.26   -0.53   -0.75
 1973   -0.74   -1.12   -1.35   -1.15   -0.61
 1974   -0.91   -0.98   -1.36   -1.00   -0.92
 1975   -0.81   -1.50   -0.97   -0.98   -0.77
 1976   -0.71   -1.10   -1.24   -1.15   -0.65
 1977   -0.63   -0.94   -1.32   -0.47   -1.17
 1978   -0.33   -0.74   -0.58   -0.41   -0.69
 1979   -0.51   -1.40   -0.97   -0.67   -0.88
 1980   -0.90   -1.28   -1.42   -0.86   -0.77
 1981   -0.55   -1.06   -1.05   -0.40   -0.84
 1982   -0.50   -0.68   -1.69   -0.71   -0.98
 1983   -0.85   -0.92   -1.58   -1.10   -0.91
 1984   -0.74   -1.17   -0.82   -0.60   -1.12
 1985   -0.36   -0.59   -0.99   -0.45   -0.91
 1986   -0.55   -1.25   -0.80   -0.76   -1.05
 1987   -0.36   -0.72   -0.68   -0.30   -1.04
 1988   -0.27   -0.92   -0.78   -0.23   -0.42
 1989   -0.43   -0.77   -1.16   -0.75   -0.32
 1990   -0.78   -0.85   -1.20   -0.47   -0.62
 1991   -0.40   -0.77   -0.80   -0.60   -1.16
 1992   -0.95   -1.48   -1.08   -0.92   -1.19
 1993   -0.47   -0.88   -0.86   -0.35   -0.69
 1994   -0.43   -0.49   -1.15   -0.19   -0.47
 1995   -0.47   -1.31   -1.03   -0.28   -0.74
 1996   -0.60   -1.31   -0.42   -0.57   -1.44
 1997   -0.39   -0.68   -1.10   -0.44   -0.99
 1998   -0.08   -0.60   -1.20   -0.12   -0.67
 1999   -0.44   -1.19   -0.86   -0.36   -0.16
 2000   -0.45   -0.20   -0.83   -0.62   -0.71
Projections under SRES A2 scenario
 2000    0.04    0.47   -0.21   -0.21    0.08
 2001   -0.82   -0.74   -0.83   -1.12   -0.75
 2002   -0.40   -0.35   -1.21   -0.55   -0.64
 2003   -0.35   -1.00   -0.83   -0.50   -0.48
 2004   -0.10   -0.61   -0.37   -0.26   -0.99
 2005   -0.38   -0.69   -0.62   -0.62   -1.02
 2006   -0.30   -0.37   -0.30   -0.58   -0.16
 2007   -0.00    0.17   -0.47   -0.18   -0.16
 2008   -0.05    0.06   -0.86   -0.41   -0.34
 2009   -0.27   -0.41   -1.22   -0.52   -0.71
 2010    0.20   -0.52    0.20    0.14   -0.10
 2011    0.07   -0.68    0.18   -0.20    0.18
 2012   -0.01   -1.03   -0.03   -0.29    0.15
 2013   -0.04   -0.36   -0.00   -0.40   -0.71
 2014   -0.19   -0.54   -0.37    0.00   -0.22
 2015    0.24   -0.85   -0.14    0.36   -0.47
 2016    0.19   -0.53   -0.34    0.10   -0.26
 2017    0.19   -0.12   -0.42   -0.26   -0.28
 2018    0.33    0.21    0.09    0.07   -0.11
 2019    0.15   -0.25   -0.20    0.10   -0.19
 2020   -0.02    0.12    0.05    0.08   -0.57
 2021    0.05    0.17   -0.49   -0.12    0.05
 2022    0.11   -0.42    0.11    0.25    0.20
 2023    0.47    0.80   -0.08    0.11    0.14
 2024    0.12    0.07    0.13    0.05   -0.13
 2025    0.40    0.41    0.58    0.07   -0.09
 2026    0.42    0.26   -0.26   -0.24   -0.14
 2027   -0.28   -1.06   -0.30    0.04   -0.03
 2028    0.47    0.30   -0.20    0.58    0.59
 2029    0.46    0.40    0.42    0.26    0.37
 2030    0.50    0.35    0.17    0.23    0.69
 2031    0.24   -0.07   -0.79    0.53    0.40
 2032    0.89    0.51    0.91    0.93    0.21
 2033    0.53    0.41    0.14    0.07    0.52
 2034    0.52   -0.29    0.54    0.59    0.06
 2035    0.01    0.68   -0.47   -0.80    0.07
 2036    0.43    0.30    0.20    0.33    0.10
 2037    0.71    0.04    0.70    0.48    0.26
 2038    0.82    0.67    0.47    0.25    0.47
 2039    0.96    0.09    0.72    0.71    0.30
 2040    0.25    0.40   -0.12   -0.50    0.32
 2041    0.81    0.27    0.79    0.52    0.13
 2042    0.73    0.63    0.46    0.71    0.39
 2043    1.13    0.94    0.84    0.85    0.57
 2044    0.38    0.39    0.38    0.30    0.32
 2045    0.76    0.70    0.70    0.60    0.77
 2046    1.01    0.79    0.58    0.47    0.35
 2047    0.75    0.40    0.92    0.46    0.71
 2048    0.33    0.95    0.32    0.24   -0.32
 2049    0.76    0.44    0.59    0.45    1.12
 2050    0.95    0.43    0.43    0.90    0.87
 2051    1.09    0.90    0.51    0.78    0.98
 2052    1.35    0.90    1.05    1.27    1.34
 2053    1.24    1.15    1.10    0.68    0.87
 2054    0.98    0.45    0.05    0.88    1.04
 2055    1.34    1.24    1.52    1.31    1.15
 2056    1.44    1.24    1.04    1.34    1.15
 2057    0.90    1.28    1.35   -0.38    0.68
 2058    1.32    0.70    1.11    0.78    1.34
 2059    1.31    0.85    1.06    1.18    1.11
 2060    1.24    0.96   -0.16    1.22    1.04
 2061    1.75    1.19    0.57    1.80    1.59
 2062    1.31    1.29    1.27    1.39    1.31
 2063    1.11    0.09    1.66    1.15    1.17
 2064    1.17    1.46    0.46    0.68    1.10
 2065    1.36    0.90    0.90    1.43    1.85
 2066    1.42    1.24    1.49    1.04    0.90
 2067    1.82    1.27    1.35    1.50    2.11
 2068    2.14    1.98    1.56    1.45    2.26
 2069    1.84    1.84    1.84    1.46    1.83
