Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        25.00   25.27   26.11   24.74   23.88
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.84   -1.05   -0.71   -0.54   -1.07
 1961   -0.66   -0.87   -0.51   -0.58   -0.67
 1962   -0.70   -0.90   -0.59   -0.53   -0.79
 1963   -0.64   -0.91   -0.54   -0.46   -0.66
 1964   -0.91   -0.78   -1.01   -1.01   -0.82
 1965   -0.83   -0.76   -0.94   -0.66   -0.97
 1966   -0.71   -1.01   -0.76   -0.60   -0.47
 1967   -0.87   -0.71   -1.10   -0.75   -0.92
 1968   -0.45   -0.54   -0.26   -0.34   -0.67
 1969   -0.23   -0.04   -0.25   -0.39   -0.23
 1970   -0.34   -0.51   -0.23   -0.34   -0.28
 1971   -0.55   -0.55   -0.39   -0.44   -0.85
 1972   -0.38   -0.62   -0.39   -0.28   -0.21
 1973   -0.31   -0.30   -0.15   -0.56   -0.24
 1974   -0.19   -0.42   -0.23   -0.03   -0.08
 1975   -0.29   -0.29   -0.49   -0.13   -0.23
 1976   -0.24   -0.21   -0.12   -0.10   -0.55
 1977   -0.30   -0.61   -0.01   -0.29   -0.29
 1978   -0.02   -0.10    0.11   -0.15    0.06
 1979   -0.25   -0.06   -0.55   -0.22   -0.18
 1980   -0.33   -0.24   -0.13   -0.52   -0.44
 1981   -0.16   -0.09   -0.63    0.17   -0.11
 1982    0.02    0.06    0.15   -0.13    0.02
 1983   -0.28   -0.27   -0.42   -0.11   -0.33
 1984   -0.21   -0.01   -0.14   -0.06   -0.62
 1985    0.08    0.02    0.16    0.14    0.01
 1986   -0.34   -0.54   -0.44   -0.17   -0.19
 1987    0.23    0.24    0.63    0.21   -0.15
 1988    0.33    0.51    0.20    0.16    0.46
 1989    0.44    0.46    0.40    0.24    0.67
 1990    0.30    0.41    0.37    0.35    0.08
 1991    0.08    0.39   -0.39    0.14    0.17
 1992    0.21    0.34    0.33    0.07    0.08
 1993    0.18    0.30    0.10   -0.01    0.33
 1994    0.18    0.17    0.12    0.20    0.23
 1995    0.27    0.36    0.08    0.29    0.32
 1996    0.51    0.37    0.62    0.60    0.45
 1997    0.61    0.51    0.70    0.43    0.81
 1998    0.36    0.42    0.41    0.12    0.48
 1999    0.39    0.26    0.32    0.43    0.56
 2000    0.72    1.18    0.99    0.45    0.24
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.34    0.49    0.09    0.35    0.41
 2002    0.67    1.00    0.59    0.64    0.43
 2003    0.36    0.48    0.17    0.62    0.17
 2004    0.22    0.12    0.08    0.44    0.23
 2005    0.36    0.38    0.37    0.48    0.20
 2006    0.37    0.13    0.32    0.49    0.55
 2007    0.94    1.32    0.88    0.77    0.80
 2008    0.42    0.32    0.45    0.62    0.30
 2009    0.59    0.84    0.12    0.52    0.88
 2010    0.77    0.63    1.11    0.50    0.82
 2011    0.48    0.42    0.36    0.79    0.36
 2012    0.46    0.69    0.44    0.50    0.20
 2013    0.73    0.66    0.83    0.68    0.73
 2014    0.93    1.24    0.97    0.53    0.98
 2015    0.90    0.67    1.20    0.80    0.92
 2016    0.84    1.12    0.78    0.81    0.66
 2017    0.75    0.78    0.62    0.83    0.79
 2018    0.93    1.17    0.99    0.75    0.80
 2019    0.98    1.01    1.18    0.77    0.94
 2020    1.07    1.23    1.26    0.67    1.09
 2021    1.06    1.13    1.09    0.74    1.28
 2022    1.03    1.18    1.22    0.82    0.91
 2023    1.21    1.75    1.24    0.96    0.91
 2024    1.00    1.39    0.77    0.99    0.85
 2025    0.80    0.86    0.67    0.88    0.79
 2026    1.21    1.39    1.09    1.25    1.10
 2027    1.39    1.55    1.27    1.02    1.73
 2028    1.23    1.27    1.40    1.04    1.22
 2029    1.31    1.59    1.06    1.04    1.53
 2030    1.32    1.51    1.33    1.17    1.26
 2031    1.44    1.65    1.45    1.10    1.54
 2032    1.07    0.76    1.17    1.16    1.19
 2033    0.92    1.08    0.62    1.04    0.93
 2034    1.41    1.63    1.06    1.31    1.64
 2035    1.68    2.11    1.86    1.32    1.46
 2036    1.50    1.99    1.29    1.35    1.36
 2037    1.26    1.32    1.20    1.16    1.37
 2038    1.36    1.35    1.07    1.33    1.68
 2039    1.53    1.69    1.41    1.64    1.37
 2040    1.71    1.90    1.75    1.50    1.69
 2041    1.81    2.26    1.79    1.53    1.66
 2042    1.83    2.41    1.58    1.68    1.65
 2043    1.67    1.80    1.63    1.34    1.93
 2044    1.56    1.60    1.54    1.45    1.65
 2045    1.66    1.88    1.52    1.19    2.05
 2046    1.88    2.18    1.45    2.02    1.86
 2047    1.75    1.84    1.53    1.49    2.16
 2048    1.82    1.96    1.81    1.70    1.81
 2049    1.95    2.04    1.78    1.81    2.16
 2050    2.09    2.27    2.31    1.82    1.97
 2051    2.00    2.73    1.29    1.77    2.21
 2052    1.84    2.24    1.48    1.67    1.96
 2053    2.25    2.40    1.98    2.13    2.47
 2054    1.92    2.50    1.69    1.72    1.77
 2055    2.20    2.28    2.20    1.90    2.41
 2056    2.04    1.98    1.78    2.07    2.33
 2057    2.37    2.69    2.57    1.82    2.39
 2058    2.18    2.39    1.94    2.00    2.38
 2059    2.42    2.82    2.27    1.99    2.58
 2060    2.16    2.64    1.90    1.91    2.17
 2061    2.43    2.59    2.55    2.16    2.43
 2062    2.20    2.23    2.10    1.99    2.49
 2063    2.38    2.47    2.36    2.04    2.67
 2064    2.71    3.23    2.64    2.41    2.56
 2065    2.37    2.74    2.32    2.02    2.39
 2066    2.57    3.24    2.38    2.16    2.50
 2067    2.61    2.67    2.80    2.17    2.79
 2068    2.70    3.16    2.46    2.49    2.69
 2069    2.70    2.73    2.81    2.43    2.83
 2070    2.66    2.73    2.48    2.37    3.05
 2071    2.99    3.17    3.43    2.76    2.59
 2072    2.97    3.44    3.13    2.68    2.64
 2073    3.17    3.41    3.60    2.56    3.10
 2074    3.11    3.64    3.06    2.79    2.95
 2075    3.13    3.61    3.07    2.72    3.12
 2076    3.22    3.65    3.23    2.82    3.17
 2077    3.21    3.68    2.89    2.97    3.29
 2078    3.26    3.74    3.00    2.73    3.59
 2079    3.19    3.22    3.13    2.93    3.46
 2080    3.18    3.30    3.03    2.85    3.57
 2081    3.47    3.64    3.49    3.19    3.56
 2082    3.52    4.27    3.29    3.00    3.53
 2083    3.44    4.36    3.49    2.82    3.10
 2084    3.39    3.76    3.06    3.09    3.63
 2085    3.65    4.22    3.69    3.15    3.53
 2086    3.67    4.32    3.12    3.33    3.91
 2087    3.46    4.13    3.32    3.15    3.24
 2088    3.46    3.66    3.12    3.19    3.86
 2089    3.75    4.59    3.18    3.28    3.97
 2090    3.89    4.30    4.02    3.46    3.78
 2091    3.89    4.19    3.87    3.43    4.06
 2092    3.66    4.12    3.18    3.45    3.88
 2093    3.95    4.28    3.73    3.70    4.10
 2094    4.07    4.30    3.84    3.65    4.49
 2095    4.22    4.48    4.56    3.55    4.27
 2096    4.19    4.64    4.43    3.60    4.08
 2097    4.37    4.48    4.25    3.98    4.77
 2098    4.44    5.13    4.39    3.97    4.28
 2099    4.33    4.93    3.87    3.85    4.68
 2100    4.33    4.76    4.35    3.70    4.49
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.34    0.55    0.17    0.22    0.44
 2002    0.32    0.23    0.49    0.29    0.27
 2003    0.61    0.56    0.63    0.50    0.75
 2004    0.47    0.74    0.59    0.35    0.20
 2005    0.59    1.09    0.49    0.39    0.36
 2006    0.76    0.66    0.82    0.75    0.81
 2007    0.73    0.99    0.88    0.69    0.35
 2008    0.40    0.73    0.34    0.35    0.17
 2009    0.71    0.84    0.97    0.47    0.58
 2010    0.73    0.80    0.48    0.84    0.79
 2011    0.90    1.30    0.90    0.90    0.50
 2012    0.86    1.10    0.37    0.78    1.21
 2013    0.97    1.63    0.77    1.02    0.45
 2014    0.95    1.11    1.04    0.96    0.70
 2015    0.91    0.98    1.02    0.84    0.80
 2016    1.00    0.95    1.02    0.84    1.21
 2017    0.92    1.50    1.05    0.67    0.48
 2018    0.66    0.72    0.54    0.32    1.05
 2019    0.83    1.25    0.34    0.85    0.88
 2020    0.85    0.84    0.85    0.77    0.96
 2021    1.12    1.15    1.26    1.05    1.02
 2022    1.03    1.22    0.76    0.89    1.23
 2023    1.34    1.65    1.15    1.09    1.47
 2024    1.06    1.12    1.06    0.96    1.10
 2025    1.16    1.33    1.24    1.07    1.01
 2026    0.95    1.24    0.76    0.75    1.04
 2027    0.99    0.58    1.16    0.94    1.30
 2028    1.07    1.29    0.91    1.30    0.78
 2029    1.18    1.14    1.08    1.34    1.15
 2030    1.45    1.54    1.39    1.42    1.47
 2031    1.13    0.98    1.06    1.02    1.45
 2032    1.25    1.52    1.14    1.18    1.18
 2033    1.15    1.68    0.91    0.85    1.14
 2034    1.26    1.48    1.08    1.33    1.16
 2035    1.26    1.55    1.25    1.17    1.07
 2036    1.10    0.86    1.08    1.23    1.23
 2037    1.51    1.81    1.38    1.31    1.55
 2038    1.46    1.44    1.36    1.28    1.74
 2039    1.11    1.30    0.87    1.16    1.10
 2040    1.30    1.31    1.39    1.30    1.22
 2041    1.48    1.68    1.60    1.38    1.26
 2042    1.59    1.65    1.49    1.44    1.79
 2043    1.47    1.51    1.41    1.45    1.51
 2044    1.53    1.65    1.25    1.47    1.76
 2045    1.65    1.86    1.44    1.41    1.89
 2046    1.51    1.51    1.13    1.45    1.97
 2047    1.53    1.84    1.50    1.56    1.22
 2048    1.63    2.05    1.36    1.24    1.88
 2049    1.85    2.12    2.00    1.63    1.67
 2050    1.92    2.07    1.83    1.72    2.08
 2051    2.09    1.90    2.19    1.94    2.32
 2052    1.85    1.97    1.46    1.79    2.21
 2053    1.95    2.09    2.12    1.73    1.87
 2054    2.00    2.48    1.73    1.79    1.99
 2055    2.09    2.32    1.93    1.72    2.38
 2056    1.90    2.57    1.77    1.79    1.49
 2057    2.01    2.22    1.94    1.93    1.93
 2058    1.83    1.82    1.55    1.88    2.07
 2059    2.14    2.43    2.03    2.12    1.98
 2060    2.23    2.65    2.15    2.01    2.12
 2061    2.19    2.52    1.91    1.85    2.47
 2062    2.24    2.18    2.24    2.07    2.49
 2063    2.32    2.71    1.96    2.17    2.45
 2064    2.35    2.72    2.14    2.06    2.47
 2065    2.13    2.31    2.12    2.03    2.03
 2066    2.37    2.49    2.63    2.08    2.28
 2067    2.54    2.67    2.44    2.28    2.76
 2068    2.48    3.08    2.28    2.16    2.41
 2069    2.79    3.18    2.91    2.47    2.60
 2070    2.39    2.78    2.40    2.13    2.27
 2071    2.47    2.63    2.69    2.24    2.33
 2072    2.47    2.80    2.31    2.29    2.47
 2073    2.65    2.69    2.62    2.41    2.90
 2074    2.73    3.11    2.37    2.49    2.94
 2075    2.82    3.25    2.63    2.50    2.89
 2076    2.49    2.82    2.52    2.20    2.42
 2077    2.41    2.52    2.28    2.38    2.45
 2078    2.44    2.65    2.28    2.26    2.59
 2079    2.89    3.44    2.39    2.45    3.30
 2080    2.77    2.95    2.73    2.85    2.56
 2081    2.75    3.13    2.58    2.57    2.73
 2082    2.81    3.23    3.05    2.40    2.55
 2083    2.80    3.14    2.47    2.59    2.98
 2084    2.57    3.21    2.34    2.37    2.33
 2085    2.62    2.64    2.43    2.63    2.76
 2086    3.06    3.04    3.45    2.72    3.03
 2087    2.60    2.76    2.55    2.42    2.68
 2088    2.77    2.81    3.00    2.49    2.80
 2089    2.65    2.77    2.38    2.59    2.84
 2090    3.03    3.30    2.72    2.57    3.55
 2091    2.85    3.12    2.56    2.60    3.10
 2092    2.97    3.48    2.41    2.78    3.20
 2093    3.01    3.83    2.63    2.59    3.02
 2094    3.08    3.46    2.81    2.61    3.46
 2095    3.00    3.39    2.84    2.69    3.07
 2096    2.96    2.76    3.35    2.56    3.16
 2097    3.03    3.31    2.92    2.89    3.01
 2098    2.79    2.96    2.76    2.71    2.71
 2099    2.80    2.93    2.93    2.47    2.87
 2100    3.23    3.34    3.50    2.79    3.29
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.35    0.48    0.26    0.27    0.40
 2002    0.51    0.81    0.71    0.01    0.52
 2003    0.71    1.11    0.78    0.49    0.46
 2004    0.56    0.93    0.31    0.38    0.61
 2005    0.73    1.25    0.66    0.42    0.58
 2006    0.45    0.54    0.62    0.54    0.11
 2007    0.63    0.87    0.52    0.49    0.63
 2008    0.84    0.93    0.73    0.85    0.86
 2009    0.74    0.67    0.55    0.77    0.97
 2010    0.68    1.05    0.69    0.31    0.66
 2011    0.44    0.03    0.35    0.67    0.72
 2012    0.75    0.86    0.64    0.67    0.82
 2013    0.69    0.44    1.07    0.39    0.86
