Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        131.0    51.8   164.8   200.1   107.2
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -0.56    2.34   -8.13    8.65   -5.12
 1961   -2.85   -8.66  -11.32   -1.35    9.94
 1962   -2.34   -0.14  -15.14   18.57  -12.64
 1963   -2.00    1.79    8.82   -5.48  -13.15
 1964   -2.55   -4.98    5.90    2.28  -13.39
 1965    0.36   -8.12   -2.90   20.15   -7.68
 1966   -0.45   21.52   -6.30   -8.48   -8.55
 1967   -2.39    3.92  -11.77    0.53   -2.24
 1968    7.49    2.68   15.69   14.02   -2.42
 1969   -1.50    4.05  -11.36    0.27    1.05
 1970   -5.28  -11.83    5.58   -2.74  -12.15
 1971   -1.55    4.70   -8.74  -15.35   13.22
 1972   -5.41   -4.73    3.57   -4.82  -15.65
 1973    4.00    1.41    1.31   11.91    1.36
 1974    5.43    4.85    6.33   11.04   -0.51
 1975    1.10    8.78   -9.76    6.09   -0.70
 1976    2.31   -2.10   16.48   10.96  -16.11
 1977    1.48    3.85   12.08  -11.11    1.12
 1978   -5.10   -6.36  -10.33   -2.68   -1.02
 1979   -7.62   -7.25  -10.01   -3.01  -10.22
 1980   -4.82  -18.16   23.87  -14.23  -10.76
 1981   -7.56  -21.18    9.12  -18.77    0.59
 1982   -2.97   -6.43   16.49  -19.26   -2.69
 1983   -5.63    4.03  -12.90  -11.98   -1.66
 1984   -4.11   -1.44    0.99    0.57  -16.57
 1985   -0.82    3.63   -6.77    3.03   -3.16
 1986   -3.08   -2.90  -29.41   11.40    8.58
 1987    5.11   -2.84   -7.02   17.34   12.97
 1988    8.55   14.25   -5.93   13.82   12.07
 1989   -0.36   -8.90   -8.18   13.07    2.57
 1990    0.31   10.47   -9.36   -3.55    3.70
 1991   -5.60   -5.48    8.82  -11.12  -14.63
 1992    1.03    8.25  -15.76    0.73   10.92
 1993    5.02    2.19    3.63    1.79   12.45
 1994    5.92    3.31    4.21   24.28   -8.11
 1995    7.29   13.12   -0.91    2.06   14.89
 1996    7.99  -12.84   18.78   10.82   15.22
 1997   -1.90   10.66   -7.52  -15.56    4.82
 1998    3.49   11.36    3.94   -2.70    1.37
 1999    2.75    7.56    7.39   -2.02   -1.92
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    8.08   10.21    6.25   11.76    4.09
 2001   -1.96   -7.29   -3.86    1.98    1.34
 2002    3.15  -10.35   22.07   -3.15    4.02
 2003    2.87   -6.14    8.75    3.36    5.48
 2004    1.24    1.29    1.49    1.72    0.47
 2005   10.41    1.57   21.46   24.06   -5.45
 2006    9.65   -9.43   16.19   15.87   15.98
 2007   -9.56  -18.88    1.75  -19.91   -1.21
 2008   -3.98   -5.18  -10.86   -7.25    7.36
 2009    0.73   -3.47    3.08   -0.27    3.57
 2010    2.99    7.12    6.73  -11.85    9.94
 2011    0.26    7.17   -6.76  -11.53   12.17
 2012    7.12   -1.77    4.91   12.40   12.94
 2013    3.85    0.96    3.64    5.01    5.80
 2014    1.68  -15.67   -5.19    8.48   19.10
 2015    3.29    7.44   12.72    3.29  -10.28
 2016    2.05   -3.85   12.35   -2.06    1.75
 2017    4.37   11.02   13.38   -8.06    1.15
 2018    8.84   -7.20   17.14   16.54    8.89
 2019   -7.78   -4.42  -17.27   -8.05   -1.40
 2020   -1.65   -6.50  -11.42   -9.89   21.21
 2021   -4.95  -13.57  -10.61   -2.44    6.82
 2022   12.76    2.17   35.12    5.73    8.02
 2023   -2.28    4.26    4.85  -23.00    4.79
 2024    0.02   -4.59    2.86    1.79    0.04
 2025    6.17   -0.90   44.07  -22.89    4.39
 2026    6.53   11.29    3.92   11.49   -0.59
 2027   -7.81   -5.52   -1.59  -20.95   -3.19
 2028   -0.84   -9.21   15.84  -13.47    3.46
 2029   -2.54   -9.82   -2.38    4.55   -2.51
 2030   -6.43  -10.04   -9.43   -2.22   -4.04
 2031    8.36   -0.59   33.78  -10.56   10.80
 2032    9.08    8.74    1.52   -2.06   28.14
 2033    5.74   10.10   -4.15   11.80    5.21
 2034   -8.56   -9.04   14.74  -28.56  -11.38
 2035    7.64   -8.31   12.73   11.26   14.88
 2036  -12.72  -13.56   -1.58  -26.68   -9.06
 2037   -3.16  -14.24   -2.59   -5.12    9.31
 2038    3.03    5.65    8.15  -14.18   12.51
 2039    8.70    5.69    6.58   13.40    9.14
 2040    1.91   -1.43    3.23    2.32    3.51
 2041    3.45    6.84   11.83   -2.15   -2.70
 2042    2.02   13.11    5.31   -6.86   -3.48
 2043    4.85   -3.37   24.93   -9.07    6.89
 2044   -1.59   -5.27   -4.12    6.68   -3.64
 2045    5.73   -4.76    2.90   10.95   13.85
 2046   -0.89  -19.69    5.09    7.86    3.20
 2047    0.66    1.34   13.19  -10.04   -1.86
 2048  -10.23   -3.73    2.76  -33.21   -6.76
 2049    2.21    6.51    4.12   -5.86    4.06
 2050    6.41  -10.49   32.48   -6.21    9.88
 2051   15.23   19.62   21.36   -4.31   24.24
 2052   -6.26   -9.14   -2.86  -16.88    3.82
 2053   -0.92  -26.93   17.65    3.02    2.56
 2054    3.65    4.82    3.86    8.36   -2.42
 2055   10.76    1.96   30.33    1.87    8.89
 2056   -0.08   -0.32   13.40  -14.19    0.79
 2057    8.73    4.87   17.50    1.06   11.49
 2058   -1.90   -4.61   -1.35    0.73   -2.38
 2059   -2.49   -3.86   -5.46   -0.18   -0.45
 2060   12.30   17.39    1.34   17.57   12.92
 2061    2.98    3.60   -2.36   13.03   -2.37
 2062    9.30    8.72   -5.54   13.82   20.19
 2063    5.61    6.13    4.44   -1.05   12.91
 2064    2.60   16.43   -6.24  -12.44   12.66
 2065   14.32    2.51   29.47   11.23   14.09
 2066   10.88   15.95   11.22    4.59   11.75
 2067   14.26   30.47    8.05   10.75    7.77
 2068    9.87   12.25    0.01   11.65   15.58
 2069   13.34    5.33    8.90   26.08   13.04
 2070   -3.36    0.18    3.13  -37.64   20.90
 2071   -0.67   -1.10   22.13  -17.64   -6.07
 2072   19.23    8.42   25.23    7.29   35.99
 2073   12.61    4.05    6.42    9.33   30.64
 2074    2.35    4.26    8.81  -10.98    7.29
 2075   -3.92    8.67   -3.70  -21.11    0.45
 2076    4.48   -1.58    3.59   13.36    2.53
 2077   10.01   21.65   11.78   -2.59    9.19
 2078    8.39   14.80    8.50   -0.60   10.85
 2079   14.07   11.99    2.47   14.76   27.07
 2080   21.30   33.77   23.08   14.94   13.42
 2081   15.62   26.06   12.92    9.61   13.89
 2082    4.71   -1.84   -5.69   -2.82   29.19
 2083    3.90   -3.72   13.22   -5.60   11.71
 2084   12.18    5.01   19.29    5.00   19.42
 2085    3.13    8.71    2.46  -10.49   11.86
 2086   10.17    2.41   15.50    2.37   20.40
 2087   11.42    7.33   36.93   -3.26    4.68
 2088    7.21   11.08   11.72  -14.20   20.25
 2089   13.32   16.52   34.88   -6.79    8.68
 2090   -0.84   27.42   -4.10  -29.20    2.51
 2091    8.67   26.81    8.41  -20.24   19.71
 2092    9.33   20.09    6.02   -3.41   14.63
 2093   21.27   33.30   23.09    2.96   25.73
 2094    6.20   19.38    0.85   -6.03   10.58
 2095    6.89   10.39   11.52    2.18    3.48
 2096    8.18   34.77   -4.55   -4.58    7.08
 2097    9.69   12.22   27.37  -30.42   29.59
 2098   -3.60   15.10    9.49  -50.91   11.93
 2099   18.16   35.29   19.65    1.65   16.04
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000   13.14    5.02   41.99   10.51   -4.96
 2001    0.64  -10.96    5.76    4.87    2.90
 2002   -4.17   -0.03    3.84  -21.01    0.53
 2003    1.65    0.90   -7.84   -4.19   17.73
 2004   -5.79   -6.35    5.08  -12.08   -9.79
 2005    3.07    3.91    7.70   10.30   -9.64
 2006   -0.28  -17.06   14.12   12.62  -10.79
 2007    0.84   -6.10    7.66    1.10    0.72
 2008    0.58    4.47    4.38   -7.19    0.66
 2009    9.59    7.83   14.80    3.06   12.67
 2010  -13.30  -22.05  -12.29  -13.68   -5.20
 2011    4.15    7.47   20.54    3.31  -14.71
 2012   -2.00   -1.29   -0.01   -4.77   -1.92
 2013    5.86    0.91    4.48   19.21   -1.15
 2014    3.15    4.63   -3.90   -0.41   12.27
 2015    0.63  -25.27   13.93   -5.43   19.30
 2016  -11.38   -4.23   -9.67  -20.20  -11.44
 2017    8.51   20.06   25.13   -4.34   -6.84
 2018    1.88  -12.13    9.31    6.92    3.43
 2019    4.56    9.93   15.96   -8.53    0.87
 2020   -0.77   -4.16   13.00   -2.37   -9.54
 2021   -2.22    5.33   17.61  -17.42  -14.38
 2022   -3.84    0.64   -8.90  -12.49    5.37
 2023   -3.02  -11.13    0.19   -3.82    2.70
 2024    8.04   -7.92   13.85    3.10   23.11
 2025    3.78   -0.79    4.11    0.74   11.04
 2026   -5.28   -5.55    1.27  -16.38   -0.46
 2027   -8.34   -6.87   -8.08  -13.46   -4.95
 2028   -2.33   -2.18  -11.02    1.03    2.83
 2029   -0.34  -19.53    3.56   14.90   -0.30
 2030    3.66   10.37   12.16   -8.30    0.42
 2031   -2.19   -3.80   10.51  -12.47   -3.02
 2032    9.37   10.95   -1.64   15.75   12.43
 2033   -3.61   10.53   -9.24   -8.35   -7.37
 2034   -1.38   -1.77   -2.52   -3.73    2.51
 2035   -8.67   -3.29  -14.58  -11.56   -5.26
 2036    0.08   -7.01   -3.98   15.16   -3.84
 2037    3.16    1.53   -1.69    0.44   12.36
 2038    4.69   16.37    3.31   -7.56    6.65
 2039    0.71    0.72  -13.55    5.41   10.27
 2040   -2.66   -3.11   -2.28   -6.78    1.53
 2041    3.12   -0.25  -12.34    3.09   21.98
 2042   -2.92   -4.09   11.77  -11.13   -8.24
 2043    2.91    2.62   31.14  -15.78   -6.33
 2044    9.23   17.66   13.29   11.84   -5.86
 2045   -6.33    1.17   -8.35  -15.41   -2.74
 2046    6.71   16.55   27.66  -22.30    4.94
 2047   12.63   20.74   16.61    7.15    6.02
 2048   11.88    8.70   23.89    2.57   12.37
 2049    3.73    8.44    8.90   -5.64    3.23
 2050    9.48    8.85    3.10    1.29   24.68
