Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        26.99   27.37   28.07   26.16   26.36
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.30    0.06   -0.15    0.31    0.98
 1961    0.22    0.47    0.18    0.14    0.09
 1962   -0.63   -0.77   -0.55   -0.76   -0.44
 1963   -0.55   -0.27   -0.68   -0.09   -1.17
 1964   -0.07   -0.30    0.07    0.16   -0.20
 1965   -0.26    0.29   -0.44   -0.22   -0.68
 1966   -0.50   -0.60   -0.65    0.06   -0.79
 1967    0.28   -0.40    0.11    0.71    0.70
 1968   -0.66    0.32   -0.88   -0.51   -1.57
 1969   -1.28   -2.32   -1.01   -1.42   -0.40
 1970   -0.46   -0.26   -0.61   -0.51   -0.47
 1971    0.11    0.50    0.16   -0.26    0.04
 1972   -0.08   -0.30    0.88   -0.15   -0.75
 1973   -0.39   -1.12    0.33   -0.30   -0.46
 1974   -0.32   -0.44   -1.22    0.33    0.04
 1975   -0.14   -0.59   -0.24    0.07    0.19
 1976   -0.23    0.03   -0.19   -0.26   -0.51
 1977   -0.13   -0.82    0.51    0.38   -0.57
 1978   -0.15    0.39   -0.58   -0.14   -0.28
 1979    0.10    0.39    0.31   -0.67    0.39
 1980    0.59    0.35    0.66    0.56    0.78
 1981    0.08    0.25   -0.22   -0.20    0.48
 1982   -0.06   -0.22    0.24    0.07   -0.32
 1983    0.57    0.96    0.83    0.31    0.19
 1984   -0.24   -0.14   -0.58   -0.22   -0.01
 1985   -0.36   -0.14   -0.10   -0.45   -0.73
 1986   -0.06    0.25   -0.80    0.05    0.25
 1987    0.01   -0.21   -0.21   -0.17    0.64
 1988    0.49    0.40    0.10    0.75    0.70
 1989    0.12    0.97    0.04   -0.35   -0.18
 1990   -0.16   -0.29   -0.82   -0.09    0.57
 1991    0.69    0.37    1.03    0.63    0.73
