Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        24.88   26.15   25.79   23.63   23.97
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.07    0.09   -0.37   -0.19    0.20
 1961   -0.10   -0.57    0.44   -0.19   -0.08
 1962   -0.13    0.24   -0.34    0.26   -0.66
 1963   -0.15   -0.48    0.48    0.09   -0.68
 1964   -0.12    0.50    0.57   -0.97   -0.57
 1965   -1.19   -1.75   -1.50   -0.65   -0.88
 1966   -0.30   -0.30   -0.54    0.13   -0.49
 1967    0.21   -0.07   -0.23    0.51    0.63
 1968    0.11   -0.29    0.38   -0.00    0.36
 1969    0.14    0.33    0.62   -0.14   -0.25
 1970   -0.43   -1.24   -0.66   -0.10    0.28
 1971    0.13   -0.07    0.97   -0.36   -0.04
 1972   -0.77   -1.18   -1.26   -0.10   -0.54
 1973    0.07    0.53    0.66   -0.57   -0.36
 1974    0.17   -0.57    0.69    0.19    0.37
 1975    0.40    1.46    0.33   -0.37    0.16
 1976   -0.12   -0.89   -0.52    0.48    0.44
 1977    0.05    0.32    0.08   -0.41    0.20
 1978   -0.08    0.40    0.13   -0.36   -0.48
 1979   -0.20   -0.31   -0.23   -0.31    0.03
 1980    0.06    0.22    0.42   -0.46    0.07
 1981    0.55    1.23    0.93    0.16   -0.12
 1982   -0.50   -0.46   -1.69    0.44   -0.27
 1983   -0.41   -0.43   -0.43   -0.03   -0.75
 1984    0.35    0.36   -0.00    0.54    0.49
 1985   -0.06    0.02   -0.00   -0.39    0.13
 1986   -0.41   -0.80   -0.61   -0.42    0.18
 1987   -0.10    0.01   -0.42   -0.04    0.05
 1988    0.03    0.25    0.36   -0.06   -0.42
 1989    0.33   -0.77    0.68    0.48    0.93
 1990    0.59    0.52    0.39    0.72    0.73
 1991   -0.15    0.61    0.21   -0.39   -1.04
 1992   -0.58   -0.54   -0.76   -0.24   -0.78
 1993   -0.47   -0.88   -0.19   -0.35   -0.46
 1994   -0.00   -0.49   -0.66    0.68    0.46
 1995    0.41    1.01    0.53    0.13   -0.01
 1996    0.18   -0.36    0.17    0.58    0.31
 1997    0.33    0.44    0.77   -0.16    0.28
 1998    0.51    1.53    0.76   -0.11   -0.14
 1999    0.14    0.08   -0.64    0.82    0.29
 2000    0.58    0.46    0.81    0.73    0.34
Projections under SRES A2 scenario
