Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        29.37   30.58   30.65   27.42   28.83
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.09   -0.00    0.50    0.05   -0.19
 1961   -0.51   -0.82   -0.13   -0.59   -0.49
 1962   -1.32   -1.33   -1.62   -1.34   -0.98
 1963   -0.92   -0.88   -1.85   -0.14   -0.81
 1964    0.53    0.32    0.10    0.64    1.05
 1965    0.52    1.30    0.79    0.15   -0.17
 1966   -1.36   -1.66   -1.97   -0.94   -0.86
 1967   -0.77   -1.14   -0.52   -0.69   -0.72
 1968    0.02   -0.30    0.30    0.16   -0.10
 1969    0.14   -0.56    1.08   -0.06    0.12
 1970   -0.02   -0.38    0.51    0.25   -0.45
 1971    0.02    0.36    0.12    0.23   -0.65
 1972   -0.10   -0.09   -0.04   -0.13   -0.12
 1973   -0.65   -0.87   -1.35   -0.51    0.12
 1974   -0.89   -0.95   -1.21   -1.00   -0.41
 1975    0.26    0.18    0.58   -0.01    0.28
 1976    0.48    0.05    1.36    0.84   -0.33
 1977    0.17    0.40   -0.18   -0.09    0.54
 1978   -0.28   -0.10   -0.30   -0.41   -0.31
 1979   -0.27   -0.64   -0.34   -0.22    0.12
 1980    0.35    0.22    0.89   -0.01    0.30
 1981   -0.38    0.05   -1.05   -0.33   -0.19
 1982   -0.35   -0.61    0.14   -0.71   -0.22
 1983   -0.32    0.10   -0.39   -0.50   -0.48
 1984   -0.11   -0.39    0.38   -0.11   -0.30
 1985   -0.17   -0.05   -0.36    0.14   -0.40
 1986    0.15    0.04    1.09   -0.22   -0.32
 1987   -0.24   -0.05   -0.68   -0.28    0.04
 1988   -0.27   -0.60   -0.63   -0.23    0.37
 1989    0.44    0.51    0.30    0.64    0.30
 1990    0.18    0.24    0.26    0.06    0.17
 1991    0.30   -0.23    0.09    0.38    0.96
 1992    0.01   -0.09    0.22   -0.25    0.16
 1993    0.06    0.91   -0.86    0.26   -0.08
 1994    0.83    1.02    1.61    0.90   -0.22
 1995   -0.19    0.03   -1.03   -0.25    0.50
 1996   -0.29   -0.90   -0.15   -0.25    0.14
 1997    0.10    0.71   -0.36    0.22   -0.16
 1998    0.70    0.74    0.71    1.07    0.29
 1999    0.49    0.39    0.69    0.51    0.37
 2000    0.13    1.08   -0.83   -0.18    0.46
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.41    0.18    0.65    0.20    0.62
 2002    0.73    1.33    1.14    0.64   -0.20
 2003    0.34    0.50    0.63    0.24   -0.02
 2004    0.54    0.40    0.13    0.80    0.84
 2005    1.40    1.80    1.51    1.35    0.92
 2006    0.51    0.61    1.04    0.12    0.26
 2007    0.54    0.17    0.87    0.59    0.52
 2008    0.81    1.21    1.51    0.56   -0.05
 2009    0.17   -0.26    0.33    0.55    0.07
 2010    0.86    0.35    1.42    1.02    0.66
 2011    0.99    1.51    1.53    0.42    0.52
 2012    0.70    0.71    1.36    0.35    0.37
 2013    0.46    0.08    0.18    0.63    0.94
 2014    0.60    0.71    0.34    0.65    0.70
 2015    1.39    1.86    1.80    1.32    0.57
 2016    0.74    0.79    0.82    1.07    0.29
 2017    1.10    0.84    1.72    1.03    0.81
 2018    0.82    1.26    1.14    0.61    0.29
 2019    0.47    0.51   -0.17    0.52    1.03
 2020    1.02    0.59    0.62    1.00    1.88
 2021    1.50    1.65    1.97    1.32    1.05
 2022    0.57    0.21    0.50    0.38    1.17
 2023    0.47    0.86   -0.08    0.72    0.38
 2024    1.17    0.74    0.56    1.58    1.81
 2025    1.67    1.95    2.50    1.18    1.07
 2026    0.61    0.34   -0.24    1.21    1.12
 2027    1.13    1.33    0.90    0.91    1.38
