Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        117.6    15.7   146.9   242.5    65.5
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -7.20    6.37    7.75  -32.14  -10.79
 1961   -8.47    8.62  -25.45   -0.14  -16.93
 1962   -1.35    4.90   -8.10   -4.01    1.82
 1963  -13.53   -2.15  -51.64  -25.20   24.89
 1964    9.87   13.75    9.52   20.40   -4.18
 1965  -10.67   -4.18   -3.21  -42.29    7.01
 1966   -1.02   -4.48  -18.14   23.30   -4.76
 1967    6.31   -0.78   -3.01   32.85   -3.81
 1968   -3.45   -3.88   12.57   -9.35  -13.12
 1969    1.39   -3.02  -35.25   36.40    7.44
 1970    0.37    8.71  -16.02   15.89   -7.09
 1971    0.76   -0.53  -40.73   31.28   13.02
 1972   10.72   -5.56   20.60   15.11   12.74
 1973  -15.91   -6.05  -36.10   -9.12  -12.36
 1974   17.17   -8.12   34.54    6.57   35.70
 1975  -13.16   -1.08  -15.42   -8.52  -27.63
 1976    4.13    6.48   11.55   -4.34    2.81
 1977    0.03   -3.03   20.65  -17.79    0.31
 1978   -7.66   -9.54  -13.67   18.09  -25.52
 1979    4.32    8.68   27.84  -14.00   -5.26
 1980   -5.40   -5.13    2.16  -45.49   26.86
 1981   -8.06    1.66    1.30  -25.32   -9.89
 1982   -5.03   -2.95  -12.22    5.88  -10.85
 1983   -6.41   -2.93  -20.22   -0.73   -1.77
 1984   -5.19    6.83  -10.55  -16.03   -1.01
 1985    3.29    5.77  -25.26   25.73    6.93
 1986   -6.74   -6.68   10.68  -19.43  -11.51
 1987    3.55   -1.72   14.38    8.33   -6.81
 1988    1.22    1.33    0.03    9.80   -6.29
 1989    3.18    5.15    3.94   -2.91    6.55
 1990   -0.97    6.43   -7.49   15.33  -18.16
 1991    3.73   -2.10    4.00    4.30    8.72
 1992    3.69    6.20   25.05   -2.91  -13.59
 1993    0.12    1.52   19.60  -21.69    1.07
 1994    3.03    5.03  -10.18    8.32    8.94
 1995    5.76    4.95  -13.35   31.04    0.41
 1996    8.91   -2.33  -12.71   58.43   -7.75
 1997   -1.64   -5.73   22.11  -28.70    5.77
 1998    6.63   -1.76    0.01  -13.82   42.08
