Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        26.64   26.68   28.41   26.02   25.47
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.63   -0.75   -0.51   -0.78   -0.48
 1961    0.13   -0.22    0.66   -0.04    0.12
 1962   -0.16    0.23   -0.41   -0.38   -0.09
 1963   -0.79   -0.65   -1.13   -1.04   -0.35
 1964   -0.20    0.18   -0.60   -0.29   -0.10
 1965   -0.16   -0.40    0.01   -0.26    0.00
 1966    0.20   -0.01    0.98    0.33   -0.51
 1967    0.08   -0.17    0.61    0.32   -0.45
 1968   -0.62    0.19   -0.92   -0.80   -0.96
 1969   -0.52   -0.98   -0.29   -0.09   -0.71
 1970    0.51    0.74    1.39    0.53   -0.62
 1971   -0.55   -0.95   -0.71   -0.08   -0.45
 1972   -0.35    0.16   -0.47   -0.53   -0.55
 1973   -0.74   -0.83   -0.50   -1.15   -0.48
 1974   -0.03   -0.80    0.61   -0.04    0.12
 1975    0.72    1.16    0.70    0.37    0.66
 1976   -0.59    0.46   -1.24   -1.15   -0.42
 1977   -0.63   -0.94   -1.32   -0.31    0.07
 1978   -0.12    0.29    0.02   -0.09   -0.69
 1979   -0.11   -0.75   -0.27   -0.26    0.86
 1980   -0.33    0.66   -0.53   -0.66   -0.77
 1981   -0.55   -1.06   -0.55   -0.40   -0.18
 1982   -0.18    0.19   -0.29   -0.04   -0.57
 1983    0.49    0.18    0.80    0.95    0.03
 1984    0.39    1.09    0.47    0.23   -0.25
 1985   -0.12    0.80   -0.50    0.11   -0.91
 1986   -0.55   -1.25   -0.58   -0.76    0.40
 1987    0.10    0.29   -0.46    0.21    0.35
 1988    0.00   -0.92    0.11    0.75    0.08
 1989   -0.43   -0.00   -0.66   -0.75   -0.32
 1990    0.15   -0.38   -0.20    0.31    0.86
 1991    0.42    0.41    0.51    0.37    0.40
 1992    0.47    0.06    0.75    0.51    0.58
 1993    0.13    0.57   -0.56   -0.04    0.54
 1994    0.76    0.25    1.16    1.18    0.46
 1995    0.12   -0.46    0.38   -0.04    0.59
 1996   -0.09   -0.06   -0.16   -0.57    0.43
 1997    0.94    1.58    1.43    1.00   -0.25
 1998    0.14   -0.60    0.54    0.42    0.19
 1999    0.02    0.12    0.15   -0.05   -0.16
 2000   -0.45   -0.20   -0.26   -0.62   -0.71
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.82   -0.74   -0.68   -1.12   -0.75
 2002   -0.40    0.25   -1.21   -0.28   -0.35
 2003    0.62    0.96    0.71    1.00   -0.21
 2004   -0.10    0.40    0.46   -0.26   -0.99
 2005   -0.38   -0.48   -0.62   -0.39   -0.04
 2006    0.25   -0.29    0.13    0.43    0.75
 2007    1.29    1.47    1.49    1.01    1.19
 2008    0.44    1.13    1.04   -0.08   -0.34
 2009   -0.09    0.45   -0.28   -0.52   -0.02
 2010    0.40   -0.05    0.50    0.83    0.33
 2011    0.68    0.77    0.93    0.83    0.18
 2012    0.20    0.56   -0.03   -0.29    0.58
 2013   -0.04   -0.06    0.51    0.11   -0.71
 2014   -0.19   -0.54   -0.37    0.00    0.15
 2015    0.24    0.32    0.53    0.59   -0.47
 2016    0.74    0.86    0.14    0.91    1.03
 2017    0.72    0.90    0.43    0.83    0.73
 2018    0.60    1.08    0.57    0.39    0.34
 2019    0.95    0.89    1.00    1.01    0.91
 2020    1.82    2.02    3.06    1.39    0.81
 2021    0.45    1.21    0.66   -0.12    0.05
 2022    0.11   -0.42    0.14    0.53    0.20
 2023    0.80    1.07    0.70    0.83    0.62
 2024    0.90    0.86    1.11    0.48    1.14
 2025    0.49    0.49    1.05    0.07    0.35
 2026    0.42    0.75    0.82    0.27   -0.14
 2027    0.73    1.09    1.06    0.55    0.21
 2028    0.83    0.71    0.49    1.07    1.03
 2029    0.98    0.93    1.47    1.01    0.52
 2030    1.30    1.26    1.63    1.16    1.17
 2031    0.81    1.26    0.42    0.72    0.84
 2032    1.33    2.09    1.46    0.93    0.85
 2033    1.68    1.48    2.41    1.78    1.07
 2034    1.51    1.63    1.47    1.08    1.86
 2035    0.01    0.68    0.09   -0.80    0.07
 2036    0.43    1.07    0.20    0.33    0.10
 2037    0.82    0.04    1.27    1.10    0.87
 2038    1.08    0.68    1.81    1.07    0.77
 2039    0.96    1.08    1.33    0.88    0.56
 2040    0.25    0.42    0.74   -0.50    0.32
 2041    0.89    0.27    1.10    1.20    0.97
 2042    2.36    1.62    3.45    2.09    2.29
 2043    1.41    1.43    1.34    1.21    1.67
 2044    1.00    1.00    0.89    0.81    1.31
 2045    1.41    1.84    1.28    1.60    0.90
 2046    1.14    1.18    1.43    1.58    0.35
 2047    1.52    0.96    1.72    1.78    1.64
 2048    2.35    1.71    3.01    2.20    2.49
 2049    1.88    2.32    2.35    1.28    1.57
 2050    1.35    1.41    1.00    0.90    2.09
 2051    2.02    2.20    1.80    1.76    2.31
 2052    2.67    3.04    3.41    2.35    1.88
 2053    1.55    1.86    1.53    1.24    1.57
 2054    1.34    1.47    1.14    1.24    1.52
 2055    2.21    1.67    2.90    2.52    1.77
 2056    2.57    3.61    3.20    1.80    1.67
