Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        110.6    12.3   195.0   187.1    48.1
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -1.37    2.98  -10.75    8.16   -5.89
 1961   -5.10    9.21   -9.07   -1.42  -19.12
 1962   -6.84    6.49    1.59  -27.54   -7.90
 1963    1.17   -1.88   14.21    0.98   -8.64
 1964   -3.75    7.00   48.06  -61.66   -8.40
 1965   -0.04   -5.87  -29.80   34.80    0.73
 1966    1.62  -11.40   -2.29    9.28   10.89
 1967   -0.69    2.92   34.73  -24.89  -15.50
 1968   13.08  -10.11   28.86    4.80   28.78
 1969   -1.99   -6.20   35.64  -25.29  -12.11
 1970    2.26    1.88   17.38   11.53  -21.73
 1971    2.88    1.15    7.20   15.21  -12.05
 1972   -7.09    7.14  -11.04  -25.05    0.60
 1973   -8.46   -3.75   -1.86  -20.41   -7.80
 1974   -7.01    6.15  -22.32   11.83  -23.70
 1975    9.28   13.55   35.09   13.85  -25.37
 1976    0.89   -1.47   21.57   -2.29  -14.23
 1977   12.38   10.66  -17.92   31.80   24.96
 1978    1.27   -9.01    6.94    2.97    4.18
 1979    0.87   -0.55  -25.49   -2.10   31.63
 1980  -15.96   -6.23  -29.96   -7.86  -19.78
 1981  -11.40   -6.90  -53.86   13.11    2.05
 1982   -6.51   -9.20  -23.32    4.66    1.81
 1983   -0.20   12.52   -0.60   -8.93   -3.79
 1984    0.08    6.49   32.21  -11.88  -26.51
 1985  -10.65   -5.77  -36.70   10.85  -10.99
 1986    5.67    5.67   -9.43    1.29   25.16
 1987    3.91   -5.65   -6.91    0.78   27.44
 1988   -5.26   -8.10   20.54  -33.46   -0.03
 1989  -11.57   -6.81   -5.11  -29.91   -4.46
 1990    8.56    4.09   15.53   -8.74   23.34
 1991    8.72    4.80   35.62  -10.63    5.07
 1992    3.70   -4.02   -9.11   15.64   12.30
 1993   -1.04    4.28  -13.02    9.92   -5.32
 1994   -3.40   -7.38    3.54   -6.72   -3.04
 1995    4.40    3.39  -23.74   52.00  -14.04
 1996    3.45   -6.80   14.71   -9.61   15.51
 1997    3.64   -2.89   20.43  -33.06   30.06
 1998   11.12    5.75   40.02   -0.86   -0.40
 1999    5.46   -2.96   19.60   16.09  -10.87
 2000    9.22    3.96    9.64   11.67   11.60
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -5.41   -9.12    2.87   -1.97  -13.41
 2002   15.30   -8.37    1.47   45.84   22.26
 2003    0.41    4.51   -1.03  -14.09   12.25
 2004   -1.51  -11.45   -3.73   -2.56   11.69
 2005   12.78    6.05   -0.64   19.95   25.77
 2006  -12.80   -9.86   -1.54  -35.51   -4.30
 2007   -5.24  -10.38    0.23   -1.35   -9.44
 2008  -12.22   -0.39   10.46  -41.07  -17.87
 2009    9.54    5.40   27.86  -11.02   15.91
 2010    9.78   -9.02    0.98   58.05  -10.90
 2011   11.20    2.51   44.00   28.78  -30.51
 2012    7.90   13.52   27.38    0.68  -10.00
 2013   10.22   13.62   21.68   21.26  -15.70
 2014    4.06   -3.51   -3.11   17.65    5.19
 2015  -11.27    3.35    1.07  -31.71  -17.79
 2016   -2.31   10.06   14.48  -19.71  -14.07
 2017  -12.33   -1.64   -9.23  -32.32   -6.14
 2018   11.50   -3.81    3.64   31.65   14.51
 2019   -0.68   -0.81   17.07  -26.33    7.35
 2020   -1.39    6.76  -23.23   -2.80   13.69
 2021   -6.26   -8.49    0.41   -3.94  -13.02
 2022   13.76   12.27   22.02   42.25  -21.49
 2023    3.41   -1.60   19.98   -3.48   -1.28
 2024   16.39   -8.15   31.77   34.19    7.74
 2025    3.20   -9.28    6.77   15.17    0.15
 2026    0.83  -10.65    4.66    4.84    4.47
 2027    7.09    2.54   23.53    7.02   -4.74
 2028    5.74   -4.69   37.69    6.02  -16.06
 2029    2.63    6.16    2.49   15.28  -13.42
 2030    0.74    5.95   14.58    2.34  -19.91
 2031    2.81   -7.82   58.34  -26.02  -13.23
 2032    2.52   -6.67   32.20  -24.58    9.14
 2033   16.27   14.37   49.81   23.93  -23.03
