Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         64.1    12.9    64.1   125.1    54.3
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    7.47    0.92   11.26    9.68    8.04
 1961   -1.15    4.97    0.22    4.80  -14.61
 1962   -3.43   -2.36    7.66   -7.93  -11.08
 1963    2.60   -0.54   10.47   -1.05    1.52
 1964    1.45   -1.21    5.23    6.01   -4.24
 1965   -2.97   -2.31   -0.20   -4.69   -4.70
 1966   -1.98    5.18   -7.12   -3.80   -2.19
 1967   19.06    3.93   48.74   15.82    7.73
 1968    0.92    9.18    2.92   -0.78   -7.63
 1969    0.83   -0.92   -3.67    6.17    1.73
 1970    3.87    2.03   16.94    3.75   -7.22
 1971   -1.19    3.59   -8.75    3.04   -2.63
 1972    0.61    2.79   -1.33    9.06   -8.08
 1973   -0.11    1.98   -3.00   -8.79    9.35
 1974    6.34    5.32    9.61    8.48    1.96
 1975   -1.34   -0.81   -5.45    8.73   -7.82
 1976   -2.33    2.77   -3.95  -12.15    4.01
 1977    2.15    0.33   11.94    1.41   -5.07
 1978    2.75    0.80    0.40   13.31   -3.52
 1979   -0.00    1.47    3.16   -2.95   -1.69
 1980   -0.53   -4.66  -10.30   -3.06   15.90
 1981   -1.96   11.54   -8.87  -11.44    0.95
 1982   -3.69   -1.28   -7.30   -8.77    2.58
 1983   -1.01   -3.54    1.42    3.26   -5.18
 1984    4.58   -0.38   14.36   -4.75    9.07
 1985   -0.57    6.67    0.41   -6.34   -3.02
 1986   -0.35   -0.68   -1.63   -0.38    1.30
 1987   -0.84   -0.30    2.05   10.56  -15.68
 1988    0.78   -2.15    3.87    0.99    0.40
 1989   -3.82   -4.42   -5.66  -10.33    5.13
 1990    3.96    3.81    5.78    8.81   -2.58
 1991   -6.28   -9.06  -10.25   -3.57   -2.24
 1992    0.10   -3.26    1.18    0.97    1.53
 1993   -8.43   -5.87   -9.94  -12.66   -5.24
 1994   -0.38    3.47   -1.09   -2.93   -0.96
 1995    2.93   -0.35    5.74   -3.62    9.94
 1996   -2.28   -3.75   -2.86    2.47   -4.97
 1997    3.81   -3.51   -4.53   14.69    8.60
 1998    1.72   -1.91    3.46    7.70   -2.38
 1999    1.50   -0.65    4.62   -5.54    7.57
 2000   -2.30   -1.29   -6.44   -2.42    0.94
Projections under SRES A2 scenario
 2000   -3.21    0.79   -1.08  -10.35   -2.20
 2001    0.02    0.67    0.99   -9.46    7.86
 2002    5.81    3.73   18.22    2.01   -0.70
 2003   -4.00   -6.23   -0.81   -7.91   -1.05
 2004   -0.69    0.11    0.31    0.07   -3.27
 2005   -4.65   -4.61    1.90   -7.02   -8.89
 2006   -0.05   -5.04  -11.08    8.61    7.30
 2007   -4.22    1.72    0.62  -12.87   -6.36
 2008    0.57    2.38   -5.54   -0.35    5.80
 2009    1.89    2.53   -2.71    5.85    1.90
 2010    1.15   -0.20    5.28    2.90   -3.37
 2011   -5.92   -4.03   -4.11   -5.89   -9.64
 2012   -3.17   -3.53   -8.16    2.17   -3.17
 2013   -2.43   -7.58    4.45   -8.20    1.61
 2014   -5.66    2.42  -14.08  -10.86   -0.10
 2015   -1.72    2.24   -1.56   -9.42    1.87
 2016   -5.62   -1.32   -0.72  -12.27   -8.17
 2017   -3.99    1.41   -2.25  -14.15   -0.96
 2018    1.12   -7.29    7.84    4.46   -0.52
 2019    0.83   -0.78   -4.92    0.13    8.90
 2020   -4.45    1.29   -6.22  -14.63    1.74
 2021    6.52    5.82    4.39   19.85   -3.98
 2022   -4.40   -6.84   -0.89   -8.53   -1.36
 2023   -4.35    5.05  -10.54    1.84  -13.75
 2024    0.12   -1.17    4.28   -3.86    1.24
 2025   -2.63   -1.17   -5.17   -8.33    4.17
 2026   -0.01    1.46   -2.45   -2.08    3.01
 2027   -7.85   -0.55  -16.87   -8.71   -5.25
 2028   -5.40   -2.14   -8.67  -10.68   -0.12
 2029   -2.81    2.82    3.29    1.69  -19.04
 2030   -5.66   -1.82  -13.81   -6.98   -0.04
 2031    2.00    3.76   10.45   -3.26   -2.93
 2032    6.73    7.30    3.21   14.72    1.68
 2033   -3.57   -2.39   -6.24   -2.18   -3.48
 2034   -5.42    5.29   -9.11  -11.81   -6.04
 2035   -0.85   -3.46    5.08   -5.91    0.89
 2036   -2.93   -0.73   -1.89  -10.95    1.86
 2037   -5.12    3.03  -16.76   -8.75    1.98
 2038   10.66    4.55   22.91   30.38  -15.18
 2039   -3.86   -5.44   -6.73    4.19   -7.47
 2040    3.53    3.21   -4.89   16.70   -0.87
 2041   -6.75    9.56  -17.99   -9.90   -8.65
 2042    1.12    4.53    5.95   -6.68    0.67
 2043   -5.83   -5.07   -7.39   -5.52   -5.35
 2044   -6.47    5.70  -15.86   -8.05   -7.69
 2045   -0.99    3.14    8.77   -6.77   -9.12
 2046   -3.28   -2.78  -13.28    4.30   -1.37
 2047   -8.52    2.01  -18.85   -9.04   -8.22
 2048  -11.65   -2.15  -18.76  -12.61  -13.07
 2049    3.39    0.62   -4.92   14.40    3.48
 2050   -1.19   10.16   -5.22   -1.30   -8.43
 2051   -4.97   -1.88   -1.95   -7.19   -8.87
 2052   -6.19   -4.43  -17.70   -2.06   -0.59
 2053   -3.50    9.44  -19.52   -1.19   -2.74
 2054   -5.73   -0.94   -9.88  -10.23   -1.89
 2055    0.14    5.35   -6.67    2.14   -0.25
 2056   -4.22    1.16  -10.46   -2.99   -4.58
 2057   -6.24    4.51   -8.86  -12.01   -8.61
 2058   -5.91    2.52  -16.19  -14.34    4.36
 2059   -8.16    7.62  -18.51  -19.45   -2.31
 2060   -4.62   -3.46  -16.88   -7.96    9.80
 2061   -0.63    2.81    3.55   -2.69   -6.20
 2062   -5.98    2.90  -13.65  -10.32   -2.84
 2063    1.02    5.55   -8.60    6.40    0.73
 2064  -10.30    6.08  -17.96  -15.62  -13.69
 2065   -5.04    1.73   -1.25  -17.34   -3.28
 2066   -8.68    2.25  -17.17  -12.78   -7.04
 2067    1.20   -1.56   -0.84    9.51   -2.32
 2068   -3.12   -0.21   -3.48    0.77   -9.56
 2069   -1.06    6.93   -9.74   -2.32    0.88
 2070  -11.49    2.22  -24.12  -13.82  -10.23
 2071   -8.84    5.41  -10.73  -19.21  -10.85
 2072   -5.50    1.14  -11.37  -13.63    1.84
 2073   -3.40    4.18   -9.57   -3.98   -4.24
 2074    2.69   -3.07   -7.54   12.94    8.41
 2075   -3.49    4.44   -2.78  -11.41   -4.22
 2076   -1.40    1.27   -5.88   -3.07    2.08
 2077   -2.11   -3.50   -6.57    5.59   -3.95
 2078   -5.60    0.89  -20.41   -6.84    3.95
 2079  -13.01   -1.43  -23.80  -12.09  -14.72
 2080   -1.56   -4.27  -10.06    9.69   -1.60
 2081  -10.77   -3.63  -22.21  -12.32   -4.91
 2082   -7.34   -0.36  -13.73  -12.43   -2.84
 2083   -1.54    0.63   -6.24    4.54   -5.08
 2084   -8.17    3.75  -20.08   -9.87   -6.47
 2085   -7.73    0.41  -16.50  -12.37   -2.45
 2086   -8.21   -3.88  -20.74   -3.24   -4.96
 2087   -7.63    1.29  -25.60   -6.31    0.09
 2088  -13.14   -3.99  -18.56  -23.61   -6.40
 2089   -6.98   -1.66  -14.99   -8.27   -3.01
 2090   -8.85    1.97  -24.26   -7.28   -5.83
 2091   -9.04   -6.52   -8.04  -15.35   -6.24
 2092  -13.84   -2.90  -22.77  -18.14  -11.53
 2093   -3.26    2.05  -13.71   -2.49    1.13
 2094   -7.62   -2.48  -18.80    1.05  -10.24
 2095  -17.01   -2.25  -30.66  -16.10  -19.03
 2096   -7.67   -0.72  -19.34   -6.81   -3.83
 2097   -7.09    5.27  -19.14   -4.24  -10.26
 2098   -3.69    0.43  -17.88   -0.96    3.66
 2099  -13.05   -2.04  -24.44  -26.47    0.73
 2100   -9.21    2.99  -27.10  -11.28   -1.44
Projections under SRES A1B scenario
 2000   -3.21    0.79   -1.08  -10.35   -2.20
 2001    1.69   -1.65    9.51    1.41   -2.52
 2002   -8.22    5.88  -16.01  -14.85   -7.92
 2003    5.99   -4.14    4.47    9.21   14.40
 2004   -0.04   -1.81    4.70   -9.05    5.99
 2005   -4.41    0.44   -3.98  -14.24    0.12
 2006    1.71    2.06   -3.20    3.33    4.64
 2007    0.77   -4.79   -4.32    8.06    4.11
 2008    0.34    2.12    3.93   -0.35   -4.32
 2009   -5.97   -1.42   -9.27   -8.96   -4.23
 2010   -7.95    4.62  -19.87    0.78  -17.33
 2011   -6.70   -2.26  -14.50   -6.46   -3.59
 2012   -1.14    2.79    4.75  -12.59    0.48
 2013   -4.73   -3.23   -2.02  -10.55   -3.13
 2014   -2.18    0.22   -7.28  -13.52   11.85
 2015   -1.97    6.34   -4.03   -8.29   -1.92
 2016    4.25    0.37    4.39   11.38    0.84
 2017   -9.24   -2.92  -12.18   -8.87  -12.99
 2018   -5.11   -2.77   -6.93  -12.74    2.00
 2019    6.66   -5.90   19.81    2.55   10.18
 2020    1.04    3.19    6.21   -5.68    0.47
 2021   -2.26   -1.42   -7.07   -5.72    5.15
 2022   -3.13    4.08   -7.59   -0.95   -8.07
 2023   -3.20   -2.34  -17.50    1.98    5.06
 2024   -0.29    4.61    0.70   -2.61   -3.84
 2025   -0.68   -0.86   -8.55    2.94    3.74
 2026   -2.82    0.96   -4.51   -9.85    2.12
 2027    2.04   -3.24    7.10    7.14   -2.83
 2028   -5.07    5.29  -17.50   -8.93    0.85
 2029   -0.34    4.65   -7.36    3.06   -1.69
 2030   -2.13    2.96   -0.56   -9.53   -1.41
 2031   -2.21    2.44   -3.45    0.21   -8.06
 2032   -0.02    1.10    6.64   -1.40   -6.41
 2033    1.32    7.86    1.08   -5.54    1.87
 2034   -4.27    2.25   -2.35  -10.79   -6.19
 2035   -3.60   -2.55  -11.46    1.03   -1.43
 2036    0.63   -0.85    0.94    7.19   -4.75
 2037   -5.52   -5.51   -9.68   -7.58    0.69
 2038   -3.68    5.10  -16.61    3.10   -6.31
 2039    3.85    3.03   12.13   -2.86    3.08
 2040   -1.56   -9.54    5.62   -3.12    0.81
 2041   -4.09    3.84   -9.96   -7.09   -3.18
 2042   -6.91   -4.29   -3.62  -10.89   -8.84
 2043   -7.51    2.38  -16.64  -20.23    4.47
 2044   -3.22    4.24  -10.95   -0.50   -5.67
 2045   -1.83   -0.30  -12.20    4.59    0.60
 2046   -0.27    8.81   -1.68   -3.31   -4.90
 2047    0.13   -0.29    7.64   -2.39   -4.43
 2048   -4.57   -4.11  -14.83    0.05    0.59
 2049   -1.68   -1.95   -3.65    0.57   -1.68
 2050   -5.88   -6.95  -10.07   -4.78   -1.73
 2051   -1.73    3.91   -8.28  -15.92   13.38
 2052   -6.35   -5.73  -14.76   -7.97    3.05
 2053   -2.27    1.24   -6.90   -2.02   -1.38
 2054   -4.64   -5.20    0.53   -5.21   -8.67
 2055   -7.56    0.08  -15.87   -9.12   -5.32
 2056  -11.71   -4.52  -12.34  -15.41  -14.58
 2057   -3.84   -4.49   -8.43    0.37   -2.81
 2058   -2.77    4.05   -9.27  -11.35    5.49
 2059   -7.09    1.03  -17.64  -10.08   -1.66
 2060  -10.30    0.75  -19.76  -19.31   -2.89
 2061   -7.38   -2.48  -10.30  -11.49   -5.23
 2062  -12.45    0.97  -22.54  -16.74  -11.50
 2063   -6.47   -5.77   -9.78    0.47  -10.82
 2064   -0.21    2.33   -1.80   -3.96    2.59
 2065    1.36    0.90  -14.77   14.58    4.73
 2066   -8.59   -2.37   -6.22  -18.59   -7.20
 2067   -4.75   -1.64   -7.31  -10.01   -0.04
 2068   -6.48    3.93  -15.42  -13.12   -1.31
 2069   -9.69   -3.11  -23.43  -11.27   -0.95
 2070   -7.04    0.95  -21.53   -9.41    1.82
 2071   -4.76    2.67   -8.59  -15.24    2.13
 2072   -9.48    6.95   -6.34  -19.52  -19.01
 2073   -8.59   -0.23   -9.63  -21.59   -2.90
 2074   -9.98    0.23  -16.33  -14.88   -8.94
 2075   -8.82   -0.37  -20.07  -14.85    0.03
 2076   -2.69    4.94  -10.23   -3.46   -2.03
 2077   -1.60    2.65   -3.47   -4.19   -1.37
 2078   -4.02   -0.28  -11.25   -3.18   -1.36
 2079   -6.75   -0.96  -14.09   -9.33   -2.61
 2080   -4.78   -1.59  -11.45  -15.50    9.41
 2081   -7.73    7.04  -17.13  -14.14   -6.67
