Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         89.6    40.2   109.6   134.5    74.1
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    5.12   -0.50   23.53   -5.05    2.49
 1961    0.22    6.41    9.42  -15.38    0.41
 1962    6.37   -5.43   15.06   -3.17   19.03
 1963  -11.22    9.36   -0.08  -36.76  -17.40
 1964   12.90   -0.43   27.91    7.65   16.45
 1965    0.01    7.49    9.69   -4.37  -12.75
 1966   10.45   -8.04    4.32   43.23    2.28
 1967    8.60   -4.27   13.73   26.34   -1.38
 1968   -1.17  -17.67    6.06    6.75    0.20
 1969  -11.55  -11.44   -9.44  -29.63    4.31
 1970  -14.59    1.67   -4.55  -38.12  -17.36
 1971    9.81   -3.10    9.94   42.03   -9.65
 1972    5.45   -6.06   15.95   11.29    0.60
 1973    8.62    5.43    9.81   16.06    3.16
 1974   -0.03   -5.26    3.98   -0.71    1.88
 1975    0.72   -6.75  -20.57   30.70   -0.49
 1976   -9.86    1.87  -18.62  -21.20   -1.50
 1977    3.76   16.32   -6.45  -13.28   18.46
 1978    3.66   -4.67    8.54   -6.74   17.50
 1979   -1.15    8.10   10.94  -14.43   -9.20
 1980   -3.23   -2.22   10.68  -21.60    0.22
 1981   11.24   16.79    8.81   15.60    3.76
 1982   -7.95    1.05   -6.71  -24.93   -1.20
 1983   10.49   -3.06    3.88   33.64    7.52
 1984    5.47   -3.63    9.82   27.65  -11.96
 1985   -3.91    0.43   -7.06   -6.38   -2.64
 1986   -0.77    0.14   -0.95   -6.35    4.10
 1987    1.73   10.51  -14.09    6.05    4.46
 1988   -2.77   -8.29    1.70    7.05  -11.56
 1989    0.18  -16.01   16.87  -10.13    9.99
 1990   10.30    8.21    7.78    9.37   15.83
 1991    4.15    6.02    3.51   -3.72   10.80
 1992    7.17   -3.58   22.80   23.21  -13.75
 1993   -2.28    4.81    6.69  -12.92   -7.71
 1994   -3.92   -0.44    1.76  -12.90   -4.09
 1995   -4.72   -7.12   -5.70    1.10   -7.16
 1996  -12.12  -16.54  -29.65   -3.64    1.36
 1997   -0.36    0.70  -15.99    7.84    6.01
 1998   -5.95   -1.08  -30.27   -4.04   11.60
 1999   -9.14    5.77    7.15  -30.51  -18.97
 2000    1.53   -4.50   32.97  -31.73    9.36
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -3.61   -1.15    4.44  -17.79    0.07
 2002    1.77   -4.02   -6.31   13.61    3.79
 2003   10.57  -10.45    5.35   33.68   13.69
 2004   -4.86   -4.84   -0.35   -6.55   -7.69
 2005    4.01   -9.01    0.25   13.93   10.89
 2006   -3.81   -4.03   -2.82  -18.79   10.41
 2007   -4.84   -6.75    6.70  -12.39   -6.90
 2008    0.50    1.53   -1.70    2.68   -0.49
 2009    6.10    9.82   -2.05   -1.39   18.02
 2010   11.26    3.30   15.85   -8.04   33.93
 2011   16.40   -3.42    7.42   39.99   21.61
 2012    9.57  -12.68    4.34   27.22   19.38
 2013   -8.90    3.58   -8.14  -25.61   -5.43
 2014    4.48   -4.55   -9.42   19.02   12.87
 2015   -3.68  -12.40   11.09   -9.04   -4.37
 2016   -2.25    3.04  -12.10   -3.96    4.01
 2017    8.71    5.02   -9.86   21.53   18.17
 2018   -0.80    3.43    3.13   -8.84   -0.92
 2019    2.84   14.25   -0.04    2.72   -5.57
 2020    1.36    1.52   -7.21    8.94    2.19
 2021   11.01    0.02    1.43   28.60   13.98
 2022    5.40    4.07    3.31   21.33   -7.11
 2023    7.50    5.82   16.54   -7.37   15.01
 2024   -4.86    1.65   -6.65  -19.62    5.18
 2025   -0.13    7.31  -10.37   -2.51    5.05
 2026   -1.13   -8.17   -2.30    2.78    3.18
 2027   20.09  -16.45   -1.62   59.02   39.40
 2028   -5.18    3.51    9.07  -28.39   -4.91
 2029   -0.92   -3.47   -8.69    1.33    7.13
 2030  -10.80   -8.16  -16.74  -22.36    4.04
 2031   -4.27    3.00  -11.58  -19.79   11.26
 2032    4.95    4.46   -3.91   16.98    2.29
 2033    8.08   -2.53    0.78   22.92   11.14
 2034   -3.60   -6.38   -2.18    1.97   -7.83
 2035   -6.32   10.62  -17.11  -24.32    5.53
 2036   -2.36   -0.70   -3.12  -16.29   10.67
 2037    0.99    0.71    0.39   -7.85   10.72
 2038    9.15    5.59   -7.30   30.92    7.38
 2039    6.96   -7.37   -8.99   26.93   17.26
 2040   -4.89    0.86  -27.82   -1.52    8.94
 2041   -5.59    2.58  -47.61   -2.77   25.46
 2042   -5.34   -6.75   -4.86  -11.27    1.51
 2043    3.44    2.25  -10.40   16.25    5.65
 2044    9.18  -10.30   -9.67   30.71   25.99
 2045   -3.79   -0.74   -6.91  -23.20   15.69
 2046  -13.32   16.51   -6.69  -50.36  -12.74
 2047   -4.78    7.38   -8.38  -27.66    9.53
 2048    1.39    3.69   -5.51   15.36   -7.99
 2049    9.21   10.06    1.52   14.28   10.96
 2050    0.02   13.61    1.34  -12.89   -1.98
 2051   13.43   -9.92  -20.83   55.18   29.31
 2052   -5.93    2.59   -7.03  -29.13    9.83
 2053   -2.56   -3.06  -47.11   28.53   11.38
 2054   -8.63    8.76    5.29  -40.11   -8.47
 2055    0.11   -4.88  -24.08   25.32    4.07
 2056   11.85   -7.44   -7.44   47.83   14.47
 2057   -0.76   -1.06  -22.60   17.33    3.30
 2058   -1.73    1.23    1.90  -14.57    4.51
 2059   -5.28    8.59  -26.07   -9.03    5.39
 2060    3.98    5.90  -10.21    3.01   17.24
 2061   -9.59    1.34   -0.02  -48.98    9.29
 2062    3.27   -6.64  -23.55   16.00   27.29
 2063    3.60   -3.90   -7.69   13.42   12.55
 2064   12.06   -6.23  -15.24   36.55   33.16
 2065   -7.49   -3.53  -17.29   -7.10   -2.07
 2066   -1.46   -2.82   13.38  -17.02    0.63
 2067   -4.30   -6.99  -23.64    2.92   10.53
 2068    7.07    2.61   -2.02   25.76    1.91
 2069    1.38   17.81  -38.70   13.06   13.37
 2070   -6.61    9.10   -7.09  -41.88   13.44
 2071   11.25   -3.71  -20.31   34.67   34.36
 2072   -7.01    4.79    3.42  -53.29   17.05
 2073   10.70   -2.50  -13.34   27.86   30.77
 2074   -2.53   19.50    3.06  -31.54   -1.14
 2075   -0.45    0.52  -34.63   17.93   14.37
 2076    1.13   -1.86  -18.86    9.16   16.09
 2077   -2.80  -12.50  -12.61   13.41    0.51
 2078   -5.26    5.24    7.83  -31.72   -2.37
 2079    3.53    6.95  -56.50   38.12   25.53
 2080    5.39   -0.60   -5.35   22.81    4.70
 2081   12.71    6.12  -11.31   16.98   39.06
 2082   -5.44    7.03  -17.88  -17.09    6.18
 2083    0.50    0.92  -27.35   12.14   16.28
 2084  -12.50    8.75  -33.97  -26.08    1.31
 2085   16.20   -1.16    3.14   21.23   41.58
 2086    2.52   -4.43  -17.47   11.00   20.96
 2087    1.01   10.34  -17.02    1.58    9.12
 2088   12.34   -6.40  -38.59   57.61   36.75
 2089    0.29   18.84   -7.83  -17.76    7.90
 2090   -0.81   -3.33  -25.84    7.10   18.82
 2091   -1.25   -0.32  -32.18    0.84   26.66
 2092    7.13   11.80    0.40   12.61    3.70
 2093   -1.79   -2.81  -25.28    3.23   17.68
 2094   15.39    5.05  -30.09   44.73   41.86
 2095    5.65   -1.26   -2.94    7.49   19.31
 2096   12.33    0.81  -16.02   35.76   28.76
 2097   -0.42   -4.86  -22.89   19.57    6.50
 2098    1.11    3.11  -19.94   -1.83   23.11
 2099   -8.10    4.85  -10.14  -38.18   11.07
 2100    5.60   -3.82  -16.77   -4.02   47.02
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.72    2.50   -2.43   -6.71    9.52
 2002  -11.84   -3.53   -2.73  -26.79  -14.31
 2003   -5.69    3.91   -5.76  -25.89    5.00
 2004    4.97   -3.70   14.82    2.74    6.00
 2005   -2.87   -6.88  -13.69   -1.96   11.04
 2006   -8.63   -0.14   12.71  -34.03  -13.08
 2007   11.19   17.14    4.79   14.53    8.30
 2008    3.52   11.29   -4.36    7.64   -0.48
 2009   -6.58    2.52   -8.03   -7.70  -13.11
 2010    2.35    4.08   23.88  -12.21   -6.34
 2011  -10.48    7.73   -0.91  -35.37  -13.36
 2012    3.36    9.08  -10.83    7.74    7.44
 2013   -4.20   -3.27    2.15  -16.43    0.76
 2014    7.48   -5.24    0.66   12.65   21.86
 2015   -2.23  -15.02    1.37   18.04  -13.32
 2016    4.97   -9.81   -8.31   21.43   16.59
 2017   -3.95    7.07   -6.38  -13.20   -3.29
 2018    5.64   -3.91   15.29    0.98   10.20
 2019   11.19    8.06    3.19   10.19   23.32
 2020   -5.95    5.78    0.91  -23.41   -7.09
 2021   -9.65    3.84  -19.13  -30.59    7.28
 2022    2.63   -2.85   -4.01  -12.62   30.01
 2023   -1.91   -2.46  -22.09    0.62   16.27
 2024  -16.07  -17.99  -22.19  -25.13    1.02
 2025    0.83   -5.45   14.95    1.97   -8.13
 2026   -2.31   -1.33  -20.61    4.60    8.09
 2027  -15.02   -4.35   -2.17  -39.72  -13.86
 2028   -3.68   -2.07  -11.80   -6.82    5.97
 2029   17.52    3.00    5.43   25.62   36.03
 2030    0.88    5.37   -2.05   -7.43    7.63
 2031    2.24    1.62    2.16   -6.86   12.03
 2032   -3.69    2.03    9.83  -19.41   -7.21
 2033    7.34   -2.74  -23.96   38.66   17.40
 2034    0.04   -5.22  -10.64    3.24   12.79
 2035   -7.18  -11.05    3.00  -18.62   -2.06
 2036   -8.86   -5.14   -8.11  -26.87    4.67
 2037    5.29   10.01   -0.60   -3.38   15.13
 2038   -2.20    6.68    9.55  -28.60    3.59
 2039  -11.18   -5.50    3.40  -38.66   -3.97
 2040  -10.65   -3.83  -12.39  -16.54   -9.85
 2041   -8.65   -4.78   -7.53  -20.45   -1.85
 2042    6.83   -1.12    6.70   12.23    9.52
 2043    4.04    7.29  -13.17   18.93    3.13
 2044    4.20    4.77  -15.49   18.34    9.17
 2045   -6.65   -0.86  -17.58   -2.71   -5.46
 2046   -3.17   -8.09  -20.51    5.92   10.01
 2047  -11.61   -7.22  -37.15  -12.08    9.99
 2048   -1.68   -0.75    8.58   -7.29   -7.26
 2049    2.35    2.15   -3.24  -16.10   26.58
 2050   -5.47   -6.70   -7.55  -14.77    7.15
 2051   -3.46  -11.97   -7.25   -0.44    5.80
 2052    0.39    1.33  -13.50   -9.87   23.60
 2053   -6.06   -4.63  -18.49   -4.26    3.13
 2054  -10.22   18.93  -17.10  -44.77    2.07
 2055    1.11   -3.55  -16.48   11.10   13.38
 2056   -3.20   10.13   -1.72  -37.18   15.97
 2057   10.60    0.80  -12.65   25.82   28.44
 2058   -0.55   -0.56  -16.52   17.67   -2.81
 2059    1.74    7.30  -13.60    5.02    8.22
 2060    3.49    7.22  -20.52   21.35    5.91
 2061    3.85    4.93    2.86    0.94    6.67
 2062    5.22   -3.81  -11.96    8.42   28.23
 2063    1.91    5.03  -23.92   10.20   16.33
 2064   -2.41   11.14   -7.58  -16.21    3.01
 2065   -4.03   -9.16  -23.17    7.80    8.41
 2066   -4.80   -0.52   -4.86  -24.53   10.73
 2067    4.21    4.38  -16.32    2.22   26.57
 2068    6.90    4.75    2.01    6.75   14.09
 2069   18.75   -2.90   -2.36   60.16   20.09
 2070    1.36    3.90  -19.75   -5.83   27.10
 2071    6.05    9.10    1.38  -18.98   32.69
 2072   -3.78   -2.54  -11.17  -15.37   13.94
 2073    7.83   -1.79  -15.25   16.80   31.57
 2074    7.96    3.99   11.56    3.50   12.78
 2075    0.24    6.52  -13.18   15.08   -7.46
 2076    5.94    6.36    1.70    4.87   10.83
 2077    3.70   -7.84  -12.87    4.12   31.39
 2078   14.50    4.52  -13.00   44.89   21.58
 2079   -4.67   -1.61  -15.90   -5.20    4.06
 2080   12.16    1.65    2.56   24.51   19.94
 2081    5.06   -6.57   -9.49   28.04    8.25
 2082    4.27    3.29   -6.59   27.95   -7.56
 2083    2.97   -3.49  -42.47   27.73   30.12
 2084  -10.26   -8.22   -5.89  -38.66   11.72
 2085    1.04  -11.05   -2.75   -7.94   25.89
 2086   13.46   14.75   -9.24   40.80    7.55
 2087    4.57   -2.60  -11.35    9.80   22.44
 2088    6.16   -0.66  -23.10    9.01   39.37
 2089   -5.12   -3.99  -17.39  -19.41   20.30
 2090  -10.79   -0.93  -24.84  -12.06   -5.33
 2091  -11.83   -4.09  -45.94  -11.69   14.41
 2092   -4.56    0.43  -19.73  -20.28   21.35
 2093    2.82   -3.83   -8.37    2.63   20.85
 2094   19.00    7.06  -14.08   41.20   41.83
 2095    9.38   -3.92   -2.36   17.80   26.00
 2096    6.32   -6.10  -12.91   25.67   18.63
 2097   -3.03    1.11  -18.99    4.18    1.57
 2098   -5.06   10.49  -40.84  -18.61   28.71
 2099   -5.20   -3.72  -45.42   -7.50   35.85
 2100    8.86    4.44  -12.73   22.38   21.35
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   12.19    9.71   16.71   -1.62   23.97
 2002   -1.69   -4.88   -8.49    2.18    4.42
 2003    0.94   -5.69    9.99   -6.45    5.90
 2004   -6.81   -6.93   -4.22  -18.18    2.08
 2005    9.92   -6.90  -14.16   35.08   25.66
 2006    6.29    6.50   -2.56    5.84   15.37
 2007   17.96   -4.13    4.20   25.56   46.22
 2008    2.66   13.12   11.25  -23.34    9.61
 2009    9.44    6.06    7.15   38.48  -13.91
 2010    0.68  -18.88  -20.09   22.22   19.48
 2011    1.73    2.67    0.87   -3.81    7.20
 2012    4.31    0.75    0.52    3.00   12.95
 2013   12.26   -1.48    1.84   35.72   12.96
 2014   -1.02  -14.50   -2.38   19.04   -6.26
 2015    4.12   -8.20   -1.47   26.96   -0.81
 2016   -3.63    6.71  -12.45   -6.39   -2.40
 2017    9.52   -2.51   20.66   -0.82   20.74
 2018    3.55   12.82   13.01  -21.16    9.54
 2019    1.65   -4.65   -3.54   13.05    1.71
 2020   -2.48   -5.90  -16.67   10.00    2.67
 2021   -7.86    4.33  -26.27  -14.94    5.46
 2022    0.58   13.36  -10.54  -19.00   18.49
 2023    4.37   12.34   16.22  -14.82    3.75
 2024    4.54   -1.17   -5.76   12.06   13.03
 2025   11.91    4.11   -2.66   20.14   26.06
 2026   -1.75   -3.68  -10.68    5.16    2.21
 2027   -6.34    0.27    4.15  -25.01   -4.78
 2028    4.38    3.02  -10.07   15.25    9.32
 2029  -15.04   -7.31  -20.71  -26.06   -6.06
 2030    4.04   -3.22  -22.08   15.06   26.40
 2031    9.22   17.96   22.80   -7.32    3.44
