Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         88.9    33.1   109.7   153.6    59.2
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    7.73   11.23   -0.03   -2.40   22.14
 1961   -0.76   -6.09   -2.89   -3.31    9.26
 1962   -1.83  -10.66   12.74    9.66  -19.05
 1963   25.24   14.29   33.60   39.77   13.31
 1964   11.49    7.91   19.99   -8.83   26.89
 1965   13.47   -4.99    6.88   40.20   11.80
 1966   16.38    7.36   31.06   24.71    2.39
 1967    6.83    3.13   -1.61   13.62   12.19
 1968   -0.78   -8.50   -2.44    4.28    3.56
 1969    2.94   -2.67  -17.68   29.10    2.99
 1970   -2.43    4.74   -3.06   -1.20  -10.19
 1971   -1.61    0.09    2.67    1.43  -10.63
 1972   -9.54  -14.54    3.89  -13.43  -14.07
 1973    5.12    4.44    9.25   -3.99   10.78
 1974   14.61  -10.90   14.20   49.39    5.74
 1975   -1.78   -0.39   -9.36    3.05   -0.41
 1976   -2.13   -8.93    4.27   -9.73    5.88
 1977   -6.19   -6.63    5.67  -22.98   -0.81
 1978   -8.98   -3.09  -18.89  -16.79    2.87
 1979    4.76   -1.93  -17.27   34.73    3.51
 1980    4.29   20.62    4.44   -6.42   -1.48
 1981   -1.49    0.21  -13.39    5.18    2.04
 1982   -6.47   -0.53   -6.50  -16.42   -2.46
 1983   14.82   -4.35   11.96   51.57    0.12
 1984    5.01   -7.02   10.37    9.39    7.31
 1985    2.82   10.27    3.60    2.50   -5.08
 1986   -6.86   -7.75   -5.85  -14.15    0.31
 1987    8.97   12.65  -13.84    8.03   29.06
 1988  -14.36    2.24  -17.82  -30.97  -10.89
 1989   -4.40   -2.67  -10.63   -1.12   -3.19
 1990    1.81   16.62  -10.22   -3.30    4.13
 1991    2.58   -1.78   15.96   -3.93    0.08
 1992   11.67    5.16   25.20    7.44    8.87
 1993    7.81    0.75    7.53    7.60   15.37
 1994  -13.47   -7.52   -8.41  -28.31   -9.64
 1995   -0.58   -5.02   -2.52    4.86    0.36
 1996   15.53    7.45   30.99   12.63   11.07
 1997    0.25    3.84    6.87   -3.49   -6.20
 1998   -6.22  -17.56    2.93   -6.87   -3.38
 1999  -13.58   11.51  -22.03  -14.72  -29.07
 2000  -15.55  -12.72  -24.02  -17.71   -7.74
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    4.27    1.92   -6.69   -8.71   30.58
