Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        24.39   24.21   26.50   23.45   23.41
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.47    0.69   -1.27   -0.74   -0.56
 1961    0.12   -0.15   -0.04    0.38    0.30
 1962    0.05    0.60   -0.03   -0.32   -0.05
 1963    0.08    0.40    0.93   -0.40   -0.61
 1964   -0.44   -0.20   -0.48   -0.36   -0.70
 1965   -0.12   -0.68    0.19   -0.30    0.29
 1966   -0.32   -0.30   -0.33   -0.28   -0.35
 1967   -0.25   -0.61    0.43   -0.09   -0.72
 1968   -0.32   -0.58   -0.63    0.03   -0.10
 1969    0.14    0.97    0.07   -0.34   -0.15
 1970    0.00    0.23   -0.32   -0.10    0.19
 1971   -0.11   -0.40    0.42   -0.24   -0.21
 1972    0.29    0.33    0.50    0.07    0.25
 1973   -0.15   -0.56    1.05   -0.59   -0.49
 1974   -0.91   -0.98   -1.36   -0.56   -0.73
 1975   -0.56   -0.99   -0.66   -0.44   -0.16
 1976   -0.09    0.19   -0.84    0.11    0.19
 1977   -0.14    0.17   -0.44   -0.37    0.07
 1978   -0.04   -0.74    0.50    0.01    0.07
 1979   -0.01    0.36   -0.00   -0.13   -0.27
 1980   -0.33   -0.94   -0.16    0.01   -0.22
 1981    0.15    0.57   -0.18   -0.08    0.28
 1982    0.19    0.49    0.50   -0.03   -0.21
 1983   -0.09    0.54    0.13   -0.13   -0.91
 1984   -0.32   -0.46    0.09   -0.36   -0.55
 1985   -0.11   -0.14   -0.01    0.20   -0.52
 1986    0.20   -0.73   -0.05    0.47    1.13
 1987    0.52    0.97    0.54    0.49    0.08
 1988    0.24    0.67   -0.17    0.18    0.31
 1989    0.10    0.12   -0.05    0.27    0.08
 1990    0.22   -0.12    0.69    0.08    0.24
 1991    0.11    0.27    0.10   -0.12    0.17
 1992   -0.04    0.43   -1.08    0.18    0.30
 1993    0.04    0.50   -0.07   -0.09   -0.17
 1994   -0.43    0.11   -1.15   -0.19   -0.47
 1995   -0.04   -0.78    0.20    0.26    0.15
 1996    0.52    0.22    0.80    0.65    0.39
 1997    0.22    0.21   -0.11    0.12    0.66
 1998    0.42    0.51    0.99   -0.02    0.22
 1999    0.14   -0.04    0.15    0.33    0.13
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    0.59    1.16    0.05    0.90    0.26
 2001    0.64    0.18    1.30    0.72    0.37
 2002   -0.28    0.22   -0.68   -0.17   -0.47
 2003    0.50    0.53    1.52    0.08   -0.13
 2004    0.31   -0.20    1.08    0.02    0.33
 2005    0.50    1.65    1.01   -0.03   -0.64
 2006    0.14    0.39    0.18   -0.10    0.09
 2007   -0.00    0.65   -0.47   -0.03   -0.16
 2008    0.01    0.06    0.04    0.21   -0.28
 2009   -0.23   -0.41    0.05    0.04   -0.59
 2010    0.36   -0.52    0.52    0.33    1.12
 2011    1.07    1.57    0.87    1.03    0.81
 2012    0.43    0.72    0.31    0.35    0.32
 2013    0.62    0.52    0.81    0.61    0.54
 2014    0.46   -0.19    0.51    0.55    0.96
 2015    0.55    0.60   -0.14    1.05    0.68
 2016    0.37   -0.53    0.15    0.36    1.49
 2017    0.57    1.77   -0.42    0.38    0.56
 2018    0.33    0.49    0.38    0.46   -0.03
 2019    0.15   -0.25    0.73    0.31   -0.19
 2020   -0.02    0.12    0.05    0.31   -0.57
 2021    0.05    0.17   -0.49    0.35    0.15
 2022    0.61    0.44    0.44    0.94    0.61
 2023    1.38    1.18    2.06    0.83    1.45
 2024    0.95    1.51    1.43    0.32    0.56
 2025    0.51    0.41    0.58    0.57    0.48
 2026    0.55    0.41    0.62    0.27    0.91
 2027    0.55    0.05    0.27    0.85    1.02
 2028    1.16    1.96    1.07    0.81    0.81
 2029    0.60    1.00    0.69    0.36    0.37
 2030    0.76    0.41    0.33    0.88    1.40
 2031    0.89    0.61    1.38    1.10    0.46
 2032    0.98    0.51    1.26    1.09    1.04
 2033    1.18    1.34    0.46    0.98    1.95
 2034    1.21    1.21    1.09    1.30    1.23
 2035    1.06    0.75    0.91    1.02    1.56
 2036    1.67    2.27    2.20    1.30    0.90
 2037    1.30    1.21    2.04    0.98    0.97
 2038    0.82    1.14    1.22    0.45    0.47
 2039    1.21    1.59    0.74    0.96    1.55
 2040    0.99    2.42   -0.12    0.47    1.17
 2041    1.83    2.14    2.07    1.63    1.47
 2042    0.73    1.32    0.46    0.75    0.39
 2043    1.49    1.01    2.66    1.11    1.15
 2044    1.63    1.59    2.14    1.00    1.78
 2045    1.43    1.89    0.70    1.19    1.94
 2046    1.06    1.52    1.10    0.47    1.14
 2047    1.45    2.21    1.17    1.11    1.31
 2048    0.85    1.01    0.90    1.11    0.38
 2049    1.43    1.64    2.03    0.93    1.12
 2050    0.95    1.58    0.43    0.91    0.87
 2051    1.29    1.59    0.99    1.12    1.48
 2052    1.41    1.36    1.37    1.27    1.62
 2053    1.47    1.15    2.14    1.55    1.04
 2054    1.33    0.45    2.04    1.18    1.64
 2055    1.66    1.39    1.93    1.79    1.55
 2056    1.90    1.50    2.30    1.90    1.90
 2057    1.77    1.61    2.41    1.74    1.31
 2058    1.41    0.73    1.52    1.39    1.99
 2059    1.36    0.85    1.06    1.24    2.28
 2060    1.24    2.44   -0.16    1.22    1.46
