Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         53.6     4.2    88.3   109.9    12.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -2.80  105.15  -14.32   -3.47   50.85
 1961    2.10  -41.60    7.71    2.34  -26.37
 1962   -1.46  -94.61   -3.71    6.92  -29.37
 1963   -6.63   90.82   10.75  -23.17  -16.83
 1964   -2.05  -57.89    1.04   -6.49   35.45
 1965   -8.38   45.15  -13.67   -1.99  -46.74
 1966   -9.80  -45.19    0.73  -11.30  -61.37
 1967   -2.74    4.42  -25.14   11.01   33.65
 1968  -12.69  -26.33  -10.75  -16.21   10.14
 1969   -9.56  -23.14  -19.42    2.07  -38.98
 1970   15.73   62.21   48.16  -10.52    1.50
 1971  -14.96   -7.48  -14.35  -20.71   30.76
 1972  -10.30    2.89  -16.34   -4.89  -20.11
 1973   -5.35  -24.44   -7.40   -0.53  -27.92
 1974   -4.58  -71.77   -6.59   -2.38   13.35
 1975  -14.36   62.40  -32.50   -6.05   16.47
 1976   20.74  -68.58   56.23   -1.32   -7.29
 1977   -3.99   22.94    8.14  -11.07  -37.86
 1978    4.30  -41.94   10.11    3.43  -14.47
 1979    8.63   18.34   35.08   -8.37  -33.65
 1980    3.75    5.03  -11.19   20.69  -42.02
 1981    0.24  -71.05    3.04    2.93  -20.24
 1982    3.12    1.86   -7.43   17.12  -47.18
 1983    2.78  111.01   -2.37    3.82   -6.48
 1984   -9.89  -38.65  -25.53    7.05  -40.14
 1985    4.63   34.97  -11.22   14.32   21.97
 1986   29.06   -3.19   60.20    6.36   19.13
 1987   17.86  -29.09   47.78    2.05  -41.20
 1988   -2.88   -9.33   -6.06    1.92  -21.24
 1989   12.81   27.19    9.29   10.87   51.58
 1990   -6.15  -47.67  -19.87   10.49  -43.38
 1991   -7.68  -54.01    1.57  -11.49  -24.80
 1992  -16.87  -11.62  -28.60   -7.89  -14.55
 1993   16.82  -37.59   43.14   -5.92   50.44
 1994   11.47  -51.47   -4.47   -2.49  279.25
 1995  -11.28   -7.92  -18.43   -0.61  -57.70
 1996  -21.59  133.61  -43.67   -6.77  -48.85
 1997    2.21   99.71  -23.50   17.01   21.99
 1998  -14.28   38.94  -17.13  -19.73   38.37
 1999  -10.01  -45.31  -26.08    2.68    4.28
 2000   11.83   50.06   32.31    1.35  -56.28
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -9.54   26.36   -8.74  -10.24  -21.48
 2002   -1.81   32.98   -6.84   -8.83   87.67
 2003   -1.13    3.23    0.75   -2.52   -3.66
 2004    1.31   11.07    2.80  -12.73  115.98
 2005   -6.33   52.33  -24.47   10.44  -47.00
 2006   21.48  -43.84   13.88   30.29   19.35
 2007    7.55  108.89    7.62    4.92   -4.09
 2008   -5.72   19.10  -19.65   -5.59   87.37
 2009   -6.98  -87.98  -12.92   -1.35   13.36
 2010   -4.13   22.52    4.81  -14.54   16.19
 2011    3.20  -15.09   24.84  -13.35    1.92
 2012    9.28  -37.19   22.18    2.65   -8.68
 2013    5.42  -33.99   29.43  -10.90   -7.98
 2014    2.37   -2.54   13.74   -3.73  -23.80
 2015   -9.66  -61.06  -16.95   -2.45   -4.28
 2016    9.37   91.93    8.62    4.18   33.95
 2017   -2.74   20.06   -1.56   -5.00    1.46
 2018   -2.94   84.62  -11.58   -2.60   27.25
 2019   -9.86   55.73   -1.69  -15.30  -42.92
 2020    1.55  -28.56   11.57   -4.51   -6.25
 2021   -4.94   57.07   -8.71   -0.04  -43.78
 2022  -15.29  -96.08  -15.22  -10.99  -27.26
 2023    7.45  -23.91   10.47   14.55  -69.30
 2024   -7.03   -0.02   -2.86  -12.11    6.36
 2025   -6.56  -20.51  -10.34    0.74  -40.93
 2026  -12.60   57.74  -21.48   -8.06  -13.24
 2027   -5.67  -73.69  -14.68    7.59  -37.42
 2028    1.56  152.96    0.17   -6.07   29.20
 2029    3.50   87.64    2.26   -5.36   64.88
 2030   -1.99   22.73    1.41   -3.80  -19.03
 2031  -14.41  -88.87   -1.11  -21.82  -18.61
 2032   -7.11  -36.02    4.00   -9.92  -53.23
 2033   -1.03  -22.97    3.14   -4.43    6.99
 2034   -8.25  -37.53  -18.68    3.25  -26.77
 2035    2.70  -33.99   13.19   -4.06    0.18
 2036  -11.38  -59.60  -16.14   -9.83   26.26
 2037   20.94  -10.72   53.27   -3.76   20.38
 2038   -7.16    4.54   -4.24   -7.01  -34.19
 2039    1.46  -50.58   -5.21   -6.27  139.85
 2040    5.72  -19.69   13.53    1.82   -7.18
 2041  -22.49  -60.91  -22.61  -21.31  -19.05
 2042    4.49  -81.10    9.27    6.24  -17.11
 2043    6.43   84.38   23.00   -6.33  -25.71
 2044   -4.86   38.92   -4.51  -11.00   33.81
 2045   -9.45  -76.02   -8.48   -3.33  -49.62
 2046    5.77  -32.37    0.36   -4.84  156.60
 2047    2.68  -41.38   -8.84   15.01  -10.18
 2048    0.74   20.06    6.13   -7.66   31.39
 2049    8.86  -18.76   25.77  -16.72  128.85
 2050   -8.87   28.53   -4.36  -12.04  -26.00
 2051    2.93  -40.22    6.82    2.98  -11.30
 2052   11.87  -28.25   49.40  -13.55  -17.44
 2053   -0.90  111.30   -0.23   -1.35  -40.72
 2054   -3.10  -69.70   -3.17   -6.93   55.83
 2055    4.96  -85.60   14.26   -3.99   50.13
 2056   -1.04  -40.90   11.14   -5.07  -39.98
 2057    3.02   22.84   17.52   -7.99   -9.76
 2058   12.23    2.60   26.05    2.13    6.43
 2059   11.74  -14.60   24.36  -13.07  155.74
 2060  -10.97   90.86  -24.65   -4.90   -1.37
 2061  -15.51  -59.46  -14.93  -18.51   23.08
 2062   13.36  -36.69   18.03    3.50   86.95
 2063  -15.78   -2.42  -24.76  -10.52   -2.44
 2064   14.04   74.12    8.23   15.01   27.08
 2065   10.98   -6.00   47.49  -18.35   16.96
 2066   -7.91   10.69  -13.21   -2.51  -24.99
 2067  -12.71  -45.95   -5.97  -19.75   13.85
 2068   -5.86   54.65   -8.86   -2.46  -36.06
 2069   13.63  -32.13   24.82    7.55    2.78
 2070   22.61  -11.35   57.32   -5.04   32.40
 2071  -14.11   10.38  -36.85    0.36   12.28
 2072  -10.92  -62.69  -14.08  -13.14   50.81
 2073   -6.10  -54.88   -1.57   -9.12    5.19
 2074   -4.19   85.20  -16.59    0.93    9.17
 2075   -0.66   83.13    0.02   -2.06  -22.09
 2076   12.45  -12.94   33.58  -12.77   97.21
 2077   -8.51    6.04  -21.00    0.33   -2.61
 2078   -8.67  -44.47  -17.57    1.32  -22.35
 2079   -0.99   37.10   -1.47  -14.17  110.44
 2080  -13.30  -31.88  -24.82   -3.38  -12.93
 2081   -6.86  -73.77  -22.29   12.06  -43.63
 2082  -14.45   20.02  -21.11  -17.93   54.70
 2083   -6.50  -32.26  -17.73   -5.65   77.50
 2084  -16.85  -61.07  -26.65  -12.40   30.01
 2085   -5.59   -4.72   -3.42  -13.13   47.38
 2086  -21.40   -0.77  -28.43  -18.09   -7.07
 2087   -2.24  -26.03   -6.46    0.92    8.12
 2088   -9.44  -31.03  -12.56   -5.57  -14.34
 2089   -2.97  -45.90   -6.47   -3.75   44.95
 2090   -8.80  -41.78   -7.11   -6.61  -29.87
 2091   -5.32   52.14   -1.73  -10.28   -6.14
 2092    5.88   95.24   30.44  -12.68  -35.94
 2093   -3.66    4.75   -7.56    0.33  -14.55
 2094   19.81  397.24   44.29  -18.50   59.92
 2095    7.79  133.87   -7.12   12.60   29.64
