Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         31.5    10.1    41.7    51.1    22.9
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.07  -16.46   18.39  -13.45    3.41
 1961   -4.15   22.41   16.91  -21.49  -15.57
 1962   13.61    0.21   15.03   24.63   -7.67
 1963  -15.16   -2.13   -1.41  -22.03  -30.61
 1964   10.14   33.53   13.05   -0.81   18.95
 1965   -8.92    1.50   18.93  -20.03  -39.48
 1966   -4.49  -14.25  -13.24    7.39  -10.77
 1967   -3.66  -18.74    9.19   -0.45  -27.57
 1968   -1.31  -34.52   18.14   -8.97   -4.99
 1969  -12.92  -20.52   -7.09  -18.03   -8.78
 1970   -9.62   10.79  -28.43   -0.18   -5.43
 1971   13.31   21.94    5.81   21.44    5.05
 1972    8.07  -21.99   19.77   -0.16   18.39
 1973   -7.28    8.74   -2.99   -3.93  -29.64
 1974    0.50  -32.26   11.44   12.96  -32.80
 1975    5.05    2.87   -5.05    3.36   28.20
 1976   -7.38   28.66   -4.79  -25.07   11.48
 1977   -1.38   34.17    1.84  -23.28   25.94
 1978   16.53   39.10   -1.76   21.11   29.68
 1979    1.42  -14.70   26.21  -18.49    7.82
 1980   -6.44    8.83   23.76  -29.10  -17.61
 1981    3.66  -20.15    3.61   -1.21   25.14
 1982   -9.95  -20.73  -16.41   -3.67   -7.42
 1983   -0.25   17.92  -11.58   17.71  -27.69
 1984   -3.33  -19.27   12.05    9.41  -52.75
 1985    1.15   63.15    2.26  -10.76   -1.65
 1986    2.10   -5.51    8.52   -3.54    6.33
 1987   24.46   28.04   17.82   35.54   10.28
 1988   -6.24  -14.68   -5.02   -3.89   -9.99
 1989    7.87    7.58   -2.78    8.76   25.43
 1990   21.80   50.80    2.07   33.77   18.23
 1991    4.92  -47.26    8.79   14.46   -0.37
 1992   -2.71  -57.48   16.28    1.34  -22.17
 1993    1.62   37.34   -6.00    3.83   -5.17
 1994   -6.65   54.77    2.67  -10.58  -41.98
 1995  -19.00  -47.61  -18.26  -13.23  -20.59
 1996  -16.58  -71.33  -28.89   -5.46    5.21
 1997   -6.31  -31.89   -3.21  -13.42   15.22
 1998   -7.99    3.28  -33.79   -8.78   35.81
 1999   -1.39  -13.10    6.06   -8.94    7.06
 2000    5.55  -29.43   42.78  -20.26   10.78
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.17    2.40    5.74   -5.41    7.00
 2002   11.40  -44.23   -3.63   40.87   -2.45
 2003   10.62  -60.06   11.55   28.59    0.01
 2004    5.38   16.58    9.59   -1.29    7.64
 2005   -1.21  -15.89   22.84  -11.12  -16.44
 2006   -9.21  -40.78    5.73  -14.94   -9.73
 2007    1.17   38.08   -4.56    5.53  -14.39
 2008   -6.01    6.66  -20.83    2.13   -2.78
 2009   15.58   19.19    7.96   18.42   21.52
 2010   13.96  -32.81    6.45   23.06   27.95
 2011   18.76   -3.82   -4.51   50.12    1.14
 2012   14.96  -21.50   10.49   16.51   35.71
 2013    4.44   50.59   -7.65   -6.51   30.56
 2014    5.80  -19.83  -12.68   10.10   41.15
 2015   -3.61  -62.21   -2.88   -2.72   18.92
 2016    9.94   12.06   17.20    3.48   10.22
 2017   15.75   41.86  -13.44   44.26   -6.24
 2018    8.31   15.75   11.90    3.18    9.93
 2019    9.92   57.65   13.95    4.15   -5.62
 2020    2.62   -2.00    7.06    7.72  -14.83
 2021   12.62   -9.10   19.80   16.26    0.96
 2022   -3.88  -20.88   -6.38    4.48  -10.47
 2023   -1.17  -13.31   18.46  -18.09    6.16
 2024   -0.81  -13.48   -6.66    1.27   10.80
 2025    6.92   80.78  -17.60    2.64   28.55
 2026    2.34   -9.26    5.32   -1.40   10.39
 2027   18.73  -71.97   16.08   32.68   32.45
 2028    5.20   -4.51    6.44   13.72  -11.77
 2029   27.99   20.31    0.37   65.70   -2.49
 2030    6.36  -63.50    4.66   26.82   -5.40
 2031    2.54   17.74   -5.41   -5.50   28.26
 2032   10.56   10.26   17.07    9.20    1.88
 2033   23.18   22.87   26.57   26.76    9.16
 2034   13.40  -41.59    8.97   33.71    0.40
 2035    1.04  -16.52  -11.11    2.74   27.13
 2036    5.05   17.93    9.53  -10.85   26.67
 2037   -3.55  -12.89    6.16   -1.98  -20.65
 2038    5.27   -6.87    7.61   16.68  -19.11
 2039   -1.45  -39.94   12.14   -1.58   -8.97
 2040  -10.59  -41.10  -16.76   -1.94   -5.17
 2041   -7.53   30.51  -16.76  -17.44   14.63
 2042  -10.27    2.60    6.37  -21.39  -21.45
 2043    2.56    9.77    5.09   -5.49   12.73
 2044    9.17  -36.01  -16.62   27.51   35.13
 2045   -5.78    9.01  -24.34  -12.60   36.76
 2046  -15.86   37.52  -13.36  -30.51  -11.30
 2047   -8.16   44.18   -2.43  -25.85   -2.22
 2048   20.58   -6.76    6.50   31.66   33.54
 2049   22.71   78.18   29.06    5.75   24.53
 2050   -1.52   17.59   -2.87   -6.52    3.67
 2051   15.20  -56.06   10.12   38.09    4.83
 2052    2.58  -29.23  -19.61   12.28   35.44
 2053   11.89  -83.98   -0.48   44.16    4.73
 2054    9.78   71.44   32.63  -11.88  -10.70
 2055   -2.61   -6.13    0.40   -2.79   -6.15
 2056   17.90  -50.27   18.32   43.87  -10.76
 2057   10.20   -4.53   11.93   17.01   -1.69
 2058    2.05   29.07   16.57  -15.87    3.68
 2059    0.53   57.50    0.62   -3.51  -15.73
 2060    6.70   41.55   -5.01    5.23   15.96
 2061   -8.80  -35.21    0.07  -22.52   17.34
 2062   11.50  -29.82   -6.73   23.71   35.68
 2063   19.51    1.55   49.99  -10.07   37.90
 2064   26.35  -64.06    2.13   41.44   76.70
 2065   -4.13  -23.41   16.38  -15.34   -7.98
 2066    8.07   10.27   41.12  -21.73   13.38
 2067   10.10  -59.89  -12.01   42.47    9.02
 2068   11.33  -12.26    5.02   21.25   11.10
 2069   39.93   68.46   -6.42   79.24   24.02
 2070   -5.05    0.86   -7.93   -6.16    0.08
 2071   35.59  -67.92   -6.80   89.43   38.33
 2072    2.78   -8.75   20.68  -26.80   41.26
 2073   30.38  -27.08    4.54   52.52   53.40
 2074   11.45   48.49   23.85    6.84  -17.21
 2075    9.71  -49.11  -18.47   22.56   58.34
 2076   25.06  -13.43   11.02   46.13   20.62
 2077   24.08   11.97  -14.28   57.84   23.99
 2078   -5.21   -6.48    5.98   -3.11  -29.73
 2079   16.51  -80.82  -13.61   60.31   16.57
 2080    6.17  -33.00  -10.95   37.01  -14.17
 2081   14.26  -41.42  -12.41   17.09   81.12
 2082   -3.39  -58.12   -1.25  -12.25   36.62
 2083   22.08  -10.63   -1.17   47.54   22.03
 2084    8.82    4.86   18.43   -0.04   12.84
 2085   21.23    2.21   -1.08   37.72   33.45
 2086    6.37  -12.64    8.18    3.23   18.45
 2087   23.90   80.51  -13.00   16.19   83.36
 2088   24.80  -91.76  -13.95   61.65   64.58
 2089   17.61   -0.02   22.14    4.05   47.39
 2090   18.95  -29.06   -2.74   25.07   65.97
 2091   12.57  -83.64   -2.39   44.03   12.07
