Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         30.2     3.4    34.2    75.4     7.8
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -19.11   -2.37  -14.23  -23.67   -3.78
 1961   -1.99  -24.11   -4.21    0.47   -6.46
 1962    0.27  -36.26    4.74    2.75  -27.32
 1963    7.01   -9.69   12.00    8.25  -19.62
 1964   -5.67  -88.58   -5.06   -3.76    9.12
 1965    2.47  -60.87   -9.26    4.61   60.43
 1966    3.38    3.18  -19.30    6.60   71.55
 1967  -12.05  -77.51   -7.61   -6.29  -58.77
 1968    7.72  -68.98   -1.16   15.93    0.52
 1969    3.68  -27.76    4.26    8.60  -32.68
 1970    3.59  -70.14   -2.60    5.50   44.09
 1971  -10.06   -4.45   -6.51   -9.07  -37.45
 1972   -3.40  -23.85   -1.21   -2.80   -9.99
 1973    7.53  -65.93   13.85    5.52   30.91
 1974   -1.27  -27.33   -9.90   -1.89   53.64
 1975   12.89    6.33   -3.41   14.89   67.79
 1976    3.67   74.39  -22.67   16.93  -39.38
 1977   -3.82  -88.94    8.65   -3.71  -22.71
 1978   -4.35  -64.91  -14.27    7.40  -48.03
 1979   -4.00  -61.60    3.49   -1.16  -39.26
 1980   15.49  169.72    3.88    7.86   73.34
 1981  -12.16   -7.43   -4.62  -17.87    7.89
 1982    3.91  133.16   -0.64    0.75   -1.46
 1983   -1.80  -27.41    3.82   -2.61   -7.58
 1984   -1.94   63.09   11.75   -6.61  -44.80
 1985   -0.82   77.13    9.67   -4.52  -44.64
 1986    2.19   42.11  -16.80   12.01  -26.52
 1987    9.53    1.75   16.26    7.19    5.99
 1988   -6.07  -19.75   17.39  -15.15  -15.28
 1989    6.01   19.87    1.96    3.66   40.28
 1990   -0.67   36.67   -3.18    1.51  -26.76
 1991   -6.82   24.33  -14.30   -7.68   20.75
 1992   -8.11  -38.20   -2.68  -13.73   35.32
 1993   -1.37   -4.38   10.15   -6.18   -4.13
 1994   -0.17  -10.15    1.63    2.75  -31.83
 1995   13.89  -43.36   32.43    8.89    5.70
 1996   -3.77  -50.41    2.27   -4.63   -1.74
 1997   -0.04  -61.50    1.03    2.79   -5.54
