Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -19.11  -64.60  -18.74  -29.55  -43.50
 1961  -28.23  -71.88  -40.05  -33.35  -59.57
 1962  -16.85  -94.61  -35.15  -17.49  -35.88
 1963  -18.24  -84.46  -18.02  -23.17  -57.76
 1964   -9.84  -88.58  -21.00  -25.80  -47.87
 1965  -15.69  -66.69  -23.75  -20.57  -46.74
 1966  -11.82  -86.92  -38.32  -34.65  -61.37
 1967  -27.81  -77.51  -25.14  -31.43  -58.77
 1968  -13.48  -83.03  -24.39  -28.46  -37.40
 1969  -26.30  -77.02  -30.85  -33.40  -49.74
 1970  -31.27  -70.14  -38.97  -35.22  -52.60
 1971  -15.09  -68.49  -32.97  -28.09  -37.45
 1972  -16.74  -49.92  -37.01  -17.32  -47.51
 1973  -16.83  -65.93  -32.56  -21.61  -57.29
 1974  -10.89  -89.62  -13.52  -41.57  -49.69
 1975  -16.98  -60.24  -32.50  -18.80  -45.03
 1976   -8.55  -68.58  -22.67  -25.07  -39.38
 1977  -13.74  -88.94  -31.18  -23.28  -37.86
 1978  -20.83  -93.25  -20.76  -21.18  -65.66
 1979  -22.63  -85.26  -33.55  -18.49  -43.09
 1980   -6.44  -84.24  -24.99  -29.10  -42.02
 1981  -20.01  -72.58  -30.14  -21.32  -64.58
 1982  -20.94  -62.99  -32.08  -25.22  -48.70
 1983  -24.77  -86.16  -55.27  -21.45  -75.11
 1984   -9.89  -41.69  -25.53  -14.52  -52.75
 1985  -18.79  -80.98  -38.72  -13.86  -63.54
 1986  -14.62  -72.93  -16.80  -35.41  -75.89
 1987  -17.78  -90.14  -31.05   -8.47  -45.88
 1988  -32.43  -66.42  -42.03  -28.18  -21.24
 1989  -11.31  -81.49  -19.67  -14.46  -39.57
 1990  -21.26  -82.47  -35.91  -22.96  -43.38
 1991  -15.83  -84.34  -41.21  -34.92  -26.01
 1992  -16.87  -57.89  -28.60  -23.79  -66.05
 1993  -17.00  -54.28  -27.26  -18.57  -14.48
 1994  -21.92  -66.54  -17.71  -23.56  -50.69
 1995  -20.04  -70.96  -41.43  -20.36  -57.70
 1996  -21.59  -71.33  -43.67  -19.21  -48.85
 1997  -13.50  -78.09  -33.30  -16.40  -44.86
 1998  -17.28  -59.97  -47.21  -19.73  -48.86
 1999  -18.53  -87.33  -37.23  -18.35  -19.96
 2000  -18.56  -68.35  -33.81  -20.58  -56.28
Projections under SRES A2 scenario
 2000   -8.34  -86.98   -7.63  -26.78  -21.00
 2001  -22.35  -82.27  -13.02  -32.11  -55.60
 2002   -9.29  -46.01  -47.19  -19.26  -33.56
 2003  -10.95  -69.98  -22.30  -16.27  -32.77
 2004  -14.97  -66.41  -26.77  -18.30  -51.38
 2005   -6.33  -68.50  -24.47  -14.28  -47.00
 2006  -26.88  -82.55  -43.91  -23.13  -67.83
 2007   -8.67  -83.41  -29.11  -16.20  -38.40
 2008  -18.41  -71.33  -20.83  -22.78  -43.47
 2009   -6.98  -87.98  -15.49  -15.30  -62.69
 2010   -9.47  -60.58  -19.53  -29.05  -38.09
 2011  -15.02  -85.27  -30.47  -30.56  -62.37
 2012  -21.27  -82.44  -39.68  -22.40  -43.79
 2013  -26.79  -80.03  -27.17  -24.41  -45.76
 2014  -14.18  -79.66  -30.82  -13.20  -37.33
 2015  -17.63  -91.02  -25.00  -26.17  -42.56
 2016  -18.43  -84.47  -22.19  -21.40  -53.15
 2017  -14.66  -55.32  -22.31  -20.18  -43.75
 2018  -12.21  -74.61  -31.01  -14.56  -40.89
 2019  -22.78  -87.37  -38.62  -24.43  -42.92
 2020  -12.46  -55.79  -42.37  -29.79  -36.96
 2021  -16.67  -81.71  -26.32  -16.24  -59.05
 2022  -24.48  -96.08  -33.31  -26.35  -40.17
 2023  -35.37  -72.69  -51.12  -21.60  -69.30
 2024  -10.30  -58.28  -43.54  -22.76  -41.45
 2025  -10.21  -79.78  -17.60  -17.97  -40.93
 2026  -12.67  -64.49  -22.01  -13.21  -53.36
 2027  -14.91  -77.78  -31.16  -12.27  -43.79
 2028  -21.28  -78.30  -34.38  -26.35  -34.27
 2029  -15.55  -89.65  -44.14  -32.64  -61.81
 2030  -14.92  -75.76  -26.30  -21.18  -40.31
 2031  -25.77  -88.87  -33.91  -27.78  -68.36
 2032  -17.97  -77.13  -37.80  -25.02  -53.23
 2033  -10.94  -37.79  -19.20  -24.54  -43.30
 2034  -24.46  -85.67  -33.86  -27.93  -63.34
 2035  -11.76  -73.11  -37.78  -25.60  -43.39
 2036  -18.15  -60.78  -36.15  -37.24  -33.20
 2037  -19.81  -81.39  -40.54  -37.95  -52.73
 2038  -15.91  -83.76  -28.34  -25.32  -41.09
 2039  -14.73  -80.73  -22.73  -19.73  -55.15
 2040  -11.64  -44.95  -24.28  -19.16  -49.87
 2041  -27.00  -75.34  -42.20  -29.50  -75.00
 2042  -16.81  -81.10  -35.71  -21.39  -29.48
 2043  -22.66  -70.27  -33.46  -26.00  -48.62
 2044  -26.25  -74.08  -57.34  -37.81  -38.75
 2045  -27.28  -78.47  -39.41  -27.93  -49.62
 2046  -15.86  -51.71  -33.03  -30.51  -56.60
 2047  -28.92  -81.95  -44.65  -31.71  -40.24
 2048  -19.49  -86.23  -25.16  -39.12  -56.63
 2049  -26.16  -92.87  -39.33  -41.39  -54.07
 2050   -8.87  -55.31  -24.64  -21.99  -41.01
 2051  -14.12  -72.77  -26.40  -20.13  -47.11
 2052  -26.46  -73.61  -24.01  -43.92  -48.97
 2053  -35.23  -87.54  -31.10  -45.12  -42.83
 2054  -31.79  -86.24  -38.08  -31.86  -52.30
 2055  -21.12  -85.60  -34.44  -23.34  -55.37
 2056  -18.95  -61.95  -53.27  -32.43  -39.98
 2057  -22.31  -64.43  -26.19  -33.41  -42.97
 2058  -22.58  -83.40  -29.45  -39.22  -43.52
 2059  -13.86  -93.98  -35.32  -30.13  -44.18
 2060  -29.21  -49.37  -52.64  -20.26  -46.66
 2061  -18.68  -74.61  -29.76  -30.80  -51.64
 2062  -16.10  -81.40  -26.41  -46.54  -37.91
 2063  -18.64  -97.14  -25.37  -24.36  -14.99
 2064  -42.69  -85.69  -53.52  -35.78  -47.64
 2065  -19.25  -55.77  -36.74  -40.69  -47.10
 2066  -33.44  -90.30  -31.61  -35.18  -50.40
 2067  -36.07  -64.76  -36.76  -43.06  -57.19
 2068  -33.23  -65.38  -44.83  -38.35  -57.24
 2069  -22.48  -80.50  -23.18  -43.30  -24.08
 2070  -18.97  -83.70  -45.62  -11.96  -66.60
 2071  -27.94  -67.92  -36.85  -38.26  -48.50
 2072  -21.57  -86.78  -29.65  -41.02  -38.63
 2073  -27.23  -73.43  -34.70  -31.20  -57.52
 2074  -26.01  -55.24  -31.79  -30.46  -32.84
 2075  -35.37  -74.23  -51.56  -42.15  -35.25
 2076  -19.80  -95.24  -39.31  -32.05  -48.79
 2077  -24.25  -74.72  -44.64  -25.79  -49.01
 2078  -30.00  -78.83  -37.41  -38.98  -36.20
 2079  -38.11  -90.28  -56.15  -26.67  -44.13
 2080  -35.09  -55.61  -31.16  -33.91  -55.54
 2081  -30.75  -82.63  -38.62  -32.15  -43.63
 2082  -39.70  -91.83  -50.56  -41.38  -41.20
 2083  -25.80  -93.24  -33.60  -31.44  -69.74
 2084  -35.48  -95.57  -51.93  -43.53  -45.68
 2085  -38.84  -80.69  -30.25  -44.65  -65.97
 2086  -21.40  -99.05  -33.56  -32.77  -29.59
 2087  -34.22  -80.67  -46.50  -40.94  -22.23
 2088  -35.29  -91.76  -35.97  -34.32  -55.53
