Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   17.93    1.02   26.67   54.29   15.61
 1961   10.67    2.83   21.65   63.19   25.18
 1962   23.58    2.43   21.56   69.67   11.06
 1963   22.33    2.51   32.13   56.77   14.40
 1964   12.65    1.22   38.02   43.76   16.99
 1965   28.07    3.59   42.79   45.47   40.09
 1966   15.62    3.92   33.08   35.53   16.94
 1967   12.64    1.67   15.30   26.09   16.14
 1968    6.31    7.32   34.30   25.46    8.80
 1969   14.52    5.20   30.83   59.79   12.21
 1970   18.92    2.86   20.55   68.38   24.23
 1971   14.61    4.44   20.67   36.49   13.22
 1972   18.13    3.36   54.56   34.63   35.69
 1973   17.18    3.20   25.01   40.42   14.09
 1974   15.36    2.98   15.44   55.50   28.87
 1975    3.03    2.44   16.06   35.37    6.73
 1976   10.75    0.77   16.89   33.87   19.11
 1977   15.70    4.04   22.00   33.75   37.00
 1978    4.70    1.75    7.21   16.60    8.18
 1979   14.50    0.77   21.11   23.85   14.10
 1980    6.59    6.07   24.27   25.39    6.29
 1981   19.56    1.18   29.01   40.65   32.94
 1982    8.57    2.12   37.09   14.49    8.56
 1983   16.68    8.38    8.43   68.98   15.68
 1984   17.81    5.22   29.66   23.42   18.84
 1985   14.60    4.61   21.82   18.78   23.72
 1986    9.40    2.21   13.97   36.38   30.62
 1987   17.67    1.65    9.29   38.44   45.35
 1988   15.47    2.54   21.74   31.44   12.50
 1989   15.27    3.19   34.35   28.21   53.33
 1990    9.12    5.74   69.41   31.31   17.31
 1991   12.02    4.60   34.64   43.79   30.73
 1992    9.08    1.35   10.90   24.21   12.83
 1993   25.55    4.98   27.70   42.94   31.28
 1994   11.10    1.16   34.35   32.90   11.30
 1995   25.93    2.22   25.49   66.98   12.06
 1996   19.31    2.36   42.50   50.79   29.21
 1997    9.65    2.91   87.51   16.45   25.22
 1998   23.57    0.98   39.16   26.71   50.57
 1999   18.67    2.02   58.21   50.34   21.96
 2000   10.21    5.40   10.41   55.41   25.88
Projections under SRES A2 scenario
 2000    0.83    0.22   12.06   -2.11   14.87
 2001   17.50    2.99   57.34   35.25    7.81
 2002   15.33    3.25   12.26   72.02   23.09
 2003   13.81    1.71   26.15   53.40   21.69
 2004   24.09    2.18   21.83   92.16   26.24
 2005   26.36    8.87   28.07   91.49   16.99
 2006   27.52    7.08    9.79   70.97   44.66
 2007    9.90    2.30   31.19   43.42   17.95
 2008   26.37    5.27   93.84   41.03   18.87
 2009   18.35    1.13   36.50   70.93   36.04
 2010   38.17    1.48   33.42   55.48   99.57
 2011   27.07    3.09   67.19   31.00   13.04
 2012   15.32    1.68   22.87   52.87   12.07
 2013   14.75    3.73   35.18   44.95   25.86
 2014    9.93    0.79   15.97   31.29   23.40
 2015   13.00    2.64   28.88   45.23   48.08
 2016   11.48    2.76    3.09   29.08   34.07
 2017   12.12    3.47   30.49   24.11   24.58
 2018   22.25    3.40   16.34   44.36   28.71
 2019   31.34    2.76   88.70   45.08   15.87
 2020   27.07    4.02   32.18   87.82   34.33
 2021   12.43    3.11   27.87   33.06   29.25
 2022   27.05    1.80   38.41   66.95   23.50
 2023    6.24    7.16   14.98   29.93   15.45
 2024    5.37    0.61   35.56   35.51    9.36
 2025   16.52    1.25   28.31   26.20   13.88
 2026   23.97    2.48   32.54   50.42   15.08
 2027   35.60    4.18   74.41   37.23   28.43
 2028    8.08    1.01    0.75   37.53   48.82
 2029   15.50    5.27   45.96   43.59    7.20
 2030   51.89    4.75   30.56  112.66   59.57
 2031    8.81    3.61   27.80   33.31    8.73
 2032    5.83    0.37   16.94   32.78   24.13
 2033   29.97    6.27   13.28   94.58   12.82
 2034    5.12    5.58   11.35   58.45    8.42
 2035   18.59    0.42   68.48   32.75    4.98
 2036   13.62    1.94    2.21   48.52   10.36
 2037   25.88    2.03   46.08   83.60    6.60
 2038    9.94    6.29   70.88   81.04    8.26
 2039   10.99    1.89   27.90   39.78   14.04
 2040   19.04    1.26   30.88   57.78   38.88
 2041    4.95    5.38   19.38   31.94   44.35
 2042    7.07    7.39   30.35   26.09   23.59
 2043   15.54    3.41   10.33   65.84   15.73
 2044   10.96    0.89    2.75   28.69   26.40
 2045   35.29    2.65   36.05   71.36   46.72
 2046   13.94    4.18   52.27   32.05   18.44
 2047   10.14    0.94   21.17   26.01   24.90
 2048   20.04    6.58   22.63   33.33   24.87
 2049   11.81    1.93    4.54   31.51   19.56
 2050   10.79    0.72   18.72   24.80   23.90
 2051   10.36   11.46   38.24   30.38   30.00
 2052    9.53    5.55   92.58   26.20    5.42
 2053   14.86    2.35   29.14   52.92   13.01
 2054   39.36    6.20   12.56  150.88   34.22
 2055    4.80    0.22    6.27   23.17   18.77
 2056   32.15    0.04   59.38   35.07   34.66
 2057    8.80    5.90    4.36   27.99   32.84
 2058   19.40    1.65   38.04   64.50   11.62
 2059   16.76    3.08   24.92   22.90   34.56
 2060    7.27    9.91   18.97   24.62   18.58
 2061   26.04    2.96   16.36   70.72   47.75
 2062   10.93    5.28   25.52   25.27   64.37
 2063   12.24    3.64   11.49   26.19   57.08
 2064   13.79    4.62   31.17   37.22   34.69
 2065   16.37    8.98   11.32   29.53   32.40
 2066   18.32    5.41   22.49   63.71   20.07
 2067   13.28    2.95   24.17   59.85    8.15
 2068    9.73   10.93   35.50   30.00   29.31
 2069   12.20    2.18    6.52   43.99   36.55
 2070   14.87    1.62   24.67   25.91   22.90
 2071    8.58    1.33   13.72   25.10   55.39
 2072   11.65   12.62   12.40   51.76   14.34
 2073   23.99    5.80   46.70   56.04   72.79
 2074   14.73    1.80   35.84   39.21   14.10
 2075   12.48    4.76   14.99   42.68   15.00
 2076    9.42    3.62   20.85   32.18   57.22
 2077    5.77    6.15   62.56   26.80   16.46
 2078   10.81   16.59   12.69   13.00   40.96
 2079   11.97    5.75   29.78   31.18   34.49
 2080    5.88    6.61   31.09   13.16   41.84
 2081   19.79    4.25   30.12   40.44   46.39
 2082   11.62    0.59   18.24   37.71   32.05
 2083   28.94    8.10   66.12   27.51   51.26
 2084   11.51    5.07   24.65   28.96   49.14
 2085    7.92    4.44   15.67   28.42   29.75
 2086   14.27    6.92   27.62   31.58   15.28
 2087   15.31    1.26   30.25   51.66   17.76
 2088   26.06    7.48   38.95   49.10   58.10
 2089   10.93    2.62   59.69   25.82   38.43
 2090    5.82    7.87  121.35   53.11   26.18
 2091   16.73    1.71   15.20   49.73   35.78
 2092   15.66    9.66   36.24   56.08   23.08
 2093    3.44    8.32   29.39   20.85   37.69
 2094    4.40    3.77    6.73   16.65   48.39
 2095   14.12    5.97   18.74   46.06   11.37
 2096   12.79    4.69    6.99   38.49   18.02
 2097   12.39   12.50    5.50   52.99   16.89
 2098   23.40    9.82   44.94   41.23   30.97
 2099    6.89    9.29   16.59   22.41   10.62
 2100   -0.06    0.75   22.91   15.87   22.46
Projections under SRES A1B scenario
 2000    5.60    1.97    5.54   20.28   14.87
 2001   20.12    4.53   70.93   30.57   17.30
 2002   10.29    2.72   56.65   19.39   13.95
 2003   35.01    2.85   25.23  103.62   21.27
 2004   16.47    4.02    9.47   41.49   14.87
 2005    6.48    4.42   27.38   26.13   28.40
 2006   11.05    7.09   15.51   44.31   12.07
 2007    9.14    2.52   16.07   56.87   25.61
 2008   26.89    5.83   19.50   79.23   55.93
 2009   14.14    3.96   21.01   47.22   13.99
 2010   24.57    2.81   45.23   71.29   37.10
 2011   11.07    5.74   42.24   17.48   33.69
 2012   14.06    4.99   13.18   44.45   23.95
 2013   15.01    2.78    1.54   38.58   50.00
 2014   15.02    5.31   25.24   39.59   17.62
 2015   22.47    3.62   56.75   83.54   31.37
 2016   22.51    0.86   53.83   63.87   21.18
 2017   12.53    7.94   11.34   48.72    5.07
 2018   32.68    2.50   44.50   60.88   63.24
 2019   30.72    1.97   51.74   70.53   29.13
 2020    9.93    1.98   11.78   40.59   33.54
 2021    9.12    0.95   18.92   24.20   42.00
 2022   15.34    0.47   18.38   47.13   43.87
 2023   12.19    4.47   12.76   77.25   44.15
 2024   17.10    2.98   34.94   61.71   19.06
 2025    7.04    2.03   32.92   23.46   23.73
 2026   34.66    5.51   48.95   45.19   46.01
 2027   15.96    1.54   22.20   45.64   41.83
 2028    9.41    1.91   14.39   31.83    9.00
 2029   12.00    1.05   25.43   32.90   32.33
 2030   20.03    2.22   34.04   31.69   32.44
 2031   35.33    7.10   29.07   71.97   48.10
 2032   11.55    9.16    6.54   40.25   42.30
 2033   29.46    0.27   47.78   37.16   35.24
 2034   10.58    1.26   46.92   31.43   20.62
 2035   22.72    0.37   38.88   59.23   32.83
 2036    8.15    1.87   34.27   23.66   24.49
 2037   19.98    3.06   34.53   51.54   23.11
 2038   21.21    3.15   53.40   42.73   13.66
 2039    6.65    2.71   20.86   17.73    5.82
 2040   21.34    6.67   28.08   44.26   49.45
 2041   11.81    1.12   30.77   26.61   57.29
 2042   28.46    0.46   20.97   94.91   36.38
 2043   28.44    5.77    8.41   99.52   35.76
 2044   20.26    3.44    9.72   69.70   46.88
 2045   12.32    8.54   30.69   35.72   21.19
 2046   25.55    6.61   26.35   48.01   28.22
 2047   22.95    5.77   29.41   30.94   48.86
 2048   16.81    2.77   15.16   41.71   51.66
 2049   22.34    5.58   25.06   81.30   18.81
 2050   24.42    6.50   45.88   50.85   17.67
 2051   18.70    5.31   41.92   45.98   22.09
 2052   16.77    1.27   51.99   42.62   57.08
 2053    8.71    4.08   10.31   51.44   29.26
 2054   18.83    6.97   42.52   55.79   11.91
 2055   21.82    5.58   20.76   64.21   20.44
 2056   13.32    3.71   28.49   26.45   46.72
 2057   14.34    5.34   38.80   29.63   14.46
 2058   17.71    2.78   10.13   66.13   36.82
 2059   13.97    5.83   28.26   23.01   49.34
 2060   12.52    6.15   21.17   38.42   41.74
 2061   17.84    2.69   36.05   57.53   20.03
 2062    6.47    2.42   46.69   21.38   16.70
 2063   13.62    3.93   14.85   45.42   69.02
 2064   32.94    1.82   58.66   42.94   77.14
 2065    9.76    1.96   14.86   21.39   35.03
 2066    7.59    6.96   11.72   21.52   27.07
 2067   13.16    6.82   23.92   46.89    5.41
 2068   18.59   11.29   58.95   50.52   29.45
 2069    7.90    3.04   44.90   37.59   10.19
 2070   25.61    6.11   19.11   46.87   36.79
 2071   23.58    8.16   41.89   70.23   18.50
 2072   14.29    9.47   97.20   44.61    8.57
 2073   16.39   11.72   21.64   63.67   40.64
 2074    8.56    5.54   31.93   38.60   17.61
 2075   20.25    7.07    4.69   71.81   31.34
 2076    7.90    5.29    1.66   32.35   47.35
 2077    5.43    3.43   85.30   22.30   15.23
 2078   18.15    7.47    8.70   64.04   31.30
 2079   19.72   10.57   16.05   49.29   22.10
 2080    9.33    4.08    7.97    4.26   27.67
 2081   22.36    2.76   63.58   37.71   29.17
 2082   20.38    6.48   19.15   56.17   21.84
 2083   14.28    7.89   19.35   67.24   16.75
 2084    9.40    5.67   45.07   46.48   50.96
 2085   25.17    8.95   52.02   53.56   19.41
 2086    8.63    7.97   20.56   28.90   89.07
 2087   16.56    1.60   61.43   51.17   18.70
 2088    7.61    9.06   14.00   19.82   89.34
 2089   29.64    2.47  110.70   36.56   28.30
 2090   13.84    3.77   12.66   51.17   37.14
 2091   14.93    5.09   13.98   39.76   29.35
 2092   11.62    0.55   23.78   33.53   75.07
 2093   26.59   17.85   45.52   48.82   15.02
 2094    8.88   12.82   46.35   41.25   35.67
 2095    8.18    5.68    8.82   20.27   25.84
 2096   17.43    9.23   18.16   37.81   30.20
 2097   29.09   10.67   43.24   73.27    9.48
 2098   13.92    3.25   36.48   59.40    5.37
 2099   11.72    4.78    6.11   32.65   33.13
 2100    8.22    1.74    9.45   21.82   14.80
Projections under SRES B1 scenario
 2000    2.96    2.41    4.25   10.99   14.87
 2001   11.35    7.73   18.12   55.35   18.31
 2002   20.09    5.50   20.44   66.12   31.74
 2003   11.44    2.43   37.27   33.89   24.42
 2004   33.99    1.50   30.32  102.04   37.37
 2005   15.90    2.58   21.23   17.09   55.93
 2006   18.71    0.41   31.46   43.02   24.11
 2007   13.22    1.34   28.74   41.87   40.24
 2008   15.85    2.48   46.76   33.69   13.59
 2009   11.24    3.80   11.54   51.20   22.36
 2010   22.79    6.24   29.59   80.71   14.65
 2011   23.45    4.34   38.26   59.78   61.06
 2012   21.16    1.46   39.61   27.86   24.28
 2013   30.82    2.85   37.30   88.36  103.02
 2014   37.76    2.28   48.42   89.33   34.21
 2015   26.67    0.62   32.25   78.94   16.19
 2016   17.47    2.23   54.60   41.78   45.16
 2017   24.54    9.30   23.75   39.03   44.90
 2018   18.72    2.29   56.27   51.38    7.14
 2019   12.36    3.60   16.05   55.30   13.47
 2020   10.06    2.72   22.58   71.61   25.01
 2021   44.84    3.86   21.81  131.84   25.97
 2022   26.05    7.27   28.73   80.31   52.23
 2023   16.46    1.97   13.18   63.92   11.64
 2024   25.17    1.53   37.77   82.45   13.23
 2025   20.07    0.58   24.82   31.03   77.41
 2026   15.02    1.62   24.95   37.05   16.30
 2027   15.33    9.67   19.51   28.33   39.05
 2028   19.38    4.42   11.40   94.16   68.80
 2029   16.49    2.53   16.66   68.88   24.65
 2030   34.10    1.48   60.81   42.37   47.62
 2031   39.01    0.67  107.12   54.52   13.59
 2032   15.09    3.66   78.05   32.45   25.73
 2033   15.00    4.89   36.34   42.20   15.03
 2034   36.30    3.50   25.34   84.37   37.30
 2035   26.94    3.89   20.19   66.07   28.08
 2036   16.63    2.51   12.95   99.57   15.71
 2037   24.73    4.90   53.96   50.95   18.59
 2038   33.73    2.26   66.81   68.48   35.01
 2039    9.72    3.29   45.71   48.80    6.00
 2040   11.45    2.72   30.08   31.38   55.07
 2041   18.38    0.31   32.38   78.60   19.22
 2042   44.21    2.13   44.02   95.99   37.03
 2043    3.14    6.36   15.52   25.20   11.36
 2044   32.01    3.36   49.10   56.84   22.49
 2045   34.74    0.29   25.58  105.13   17.25
 2046   28.28    6.99   48.76   79.76   31.24
 2047   23.91    5.09   54.27  101.26    9.84
 2048   15.45    5.12    9.34   42.30   12.81
 2049   12.21    2.01   26.03   35.57   46.76
 2050    7.41    3.30   18.42   40.44   27.12
 2051    9.55    4.68    9.26   34.85   21.11
 2052    7.56    2.91   19.93   33.86   18.14
 2053   20.31    1.01   17.82   58.09   45.18
 2054   10.08    8.30   29.66   32.36   16.66
 2055   15.02    3.38   25.99   39.55   32.69
 2056   38.42    5.31   26.14   79.22   70.15
 2057   10.41    0.34    8.87   56.24   36.74
 2058    8.64    4.80   11.44   31.13   18.96
 2059   47.77    1.87   62.15   60.89   66.51
 2060   11.68    0.86   44.46   35.80   10.20
 2061   22.49    2.59   61.97   40.51   14.22
 2062   35.38    3.56   46.09   70.85   54.25
 2063   32.82    5.21   41.10   59.59   33.46
 2064    8.20    1.08   28.23   38.43   40.59
 2065    7.16    8.75   30.73   36.44   25.85
 2066   22.00    5.68   35.46   92.04   33.52
 2067   28.96    1.26   36.02   47.93   42.03
 2068   25.82    3.04   23.26   61.27   38.52
 2069   15.56    3.21   26.40   57.89   11.55
 2070   33.43    6.53   27.37   72.09   66.50
 2071   19.83    3.91   46.09   58.81   18.96
 2072   17.04    2.66   13.65   73.36   10.97
 2073   18.37    1.90   20.62   57.02   16.90
 2074   42.05    1.25   53.70   65.18   49.57
 2075   46.84    6.31   40.65  123.37   51.09
 2076   21.78    6.52   32.76   46.40   49.11
 2077   37.52    6.13   17.85  141.27   32.91
 2078   13.53    5.17   62.34   41.71   11.69
 2079   20.76    4.31   26.63   68.77   26.11
 2080   13.14    5.63   22.89   45.99   14.77
 2081   40.36    3.30   49.45   84.35   28.44
 2082   16.82    1.17   42.68   52.44   21.39
 2083   36.85    2.09   34.44  109.73    9.72
 2084   37.22    7.33   29.04   82.90   53.12
 2085    7.81    1.42   12.60   29.25   61.13
 2086   11.80    3.14    9.76   22.29   36.61
 2087   15.37    1.07    7.40   64.17   13.28
 2088   23.68    3.60   45.20   46.20   37.98
 2089    3.84    3.52   17.67   14.64   34.17
 2090   26.04    5.87   17.12   87.78   61.09
 2091   13.40    8.45   27.07   23.81   15.45
 2092   21.67    3.06   62.78   58.86   56.89
 2093   29.32    4.03   43.90   48.30   40.46
 2094   31.55    5.41  114.70   47.67   45.54
 2095   71.94    4.31  107.64  172.48   42.84
 2096   15.38    2.23   55.99   56.04   18.86
 2097   11.65    7.12   15.16   54.85   24.50
 2098   38.61    3.85   32.72  102.80   23.41
 2099   13.37   11.09    5.54  105.62    9.29
 2100   31.98    0.55   24.10   62.27   55.73
