Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        24.91   22.34   26.39   25.85   25.08
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.39    0.11   -0.44   -0.54   -0.70
 1961   -0.18   -0.99    0.03    0.22    0.04
 1962    0.23    0.80    0.02   -0.13    0.22
 1963   -0.87   -0.11   -0.85   -1.56   -0.96
 1964   -0.51   -0.31   -0.29   -0.87   -0.57
 1965   -0.29   -0.04   -0.48   -0.37   -0.28
 1966   -0.70   -0.30   -0.34   -1.10   -1.05
 1967   -0.19   -0.08    0.18   -0.34   -0.54
 1968   -0.29    0.09   -1.09   -0.08   -0.06
 1969   -0.52    0.05   -0.74   -0.75   -0.65
 1970   -0.10   -0.21   -0.12   -0.25    0.20
 1971    0.05   -0.18    0.41   -0.20    0.18
 1972    0.21    1.08    0.57   -0.32   -0.48
 1973   -0.44   -0.85    0.17   -0.42   -0.68
 1974   -0.89   -0.99   -1.04   -0.95   -0.57
 1975   -0.16    0.23   -0.87   -0.21    0.21
 1976    0.13    0.35   -0.07    0.16    0.10
 1977    0.01    0.40   -0.43   -0.01    0.07
 1978   -0.21   -0.36   -0.05   -0.23   -0.19
 1979   -0.10    0.28   -0.07   -0.48   -0.12
 1980   -0.10   -0.76    0.08    0.51   -0.23
 1981   -0.35   -0.62   -0.55   -0.05   -0.17
 1982   -0.43   -0.84   -0.18   -0.35   -0.35
 1983   -0.17    0.60   -0.19   -0.20   -0.88
 1984   -0.01    0.12    0.23   -0.25   -0.13
 1985    0.22    0.16    0.24    0.26    0.22
 1986    0.65    0.34    0.68    1.19    0.40
 1987    0.60    0.90    0.67    0.63    0.18
 1988    0.41    1.39   -0.42    0.23    0.42
 1989    0.18    0.08    0.24    0.68   -0.28
 1990    0.22   -0.03    0.70    0.00    0.22
 1991   -0.33   -0.54   -0.47   -0.29    0.01
 1992   -0.15   -0.32   -0.75    0.24    0.24
 1993   -0.04   -0.22   -0.25    0.01    0.31
 1994   -0.35    0.07   -1.13   -0.14   -0.22
 1995    0.22   -0.49    1.01    0.04    0.32
 1996    0.32    0.53    0.46    0.07    0.23
 1997    0.28    0.16    0.05    0.26    0.63
 1998    0.07   -0.37    0.89   -0.11   -0.15
 1999    0.24    0.09    0.18    0.20    0.51
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    0.86    0.87    1.07    1.05    0.44
 2001    1.14    0.86    1.66    1.35    0.68
 2002    0.05   -0.03    0.13    0.05    0.05
 2003    0.09   -0.55    0.43    0.23    0.25
 2004    0.32    0.60    0.69   -0.01    0.02
 2005   -0.24    0.51    0.16   -0.68   -0.94
 2006   -0.23    0.13   -0.46   -0.36   -0.22
 2007   -0.13   -0.55   -0.09   -0.01    0.11
 2008   -0.02   -0.45   -0.19    0.33    0.24
 2009    0.00    0.04    0.59   -0.04   -0.59
 2010    0.62    0.63    0.80    0.15    0.91
 2011    0.18   -0.23    0.06    0.75    0.15
 2012    0.31    0.01    0.57    0.20    0.44
 2013    0.59    0.48    0.90    0.65    0.35
 2014    0.82    1.06    0.53    0.75    0.94
 2015    0.41   -0.02   -0.09    1.28    0.48
 2016    0.33    0.32   -0.18    0.32    0.85
 2017    0.41    0.53   -0.58    0.48    1.19
 2018    0.48    1.02    0.59    0.25    0.04
 2019    0.29    0.33    0.43    0.10    0.30
 2020    0.37    0.82    0.37    0.13    0.15
 2021    0.28    0.60    0.14    0.18    0.23
 2022    0.53    0.05    0.47    1.03    0.57
 2023    0.84    0.79    0.86    1.03    0.68
 2024    0.77    0.97    0.92    0.80    0.39
 2025    0.87    1.15    1.17    0.31    0.85
 2026    0.78    0.58    0.92    0.62    1.01
 2027    0.55    0.29   -0.19    0.78    1.34
 2028    1.23    0.88    1.06    1.67    1.32
 2029    0.61    0.85    0.74    0.51    0.36
 2030    0.80    0.71    0.32    0.88    1.27
 2031    1.01    1.51    1.04    0.60    0.90
 2032    0.89    0.44    0.60    1.49    1.02
 2033    1.06    0.61    0.30    1.51    1.83
 2034    1.02    0.46    1.20    1.16    1.25
 2035    0.93    1.00    0.62    0.80    1.29
 2036    1.64    1.47    2.02    1.45    1.63
 2037    1.25    0.98    1.27    1.51    1.25
 2038    0.80    1.16    1.05    0.29    0.71
 2039    1.13    0.66    1.71    1.02    1.13
 2040    0.88    1.52    1.06    0.02    0.94
 2041    1.61    1.91    1.17    1.92    1.44
 2042    1.19    1.21    1.01    1.08    1.46
 2043    1.24    1.09    1.78    0.75    1.32
 2044    1.41    1.13    1.84    1.21    1.45
 2045    1.24    1.75    1.08    1.66    0.45
 2046    0.77    0.80    0.83    0.17    1.27
 2047    1.01    1.26    0.70    1.28    0.80
 2048    0.89    1.22    0.92    0.99    0.44
 2049    1.24    0.75    1.73    0.97    1.53
 2050    1.12    1.88    0.02    0.99    1.61
 2051    1.53    1.83    1.74    1.18    1.39
 2052    0.90    0.34    1.19    0.91    1.18
 2053    1.58    1.42    1.43    1.82    1.65
 2054    1.53    1.09    1.85    1.53    1.67
 2055    1.75    1.67    1.58    1.88    1.88
 2056    2.07    1.97    1.80    2.43    2.08
 2057    1.86    2.15    1.55    2.15    1.59
 2058    1.72    1.91    1.73    1.42    1.80
 2059    1.47    1.45    1.12    1.24    2.08
 2060    1.79    2.15    1.49    1.51    2.00
 2061    1.81    1.21    1.06    2.02    2.96
 2062    1.92    2.63    1.59    1.84    1.62
 2063    1.97    1.35    2.38    2.12    2.05
 2064    1.58    1.95    1.64    0.97    1.76
 2065    1.50    1.12    1.26    1.57    2.04
 2066    1.52    1.44    2.05    1.78    0.80
 2067    1.81    2.14    2.08    1.31    1.72
 2068    2.11    2.22    1.90    1.99    2.32
 2069    2.52    2.86    2.39    2.63    2.22
 2070    2.42    2.95    2.56    2.01    2.16
 2071    1.95    2.07    2.29    1.83    1.62
 2072    2.15    2.77    1.99    2.21    1.61
 2073    2.37    2.15    2.28    2.10    2.94
 2074    2.56    2.41    2.74    2.26    2.84
 2075    2.97    2.98    3.22    2.54    3.13
 2076    2.92    2.75    3.70    2.69    2.53
 2077    2.70    3.16    2.65    2.02    2.97
 2078    2.58    2.23    3.15    2.64    2.31
 2079    2.78    2.92    2.80    2.63    2.79
 2080    2.85    3.23    3.10    2.79    2.31
 2081    2.63    2.74    2.71    2.76    2.32
 2082    3.11    3.14    3.37    2.80    3.14
 2083    3.24    3.38    3.02    2.80    3.77
 2084    2.73    3.26    3.07    2.77    1.81
 2085    3.06    2.70    2.99    3.29    3.27
 2086    3.08    3.07    2.94    2.91    3.40
 2087    2.68    2.87    3.17    2.04    2.62
 2088    2.54    2.85    2.66    2.90    1.77
 2089    3.16    2.46    3.90    3.07    3.19
 2090    3.10    2.25    3.08    3.56    3.49
 2091    2.98    3.32    3.28    2.70    2.63
 2092    3.25    3.07    3.31    3.04    3.58
 2093    3.83    4.15    3.63    3.76    3.81
 2094    3.51    3.32    3.40    3.57    3.76
 2095    3.83    3.53    3.29    4.61    3.90
 2096    4.05    4.45    4.40    3.40    3.95
 2097    4.35    4.88    4.65    3.67    4.22
 2098    3.81    3.84    3.57    3.27    4.57
 2099    4.01    3.79    4.16    4.16    3.94
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.86    0.87    1.07    1.05    0.44
 2001    0.67    0.80    0.88    0.32    0.68
 2002    0.20    0.98    0.20   -0.31   -0.06
 2003    0.35    0.01    0.47    0.21    0.73
 2004    0.55   -0.04    0.50    1.21    0.51
 2005    0.25    0.37    0.52    0.00    0.09
 2006    0.01   -0.11    0.08    0.50   -0.42
 2007    0.34    0.07    0.41    0.43    0.43
 2008    0.50    0.65    0.84    0.11    0.40
 2009   -0.09    0.02   -0.06   -0.01   -0.33
 2010    0.61    0.35    0.25    0.68    1.18
 2011    0.73    0.98    1.01    1.08   -0.15
 2012    0.19    0.13    0.47   -0.01    0.16
 2013    0.69    1.08    0.22    0.48    0.96
 2014    0.81    1.03    1.24    0.78    0.20
 2015    0.08   -0.15    1.09   -0.38   -0.23
 2016    0.09   -0.25    0.40   -0.06    0.28
 2017    0.54    0.46    0.74    0.25    0.71
 2018    0.19    0.61   -0.08    0.18    0.03
 2019    0.68    0.49    0.50    0.84    0.87
 2020    0.83    0.84    0.97    0.72    0.78
 2021    0.39    0.78    0.70   -0.10    0.17
 2022    0.42    0.63    0.34    0.70    0.02
 2023    0.50    0.79    0.49    0.47    0.24
 2024    0.38    0.33    0.18    0.69    0.33
 2025    0.70    0.44    0.88    1.04    0.44
 2026    1.12    1.10    1.07    1.23    1.09
 2027    1.19    1.79    0.67    1.39    0.91
 2028    0.78    0.78    0.77    0.82    0.74
 2029    0.75    0.48    1.24    0.16    1.11
 2030    1.22    1.53    1.12    1.36    0.85
 2031    0.40    0.46    0.26    0.49    0.37
 2032    0.39    0.63    0.39    0.49    0.06
 2033    0.40    0.34    0.27    0.14    0.86
 2034    0.97    0.89    0.65    0.94    1.39
 2035    0.97    1.69    0.87    0.56    0.75
 2036    0.87    1.23    1.17    0.55    0.52
 2037    0.74    0.52    1.19    0.49    0.76
 2038    0.82    0.99    0.49    0.65    1.18
 2039    1.27    1.28    1.65    0.90    1.26
 2040    0.90    0.91   -0.07    1.19    1.55
 2041    1.11    1.06    0.96    1.14    1.29
 2042    1.48    1.67    1.10    1.59    1.58
 2043    1.41    1.08    1.16    1.97    1.41
 2044    1.17    1.23    1.42    0.99    1.03
 2045    1.17    1.39    1.17    1.13    1.00
 2046    1.12    1.74    1.16    0.51    1.06
 2047    1.24    1.08    1.38    1.27    1.22
 2048    1.39    0.93    1.52    1.90    1.21
 2049    1.58    1.55    1.96    1.59    1.23
 2050    1.91    2.08    1.52    2.11    1.95
 2051    1.34    1.64    1.72    0.95    1.06
 2052    1.59    0.99    1.62    2.07    1.68
 2053    1.56    1.32    1.66    2.01    1.23
 2054    1.56    1.28    1.87    1.46    1.61
 2055    1.87    1.69    1.16    1.96    2.68
 2056    2.17    2.39    1.89    2.51    1.89
 2057    2.22    2.75    1.72    2.15    2.29
 2058    2.22    1.61    2.62    2.25    2.39
 2059    1.75    1.67    1.52    1.94    1.88
 2060    1.72    1.66    1.02    1.44    2.78
 2061    2.32    2.66    1.86    2.59    2.19
 2062    1.55    1.01    1.38    1.81    2.00
