Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        28.11   27.11   29.47   28.34   27.53
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.23    0.00   -0.18    0.63    0.48
 1961    0.15   -0.11    0.09    0.39    0.24
 1962   -0.88   -0.67   -0.84   -0.87   -1.15
 1963   -0.32   -0.10   -0.77    0.17   -0.57
 1964    0.08    0.03   -0.06    0.50   -0.14
 1965   -0.21    0.05   -0.29   -0.19   -0.41
 1966   -0.76   -0.62   -1.12   -0.03   -1.27
 1967    0.19   -0.48   -0.12    1.03    0.32
 1968   -0.45    0.31   -0.80   -0.35   -0.94
 1969   -1.39   -1.53   -1.53   -1.52   -0.98
 1970   -0.81   -0.80   -0.29   -1.32   -0.84
 1971    0.19   -0.05    0.06    0.15    0.62
 1972   -0.22    0.19    0.10   -0.53   -0.65
 1973   -0.01   -0.32    0.22   -0.06    0.11
 1974    0.14    0.27   -0.50    0.46    0.35
 1975    0.04    0.06   -0.89    0.48    0.53
 1976   -0.83   -1.18   -0.94   -0.65   -0.54
 1977   -0.47   -0.26   -0.47   -0.36   -0.78
 1978   -0.26   -0.01   -0.31   -0.69   -0.05
 1979   -0.81   -0.84   -0.53   -1.20   -0.67
 1980    0.50    0.19    0.58    0.78    0.48
 1981    0.07   -0.12   -0.38    0.54    0.23
 1982   -0.00   -0.33   -0.03    0.29    0.06
 1983    0.84    1.05    1.06    0.44    0.83
 1984   -0.03    0.75    0.20    0.09   -1.17
 1985   -0.76   -0.44   -0.92   -0.59   -1.08
 1986   -0.16   -0.07   -0.57    0.33   -0.34
 1987   -0.51   -1.11    0.18   -0.93   -0.19
 1988    0.60    0.35    0.16    0.74    1.17
 1989    0.16    0.74    0.37   -0.34   -0.13
 1990   -0.05   -0.42   -0.70    0.31    0.62
 1991    0.89    0.36    1.30    0.90    1.01
