Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         51.1     6.0    34.0   131.2    33.4
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -4.39   -0.35   -1.86  -17.83    2.48
 1961    1.08    2.83   -5.68    2.90    4.27
 1962    7.69    2.43    3.06   29.83   -4.57
 1963    2.08   -1.43    9.66    5.94   -5.87
 1964    8.08   -0.79   17.08   20.63   -4.61
 1965    5.41    0.77    5.08    7.91    7.87
 1966   -1.50   -0.79  -10.29    2.52    2.54
 1967   -1.52    0.56    6.20  -16.01    3.15
 1968   -2.98    6.17    1.62  -10.73   -8.98
 1969   -0.36    1.28   -6.00    3.68   -0.38
 1970    8.96    1.34   15.37   20.01   -0.89
 1971   -1.84   -3.24    1.98   -6.54    0.42
 1972    0.06    1.54    5.31   -5.07   -1.54
 1973   -3.53   -1.55   -2.41   -9.88   -0.30
 1974    0.22    0.20    4.65    1.07   -5.02
 1975   -2.92   -1.58    7.11  -15.86   -1.35
 1976   -6.72   -0.38  -10.24  -21.05    4.79
 1977    8.50    1.89    8.48   11.62   12.00
 1978   -9.38   -0.73  -20.08  -16.07   -0.63
 1979   -8.57   -2.12   -5.87  -17.47   -8.84
 1980    6.59   -1.60    7.31   25.39   -4.73
 1981    3.72    0.71   23.75  -11.71    2.11
 1982    3.05   -0.43    6.85    4.87    0.91
 1983   -6.87   -3.45   -7.56  -14.28   -2.19
 1984   -6.85    5.22   -9.79  -13.93   -8.91
 1985    0.76    0.55    9.74   -8.65    1.38
 1986   -0.21    2.21  -11.18   -0.55    8.69
 1987   -5.90    1.65  -16.87  -13.00    4.63
 1988   -1.45   -1.42    3.72  -11.46    3.37
 1989    5.53   -0.83   -0.81   25.56   -1.81
 1990    2.32    1.43   -3.44    6.84    4.46
 1991   12.02    2.91    4.74   38.97    1.46
 1992   -0.91   -1.50   -9.86   12.64   -4.93
 1993    2.45   -0.31    0.61    0.49    9.00
 1994    2.26    1.16   -4.59   13.02   -0.56
 1995    0.34   -2.84    5.86   -3.21    1.57
 1996   -0.97   -0.03   -0.46   -4.18    0.79
 1997    1.59    0.61    0.54   14.28   -9.06
 1998   -1.72    0.23   -8.92    2.53   -0.72
 1999   -0.52    0.36    6.06   -4.39   -4.11
 2000   -0.21   -1.93   -5.97   11.52   -4.45
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    3.05    2.99   -8.38    9.80    7.81
 2002    0.32   -0.38    5.94   -6.79    2.50
 2003    6.42    1.71    8.01   20.35   -4.38
 2004   -6.70    0.89   -8.02  -20.94    1.27
 2005    4.41    2.96   -4.85   11.14    8.38
 2006    5.99   -0.02    9.79    8.77    5.44
 2007    1.51   -2.64    1.07    7.06    0.54
 2008    2.48   -2.60   -2.94    9.79    5.68
 2009    1.59    0.08   -2.93   -4.87   14.07
 2010   -2.93   -0.16   -0.16   -7.92   -3.50
 2011    3.37   -1.15   -0.18   18.04   -3.24
 2012   -3.11   -0.12   -7.64   -9.00    4.33
 2013  -11.03   -1.68  -18.15  -16.04   -8.25
 2014    0.53   -2.09    4.52    5.03   -5.33
 2015    0.79   -0.24    0.82   -1.74    4.30
 2016   -2.44    2.76   -3.18  -15.36    6.01
 2017  -12.71   -0.04   -8.04  -38.54   -4.21
 2018    9.88   -1.21   -1.14   34.85    7.03
 2019   -7.86   -0.02   -6.16  -23.92   -1.34
 2020   -2.41   -0.52   -6.66   -2.63    0.16
 2021   -5.23    3.11   -8.09   -8.05   -7.88
 2022    0.18   -2.85   -8.70   17.22   -4.97
 2023   -2.15    0.94   -5.77  -19.21   15.45
 2024   -6.14    0.14   -0.93  -25.65    1.88
 2025    7.24   -1.40   24.14    4.95    1.27
 2026   -1.59   -0.04   -1.59   -0.52   -4.20
 2027   -3.92   -2.35    0.01   -9.46   -3.86
 2028   -4.75   -0.46   -4.70  -12.12   -1.74
 2029   -9.15    0.08   -7.12  -18.85  -10.70
 2030   -4.64   -1.70   -4.98  -15.39    3.52
 2031   -4.12    3.61   -8.45  -10.89   -0.73
 2032   -5.01   -1.49   -6.48   -3.75   -8.32
 2033    1.55   -1.71    4.69    4.67   -1.43
 2034   -4.79    0.60   -6.99   -7.52   -5.24
 2035  -10.42   -0.64  -15.99  -22.19   -2.86
 2036   -7.68   -3.12   -6.55  -20.91   -0.14
 2037    2.08   -1.41   -1.57    9.28    2.01
 2038   -2.30   -0.11   -3.24   -1.01   -4.84
 2039   -2.83   -3.63    0.79   -2.88   -5.60
 2040   -8.35   -2.87   -6.96  -15.39   -8.16
 2041   -5.31   -2.56  -17.48    4.81   -6.00
 2042   -3.10    3.35   -9.53   -3.97   -2.27
 2043   -2.70   -1.78   10.33  -14.91   -4.43
 2044    0.53   -0.52    0.11    1.00    1.53
 2045   -5.14   -3.64    2.65  -20.19    0.63
 2046   -4.89   -0.87   -5.25   -8.72   -4.70
 2047   -1.59   -0.33   -4.21    2.43   -4.26
 2048  -10.11   -1.65  -10.34  -25.10   -3.33
 2049   -6.69   -0.65   -0.78  -20.65   -4.68
 2050  -10.03   -1.44  -11.48  -16.24  -10.96
 2051   -1.10   -3.31   14.89  -11.08   -4.92
 2052   -6.32   -0.44    2.61  -20.64   -6.82
 2053  -12.63    2.35  -10.31  -35.92   -6.63
 2054   -5.92   -0.91   -9.87  -20.29    7.40
 2055   -1.11   -0.79   -6.33   -2.92    5.59
 2056   -4.62   -2.18  -12.76    4.44   -7.98
 2057   -1.58   -0.98   -6.68   -0.48    1.79
 2058   -9.22   -1.99   -5.34  -20.48   -9.09
 2059   -1.02   -2.66    1.90    4.98   -8.28
 2060   -2.88   -1.50   -2.97   -2.05   -5.02
 2061   -6.29   -2.53   -5.09  -14.13   -3.42
 2062   -7.84   -0.54   -4.98  -20.00   -5.83
