Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         19.3     1.3    11.0    55.6     9.2
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -5.37    0.15   -3.30  -14.04   -4.30
 1961   10.67   -0.18   21.65   24.41   -3.22
 1962   -5.25   -0.16   -3.55  -12.80   -4.49
 1963    3.82    0.40   -4.44   16.73    2.59
 1964    5.20   -0.36    0.97   20.70   -0.53
 1965    2.78   -0.50    2.20   -0.14    9.56
 1966    4.13    0.25   -0.20   22.22   -5.74
 1967   -0.90    0.02   -4.19    4.41   -3.84
 1968    4.60   -0.23   -1.06   23.83   -4.16
 1969   14.52    1.39    6.56   48.24    1.88
 1970   12.43    0.43   20.55   30.72   -1.97
 1971   -3.28    0.68   -4.74   -7.28   -1.79
 1972   -4.54   -0.12   -4.63  -14.55    1.15
 1973   -5.39    0.60   -4.66  -15.30   -2.19
 1974    5.70   -0.42    9.93    8.54    4.74
 1975   -0.97    0.24    0.31   -1.86   -2.58
 1976   -5.92    0.36   -5.63  -14.65   -3.75
 1977   -1.58   -0.30   -2.59   -1.92   -1.52
 1978   -2.75   -0.30   -1.81   -6.05   -2.83
 1979    3.16   -0.33    7.32   10.37   -4.73
 1980   -2.01   -0.51   -0.57   -3.06   -3.90
 1981    4.77    0.12    3.47    6.54    8.97
 1982   -6.85    0.15   -5.54  -19.91   -2.12
 1983    7.16    0.16    1.57   23.22    3.67
 1984    1.82   -0.13    0.88    7.38   -0.83
 1985   -3.94   -0.54   -1.39  -12.97   -0.86
 1986   -0.98    0.24   -2.68   -3.75    2.29
 1987   -1.19    0.72   -4.91    0.17   -0.75
 1988    4.60   -0.02   -4.03   11.11   11.34
 1989   -2.63    0.58   -2.38   -5.39   -3.33
 1990    9.12   -0.17    5.34   28.72    2.57
 1991   -3.19   -0.13   -0.15  -13.12    0.64
 1992   -3.00    0.03   -2.21   -9.86    0.06
 1993   -3.86    0.05   -4.27   -9.27   -1.93
 1994    1.63    0.11   -3.62   12.38   -2.34
 1995   -1.10    0.00    8.19   -8.72   -3.87
 1996   -0.54   -0.16    0.90   -6.32    3.43
 1997    0.46   -0.82    5.33    1.25   -3.92
 1998   -1.17   -0.76   -1.40   -2.11   -0.42
 1999    4.04    0.24   -6.54   15.70    6.77
 2000   -2.15    0.16   -2.52   -2.05   -4.18
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.27    0.29   -3.32    3.40    0.70
 2002    3.28   -0.52    3.43    7.26    2.92
 2003    0.99   -0.40   -4.18   11.99   -3.44
 2004    3.96   -0.22    6.65    9.50   -0.10
 2005   -3.42   -0.73   -0.48  -10.66   -1.80
 2006   -6.15   -0.35   -1.57  -19.77   -2.89
 2007    7.17   -0.65   -4.10   15.47   17.95
 2008   -1.37    0.70   -6.74    3.30   -2.73
 2009   -1.41    1.13   -4.61    2.18   -4.36
 2010    5.53   -0.48   -6.53   18.73   10.43
 2011    1.55    0.13   -3.59    6.17    3.47
 2012   12.30    0.07   19.80   28.85    0.48
 2013   -2.41    0.29    1.45   -8.18   -3.21
 2014    8.59   -0.02    1.09   31.29    2.00
 2015   -3.50    0.22   -6.43   -6.68   -1.10
 2016   -2.10   -0.05   -3.64   -9.66    4.96
 2017    3.02   -0.06   -2.57   12.10    2.61
 2018   -1.44   -0.36    1.72  -13.23    6.13
 2019   -2.82   -0.64    0.20   -8.24   -2.61
 2020   -4.28    1.40   -3.90  -14.45   -0.17
 2021   10.81    0.13   -2.62   33.06   12.69
 2022    4.59    0.33   -4.05   24.08   -2.01
 2023    2.35    0.33    3.95    8.27   -3.17
 2024   -0.69   -0.03   -5.71   -0.54    3.53
 2025    3.56    1.25   -0.00    8.11    4.89
 2026   -1.53   -0.16   -4.22    1.50   -3.22
 2027    7.91   -0.36   11.12   19.54    1.34
 2028    1.54    0.04   -4.80    2.88    8.05
 2029    1.40    0.53   -5.12    9.74    0.44
 2030    4.39    0.25    2.39   15.73   -0.81
 2031    2.60    0.16   10.08    2.01   -1.85
 2032    1.06    0.37   -2.67   -0.61    7.16
 2033   -0.09    0.14   -3.74    4.26   -1.04
