Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
 2087    5.19    0.39   28.30  -21.65   13.71
 2088   26.06   -1.81   38.95   49.10   18.00
 2089   -0.63   -0.64  -39.84   -0.47   38.43
 2090   -4.51   -3.48    6.32  -30.45    9.57
 2091   10.42    1.71   -5.21   49.73   -4.55
 2092   10.62   -4.63   15.21   18.59   13.31
 2093    2.60   -0.87    6.93   -7.88   12.22
 2094    3.66   -2.47   -5.67   16.65    6.11
 2095    8.38    4.33    3.42   26.31   -0.55
 2096    6.56    3.66    2.81   21.48   -1.71
 2097   -6.97    1.18  -16.17   -7.07   -5.85
 2098   23.40    6.16   44.94   24.09   18.39
 2099    6.89    4.30   -9.78   22.41   10.62
 2100   -1.18   -3.32  -11.40    4.50    5.50
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -21.47   -0.66  -20.49  -62.88   -1.85
 2002   -4.61   -4.05  -15.49   -4.57    5.68
 2003  -10.11   -3.31  -13.93  -26.60    3.40
 2004    1.15   -1.96    0.33   -2.26    8.49
 2005    4.98    1.61   27.38   -8.71   -0.34
 2006   -8.51    0.63   -3.86  -14.92  -15.89
 2007    0.89    2.52   14.80   -1.99  -11.75
 2008    3.12   -0.92    8.05   -3.74    9.09
 2009   14.14   -0.45   15.24   43.34   -1.55
 2010    0.90   -2.06   -1.80   23.44  -15.97
 2011    9.58    5.74    5.49   15.83   11.27
 2012   -5.75   -0.64   -7.86   -1.97  -12.51
 2013   -4.62   -0.56   -8.31   -6.15   -3.44
 2014   -7.14   -1.36  -28.50   19.22  -17.91
 2015   -5.05   -0.41  -24.12   10.85   -6.50
 2016    3.11    0.34   20.56    7.39  -15.87
 2017   -8.94    0.17  -32.61    7.74  -11.04
 2018   -5.25    2.50  -21.21   -1.02   -1.26
 2019   11.71    0.24   12.71    6.15   27.73
 2020    5.64    1.98    9.51    7.32    3.75
 2021    7.80   -0.76    2.21  -12.24   42.00
 2022   -1.34   -0.73  -27.77   -4.68   27.82
 2023   -0.27    1.80  -11.79    9.79   -0.87
 2024  -20.20   -2.38  -51.51  -38.08   11.19
 2025   -7.21   -1.71  -19.64  -18.85   11.35
 2026    7.08   -2.63    6.00    6.74   18.23
 2027    8.79   -0.86   22.20   -0.98   14.82
 2028   -5.15   -3.13   -8.48  -17.43    8.45
 2029   -2.95   -1.85  -11.44   13.25  -11.76
 2030    2.55    1.58   -6.90   -8.86   24.38
 2031    8.11    0.77   16.02   19.91   -4.28
 2032    4.65   -1.07    1.70   10.25    7.71
 2033   29.46   -2.34   47.78   37.16   35.24
 2034    3.44   -3.28    5.45   -9.03   20.62
 2035    4.12   -2.12    4.09    1.86   12.65
 2036    3.97   -1.30   -0.70    6.87   10.98
 2037    2.44    2.55   -3.10   20.67  -10.35
 2038   14.32   -1.27   29.95   38.18   -9.58
 2039   -0.15    0.18    3.97    4.80   -9.57
 2040   -3.82   -2.64   15.23  -17.99   -9.87
 2041   11.81   -1.58   30.77   26.61   -8.57
 2042  -13.83    0.25  -26.71  -30.25    1.42
 2043   -5.56    1.00  -10.58    3.35  -16.01
 2044  -10.27   -0.24  -33.90    3.75  -10.71
 2045    8.11    8.54   -6.09   31.40   -1.43
 2046    6.99    6.61   13.22   10.68   -2.53
 2047   -5.57   -0.26  -21.27    0.73   -1.47
 2048   10.68   -1.54   15.16   19.93    9.16
 2049   -2.89    0.64    2.35   -9.44   -5.09
 2050    8.54   -2.68   35.50   17.70  -16.35
 2051   18.70    4.67   41.92   22.92    5.31
 2052   -4.97   -2.32   -4.80  -15.31    2.54
 2053  -14.38    0.18  -24.55  -29.49   -3.66
 2054   -6.11    2.72  -21.99   -0.17   -4.98
 2055    5.81   -3.28    8.38   -2.29   20.44
 2056    8.99   -3.08   19.98   18.68    0.40
 2057   14.34   -2.06   38.80   19.29    1.35
 2058   -1.09    2.78    2.38  -12.52    2.99
 2059   13.97    1.75   28.26   12.82   13.05
 2060   12.52   -0.82   21.17   -3.79   33.51
 2061   17.84    2.69   19.41   29.21   20.03
 2062   -5.32   -1.25   16.96  -29.98   -7.02
 2063   -6.23    1.81  -13.41  -19.60    6.28
 2064    9.19   -3.82   58.66  -13.47   -4.62
 2065   -4.02   -1.75   -7.47   -6.43   -0.41
 2066    7.59   -0.03   11.72   -7.78   26.44
 2067    4.43   -2.23  -24.11   46.89   -2.85
 2068    3.99   11.29  -13.23    5.08   12.80
 2069  -10.48    2.60  -27.90  -10.12   -6.52
 2070   12.13   -2.81   -1.90   19.36   33.87
 2071   23.58    1.31   35.74   38.79   18.50
 2072   -0.07   -4.33   13.56   -7.95   -1.57
 2073    1.63    5.18    0.54    2.06   -1.26
 2074    7.98    3.15    7.47    5.43   15.86
 2075   -1.51   -1.18   -9.61    4.65    0.11
 2076   -1.44   -0.58  -30.46  -11.68   36.95
 2077   -1.43   -1.85   19.43  -13.96   -9.34
 2078    1.31   -0.93   -8.50   -3.56   18.25
 2079    1.74   -1.15    9.89  -18.83   17.06
 2080   -0.40   -3.06   -5.74  -20.45   27.67
 2081   22.36    0.10   63.58   -3.43   29.17
 2082   -2.74   -2.05  -10.32    2.36   -0.96
 2083  -16.19   -0.87  -32.30  -23.21   -8.38
 2084   -3.55   -1.02   -5.63  -27.75   20.20
 2085    5.60   -3.21    7.29   13.61    4.72
 2086    6.28   -1.85   20.56    3.04    3.38
 2087   11.63   -2.41   48.93    6.44   -6.42
 2088   -8.47   -3.67  -22.46    7.77  -15.51
 2089   -5.71    1.74    0.55  -18.60   -6.51
 2090   -8.29   -2.17    2.33  -33.17   -0.14
 2091   12.44    5.05   -9.15   24.51   29.35
 2092   11.62   -0.85   23.78   19.25    4.30
 2093    4.91    1.21   -3.00    9.54   11.90
 2094   -7.03   -0.02  -21.22   -3.25   -3.62
 2095    1.12    0.31  -41.94   20.27   25.84
 2096    2.81   -2.50   -3.14   13.31    3.59
 2097   29.09   -0.83   43.24   73.27    0.69
 2098    3.13    2.51    3.39    5.97    0.66
 2099   11.72   -2.63    1.85   32.65   15.00
 2100    3.39   -2.91    9.45    3.93    3.09
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.21    3.88    3.35  -22.89   14.83
 2002   14.07    5.50   20.44   40.95  -10.64
 2003    2.21    2.43   14.93  -15.39    6.88
 2004    5.21    1.50  -10.98   -2.29   32.61
 2005   -5.26   -0.07  -24.84   10.34   -6.46
 2006  -12.57    0.41  -16.07  -21.60  -13.02
 2007   -9.93   -2.92  -18.71  -10.14   -7.96
 2008  -19.69    0.84  -28.24  -40.38  -11.00
 2009  -10.25    3.80  -43.02    3.22   -4.99
 2010    1.86   -4.68   -1.07    1.51   11.67
 2011  -16.07   -1.08  -39.54  -24.76    1.10
 2012    5.40    1.06  -11.06    7.34   24.28
 2013    1.58   -2.96   16.82    0.18   -7.73
 2014   -7.19   -0.93   -8.45  -11.44   -7.95
 2015    4.22   -4.60  -18.81   33.36    6.93
 2016    1.06   -0.70    5.95  -46.19   45.16
 2017   -4.23   -2.19  -23.17    1.09    7.35
 2018   -0.51   -1.39  -14.15    7.52    5.98
 2019    9.00    3.03   16.05    7.83    9.08
 2020   -2.38   -1.19    7.82   -6.25   -9.89
 2021    9.45   -3.10   14.56   14.89   11.46
 2022   -4.63    7.27    4.96  -20.55  -10.20
 2023    6.91   -3.22   13.18   15.04    2.65
 2024   12.77   -0.09   37.77    3.81    9.59
 2025   -1.88   -1.58  -11.84   18.25  -12.35
 2026   -6.49   -0.06  -22.20   -2.44   -1.26
 2027    0.89    5.60    0.79    4.78   -7.60
 2028    6.51    4.42  -14.74   28.18    8.20
 2029    4.40    2.53    8.43    5.42    1.21
 2030   -2.41   -1.32   12.92  -23.05    1.82
 2031   -2.79   -0.35   -4.73    1.11   -7.18
 2032   -8.14    1.79  -15.72   -7.94  -10.70
 2033   -2.48    4.89  -19.99   13.77   -8.59
 2034    3.51    0.20   22.62   -0.75   -8.02
 2035   13.33   -0.38   20.19   33.67   -0.18
 2036   -2.23   -1.89   -9.37  -10.08   12.44
 2037    5.10    4.90    8.84   21.41  -14.74
 2038   13.99   -4.84   47.29   -8.97   22.46
 2039   -0.96   -3.62    1.99   -6.40    4.19
 2040   -5.82    0.72  -16.40  -30.44   22.83
 2041   -8.83   -2.29   -2.76  -33.42    3.15
 2042    0.39    2.13   -4.11   16.01  -12.47
 2043   -1.86    1.72    2.41    0.21  -11.76
 2044   -8.15   -2.54  -16.99  -29.69   16.61
 2045   -7.99   -1.10  -20.05  -28.05   17.25
 2046   -6.57    0.57   -7.42  -15.34   -4.11
 2047   -3.48    4.91   19.44  -40.76    2.48
 2048   -1.69    0.08   -3.17   10.72  -14.42
 2049  -22.13    1.07  -19.59  -55.99  -14.00
 2050    2.45   -1.65  -11.30   -4.37   27.12
 2051    5.11   -2.64   -5.96   26.97    2.07
 2052   -0.48   -1.93   19.93  -35.72   15.78
 2053   12.47   -2.47    4.67   58.09  -10.42
 2054   -5.14    0.02   17.86  -26.17  -12.26
 2055    3.89    0.25  -15.25   39.55   -9.01
 2056   -6.39   -0.37  -34.02   -1.04    9.88
 2057   -2.48   -0.93    8.87  -19.24    1.39
 2058  -14.04   -3.36  -34.12  -21.19    2.49
 2059    3.24    1.87    9.00   -3.33    5.40
 2060   -5.52   -2.08  -30.94   20.26   -9.30
 2061   14.47    0.97   27.14   16.79   12.99
 2062   20.94   -3.14   46.09   40.99   -0.17
 2063    9.43    1.01   41.10    4.90   -9.29
 2064    4.07   -0.87   23.27    5.75  -11.88
 2065   -2.36   -2.65   30.73  -29.29   -8.21
 2066   12.80   -2.45   35.46   11.31    6.89
 2067   -5.03    1.26  -29.80   11.08   -2.65
 2068   -9.46    1.66   -8.39  -23.23   -7.87
 2069   -0.03   -0.07   18.20   -9.66   -8.58
 2070   -5.89   -2.20  -31.63   13.22   -2.94
 2071   17.72    3.57   46.09   24.44   -3.24
 2072    6.61    2.50    0.45   15.10    8.38
 2073    9.90   -3.01   20.62    5.32   16.67
 2074   -6.44   -0.21  -25.17   -0.04   -0.33
 2075    7.10    5.57    5.68   25.12   -7.97
 2076    1.77    3.82    6.66   16.00  -19.41
 2077    8.40   -1.26   14.14    4.49   16.23
 2078    7.57   -1.05   28.03    0.23    3.08
 2079    7.99    2.65    6.17   27.04   -3.90
 2080   -7.29   -2.47   22.89  -41.18   -8.40
 2081   10.23    1.93   26.06    3.99    8.93
 2082   16.82   -1.12   17.17   39.24   12.00
 2083  -21.01   -0.33  -59.34   -8.87  -15.51
 2084    4.84   -0.04   20.19  -17.91   17.12
 2085    6.65   -0.21   12.60    2.30   11.93
 2086    5.62    3.14   -8.06   20.06    7.33
 2087   -8.49    0.44    0.43  -36.98    2.14
 2088   23.68   -0.67   45.20   46.20    3.97
 2089    1.44   -1.76   17.67   -9.41   -0.75
 2090    5.79    1.10    9.12   11.09    1.86
 2091   -1.70    4.23   17.30  -26.73   -1.62
 2092    6.15    1.77    0.56    7.73   14.55
 2093    0.29   -1.40  -18.68   21.06    0.18
 2094   -7.20   -3.65  -40.47    6.94    8.39
 2095   13.07    0.17   16.35   44.59   -8.83
 2096   -9.72    0.94  -12.97  -15.84  -11.02
 2097   -3.97   -1.29  -18.73   -4.34    8.50
 2098   10.18   -0.90   14.55   29.96   -2.92
 2099    6.57   -0.75  -12.60   44.34   -4.71
 2100  -13.46   -0.69  -54.07  -15.28   16.22
