Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        26.06   25.78   27.77   25.67   25.02
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.74   -1.36   -0.80   -1.11    0.31
 1961   -0.58   -1.32   -0.46   -0.02   -0.53
 1962    0.15    0.11    0.82   -0.05   -0.30
 1963    0.20    0.26    0.46    0.01    0.08
 1964   -0.96   -1.29   -0.47   -1.01   -1.07
 1965   -1.35   -2.07   -1.47   -1.17   -0.71
 1966   -0.53   -1.17   -0.83    0.40   -0.52
 1967    0.54    0.36    1.08    0.21    0.50
 1968   -0.65   -0.56   -1.12   -0.69   -0.21
 1969   -0.65   -0.58   -0.86   -0.32   -0.82
 1970   -0.19   -0.80    0.53    0.04   -0.54
 1971    0.81    1.32    1.22    0.30    0.41
 1972   -0.55   -0.32   -0.62   -0.51   -0.76
 1973   -0.62   -0.96   -1.03   -0.40   -0.09
 1974    0.10    0.22   -0.60    0.69    0.08
 1975    0.21    0.60    0.16    0.12   -0.04
 1976   -0.55   -0.28   -0.83   -0.24   -0.85
 1977    0.02    0.39    0.01   -0.07   -0.24
 1978    0.45    0.09    0.50    0.14    1.07
 1979    0.01   -0.53    0.02    0.41    0.14
 1980    0.15   -0.00    0.51   -0.33    0.43
 1981    0.17   -0.45   -0.07    0.52    0.67
 1982    0.69    1.69    1.38    0.51   -0.82
 1983   -0.78   -0.82   -0.86   -0.92   -0.52
 1984   -0.77   -1.11   -1.37   -0.55   -0.07
 1985   -0.27    0.02   -0.77   -0.12   -0.21
 1986   -0.03    0.66   -0.88    0.20   -0.10
 1987    0.44    0.24    1.40    0.26   -0.15
 1988    0.01    0.12   -0.32    0.19    0.06
 1989   -0.34   -1.00   -0.66   -0.14    0.46
 1990    0.00   -0.29    0.37   -0.30    0.22
 1991    0.04    0.51    0.56   -0.20   -0.71
 1992   -0.69   -0.93   -0.58   -0.57   -0.68
 1993   -0.19   -0.43   -0.36   -0.36    0.37
 1994    0.33   -0.43    0.21    0.54    0.99
 1995    0.83    0.28    1.06    0.84    1.16
 1996    0.74    1.28    1.74    0.31   -0.36
 1997   -0.86   -0.55   -1.39   -1.00   -0.50
 1998   -0.27    0.46   -0.73   -0.20   -0.61
 1999    1.12    1.02    1.43    0.82    1.20
 2000    1.21    2.03    1.32    0.86    0.62
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.19   -0.46   -0.76   -0.13    0.58
 2002    0.79    0.74    0.66    0.34    1.41
 2003    0.36    0.12    0.20    0.07    1.05
 2004    0.51    0.97    0.07    0.21    0.78
 2005   -0.03   -0.77    0.50   -0.09    0.23
 2006    0.33    1.15    0.07    0.18   -0.09
 2007    0.02    0.41   -1.05   -0.31    1.04
 2008    0.73    0.62   -0.02    0.81    1.50
 2009    0.80    1.01    0.79    0.34    1.06
 2010    0.59    0.56    1.39    0.34    0.06
 2011    0.88    1.23    0.84    0.75    0.69
