Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        30.01   28.96   31.38   30.01   29.69
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.15   -0.19    0.19   -0.25   -0.34
 1961   -0.46   -0.68   -0.44   -0.49   -0.24
 1962   -1.14   -1.50   -0.96   -0.99   -1.12
 1963   -0.73   -0.98   -1.09   -0.51   -0.36
 1964    0.64    0.33    0.45    0.99    0.77
 1965    0.54    0.89    1.11    0.46   -0.31
 1966   -1.21   -1.59   -0.85   -1.21   -1.17
 1967   -0.95   -0.76   -0.89   -0.98   -1.16
 1968    0.05   -0.74   -0.07    0.68    0.34
 1969   -0.29   -0.75   -0.21   -0.05   -0.13
 1970   -0.04   -0.51   -0.05    0.75   -0.36
 1971    0.21    0.11    0.05    0.61    0.09
 1972   -0.04    0.31   -0.28   -0.20    0.02
 1973   -0.64   -0.26   -0.75   -0.71   -0.83
 1974   -1.27   -0.85   -1.64   -1.06   -1.53
 1975   -0.02   -0.46    0.15    0.01    0.22
 1976   -0.13   -0.24   -0.21    0.02   -0.09
 1977    0.15    0.25    0.21   -0.08    0.21
 1978   -0.14   -0.04   -0.17   -0.20   -0.14
 1979   -0.29   -0.05   -0.29   -0.75   -0.08
 1980    0.13    0.05    0.52    0.03   -0.07
 1981   -0.28   -0.43   -0.50   -0.03   -0.14
 1982   -0.52   -0.63   -0.59   -0.43   -0.42
 1983    0.00   -0.08    0.53   -0.19   -0.24
 1984    0.15    0.22    0.27    0.07    0.05
 1985    0.01   -0.09    0.04    0.07    0.03
 1986    0.08    0.13    0.08   -0.12    0.21
 1987   -0.39   -0.04   -0.56   -0.77   -0.18
 1988   -0.25   -0.41   -0.56   -0.35    0.32
 1989    0.63    0.60    0.58    0.78    0.55
 1990    0.18   -0.05    0.26    0.18    0.33
 1991    0.33    0.38    0.15    0.12    0.68
 1992   -0.00   -0.16    0.56   -0.41   -0.02
 1993    0.26    0.77   -0.24    0.29    0.21
 1994    0.82    1.08    1.03    0.89    0.26
 1995   -0.14   -0.13    0.06   -0.49    0.01
 1996   -0.28   -0.67   -0.16   -0.25   -0.04
 1997    0.12    0.33    0.44   -0.04   -0.26
 1998    0.70    0.63    0.62    1.16    0.37
 1999    0.65    0.23    0.42    1.11    0.85
 2000    0.18    0.32   -0.37    0.21    0.56
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.40   -0.29    0.88    0.16    0.86
 2002    0.69    1.00    0.64    0.55    0.56
 2003    0.39    0.65    0.37    0.14    0.42
 2004    0.65    0.40    0.02    1.03    1.17
 2005    1.23    1.28    1.75    1.14    0.75
 2006    0.32    0.29    0.28    0.11    0.59
 2007    0.37    0.39    0.16    0.40    0.51
 2008    0.55    1.21    0.86    0.39   -0.28
 2009    0.18    0.03    0.37    0.31    0.03
 2010    0.68    0.60    0.94    0.90    0.27
 2011    0.81    1.03    1.17    0.21    0.83
 2012    0.65    0.83    0.40    0.35    1.04
 2013    0.72    1.06    0.54    0.39    0.88
 2014    0.57    0.43    0.41    0.52    0.92
 2015    1.11    1.09    1.19    1.28    0.89
 2016    1.20    1.00    1.09    1.41    1.31
 2017    1.05    1.38    1.44    0.92    0.47
