Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         53.7     5.3    55.7   122.5    31.1
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960    0.26   -1.01  -20.69   10.18   12.58
 1961    5.48   -1.25   -1.03   19.36    4.86
 1962    2.49   -0.83    5.39   18.17  -12.79
 1963   22.33    1.42   32.13   52.80    2.96
 1964    5.42   -2.11   12.73   -5.93   16.99
 1965   12.59   -0.09    4.78   45.47    0.20
 1966   15.62    2.30   22.94   35.53    1.72
 1967    4.52    1.48   15.30    3.69   -2.38
 1968    1.45    0.57  -16.60   13.02    8.80
 1969   11.75    1.31   -8.07   42.06   11.73
 1970    0.71   -0.10   -0.67   -5.23    8.82
 1971    0.10   -0.21  -12.96   16.20   -2.62
 1972   -5.45   -1.01   -0.13  -12.89   -7.78
 1973   -1.44    0.09    0.73  -20.68   14.09
 1974   15.36   -0.37   15.44   45.87    0.49
 1975    0.77   -0.83    3.29    7.99   -7.36
 1976    0.60    0.15   -0.22  -11.41   13.90
 1977   -7.20    0.33   -9.76  -17.46   -1.90
 1978  -11.32   -0.17  -20.17  -19.84   -5.11
 1979    0.84   -0.74  -13.94   20.44   -2.39
 1980   -2.31    1.67  -13.24    4.73   -2.41
 1981    0.36   -0.78    5.21  -11.01    8.01
 1982   -8.53   -0.23   -5.29  -27.97   -0.63
 1983   16.68   -1.00    1.72   68.98   -2.97
 1984  -10.88   -0.06  -15.84  -19.88   -7.73
 1985   -4.93   -0.56  -19.46    4.59   -4.27
 1986    8.66   -0.49   10.10   23.42    1.61
 1987    8.82    0.82    5.23   20.45    8.78
 1988  -14.68   -1.12  -13.24  -36.03   -8.33
 1989   -6.30   -1.24  -15.36    0.03   -8.62
 1990   -6.53    1.90   -0.14  -21.61   -6.28
 1991    9.61    0.06   34.64    4.23   -0.50
 1992    1.58    1.30   10.28   -3.01   -2.25
 1993   10.47    4.98   14.85    9.04   13.02
 1994    0.34   -0.51    6.53  -10.26    5.59
 1995   -1.00    0.02    3.16  -13.59    6.40
 1996   10.63    2.20   19.31   16.07    4.94
 1997    0.76   -1.23    3.93   -3.94    4.30
 1998   -1.61   -1.18   12.38  -11.65   -5.97
 1999   -4.11   -1.68   -6.39    4.42  -12.80
 2000   -6.82    1.67   -8.34  -16.20   -4.39
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    3.87   -0.93    1.87    7.20    7.33
 2005   -3.53    0.81    5.13  -12.30   -7.77
 2006   -2.27   -1.47    5.51   -9.33   -3.80
 2007   -6.38   -1.88  -14.45  -19.90   10.71
 2008   -2.72    1.78   -4.23   -5.05   -3.38
 2009    4.78    0.66   -3.48   12.10    9.85
 2010   -3.07   -0.96   -1.75  -11.40    1.83
 2011   -5.03   -1.46   -4.24   -9.08   -5.35
 2012  -10.33   -0.48  -12.68  -24.41   -3.76
 2013   -1.22   -0.34    1.85   -8.36    1.97
 2014    0.96   -0.33    9.32   -4.39   -0.77
 2015   -1.29    0.59   -5.83  -13.35   13.43
 2016   -7.34    0.75   -6.49  -18.40   -5.22
 2017   12.12    1.32   15.87   23.45    7.85
 2018    2.02   -0.78   10.43    6.41   -7.97
 2019   -0.42   -0.64   -0.60   -3.91    3.46
 2020    0.33   -1.03  -13.82   13.94    2.24
 2021    1.15    1.63  -10.60   -4.61   18.17
 2022    3.41    1.38    9.76    8.31   -5.81
 2023   -3.80   -1.06    9.56  -21.33   -2.36
 2024    5.09    0.04    1.89   11.67    6.76
 2025    5.34   -0.01    9.05    0.04   12.28
 2026   -7.12   -2.20  -10.26  -13.70   -2.32
 2027    5.61    1.02   -5.54   19.07    7.89
 2028   -4.20    0.91   -5.57  -12.44    0.29
 2029   10.15   -0.69   24.75   22.79   -6.27
 2030    9.45    0.15    3.01   26.93    7.69
 2031   -9.18   -1.80  -14.83  -20.16    0.08
 2032   -5.47   -0.13  -15.73   -9.44    3.42
 2033    2.16    0.24   10.90    1.46   -3.97
 2034   -1.67   -0.51   -6.51   -8.07    8.42
 2035    3.87   -0.97   16.75    0.65   -0.96
 2036  -14.12    0.62  -18.23  -36.17   -2.70
 2037    4.99   -1.52   -5.31   20.66    6.12
 2038    5.15   -0.80   21.72    8.59   -8.93
 2039    1.41   -0.31   -5.60    5.84    5.69
 2040    5.92    0.22    7.77   17.35   -1.65
 2041    2.88   -1.37   -3.24   16.54   -0.41
 2042    0.81    0.39    4.29    4.00   -5.46
 2043   -2.52   -1.07  -16.14   -5.53   12.66
 2044   -7.63   -2.00  -30.10  -22.72   24.32
 2045   -2.56    1.18  -14.36    7.32   -4.39
 2046   -8.36   -1.21   -7.99  -17.72   -6.50
 2047    1.50   -1.34    2.11    8.90   -3.65
 2048   -2.05    0.70    5.72  -16.54    1.91
 2049    1.25   -0.93    2.41    9.98   -6.48
 2050   -1.61   -0.19    1.66  -13.05    5.13
 2051   -7.17    0.53   -9.92  -12.74   -6.53
 2052  -11.02   -0.19   -9.84  -27.91   -6.14
 2053    0.32    0.64   -7.08    7.29    0.43
 2054    6.11    0.15    5.65   24.70   -6.07
 2055    0.06   -1.33   -4.66   -2.54    8.77
 2056    5.40   -1.05   -4.35   22.62    4.36
 2057    3.46   -0.05  -12.12   14.93   11.09
 2058   -3.40    1.65    4.95  -10.86   -9.33
 2059    5.31    0.58   15.17   11.37   -5.87
 2060    3.44   -0.38    1.75   19.24   -6.84
 2061    0.18   -1.92   -1.95    0.62    3.98
 2062    0.24    0.32   14.54    4.01  -17.90
 2063   -0.28   -1.09   11.49   -7.83   -3.68
 2064   13.79    0.78  -16.39   36.08   34.69
 2065   -2.59    0.02    3.98   -5.02   -9.34
 2066   -2.27   -1.42    3.79  -11.72    0.28
 2067   -7.98   -0.02  -10.62  -22.10    0.84
 2068    9.73    1.74   25.33   15.53   -3.69
 2069   10.86   -1.94    6.52   28.08   10.78
 2070   -3.62    1.10   -6.14   -8.37   -1.05
 2071   -3.43   -0.60   -6.29   -9.10    2.26
 2072    3.06   -0.05   -0.26   14.41   -1.86
 2073    2.38   -0.56  -13.73   23.47    0.34
 2074   14.73   -0.22   22.10   39.21   -2.16
 2075  -21.51    0.39  -33.21  -41.29  -11.94
 2076   -2.37   -1.10  -11.74    9.50   -6.13
 2077  -15.53   -1.85  -26.71  -32.71   -0.85
 2078   -6.72    0.46   -8.88  -10.25   -8.20
 2079   -1.43   -1.39  -12.12   -3.65   11.43
 2080    0.13   -1.03  -11.37   13.16   -0.25
 2081  -10.50   -0.94   -9.08  -26.27   -5.72
 2082   -6.07   -1.43  -11.86   -8.62   -2.37
 2083   -3.58   -0.43  -17.53   10.80   -7.17
 2084   -0.31   -0.80  -14.93    9.33    5.18
 2085    0.23   -1.69   -7.85    9.82    0.63
 2086   -1.44    1.09   -2.62   -1.15   -3.08
 2087    3.36   -1.66   -2.14   19.11   -1.90
 2088  -10.10   -0.55  -11.62  -25.43   -2.80
 2089    3.77   -1.52  -12.60   15.67   13.55
 2090    4.44   -0.53  -13.25   29.68    1.85
 2091    0.78    0.12   -9.04    9.58    2.45
 2092   15.66    0.09    2.18   56.08    4.30
 2093   -8.71   -0.84  -12.92  -17.28   -3.81
 2094  -10.91   -1.51  -24.99  -13.84   -3.29
 2095   -7.34    0.12  -21.64   -7.53   -0.30
 2096   -3.03   -1.62   -8.62  -11.38    9.50
 2097   -6.56   -1.21  -27.23    4.48   -2.30
 2098   -5.97   -0.20   -8.27   -9.19   -6.22
 2099   -1.68   -1.00  -10.70    4.23    0.77
 2100   -1.28   -0.83  -20.88   15.87    0.71
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004   -2.11   -0.85    2.71   -6.86   -3.42
 2005   -0.85   -0.78   -5.99   -7.09   10.47
 2006    9.35    0.42   11.08   31.20   -5.28
 2007   -4.84    0.52   -7.51  -21.66    9.30
 2008  -16.07   -1.74  -18.64  -33.15  -10.75
 2009   10.11    0.76   -4.38   35.98    8.09
 2010    4.51   -0.52    7.43   18.51   -7.38
 2011   -0.21    2.68  -11.09   -9.96   17.53
 2012   -2.99    1.19  -14.74   -1.24    2.84
 2013   15.01    0.35  -11.80   38.58   32.91
 2014   -8.24   -1.00  -18.01   -8.69   -5.28
 2015    1.09   -0.38   26.86  -20.52   -1.60
 2016    2.42   -1.80   -0.53    9.73    2.30
 2017    3.33   -0.57   11.34    6.88   -4.34
 2018    3.93    2.05    8.53   -1.67    6.82
 2019   -6.98   -0.97   -4.18  -24.06    1.29
 2020    2.31   -0.52   11.78    0.21   -2.23
 2021   -2.54   -2.51    1.02   -6.84   -1.83
 2022  -11.03   -0.41  -16.94  -25.25   -1.53
 2023    5.20   -0.42   10.36   12.46   -1.60
 2024   -2.04    0.05    1.44    1.35  -11.01
 2025   -1.30    0.57   -3.16   -7.56    4.97
 2026   -0.26   -0.30    7.78    6.43  -14.93
 2027    5.16    0.65   11.42    8.56    0.01
 2028    3.58    0.45   10.25   11.01   -7.38
 2029   -2.95    0.78    7.64  -24.35    4.15
 2030    2.68    0.81   -2.46    9.95    2.40
 2031    4.88    1.28   29.07   -4.27   -6.55
 2032   -1.17   -3.09   -5.51    0.70    3.23
 2033   -2.01   -0.98  -14.76    4.40    3.31
 2034    0.35    0.33   -0.33    4.73   -3.32
 2035    3.35   -1.20  -16.80   19.16   12.24
 2036   -9.22    1.39   -9.93  -23.44   -4.91
 2037   -3.74   -1.54   -2.90   -7.94   -2.59
 2038    0.59   -0.72   -0.34    4.54   -1.10
 2039    6.65   -1.45   13.00   17.73   -2.70
 2040    6.05   -1.20    5.49   15.89    4.01
 2041   -6.78    1.12    5.55  -32.21   -1.58
 2042    2.71   -1.20    9.08    0.52    2.45
 2043    4.66   -0.01   -9.84   19.45    9.03
 2044    7.19   -0.35   -0.62   29.21    0.53
 2045   -3.08   -0.68   -6.17   -4.13   -1.33
 2046    4.31   -1.82   -4.11   10.85   12.34
 2047    5.71   -0.30    1.11   19.70    2.34
 2048   -7.97    0.67   -5.57  -27.57    0.60
 2049   18.44   -1.26    3.76   81.30  -10.04
 2050  -10.49    0.83   -5.42  -32.31   -5.06
 2051   -6.95    1.84    2.56  -30.79   -1.38
 2052   -5.90   -0.39   -9.67  -12.30   -1.22
 2053   -5.74   -0.73   -3.22  -25.55    6.56
 2054   -9.71   -0.57  -10.86  -22.80   -4.59
 2055  -16.21   -1.06  -19.81  -42.33   -1.62
 2056    2.13   -1.14   10.43   -4.61    3.82
 2057  -13.83   -0.81  -20.65  -36.22    2.37
 2058   -0.70   -1.50  -11.39   12.47   -2.37
